sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1673649600,2.00,1.70,44,50,1008.266
149970,1673652000,3.10,3.00,43,58,1008.95
149970,1673632200,1.50,1.30,50,58.8,1002.846
149970,1673628600,6.80,6.10,51,65,1001.944
149970,1673630400,1.10,0.90,50,60.2,1002.396
149970,1673632800,1.40,1.20,49,58,1003.042
149970,1673647800,2.30,2.20,45,49.6,1007.648
149970,1673648400,1.80,1.60,45,49.6,1007.8
149970,1673619600,7.00,6.60,48,66,1000.38
149970,1673629800,1.60,1.40,50.6,62.4,1002.212
149970,1673651400,2.70,2.50,43.2,56.6,1008.576
149970,1673631600,1.10,1.00,49.2,59,1002.68
149970,1673832600,6.10,6.00,31,49,1023.004
149970,1673862000,6.30,5.80,31,48,1019.874
149970,1673871600,10.00,9.20,31,49,1019.066
149970,1673834400,6.50,6.60,31,50,1022.854
149970,1673846400,6.90,6.30,29.2,50.4,1021.422
149970,1673850000,7.30,6.60,29,51,1020.41
149970,1673853000,7.70,7.10,30,51,1020.304
149970,1673829000,5.50,5.10,31.8,47.4,1023.294
149970,1673861400,6.40,6.10,31,48.8,1019.906
149970,1673865600,7.40,7.00,31,48.4,1019.838
149970,1673838000,6.80,6.80,31,50,1022.356
149970,1673832000,5.80,5.40,31.4,48.4,1023.16
149970,1673864400,6.80,6.20,32,48,1019.592
149970,1673859000,6.70,5.80,30.8,49.4,1019.71
149970,1673854800,7.30,6.90,31,50,1020.186
149970,1673857800,7.20,6.40,30.4,49.2,1019.818
149970,1673835000,7.00,6.60,30.8,49.8,1022.554
149970,1673746200,4.60,4.30,34.2,53.2,1019.08
149970,1673816400,4.20,4.00,36.6,40.6,1022.426
149970,1673792400,6.70,6.20,33.6,53,1024.092
149970,1673811600,6.40,6.30,40.8,38.6,1022.246
149970,1673813400,5.20,4.70,40.4,38.4,1022.182
149970,1673746800,4.80,4.20,34,53,1019.162
149970,1673802000,6.40,6.10,36,48,1023.138
149970,1673751000,4.70,4.00,33.4,54.2,1018.25
149970,1673767200,3.70,3.50,34.8,53.8,1020.014
149970,1673812800,5.10,4.90,42,38.8,1022.15
149970,1673754600,4.80,4.50,33.8,54.6,1019.35
149970,1673781000,3.40,3.30,33.8,52,1022.432
149970,1673797200,6.10,5.70,33.4,51,1023.986
149970,1673800200,6.60,6.00,35.8,49.4,1023.492
149970,1673783400,3.20,2.80,33,52.4,1022.596
149970,1673750400,5.00,4.50,33.8,54,1018.484
149970,1673817000,4.40,3.90,36.2,41.4,1022.518
149970,1673744400,3.80,3.40,34.4,53,1019.162
149970,1673790600,5.90,5.30,33.8,53.8,1023.672
149970,1673772000,3.40,3.50,34.8,53.4,1020.642
149970,1673751600,5.10,4.50,33.4,55,1018.282
149970,1673821800,4.20,3.70,34.6,43.4,1023.042
149970,1673825400,4.70,4.30,33,45.4,1023.446
149970,1673797800,6.10,5.70,33.8,51,1023.986
149970,1673743200,5.90,5.50,34.6,52.6,1018.998
149970,1673752200,4.50,4.60,33.8,54.8,1018.73
149970,1673803800,6.20,6.00,36.8,46.6,1022.886
149970,1673776200,3.60,3.40,34,53.4,1021.606
149970,1673795400,6.40,5.70,33.4,52,1024.262
149970,1673824800,4.40,4.50,33.2,45,1023.454
149970,1673760000,8.90,8.60,33.8,55,1019.126
149970,1673804400,6.40,5.60,37.4,46.2,1022.782
149970,1673727600,3.00,2.70,36.6,51,1016.058
149970,1673679000,3.30,3.10,37,56.8,1011.374
149970,1673683800,3.30,2.80,36.4,56,1012.146
149970,1673680800,3.10,2.90,37.2,56,1012.06
149970,1673665200,4.50,3.80,40,59,1010.508
149970,1673672400,4.80,3.90,38.6,56.8,1010.368
149970,1673685000,2.80,2.40,36.2,56,1011.948
149970,1673723400,3.20,3.20,36.8,51.2,1015.4
149970,1673668200,3.60,3.40,39.4,58,1010.782
149970,1673704800,3.30,3.00,34.8,54.4,1014.364
149970,1673674200,3.30,3.00,38,57,1010.57
149970,1673716200,2.80,2.40,36.8,51,1014.86
149970,1673675400,3.60,3.30,38,57,1010.494
149970,1673673600,3.20,2.70,38,57,1010.634
149970,1673713200,2.50,2.30,36,52,1015.176
149970,1673662200,4.70,4.50,41,59.2,1009.964
149970,1673695200,3.50,3.30,35.6,55.6,1013.158
149970,1673654400,4.20,3.80,43,59,1009.24
149970,1673707200,4.30,3.80,35.2,54,1015.16
149970,1673684400,2.90,2.70,36.6,55.8,1012.126
