id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1693500000,2.00,1.70,2.58,2.08,2.58,2.08,77.8,35.2,1016.932
149970,1693499400,2.00,1.80,2.40,2.07,2.40,2.07,77.2,35.4,1016.84
149970,1693515000,2.10,1.80,2.95,2.19,2.95,2.19,84.2,28.2,1017
149970,1693504200,2.00,1.60,2.43,2.10,2.43,2.10,81.6,31,1017.274
149970,1693512600,2.50,2.00,3.70,2.51,3.70,2.51,85.8,27,1016.976
149970,1693510800,1.60,1.40,1.82,1.40,1.82,1.40,85.2,27,1016.942
149970,1693505400,1.70,1.50,2.02,1.72,2.02,1.72,83,29.4,1017.326
149970,1693517400,1.40,1.20,1.55,0.95,1.55,0.95,84.6,27,1017.304
149970,1693508400,1.80,1.40,1.95,1.27,1.95,1.27,84.2,28.4,1017.058
149970,1693525800,1.90,1.40,2.25,1.71,2.25,1.71,76.4,39.8,1018.624
149970,1693503000,1.90,1.60,2.67,2.02,2.67,2.02,81,31.8,1017.232
149970,1693491600,2.20,1.60,3.00,2.10,3.00,2.10,73.4,40.2,1016.796
149970,1693516200,1.60,1.30,1.33,1.16,1.33,1.16,85,27,1017.114
149970,1693708800,7.60,7.20,13.37,12.07,13.37,12.10,79,59,1016.254
149970,1693741800,7.40,6.30,12.94,10.46,12.94,10.46,74,64,1015.334
149970,1693699800,11.80,10.70,21.04,17.94,21.06,17.94,82,49,1016.534
149970,1693726200,6.80,5.60,11.55,9.21,11.55,9.21,75,64,1014.88
149970,1693742400,7.60,6.60,13.16,10.48,13.16,10.48,74,64,1015.314
149970,1693705200,6.10,5.50,10.53,8.70,10.53,8.70,81,52,1016.138
149970,1693719000,10.90,9.50,19.53,16.12,19.56,16.12,76,63.8,1015.738
149970,1693728600,6.40,5.50,10.69,8.73,10.69,8.73,75,64,1014.932
149970,1693744200,8.20,7.30,14.36,12.14,14.36,12.14,75,64,1015.382
149970,1693737000,6.10,5.40,10.37,8.51,10.37,8.51,72.4,63.2,1014.678
149970,1693723800,8.90,8.00,15.80,13.55,15.80,13.55,76,64,1015.136
149970,1693704600,7.10,6.10,12.20,9.97,12.20,9.97,81,52,1016.086
149970,1693578000,3.70,2.80,5.60,4.30,5.60,4.30,71.8,47.2,1027.338
149970,1693540800,4.30,3.30,6.47,5.50,6.55,5.50,68,52,1022.62
149970,1693588200,3.80,3.00,6.08,4.33,6.09,4.33,81.4,32.6,1026.538
149970,1693578600,4.10,3.20,6.44,4.88,6.44,4.88,72,47,1027.34
149970,1693575600,4.00,3.70,6.59,5.61,6.59,5.61,69.4,53.4,1027.194
149970,1693566600,2.40,1.80,3.49,2.59,3.49,2.59,61,58,1025.966
149970,1693557000,2.30,1.80,3.27,2.43,3.27,2.43,62.2,57,1024.754
149970,1693587000,3.20,2.70,4.80,3.72,4.80,3.72,80,36,1026.816
149970,1693527600,1.70,1.40,1.79,1.56,1.79,1.56,74.6,42,1019.172
149970,1693579800,3.70,2.90,5.57,4.20,5.57,4.20,73,47.2,1027.238
149970,1693556400,2.40,1.80,3.43,2.47,3.43,2.47,62.2,57,1025.008
149970,1693535400,4.10,3.40,6.73,5.11,6.73,5.11,71,47.8,1021.512
149970,1693555200,2.70,1.90,4.03,2.50,4.03,2.50,63,57.6,1024.904
149970,1693530600,2.10,1.70,2.77,2.27,2.77,2.27,72.6,44.6,1020.278
149970,1693528800,1.90,1.40,2.27,1.48,2.27,1.48,73.2,43,1019.608
149970,1693546800,3.30,2.40,4.78,3.51,4.78,3.51,65.2,55.2,1023.694
149970,1693618200,8.10,7.10,13.82,12.81,13.82,12.81,73,51.8,1024.37
149970,1693669800,4.60,4.00,7.87,6.06,7.87,6.06,80,46,1020.888
149970,1693681200,3.50,2.90,5.33,4.01,5.33,4.01,93,31,1017.52
149970,1693636200,6.20,4.90,10.17,8.51,10.17,8.51,66.4,59,1023.678
149970,1693687800,4.80,3.80,7.57,5.56,7.57,5.56,92,34,1016.362
149970,1693689000,5.20,3.90,8.11,5.74,8.11,5.74,91.6,34,1016.528
149970,1693674000,3.90,3.50,6.13,4.81,6.13,4.81,85.4,38.4,1019.53
149970,1693639800,6.00,4.80,9.92,8.38,9.92,8.38,66,59,1023.768
149970,1693696200,6.30,5.40,10.55,8.59,10.55,8.59,84,45,1016.424
149970,1693684800,3.50,2.70,5.28,3.93,5.28,3.93,92,31.8,1017.148
149970,1693693800,5.60,5.00,9.80,7.76,9.80,7.76,85.8,43.6,1016.712
149970,1693683600,3.90,3.20,5.53,4.16,5.53,4.16,92.2,31.8,1017.026
149970,1693664400,5.20,4.60,8.23,7.26,8.23,7.26,74.4,52,1022.032
149970,1693638000,5.70,4.80,9.59,8.49,9.59,8.49,66.4,58.6,1023.71
149970,1693698600,7.10,5.80,12.31,9.42,12.31,9.42,81.6,48,1015.978
149970,1693669200,4.60,4.10,7.46,6.17,7.46,6.17,79.4,47,1020.982
149970,1693639200,5.50,4.90,9.24,8.82,9.24,8.82,66,59,1023.796
149970,1693686000,4.00,3.30,6.08,4.47,6.08,4.47,92,33.2,1016.99
149970,1693514400,1.70,1.40,1.80,1.28,1.80,1.28,85.25,27.25,1016.768
149970,1693494600,2.20,1.90,2.85,2.28,2.85,2.28,73.6,38.8,1016.894
149970,1693497600,2.10,1.70,2.72,2.20,2.72,2.20,75.4,37.2,1016.832
149970,1693524000,8.40,7.80,13.71,12.40,13.89,12.43,78.8,37.2,1018.27
149970,1693506600,1.80,1.50,2.17,1.79,2.17,1.79,83.6,28.6,1017.304
149970,1693522200,1.70,1.40,1.91,1.61,1.91,1.61,81.6,33,1018.004
149970,1693518600,2.30,1.90,3.06,2.19,3.06,2.19,85.6,27,1017.458
149970,1693522800,2.30,1.80,2.63,2.24,2.63,2.24,80.8,34.4,1018.014
149970,1693703400,5.90,5.20,9.98,8.30,9.98,8.30,81,50.4,1016.544
149970,1693712400,8.00,7.40,14.15,12.39,14.15,12.39,77.6,62,1016.344
149970,1693717800,7.00,6.30,12.22,10.48,12.22,10.48,77,64,1015.796
149970,1693740600,8.10,7.00,14.32,12.17,14.32,12.17,73,64,1015.406
149970,1693725600,6.70,5.70,11.67,9.38,11.67,9.38,75,64,1014.876
149970,1693715400,7.40,6.40,13.67,10.37,13.67,10.37,76.8,63,1016.018
149970,1693711200,9.90,9.00,16.28,14.20,17.09,15.12,77.8,60.2,1015.872
149970,1693735200,6.10,5.00,10.14,8.18,10.14,8.18,74,63,1015.154
149970,1693732800,6.00,5.10,10.24,8.53,10.24,8.53,73.8,64,1014.798
149970,1693707000,6.60,5.40,11.13,9.01,11.13,9.01,79.8,55.8,1016.126
149970,1693549800,2.80,2.30,4.33,3.13,4.33,3.13,64,57,1024.036
149970,1693577400,3.50,2.90,5.41,3.74,5.41,3.74,71.2,49,1027.324
149970,1693588800,3.30,2.80,4.97,3.96,4.97,3.96,82.6,31,1026.424
149970,1693545600,2.90,2.40,4.60,3.38,4.60,3.38,66,54,1023.602
149970,1693610400,3.90,3.40,6.23,5.21,6.23,5.21,80.6,38.2,1023.942
