id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1677252600,1.90,1.30,2.89,1.46,2.89,1.46,35.8,39.2,1026.218
149970,1677264600,1.60,1.40,2.14,1.48,2.14,1.48,35.8,36.2,1028.946
149970,1677247200,1.30,1.20,1.56,1.11,1.56,1.11,35.6,43.8,1023.87
149970,1677280800,1.60,1.20,2.08,1.18,2.08,1.18,30,38.2,1034.714
149970,1677201600,4.00,3.80,6.80,5.68,6.80,5.68,43,62.8,1011.776
149970,1677213000,5.40,5.10,9.43,7.68,9.43,7.68,44,63.2,1013.358
149970,1677265800,1.80,1.50,2.46,1.87,2.46,1.87,35.2,36.6,1029.23
149970,1677242400,1.20,1.00,1.36,0.72,1.36,0.72,38,46.2,1021.662
149970,1677211200,4.90,4.40,8.02,6.93,8.02,6.93,43,64,1012.99
149970,1677256800,2.10,1.60,2.83,2.03,2.83,2.03,35.4,38,1027.384
149970,1677251400,2.60,1.70,4.42,3.06,4.42,3.06,34,41,1024.062
149970,1677202800,3.80,3.70,6.58,5.04,6.58,5.04,43,62.8,1011.862
149970,1677211800,4.50,4.40,7.13,6.49,7.13,6.49,43.8,63.8,1012.964
149970,1677262200,2.20,1.80,3.34,2.26,3.34,2.26,35.6,37,1028.546
149970,1677236400,4.00,3.80,6.69,5.54,6.69,5.54,42,51.8,1018.406
149970,1677220800,11.40,10.90,19.57,16.45,19.57,16.45,43.6,64,1015.276
149970,1677256200,2.10,1.50,3.09,1.89,3.09,1.89,35,38,1027.512
149970,1677224400,7.30,6.70,11.61,10.69,11.61,10.69,45,59,1015.72
149970,1677270000,1.60,1.60,2.26,1.93,2.26,1.93,35.6,37.6,1030.564
149970,1677235200,4.10,3.90,7.27,5.74,7.27,5.74,42,52,1018.078
149970,1677231600,7.20,6.60,11.83,10.10,11.83,10.10,43.6,53.2,1017.058
149970,1677157200,2.90,2.60,4.78,3.57,4.78,3.57,34.4,61.8,1014.436
149970,1677153600,3.30,3.00,5.46,4.17,5.46,4.17,34.8,62.8,1013.846
149970,1677133200,3.10,2.90,4.99,4.37,4.99,4.37,34,61.8,1016.54
149970,1677130800,3.80,3.30,6.17,4.96,6.17,4.96,35,62,1016.384
149970,1677148800,2.50,2.60,3.62,3.30,3.62,3.30,34,62.8,1013.41
149970,1677186600,6.90,6.50,12.58,10.40,12.58,10.40,40,60,1014.856
149970,1677120000,8.90,8.40,16.16,13.32,16.45,13.45,41,61.5,1018.31
149970,1677190200,9.10,8.40,16.30,13.55,16.30,13.55,40,61,1014.216
149970,1677127800,3.50,3.10,5.29,4.39,5.29,4.39,32.4,61,1014.184
149970,1677171000,4.90,4.30,8.47,6.61,8.47,6.61,36.6,61,1015.49
149970,1677169200,4.60,4.40,7.80,6.67,7.80,6.67,37,60.2,1015.656
149970,1677182400,6.90,6.30,13.13,9.94,13.13,9.94,39.2,60.2,1014.4
149970,1677128400,3.20,3.20,5.27,4.62,5.27,4.62,35.6,61.2,1017.11
149970,1677143400,2.20,1.90,3.02,2.55,3.02,2.55,32.4,61,1011.866
149970,1677139800,2.10,2.20,3.11,2.77,3.11,2.77,33.2,60.2,1013.15
149970,1677181800,6.90,6.00,12.30,9.90,12.30,9.90,40,60.4,1015.378
149970,1677193200,10.10,9.40,17.82,15.28,17.82,15.28,40,61.2,1014.864
149970,1677356400,2.80,2.50,4.23,3.64,4.23,3.64,34,46.4,1025.29
149970,1677355800,2.50,2.10,3.63,2.84,3.63,2.84,34.6,46,1025.262
149970,1677340200,3.50,3.10,6.25,4.61,6.25,4.61,29,39.2,1032.808
149970,1677328200,3.60,3.10,7.31,5.06,7.31,5.06,25.2,44,1033.484
149970,1677364200,3.20,3.00,5.35,4.20,5.35,4.20,32.6,53,1024.218
149970,1677367200,3.90,3.60,6.86,5.48,6.86,5.48,31,55,1024.392
149970,1677343200,2.80,2.80,4.69,4.00,4.69,4.00,30.4,43,1030.04
149970,1677334200,2.20,2.20,4.01,3.41,4.01,3.41,27.4,40,1035.106
149970,1677334800,2.40,2.20,3.64,3.26,3.64,3.26,28,39.2,1034.932
149970,1677365400,4.10,3.90,7.74,5.99,7.74,5.99,32.2,54,1024.196
149970,1677306600,1.70,1.50,2.24,1.91,2.24,1.91,29.8,39,1036.336
149970,1677290400,1.60,1.40,2.08,1.30,2.08,1.30,29.6,39,1036.546
149970,1677361800,3.80,3.60,5.98,5.13,5.98,5.13,32.6,53,1024.618
149970,1677319800,3.10,2.60,5.36,4.16,5.36,4.16,26,42.8,1035.502
149970,1677295800,1.80,1.60,2.50,1.96,2.50,1.96,29.8,40.4,1036.546
149970,1677303000,1.60,1.50,2.19,1.73,2.19,1.73,30,39.8,1036.634
149970,1677286200,1.40,1.40,1.91,1.46,1.91,1.46,30.6,39.8,1035.546
149970,1677314400,2.40,1.90,3.77,2.55,3.77,2.55,29.4,39.6,1035.468
149970,1677294000,1.90,1.70,2.97,2.10,2.97,2.10,29,40,1036.36
149970,1677346800,2.40,2.20,3.49,3.12,3.49,3.12,32.4,44.4,1029.182
149970,1677357600,2.70,2.40,4.42,3.48,4.42,3.48,34,47,1025.056
149970,1677348000,3.00,2.50,4.86,3.69,4.86,3.69,32.4,45.4,1028.732
149970,1677288000,1.70,1.20,2.34,1.43,2.34,1.43,30,40,1035.948
149970,1677357000,2.70,2.50,4.37,3.63,4.37,3.63,34,47,1025.07
149970,1677283200,1.50,1.30,2.05,1.32,2.05,1.32,30,39.2,1034.932
149970,1677346200,2.30,2.40,4.16,3.21,4.16,3.21,29.2,43.8,1026.798
149970,1677293400,2.00,1.70,2.94,2.12,2.94,2.12,29.8,39.8,1036.71
149970,1677331200,3.60,3.30,6.87,5.11,6.87,5.11,26,44,1034.49
149970,1677352800,2.60,2.60,4.23,3.80,4.23,3.80,34,44,1026.18
149970,1677336600,3.00,2.60,5.70,3.80,5.70,3.80,25.4,39.6,1033.27
149970,1677349800,2.20,2.20,3.34,2.70,3.34,2.70,33,45.4,1027.554
149970,1677295200,1.70,1.60,2.48,2.13,2.48,2.13,29,39.6,1036.562
149970,1677368400,4.20,4.40,7.92,6.99,7.92,6.99,31,55.4,1024.238
149970,1677341400,3.10,2.80,4.96,4.62,4.96,4.62,29.8,41.4,1032.022
149970,1677198600,3.80,3.20,6.00,4.86,6.00,4.86,42,62,1012.186
149970,1677225600,8.00,7.40,13.19,11.08,13.19,11.08,45,58.6,1015.74
149970,1677279600,1.30,1.20,1.44,1.12,1.44,1.12,30.25,38,1034.355
149970,1677208800,4.70,4.30,7.75,6.44,7.75,6.44,43,64,1013.198
149970,1677204000,5.30,5.00,9.49,7.70,9.49,7.70,43,63,1012.82
149970,1677240000,1.40,1.30,1.82,1.08,1.82,1.08,39.8,48,1020.382
149970,1677225000,7.90,7.20,12.33,10.78,12.33,10.78,45,59,1015.776
149970,1677271800,1.70,1.60,2.44,1.92,2.44,1.92,34.8,39.8,1031.196
149970,1677237600,3.70,3.40,6.05,4.81,6.05,4.81,41,51.4,1018.854
149970,1677207600,5.90,5.70,10.27,9.21,10.27,9.21,42.6,64,1014.182
149970,1677255000,1.70,2.00,2.74,2.48,2.74,2.48,35.8,38.2,1027.034
149970,1677244800,1.10,1.10,1.18,0.82,1.18,0.82,37.8,45,1023.034
149970,1677231000,8.20,7.40,14.14,11.25,14.14,11.25,44,53.8,1016.826
149970,1677199200,3.50,3.50,5.75,5.01,5.75,5.01,42,62,1012.116
149970,1677212400,4.80,4.90,7.74,7.14,7.74,7.14,43.8,63.6,1013.258
149970,1677255600,1.90,1.60,2.91,2.13,2.91,2.13,35.4,37.8,1027.318
149970,1677210000,3.90,3.50,6.26,5.00,6.26,5.00,43,63.8,1012.91
