id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1683097200,1.10,1.00,0.98,0.58,0.98,0.58,56,51,997.174
149970,1683082200,1.10,0.80,0.98,0.58,0.98,0.58,60,42,997.466
149970,1683116400,1.70,1.50,2.37,1.81,2.37,1.81,57,48,998.672
149970,1683088800,0.80,0.70,0.60,0.39,0.60,0.39,56.4,48,997.132
149970,1683150600,1.20,1.30,1.12,1.24,1.12,1.24,60.6,52.8,1001.59
149970,1683117600,2.20,1.80,3.27,1.87,3.29,1.87,58.4,47,998.796
149970,1683136800,0.80,0.70,0.65,0.39,0.65,0.39,60.8,49.8,999.74
149970,1683135600,1.30,1.20,1.61,1.06,1.61,1.06,62,43.8,999.362
149970,1683105600,1.10,0.90,0.79,0.76,0.79,0.76,56,52,997.28
149970,1683151800,2.40,1.90,3.16,2.42,3.16,2.42,59.8,54,1002.034
149970,1683141600,1.90,1.90,2.70,2.37,2.70,2.37,61.8,52.2,1000.084
149970,1683142200,1.70,1.70,1.88,1.92,1.88,1.92,61.8,51.6,1000.164
149970,1683106200,1.10,0.90,1.08,0.68,1.08,0.68,56,51.4,997.326
149970,1683120000,1.90,1.70,2.60,1.91,2.60,1.91,60,45.4,998.692
149970,1683090600,0.90,0.80,0.69,0.30,0.69,0.30,56.6,49,997.114
149970,1683139800,1.80,1.60,2.51,1.67,2.51,1.67,60.2,51.4,1000.014
149970,1683109800,1.30,1.10,1.46,1.05,1.46,1.05,55,50.4,997.802
149970,1683107400,2.60,2.30,3.98,3.10,3.98,3.10,55,52,997.26
149970,1683099600,1.10,1.00,1.11,0.75,1.11,0.75,56,51,997.118
149970,1683141000,1.70,1.40,2.44,1.61,2.44,1.61,61,52,999.918
149970,1683081600,1.00,1.00,0.75,0.62,0.75,0.62,60,42,997.506
149970,1683155400,2.40,2.30,3.52,3.25,3.52,3.25,58.2,61,1002.762
149970,1683084000,0.90,0.70,0.82,0.36,0.82,0.36,60,42.2,997.552
149970,1683132000,0.80,0.70,0.53,0.27,0.53,0.27,67.6,33.8,998.824
149970,1683067200,0.90,0.70,0.61,0.19,0.61,0.19,67.6,33,995.486
149970,1683063600,1.00,0.90,0.87,0.50,0.87,0.50,73.6,28.4,994.666
149970,1683229800,1.50,1.40,1.45,1.41,1.45,1.41,67.8,35.6,1014.028
149970,1683208200,1.50,1.20,1.57,1.16,1.57,1.16,56,60.6,1012.836
149970,1683184800,1.10,0.90,0.72,0.47,0.72,0.47,54.2,61,1007.142
149970,1683162600,2.20,1.80,3.01,2.11,3.01,2.11,57.4,62.6,1004.048
149970,1683173400,3.00,2.50,4.65,3.45,4.65,3.45,56.4,61,1005.768
149970,1683213600,1.10,1.00,0.91,0.75,0.91,0.75,61.2,48.4,1013.45
149970,1683232200,2.30,2.00,3.55,2.34,3.69,2.41,68,35.8,1014.124
149970,1683188400,0.80,0.70,0.43,0.21,0.43,0.21,54,61.2,1008.022
149970,1683211200,1.00,0.80,0.80,0.40,0.80,0.40,59,54.2,1013.226
149970,1683237000,1.80,1.60,2.30,1.50,2.30,1.50,68,34.4,1015.146
149970,1683199800,0.80,0.60,0.82,0.24,0.82,0.24,55,59,1010.952
149970,1683228000,1.00,0.80,0.92,0.42,0.92,0.42,71.4,33,1014.002
149970,1683226800,1.60,1.40,2.14,1.33,2.14,1.33,70.8,34.6,1014.054
149970,1683159000,2.30,2.00,3.05,2.33,3.05,2.33,57.6,62.4,1003.316
149970,1683166200,3.90,4.10,7.03,5.84,7.04,5.84,57,63,1004.798
149970,1683178200,1.60,1.40,1.87,1.36,1.87,1.36,55,61.8,1006.098
149970,1683216000,0.90,0.90,0.81,0.63,0.81,0.63,63.6,44,1013.47
149970,1683196200,0.80,0.70,0.50,0.22,0.50,0.22,54.6,60,1009.868
149970,1683221400,1.40,1.50,1.47,1.61,1.47,1.61,63.4,42,1013.554
149970,1683167400,5.10,4.80,8.51,7.13,8.67,7.19,57,62.2,1004.714
149970,1683219000,1.20,0.90,1.21,0.69,1.21,0.69,64.6,40.8,1013.656
149970,1683229200,1.50,1.40,1.69,1.18,1.69,1.18,68.4,35,1014.054
149970,1683234000,1.50,1.20,1.61,1.14,1.61,1.14,71.8,32,1014.498
149970,1683174600,2.30,2.10,3.28,2.72,3.28,2.72,55.6,61.2,1005.388
149970,1683184200,0.90,0.80,0.68,0.41,0.68,0.41,55,60.8,1007.214
149970,1683208800,1.20,1.20,1.04,0.92,1.04,0.92,56.4,59.6,1012.92
149970,1683163800,1.80,1.50,2.18,1.67,2.18,1.67,56.4,63.4,1004.348
149970,1683315600,0.60,0.50,0.17,0.12,0.17,0.12,74.4,29.2,1022.372
149970,1683279600,2.60,2.40,3.84,2.71,3.84,2.71,53.4,59,1022.118
149970,1683283200,2.20,1.90,3.33,2.47,3.33,2.47,53.6,60,1022.368
149970,1683287400,2.80,2.50,4.01,3.27,4.01,3.27,58,55.4,1023.434
149970,1683292800,2.20,2.00,3.09,2.20,3.09,2.20,62.6,46,1024.098
149970,1683295800,1.70,1.40,2.42,1.27,2.42,1.27,63.6,45,1024.34
149970,1683265200,1.60,1.20,1.97,1.22,1.97,1.22,58,53.6,1020.312
149970,1683251400,1.60,1.30,1.88,1.31,1.88,1.31,61,47,1018.734
149970,1683246600,1.30,1.10,1.23,0.83,1.23,0.83,63,43,1017.432
149970,1683306000,0.90,0.70,0.48,0.20,0.48,0.20,69,35.4,1024.272
149970,1683262800,1.60,1.50,2.04,1.39,2.04,1.39,59,52,1020.062
149970,1683300000,1.50,1.30,2.02,1.38,2.02,1.38,65.4,39.8,1024.752
149970,1683268800,3.30,3.00,5.38,4.11,5.38,4.11,57,55,1020.64
149970,1683260400,2.10,1.70,2.88,1.94,2.88,1.94,59,51,1019.938
149970,1683310200,0.90,0.70,0.55,0.35,0.55,0.35,72.4,32.6,1023.452
149970,1683250200,1.60,1.30,1.99,1.10,1.99,1.10,61,46,1018.324
149970,1683253800,2.20,1.80,2.85,2.09,2.85,2.09,60,49.4,1019.264
149970,1683256800,2.30,2.20,3.42,2.78,3.42,2.78,60,50,1019.456
149970,1683256200,2.20,1.70,3.20,2.11,3.20,2.11,60,50.2,1019.356
149970,1683310800,0.80,0.60,0.57,0.18,0.57,0.18,73.8,31.4,1023.768
149970,1683309600,0.80,0.80,0.37,0.41,0.37,0.41,71.8,33,1023.906
149970,1683300600,1.10,1.00,0.90,0.64,0.90,0.64,66.2,39,1024.69
149970,1683297600,1.60,1.50,1.91,1.50,1.91,1.50,64,42.2,1024.468
149970,1683313200,0.60,0.50,0.25,0.15,0.25,0.15,74,30.2,1023.394
149970,1683314400,0.70,0.60,0.25,0.21,0.25,0.21,74.2,30.6,1023.156
149970,1683246000,1.70,1.40,2.17,1.40,2.17,1.40,63,42,1017.232
149970,1683285600,3.00,2.70,4.83,3.85,4.83,3.85,56.8,57.6,1023.184
149970,1683258000,2.00,1.70,2.76,2.14,2.76,2.14,59,51,1019.626
149970,1683286800,3.20,2.90,5.12,4.24,5.12,4.24,57.6,56,1023.368
149970,1683321600,1.10,0.90,0.91,0.10,0.91,0.10,82.8,23.2,1022.718
149970,1683271200,1.40,1.20,1.48,0.98,1.48,0.98,56,56,1021.034
149970,1683073800,0.80,0.70,0.44,0.17,0.44,0.17,62,43,996.862
149970,1683106800,1.10,1.00,1.13,0.71,1.13,0.71,55.4,51.8,997.35
149970,1683072000,1.50,1.30,1.82,1.54,1.82,1.54,63,41,996.434
149970,1683075000,1.20,0.90,1.31,0.62,1.31,0.62,61,43.2,997.184
149970,1683153600,1.50,1.40,1.86,1.62,1.86,1.62,59,58.4,1002.41
149970,1683124800,1.30,1.10,1.58,0.85,1.58,0.85,63.6,40.4,998.946
149970,1683139200,0.70,0.90,0.30,0.40,0.30,0.40,60,50.8,999.954
149970,1683112800,1.00,1.00,1.06,0.82,1.06,0.82,56,48.4,998.5
149970,1683133800,2.10,1.70,3.03,2.10,3.03,2.10,66.8,34.6,999.136
149970,1683124200,1.40,1.30,1.70,1.29,1.70,1.29,63,41,998.95
149970,1683086400,2.10,1.90,2.84,2.19,2.84,2.19,58,46,997.614
149970,1683097800,1.00,0.90,1.04,0.68,1.04,0.68,56,51,997.164
149970,1683079200,1.30,1.20,1.02,1.02,1.02,1.02,60.8,45.8,997.712
149970,1683094200,0.90,0.80,0.83,0.56,0.83,0.56,56.8,49.2,997.462
149970,1683148800,1.40,1.30,1.62,1.33,1.62,1.33,60,52,1001.154
149970,1683101400,1.00,1.00,0.97,0.83,0.97,0.83,56,51,996.95
149970,1683131400,7.00,5.90,9.64,7.31,13.23,9.92,67.4,34,998.822
