sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1670115600,1.20,1.20,50.4,43.2,1019.414
149970,1670137800,1.50,1.30,46.2,39,1022.398
149970,1670182800,2.80,2.30,48.2,34.6,1021.756
149970,1670196000,8.30,7.60,42,43.2,1022.232
149970,1670148600,1.70,1.50,45.6,39,1022.566
149970,1670166600,1.50,1.40,46.8,42,1023.102
149970,1670142600,1.70,1.30,46,39.4,1022.528
149970,1670161800,1.50,1.30,45.4,41,1023.382
149970,1670154600,1.80,1.70,45,40,1023.418
149970,1670179800,2.00,1.70,48,35.6,1021.84
149970,1670131200,1.30,1.30,47,37.8,1021.998
149970,1670189400,3.70,3.30,46.8,38.8,1021.678
149970,1670125800,1.30,1.10,48,39,1021.51
149970,1670172000,1.70,1.50,47,40.2,1022.628
149970,1670196600,11.40,10.40,42,44,1022.402
149970,1670190000,3.60,3.20,46.2,39,1021.84
149970,1670192400,4.50,3.80,45,40.8,1021.602
149970,1670141400,1.50,1.20,46,39,1022.384
149970,1670126400,1.30,1.20,48,38.6,1021.688
149970,1670171400,1.80,1.40,47,40.2,1022.792
149970,1670190600,5.00,4.50,46,39.4,1021.83
149970,1670121000,1.30,1.10,49.8,41.4,1020.57
149970,1670152800,1.60,1.30,45,39,1023.062
149970,1670176200,1.50,1.20,48,37,1022.03
149970,1670016600,2.70,2.40,50.4,34,1029.776
149970,1669995000,3.10,2.50,47.4,39,1033.886
149970,1670014200,2.80,2.40,51,33,1029.99
149970,1670014800,2.60,2.40,51,33,1029.85
149970,1669987200,3.40,3.30,44,45,1034.562
149970,1669993800,2.90,2.50,46.6,40,1034.278
149970,1669987800,3.60,3.10,44,45,1034.658
149970,1670020800,3.20,2.70,49.6,36,1029.632
149970,1670008200,3.70,3.30,52,32,1030.27
149970,1670013000,2.90,2.20,51,33,1030.696
149970,1669996800,3.00,2.60,49,38,1033.072
149970,1670016000,2.50,2.30,51,34,1029.778
149970,1670022000,3.20,2.70,50,36.2,1029.702
149970,1670010600,2.10,1.70,52,32,1030.754
149970,1670068800,6.60,5.90,54,52.6,1018.418
149970,1670097000,1.50,1.20,61.8,59,1009.928
149970,1670058600,5.50,5.00,52,46.6,1021.56
149970,1670076000,7.20,6.40,55,58.8,1017.24
149970,1670109600,1.20,1.10,52,47.2,1017.384
149970,1670103600,1.00,0.90,57.8,60,1013.624
149970,1670087400,2.90,2.50,56.8,65.8,1012.242
149970,1670088600,2.30,2.10,57.2,65.8,1011.916
149970,1670037000,9.10,7.70,49,36.6,1027.96
149970,1670046000,7.10,6.60,49,37,1025.324
149970,1670088000,2.50,2.20,57,66,1012.17
149970,1670066400,4.60,4.40,54,50,1019.074
149970,1670049000,6.30,5.80,50,37,1024.318
149970,1670105400,1.00,0.80,55.2,57.2,1014.498
149970,1670029200,6.90,6.40,49,36,1028.784
149970,1670049600,6.20,5.60,50,37.6,1024.376
149970,1670076600,7.10,6.20,55.2,59.6,1016.986
149970,1670065800,4.70,4.10,54,50,1019.304
149970,1670042400,8.40,7.50,49,36.6,1026.838
149970,1670039400,9.20,7.80,49,36,1027.71
149970,1670092800,1.30,1.20,61,60,1010.934
149970,1670110800,1.10,1.00,51.2,46.8,1017.93
149970,1670040600,9.00,7.90,49,36,1027.473
149970,1670047800,6.70,6.20,48.8,37,1024.694
149970,1670104800,1.10,0.80,56,58.2,1014.106
149970,1670199600,9.90,8.40,41,45.6,1022.084
149970,1670215200,6.50,6.00,39,49,1021.712
149970,1670228400,5.90,5.50,37,51,1022.196
149970,1670220000,7.70,6.80,38,50.6,1021.692
149970,1670224800,6.10,6.00,37.8,50,1021.964
149970,1670200200,9.00,8.80,41,46,1022.136
149970,1670242800,6.90,4.80,36,52,1023.748
149970,1670206200,6.20,5.80,40,48,1021.964
149970,1670203200,8.40,7.60,40,47,1022.216
149970,1670221200,6.60,6.00,38,50.8,1021.764
149970,1670212200,5.10,4.90,39,49,1021.604
149970,1670209200,7.00,6.60,39,49,1021.806
149970,1670210400,6.80,6.60,39,49,1021.566
149970,1670237400,7.50,5.00,37,51.2,1023.406
149970,1670199000,9.20,8.40,41,45.6,1022.126
149970,1670238000,7.20,4.90,36.8,51,1023.172
149970,1670226600,6.70,6.20,37,51,1022.044
149970,1670191800,4.00,3.60,45,40,1021.74
149970,1670167800,1.70,1.30,47,41.4,1022.996
149970,1670145000,1.70,1.40,45.6,39,1022.834
