id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1702219200,14.50,13.00,26.02,21.60,26.08,21.61,62.4,56,1012.968
149970,1702229400,14.40,13.20,25.31,21.52,25.32,21.52,63,62.2,1010.428
149970,1702336200,0.80,0.60,0.49,0.13,0.49,0.13,44.2,46.4,1016.18
149970,1702314000,1.50,1.10,1.76,0.91,1.76,0.91,48.4,54,1008.112
149970,1702254600,1.40,1.00,1.35,0.81,1.35,0.81,57,62,1009.412
149970,1702272000,1.50,1.10,1.38,0.90,1.38,0.90,51.8,62,1007.542
149970,1702285800,0.70,0.60,0.41,0.22,0.41,0.22,43.6,61,1006.478
149970,1702258200,1.30,1.20,1.39,0.88,1.39,0.88,55.6,62.4,1009.42
149970,1702183200,11.00,9.80,19.62,16.49,19.62,16.49,58.8,53.8,1017.702
149970,1702252200,1.80,1.60,2.20,1.57,2.20,1.57,58,62.4,1008.732
149970,1702194000,15.90,14.10,28.54,23.63,28.79,23.63,58,50,1015.118
149970,1702186200,13.10,11.40,22.92,18.65,22.92,18.65,58,53,1016.772
149970,1702215000,15.90,14.30,28.61,23.94,28.81,23.94,61,56,1013.214
149970,1702205400,16.90,15.00,29.78,25.41,30.30,25.43,56,54.2,1013.914
149970,1702292400,2.30,2.00,3.34,2.12,3.34,2.12,43.8,61,1005.672
149970,1702279800,0.50,0.40,0.15,0.02,0.15,0.02,47.6,59.6,1007.73
149970,1702282200,0.40,0.20,0.07,0.00,0.07,0.00,46.2,60,1007.074
149970,1702225200,15.80,14.20,27.77,23.53,28.04,23.57,64,58.4,1012.308
149970,1702191000,15.60,13.20,27.51,22.36,27.59,22.36,58,50,1015.898
149970,1702274400,1.50,1.10,1.69,0.99,1.69,0.99,51,62,1007.472
149970,1702257600,1.40,1.20,1.42,1.29,1.42,1.29,56,63,1009.374
149970,1702321200,1.10,0.80,0.89,0.30,0.89,0.30,49.4,48,1009.962
149970,1702335600,0.90,0.80,0.47,0.36,0.47,0.36,44.8,46.6,1015.784
149970,1702278000,0.60,0.40,0.03,0.05,0.03,0.05,49.6,60.6,1007.216
149970,1702305000,3.20,2.60,5.02,3.51,5.02,3.51,45.2,62,1007.898
149970,1702200000,17.60,15.10,30.43,26.05,31.22,26.05,57,52,1015.264
149970,1702208400,14.50,12.80,25.49,21.94,25.49,21.94,57.6,57,1012.934
149970,1702199400,18.20,16.50,30.86,27.93,32.03,28.00,58,52,1015.122
149970,1702216200,16.20,14.00,28.17,23.76,28.30,23.76,61.6,56,1012.958
149970,1702203000,17.50,15.80,30.44,26.96,31.38,27.00,57,53,1014.348
149970,1702318800,1.80,1.40,2.26,1.22,2.26,1.22,49,49.8,1009.386
149970,1702277400,0.60,0.60,0.30,0.15,0.30,0.15,49.8,61,1007.356
149970,1702311600,1.90,1.40,2.15,1.63,2.15,1.63,47.4,55.8,1007.93
149970,1702309200,2.00,1.70,2.39,1.78,2.39,1.78,47,59,1008.234
149970,1702312800,2.00,1.90,2.96,2.49,2.97,2.49,48.2,55,1007.952
149970,1702256400,1.50,1.10,1.54,1.06,1.54,1.06,56,62.6,1009.018
149970,1702285200,0.70,0.60,0.51,0.20,0.51,0.20,44,60.8,1006.22
149970,1702293600,1.70,1.20,1.90,1.10,1.90,1.10,44,61,1005.812
149970,1702276800,0.70,0.60,0.28,0.13,0.28,0.13,50.2,61.4,1007.324
149970,1702270200,1.10,0.90,1.04,0.67,1.04,0.67,52.4,62.6,1007.296
149970,1702261200,1.40,1.20,1.38,1.09,1.38,1.09,54,63.2,1008.668
149970,1702221000,15.40,13.50,27.57,22.72,27.68,22.72,63,57,1013.014
149970,1702203600,17.40,15.50,30.20,26.15,31.05,26.17,56.6,53,1014.124
149970,1702190400,15.50,13.20,26.96,22.18,27.05,22.18,57.6,50,1015.944
149970,1702214400,15.90,14.30,28.11,24.41,28.32,24.54,61,56,1013.182
149970,1702235400,13.10,11.50,22.29,19.60,22.29,19.60,63,65,1008.894
149970,1702332600,0.90,0.80,0.49,0.35,0.49,0.35,45,47.4,1014.004
149970,1702291800,2.10,1.80,2.65,1.93,2.65,1.93,44,61.2,1005.794
149970,1702327800,1.30,0.50,0.93,0.07,0.93,0.07,47.6,47,1012.036
149970,1702296600,0.90,0.60,0.56,0.25,0.56,0.25,44,61,1006.426
149970,1702197600,16.90,14.80,30.02,25.27,30.61,25.29,58,51,1015.702
149970,1702239000,7.70,7.20,13.51,11.38,13.51,11.38,63,65,1007.934
149970,1702188600,14.90,13.00,25.81,22.31,25.83,22.31,58,51,1016.484
149970,1702210800,13.70,12.40,24.60,21.19,24.60,21.19,60.2,57,1013.02
149970,1702189800,15.10,13.50,26.98,23.19,27.09,23.19,57.6,50,1015.662
149970,1702262400,1.80,1.20,1.91,1.25,1.91,1.25,54,63.6,1008.412
149970,1702334400,0.90,0.60,0.45,0.15,0.45,0.15,45,47,1014.984
149970,1702335000,0.90,0.70,0.50,0.31,0.50,0.31,45,47,1015.31
149970,1702314600,2.10,1.50,2.68,1.85,2.68,1.85,48.6,53.4,1008.176
149970,1702286400,0.70,0.50,0.28,0.07,0.28,0.07,44,61,1006.364
149970,1702299600,2.00,1.60,2.53,1.67,2.53,1.67,44,61,1006.582
149970,1702288800,0.60,0.40,0.09,0.14,0.09,0.14,43,62,1004.908
149970,1702252800,1.40,1.10,1.41,1.08,1.41,1.08,58,62,1008.872
149970,1702264800,1.30,0.90,1.04,0.60,1.04,0.60,53.8,64,1008.462
149970,1702304400,5.30,4.60,8.71,7.03,8.71,7.03,45,62,1007.554
149970,1702299000,3.20,2.50,4.79,3.32,4.79,3.32,44,61,1006.566
149970,1702255800,1.30,1.00,1.16,0.69,1.16,0.69,56,62,1009.056
149970,1702206000,17.40,15.00,30.17,25.36,30.88,25.36,56,55,1013.858
149970,1702328400,0.90,0.60,0.65,0.08,0.65,0.08,47.2,46.8,1012.28
149970,1702280400,0.40,0.30,0.01,0.00,0.01,0.00,47,59.2,1008.374
149970,1702258800,1.60,1.00,1.63,0.68,1.63,0.68,55,62.4,1009.63
149970,1702259400,1.20,1.10,1.19,0.87,1.19,0.87,54.8,62.2,1009.334
149970,1702219800,14.80,13.10,26.30,22.53,26.34,22.53,63,56,1012.974
149970,1702182600,10.70,9.20,18.02,15.52,18.02,15.52,58.8,53.6,1017.982
149970,1702324200,1.00,0.80,0.72,0.38,0.72,0.38,49.8,45.6,1010.39
149970,1702329600,1.00,0.70,0.61,0.23,0.61,0.23,47,47,1012.756
149970,1702330200,0.90,0.70,0.56,0.47,0.56,0.47,46.2,47.2,1012.99
149970,1702234800,15.20,14.10,25.68,23.78,25.83,23.93,63,65,1009.492
149970,1702231200,15.90,14.80,27.07,23.75,27.81,24.33,63,63,1009.994
149970,1702230000,14.30,13.00,25.92,22.27,25.92,22.27,63,63,1010.444
149970,1702254000,1.40,1.40,1.48,1.35,1.48,1.35,57,61.8,1009.308
149970,1702338600,1.40,0.90,1.24,0.56,1.24,0.56,44,45,1017.396
149970,1702327200,0.90,0.60,0.46,0.18,0.46,0.18,48,46.8,1011.638
149970,1702320600,1.50,1.20,1.55,1.24,1.55,1.24,49.4,48,1009.91
149970,1702284600,0.70,0.40,0.29,0.02,0.29,0.02,44,60,1006.552
149970,1702289400,0.70,0.60,0.54,0.08,0.54,0.08,42.8,62,1004.98
149970,1702298400,1.70,1.40,2.32,1.23,2.32,1.23,44,61,1006.652
149970,1702253400,1.30,1.00,1.29,0.85,1.29,0.85,57.6,62,1009.11
149970,1702297200,1.30,1.10,1.59,0.99,1.59,0.99,44,61,1006.766
149970,1702278600,0.60,0.60,0.22,0.14,0.22,0.14,49,60.8,1007.1
149970,1702242600,3.40,3.10,5.29,4.27,5.29,4.27,63,66,1007.48
149970,1702306200,1.90,1.50,2.24,1.61,2.24,1.61,46,62,1008.258
149970,1702260000,1.40,1.20,1.52,1.08,1.52,1.08,54.2,62.8,1009.192
149970,1702201200,18.40,16.60,31.50,27.69,33.02,27.87,57,53,1015.122
149970,1702225800,14.90,14.10,26.03,23.93,26.06,23.93,63.8,59,1012.064
149970,1702234200,15.10,14.60,26.73,24.08,26.79,24.22,63,64.6,1009.852
149970,1702320000,1.80,1.40,2.29,1.55,2.29,1.55,49.2,48.8,1009.718
149970,1702316400,2.00,1.30,2.34,1.28,2.34,1.28,49.8,52,1008.336
149970,1702204200,17.20,14.90,29.68,25.63,30.27,25.66,56,54,1014.098
149970,1702224600,17.10,15.00,28.84,24.70,30.09,25.38,64,57.4,1012.158
149970,1702224000,16.40,14.50,28.12,23.94,28.67,24.45,64,57,1012.46
149970,1702197000,15.80,13.80,27.60,24.03,27.77,24.03,58,50.4,1015.394
149970,1702212600,14.60,13.00,25.69,21.77,25.71,21.77,61,57,1013.46
149970,1702263000,1.40,1.20,1.61,1.24,1.61,1.24,54,63.2,1008.742
149970,1702326000,0.70,0.50,0.28,0.10,0.28,0.10,48.6,46,1011.15
149970,1702303200,3.90,3.20,5.98,4.25,5.98,4.25,44.6,61.8,1007.14
149970,1702194600,15.70,13.50,27.84,23.17,27.97,23.18,58,50,1015.062
149970,1702207800,16.30,14.50,28.79,24.41,29.23,24.47,56.6,56.4,1013.34
149970,1702226400,15.30,14.10,27.35,23.00,27.40,23.00,63.2,59.6,1011.778
149970,1702269600,1.00,0.80,0.91,0.53,0.91,0.53,53,62.8,1007.938
149970,1702297800,1.00,0.90,1.02,0.58,1.02,0.58,44,61,1006.776
149970,1702317000,1.70,1.30,1.99,1.33,1.99,1.33,49,51,1008.42
149970,1702321800,1.10,0.70,1.00,0.46,1.00,0.46,49.8,47.2,1010.068
149970,1702260600,1.30,1.00,1.29,0.79,1.29,0.79,54.6,63,1009.01
149970,1702276200,1.00,0.80,0.76,0.24,0.76,0.24,50.2,62,1006.91
149970,1702212000,14.10,12.80,24.97,21.49,24.98,21.49,61,56.8,1013.316
149970,1702230600,14.70,13.80,25.89,22.61,26.09,22.77,63,63,1010.256
149970,1702196400,15.60,13.60,27.61,22.97,27.68,22.97,58,50.2,1015.104
149970,1702228800,15.20,13.60,26.52,22.70,26.56,22.71,63,62,1010.812
149970,1702246200,3.80,3.40,6.15,5.03,6.15,5.03,60.8,62.8,1008.174
149970,1702204800,16.40,14.70,28.94,24.89,29.33,24.91,56,54,1013.958
149970,1702218600,14.60,13.10,26.14,21.75,26.16,21.75,62,56,1013.07
149970,1702323600,0.80,0.60,0.48,0.26,0.48,0.26,50,45,1010.196
149970,1702331400,1.10,0.70,0.64,0.35,0.64,0.35,45.8,47.4,1013.476
149970,1702310400,2.30,1.70,3.01,1.93,3.02,1.93,47.2,57,1008.044
149970,1702306800,2.00,1.60,2.79,1.63,2.79,1.63,46.4,61,1008.112
149970,1702242000,4.60,4.30,7.69,6.24,7.69,6.24,63,66,1007.712
149970,1702195200,15.40,13.50,27.33,23.12,27.44,23.12,58,51,1014.752
149970,1702185000,12.60,11.10,21.92,18.42,21.92,18.42,57.4,54,1017.046
149970,1702206600,18.20,15.90,31.17,26.95,32.54,27.09,56,55,1013.876
149970,1702213200,15.40,13.50,27.39,22.65,27.58,22.74,61,56.8,1013.608
149970,1702307400,1.40,1.10,1.40,0.93,1.40,0.93,46,60,1007.977
149970,1702255200,1.30,1.10,1.34,0.82,1.34,0.82,56.6,62,1009.164
149970,1702279200,0.60,0.50,0.22,0.11,0.22,0.11,48.6,60.6,1007.22
149970,1702270800,1.40,1.10,1.38,0.94,1.38,0.94,52,62,1007.298
149970,1702222200,15.50,13.90,27.13,23.51,27.23,23.51,63.6,57,1012.706
149970,1702246800,2.30,1.90,3.13,2.32,3.13,2.32,60,62,1008.474
149970,1702249800,1.40,1.20,1.53,1.14,1.53,1.14,58.8,62,1008.366
149970,1702192800,16.40,15.10,29.44,25.42,29.89,25.42,58,50,1015.51
149970,1702264200,1.30,1.00,1.14,0.69,1.14,0.69,54,63.8,1008.532
149970,1702315200,1.50,1.20,1.44,1.05,1.44,1.05,48.2,53,1007.664
149970,1702318200,1.60,1.30,1.79,1.29,1.79,1.29,49,50.4,1009.058
149970,1702265400,1.20,0.80,0.92,0.56,0.92,0.56,54,64,1008.46
