sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1691180400,9.10,8.50,83.8,50,1012.23
149970,1691152800,8.60,7.80,76.8,62.6,1013.08
149970,1691125200,3.60,3.30,78,49.6,1013.614
149970,1691175600,8.80,9.30,88,46,1012.04
149970,1691190600,9.30,9.40,79.6,59,1012.816
149970,1691191800,9.30,8.50,79,59,1012.8
149970,1691109000,8.50,8.50,80.2,51.2,1014.844
149970,1691169000,9.70,9.20,81,56.2,1012.97
149970,1691189400,10.40,9.70,79.4,58.6,1012.65
149970,1691176200,9.20,9.10,87.2,46.8,1012.06
149970,1691176800,9.00,9.10,87,47,1012.012
149970,1691113200,5.10,4.80,79,50.2,1014.854
149970,1691121600,3.60,3.50,78,49,1014.326
149970,1691170200,9.70,9.20,81,56,1012.806
149970,1691110200,7.70,7.20,80,51,1015.122
149970,1691107800,9.30,8.80,81,52,1014.72
149970,1691171400,9.10,9.00,81.2,56,1012.132
149970,1691174400,8.90,8.70,87.4,47.2,1012.308
149970,1691115600,4.60,3.80,78.8,50,1014.668
149970,1691114400,4.80,4.20,79,50,1014.742
149970,1691135400,6.00,5.80,75,62.2,1014.672
149970,1691116800,4.20,3.60,78.2,50,1014.544
149970,1691037600,5.30,4.80,72,51.2,1021.156
149970,1691095800,15.10,14.70,83,54.2,1015.262
149970,1691031600,6.10,5.40,74.4,49.4,1021.266
149970,1691071200,3.70,3.20,78.2,47.2,1018.918
149970,1691038800,5.30,4.80,71,52,1021.228
149970,1691027400,7.50,6.90,76.8,46.2,1021.608
149970,1691049000,4.00,3.60,69,54,1019.79
149970,1691077200,6.10,5.70,83.8,42.2,1017.646
149970,1691088600,9.70,9.20,87,40.2,1015.618
149970,1691022600,6.20,5.80,80.8,40.4,1021.108
149970,1691072400,4.10,3.70,79.4,46.8,1018.782
149970,1691094600,11.30,11.50,84,48.4,1015.506
149970,1691089200,10.00,10.60,87,40.6,1015.64
149970,1691054400,3.90,3.30,69,55,1019.564
149970,1691042400,4.60,3.90,71,53,1020.892
149970,1691034000,6.00,5.70,73.8,50,1020.938
149970,1691106000,10.10,9.20,81.4,52,1014.724
149970,1691103000,10.60,10.20,81.6,54.2,1014.478
149970,1691061600,3.90,3.50,70.2,55,1020.058
149970,1691092200,13.10,13.80,84,47,1015.762
149970,1690987200,3.90,3.70,76.2,44,1024.13
149970,1690996200,3.40,2.90,84.8,32,1023.462
149970,1690998000,3.60,3.50,87,30,1023.166
149970,1690999800,3.50,3.10,87,29.8,1023.082
149970,1691225400,10.90,10.00,74,63,1015.154
149970,1691207400,9.80,8.70,74.2,62,1013.944
149970,1691230800,12.50,12.00,74,62,1015.638
149970,1691195400,11.30,11.10,78,61.2,1012.804
149970,1691217600,10.90,9.80,73,64,1014.72
149970,1691204400,8.20,7.80,74.8,61.4,1013.68
149970,1691232600,12.80,12.40,74.4,61,1015.878
149970,1691220600,11.60,10.90,73.8,63.8,1014.904
149970,1691227200,11.80,10.90,74,63,1015.338
149970,1691194800,10.00,9.70,78,61,1012.502
149970,1691194200,9.80,9.30,78.6,60,1012.696
149970,1691222400,10.50,10.00,74,63,1015.114
149970,1691212200,17.30,16.60,73,63,1014.61
149970,1691228400,11.60,11.00,74,62.4,1015.584
149970,1691221800,10.80,10.10,74,63.6,1015.128
149970,1691198400,13.10,12.60,77.4,61.2,1013.508
149970,1691218800,12.20,11.40,72.4,64,1014.346
149970,1691233200,13.50,13.00,74.4,61,1015.918
149970,1691156400,10.80,10.00,78.2,60,1012.918
149970,1691134200,4.80,4.30,75.8,58.2,1015.192
149970,1691119200,3.70,3.50,78,49,1014.558
149970,1691163600,11.00,11.00,80.8,56.4,1013.006
149970,1691148600,4.10,3.70,74,65.2,1013.37
149970,1691126400,3.50,3.50,77,50,1013.548
149970,1691146200,4.40,4.00,73.8,64.4,1013.596
149970,1691141400,4.50,4.00,73,65.2,1013.606
149970,1691146800,4.60,4.10,73.8,64.8,1013.406
149970,1691162400,10.90,11.20,82,53.8,1013.392
149970,1691145000,4.90,4.70,73,64.2,1013.67
149970,1691149200,3.90,3.80,74,65.2,1013.26
149970,1691190000,9.90,9.20,79.8,58.4,1012.76
149970,1691130000,3.90,3.70,77.2,51,1013.572
149970,1691116200,4.10,3.80,78.6,50,1014.77
149970,1691127000,3.70,3.30,77,50,1013.574
149970,1691132400,4.30,4.00,77,51.8,1014.204
149970,1691113800,4.90,4.50,79,50,1014.918
149970,1691155800,10.40,9.60,78.2,60,1013.044
149970,1691131800,4.10,4.10,77,51,1013.59
149970,1691133000,4.30,4.30,77,53.6,1014.92
149970,1691163000,10.70,10.50,81.6,54.4,1013.314
149970,1691152200,7.10,7.10,76.2,63.4,1013.134
149970,1691159400,12.20,11.40,80.6,57.2,1012.908
149970,1691175000,9.00,8.90,88,46.8,1012.19
149970,1691137800,4.40,4.10,74,63.4,1014.388
149970,1691117400,4.00,3.90,78,50,1014.618
149970,1691103600,10.50,10.30,81,53.8,1014.574
149970,1691082000,7.20,7.30,88,38,1016.368
149970,1691079600,6.90,6.50,86.6,39.8,1017.134
149970,1691069400,3.40,3.10,77,48,1019.218
149970,1691046000,3.50,3.30,70,53,1020.414
149970,1691073600,4.60,4.20,80.6,46,1018.088
149970,1691022000,5.10,4.80,81.2,39.6,1021.068
149970,1691026800,6.70,6.20,77,45.8,1021.706
149970,1691051400,3.90,3.40,69,54,1019.578
149970,1691099400,11.10,10.40,81,55,1014.798
149970,1691073000,3.90,3.70,80,46.2,1018.578
149970,1691065800,3.10,2.80,74,51.2,1020.016
149970,1691097000,14.70,14.40,82,55.4,1015.228
149970,1691076000,5.10,5.00,83,43.4,1017.986
149970,1691095200,13.40,13.30,83.6,51.8,1015.414
149970,1691037000,5.10,4.60,72.2,51,1021.198
149970,1691086800,10.30,10.30,89,39.4,1015.842
149970,1691032800,5.40,4.70,74,50,1021.126
149970,1691043000,4.30,3.90,70.2,53.6,1020.894
149970,1691020800,3.90,3.50,82.4,38.2,1021.022
149970,1691048400,3.60,3.60,69.2,54,1019.88
149970,1691059800,4.10,3.60,69.2,56,1019.962
149970,1691079000,7.00,7.00,85.8,40,1017.192
149970,1691043600,4.30,4.10,70,54.4,1020.812
149970,1691008200,4.80,4.40,93.8,25.4,1022.006
149970,1690989000,3.90,3.30,78,41.8,1024.216
149970,1691013600,4.00,3.40,94,24.6,1021.226
149970,1690998600,3.50,3.40,86.8,29.8,1023.212
149970,1690980000,4.10,3.80,69,53,1024.926
149970,1690995600,3.40,3.10,84.2,32.8,1023.554
149970,1691002200,4.20,4.00,88.8,28.8,1022.812
149970,1691014200,3.70,3.80,92.8,25.4,1021.226
149970,1691003400,3.90,3.70,89.8,28.4,1022.634
