sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1683086400,2.10,1.90,58,46,997.614
149970,1683094200,0.90,0.80,56.8,49.2,997.462
149970,1683125400,1.30,1.10,64,40.2,998.978
149970,1683131400,7.00,5.90,67.4,34,998.822
149970,1683111000,1.30,1.20,55.8,49,998.122
149970,1683084600,0.90,0.80,59.4,43.2,997.394
149970,1683126600,0.70,0.60,65,36.2,998.87
149970,1683126000,0.70,0.60,64.8,37.6,998.924
149970,1683139800,1.80,1.60,60.2,51.4,1000.014
149970,1683115200,1.00,1.00,57,48.6,998.474
149970,1683085200,2.20,1.80,59,44.4,997.596
149970,1683155400,2.40,2.30,58.2,61,1002.762
149970,1683132600,1.10,1.10,68,34,998.872
149970,1683108600,2.60,2.30,55,52.8,997.6
149970,1683091200,1.40,1.30,57,49,997.09
149970,1683191400,0.70,0.60,54.6,60.4,1008.604
149970,1683179400,1.70,1.50,55,61,1006.314
149970,1683198000,0.70,0.60,55,60,1010.464
149970,1683169200,5.00,5.20,56.6,63,1004.75
149970,1683180600,1.40,1.30,55.2,61,1006.54
149970,1683192000,0.70,0.70,55,60.6,1008.714
149970,1683164400,2.00,1.60,56.4,63.6,1004.482
149970,1683192600,0.80,0.60,55,60.4,1008.914
149970,1683190200,0.80,0.70,54,61.4,1008.398
149970,1683189000,0.70,0.60,53.4,61.4,1008.044
149970,1683171000,3.80,3.60,57,62.4,1005.26
149970,1683190800,0.80,0.80,54.6,61,1008.47
149970,1683195000,0.90,0.70,54.6,60,1009.44
149970,1683161400,2.20,1.90,57,62,1003.85
149970,1683187200,0.80,0.70,54,61,1007.776
149970,1682978400,1.00,0.80,65.2,34,994.274
149970,1682974800,1.60,1.40,63,42,993.208
149970,1682946600,0.80,0.90,56.4,59.6,990.986
149970,1682975400,2.00,1.70,63.8,44.4,993.268
149970,1682952000,2.30,2.10,60.2,53.2,992.018
149970,1682950200,2.10,1.70,58,58.2,991.856
149970,1682950800,1.70,1.70,58.6,56.2,991.838
149970,1682979000,1.00,1.10,64.6,35,994.49
149970,1682976000,1.30,1.10,65,41.2,992.764
149970,1682946000,0.70,0.60,56.4,59,990.404
149970,1683030600,1.50,1.30,59,53.2,994.586
149970,1683058200,0.80,0.70,66,34.6,994.204
149970,1683038400,1.30,1.20,62.8,43.2,994.198
149970,1683044400,0.40,0.40,66,32.2,994.146
149970,1683061800,1.10,0.90,71.2,31.4,994.328
149970,1683039600,1.50,1.30,63,42.2,994.252
149970,1683060600,0.70,0.50,67,33.6,994.266
149970,1682986800,1.10,1.10,61,40.8,996.316
149970,1683048600,1.30,1.00,65.8,31.4,992.97
149970,1683056400,0.80,0.60,65.4,36.8,994.04
149970,1683050400,0.90,0.70,67.8,31.6,993.802
149970,1683041400,1.30,1.20,64,40.8,994.116
149970,1683070200,0.80,0.70,64,38.4,996.03
149970,1683051000,0.90,0.80,68,31.2,993.788
149970,1683134400,5.00,4.50,65.8,36.4,999.42
149970,1683078600,1.30,1.40,61,46,997.754
149970,1683127800,0.80,0.70,66,35.4,998.878
149970,1683072000,1.50,1.30,63,41,996.434
149970,1683111600,2.30,2.20,55.8,49.2,998.082
149970,1683116400,1.70,1.50,57,48,998.672
149970,1683100200,1.20,0.90,56,51,997.104
149970,1683117600,2.20,1.80,58.4,47,998.796
149970,1683110400,1.90,1.50,55.2,50,997.95
149970,1683156600,1.90,1.90,57.8,61,1002.934
149970,1683145800,1.90,1.80,60.4,51.4,1000.558
149970,1683130200,0.80,0.50,67.4,34,998.778
149970,1683112200,2.40,2.40,56,49,998.378
149970,1683144000,1.50,1.50,61,50,1000.334
149970,1683103200,1.10,1.00,56,51,997.106
149970,1683078000,1.10,0.90,61,46,997.68
149970,1683099000,1.10,1.00,55.4,51,996.578
149970,1683109200,2.40,1.90,55,51.8,997.634
149970,1683099600,1.10,1.00,56,51,997.118
149970,1683136200,0.80,0.60,61,48,999.782
149970,1683102600,1.20,1.00,56,51,997.048
149970,1683091800,1.30,1.30,57,49,997.528
149970,1683082800,1.00,0.90,59.4,42,996.942
149970,1683160200,2.10,1.80,57.8,62,1003.544
149970,1683198600,0.80,0.80,55,60,1010.648
149970,1683184800,1.10,0.90,54.2,61,1007.142
149970,1683200400,0.90,0.90,55,59,1011.076
149970,1683165000,18.50,15.40,56.6,63.6,1004.57
149970,1683167400,5.10,4.80,57,62.2,1004.714
149970,1683181800,1.20,1.20,55,61,1006.79
149970,1683158400,2.80,2.70,57.2,62.4,1003.318
149970,1683196800,0.80,0.70,55,60,1010.104
149970,1683189600,0.80,0.60,54,61.6,1008.282
149970,1683201600,1.00,0.80,55,59,1011.426
149970,1683194400,2.80,2.50,54.8,60,1009.34
149970,1683202800,1.10,0.80,55,59,1011.726
149970,1682967600,2.00,1.70,68.6,38,991.522
149970,1682949000,1.80,1.50,56,58.6,991.598
149970,1682968800,2.00,2.00,70,34.6,991.54
149970,1682956200,2.60,2.50,64.8,46.8,992.052
149970,1682955600,2.40,2.00,64,49.2,992.03
149970,1682954400,2.30,2.40,62,51.8,992.034
149970,1682971800,1.80,1.60,65.2,41.8,992.262
149970,1682974200,1.50,1.30,63.2,40.2,993.276
149970,1682949600,1.70,1.60,57,58.4,991.732
149970,1682977200,3.00,2.30,68.2,34,993.816
149970,1682958600,2.20,2.00,66,42.2,991.738
149970,1682953200,2.50,2.20,61.4,50.4,991.946
149970,1682957400,2.80,2.50,65,44.6,992.01
149970,1682970000,1.80,1.60,68.2,35.4,992.146
149970,1682968200,2.10,1.90,68.8,36,991.472
149970,1682948400,1.70,1.70,56,58.6,991.504
149970,1682963400,2.40,2.00,71.6,33,991.248
149970,1682981400,0.90,0.80,63.6,36.6,994.858
149970,1683037200,1.40,1.30,62,44.6,994.39
149970,1682997000,1.00,0.80,56,52,996.578
149970,1683051600,0.90,0.70,67.8,31,993.776
149970,1683049800,0.80,0.70,67.2,31.2,993.82
149970,1683042600,1.20,1.00,65.4,38.6,994.022
149970,1683035400,1.10,1.00,61,47.8,994.412
149970,1683040200,1.40,1.30,63.6,42,994.23
149970,1683052200,1.10,1.10,67,33.6,993.85
149970,1683093600,1.00,0.80,57,49,997.49
149970,1683097200,1.10,1.00,56,51,997.174
149970,1683075000,1.20,0.90,61,43.2,997.184
149970,1683153600,1.50,1.40,59,58.4,1002.41
149970,1683088200,1.00,0.70,57.4,47.4,997.556
149970,1683133800,2.10,1.70,66.8,34.6,999.136
149970,1683074400,1.00,0.80,61.2,43,996.954
149970,1683150000,1.50,1.20,60,53,1001.502
149970,1683138000,0.80,1.20,60.8,50,999.822
149970,1683079200,1.30,1.20,60.8,45.8,997.712
149970,1683106200,1.10,0.90,56,51.4,997.326
149970,1683148800,1.40,1.30,60,52,1001.154
149970,1683117000,1.90,1.70,57.6,48,998.696
149970,1683072600,0.90,0.90,62,42,996.54
149970,1683113400,1.00,0.80,56,48,998.508
149970,1683152400,1.60,1.50,59.2,55.6,1002.18
149970,1683121200,1.30,1.10,60.8,44,998.652
149970,1683129600,0.80,0.60,66.8,35,998.77
149970,1683147000,2.70,2.50,60.6,51.4,1000.704
149970,1683080400,0.90,0.80,60.2,43,997.548
149970,1683092400,0.90,0.80,57,49,997.616
149970,1683087600,0.90,0.80,58,47,997.73
149970,1683094800,0.90,0.80,56.6,49.8,997.412
149970,1683096000,1.00,0.80,55.4,50,996.786
149970,1683084000,0.90,0.70,60,42.2,997.552
149970,1683195600,0.70,0.70,55,60,1009.64
149970,1683169800,3.90,3.70,57,63,1004.962
149970,1683183600,1.30,1.00,55,61,1006.994
149970,1683182400,1.30,1.10,54.8,60.6,1006.848
149970,1683162600,2.20,1.80,57.4,62.6,1004.048
149970,1683188400,0.80,0.70,54,61.2,1008.022
149970,1683162000,2.30,2.20,57.8,62,1003.956
149970,1683197400,0.80,0.60,54.8,60,1010.306
149970,1683168600,4.20,4.10,56.8,62.8,1004.902
149970,1683166800,6.30,5.50,57,62.2,1004.816
149970,1683171600,3.00,2.80,56.2,62,1005.43
149970,1683184200,0.90,0.80,55,60.8,1007.214
149970,1683193200,2.60,2.10,54.8,60,1009.078
