sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1690203000,10.50,10.00,80.2,54.6,1019.29
149970,1690237800,7.30,7.50,93.8,39.2,1017.542
149970,1690242000,8.70,8.40,86,50.6,1017.51
149970,1690241400,8.30,7.80,86.8,50.2,1017.634
149970,1690242600,9.10,8.50,85.2,51.8,1017.356
149970,1690209000,10.70,10.90,85.8,48.6,1018.992
149970,1690236000,6.10,6.10,95,38.4,1017.682
149970,1690372200,11.40,11.00,76,61,1019.772
149970,1690339800,12.50,12.00,77.6,59,1017.966
149970,1690401000,16.80,18.80,102.6,30.8,1016.528
149970,1690386000,11.90,12.00,85,52.4,1019.18
149970,1690413600,19.80,21.30,95,37.8,1015.622
149970,1690335000,12.20,12.10,80,56,1018.27
149970,1690333800,13.20,12.60,80,55,1018.314
149970,1690351800,12.90,12.70,76,62,1018.264
149970,1690352400,12.80,12.70,76,62,1018.248
149970,1690364400,12.20,11.90,74,62.8,1018.88
149970,1690363200,12.60,12.10,74,62.8,1018.7
149970,1690362600,12.40,12.40,74,62.8,1018.73
149970,1690396200,18.40,19.30,99.4,33,1017.168
149970,1690373400,11.50,11.30,76,61,1020.066
149970,1690410000,18.50,20.30,101.6,31.6,1015.456
149970,1690396800,18.50,20.10,100.6,31.6,1017.052
149970,1690347000,12.80,12.30,76.6,61,1018.174
149970,1690377600,10.70,10.30,78,59.2,1020.414
149970,1690391400,14.50,14.90,93,41.2,1018.098
149970,1690375200,10.90,10.50,77,60,1020.362
149970,1690387800,12.80,12.60,87.2,49.4,1018.686
149970,1690408800,18.60,20.60,103,30,1015.486
149970,1690384200,12.60,12.30,82.8,54.6,1019.77
149970,1690350000,12.70,12.60,76,61,1018.54
149970,1690332600,12.40,11.70,81,53.2,1018.294
149970,1690341000,12.30,12.00,77.8,59.6,1018.374
149970,1690331400,11.60,11.60,81.6,52,1018.024
149970,1690408200,18.30,20.50,103,30.2,1015.434
149970,1690338600,12.20,11.60,78,59,1018.448
149970,1690402800,17.20,19.00,104,29,1016.568
149970,1690361400,12.50,12.20,74,63,1018.784
149970,1690263000,7.00,6.80,76.6,61,1018.04
149970,1690258800,6.20,5.60,78,58.4,1018.414
149970,1690255800,6.30,6.10,79,58,1018.154
149970,1690289400,10.00,9.80,80,58.2,1019.266
149970,1690326600,11.40,11.20,84,51.2,1017.928
149970,1690254600,6.10,5.80,79,57,1018.136
149970,1690314000,10.30,10.50,90,45,1017.386
149970,1690254000,6.40,6.00,79,56.6,1017.954
149970,1690256400,6.20,5.90,79,58,1018.274
149970,1690281000,6.70,7.00,75,64,1018.636
149970,1690300200,9.60,9.50,90,42.8,1019.08
149970,1690305600,9.80,10.40,93.2,35.8,1017.902
149970,1690302000,10.20,9.80,91.6,40.2,1019.002
149970,1690265400,7.10,6.70,76,61.4,1018.098
149970,1690324800,11.80,11.70,84,52,1017.866
149970,1690276200,7.60,7.00,75,63,1018.526
149970,1690304400,10.40,10.80,93,36.6,1018.222
149970,1690284000,7.50,7.30,76.6,62.4,1018.95
149970,1690458600,14.50,15.00,83.4,56.2,1012.04
149970,1690440600,18.10,18.90,84,52.4,1013.95
149970,1690427400,16.70,17.70,86,48,1015.414
149970,1690455600,13.90,14.50,83,56,1012.644
149970,1690443000,18.00,18.80,84,52,1013.378
149970,1690447800,16.10,16.20,84,51.6,1012.774
149970,1690416000,19.40,21.20,92.2,41,1015.514
149970,1690447200,16.60,16.70,83.8,52,1012.442
149970,1690432800,17.30,17.60,85,50,1014.942
149970,1690440000,18.40,18.80,84,52.8,1014.154
149970,1690420200,17.00,18.70,89,44,1015.634
149970,1690448400,16.40,16.20,83.4,52,1012.79
149970,1690422000,16.50,17.90,87.8,45.2,1015.644
149970,1690446600,16.50,16.90,84,51,1012.568
149970,1690201800,9.80,9.80,79.2,56.2,1019.402
149970,1690234800,6.40,6.20,94.8,39,1017.736
149970,1690220400,11.00,10.50,93,40.8,1017.992
149970,1690206000,10.70,10.60,83.6,51,1018.988
149970,1690232400,6.00,5.80,89,49.6,1017.992
149970,1690240200,8.00,7.70,88.6,47.8,1017.702
149970,1690223400,8.00,7.60,86,44.4,1019.446
149970,1690204800,10.50,10.40,82,53,1019.062
149970,1690238400,7.60,7.40,92.6,40.6,1017.57
149970,1690226400,7.00,6.70,79.6,60.4,1018.816
149970,1690222200,8.70,8.70,89.6,41,1018.242
149970,1690219800,9.90,10.20,93.8,39.6,1018.142
149970,1690214400,9.90,9.70,91.8,39,1018.41
149970,1690215000,9.20,9.40,92.4,37.2,1018.156
149970,1690217400,10.30,10.00,95,37.2,1017.958
149970,1690395600,16.90,18.10,98.8,34.4,1017.218
149970,1690365000,12.50,12.40,74,62.6,1018.988
149970,1690356000,12.60,12.30,75,62,1018.524
149970,1690401600,17.50,18.40,103,30.4,1016.55
149970,1690346400,12.70,12.80,77,60.4,1018.604
149970,1690414200,19.30,20.70,94.6,38.2,1015.69
149970,1690336200,12.40,12.00,79,57.4,1018.516
149970,1690344000,12.40,12.30,78,60,1018.592
149970,1690340400,12.30,12.00,78,59,1018.348
149970,1690378200,10.60,10.50,78.6,59,1020.43
149970,1690351200,12.70,12.60,76,61.8,1018.35
149970,1690336800,12.30,11.60,78.8,58,1018.452
149970,1690357800,12.30,12.30,74.8,63,1018.808
149970,1690332000,36.40,35.50,81.4,52.4,1018.018
149970,1690390800,14.00,14.50,92,42.6,1018.16
149970,1690341600,12.50,11.70,77.2,60,1018.3
149970,1690390200,13.80,14.00,90.4,44,1018.25
149970,1690378800,10.80,11.00,79,58,1020.394
149970,1690360800,12.70,12.20,74,63,1018.712
149970,1690347600,12.50,12.10,76.8,61,1018.534
149970,1690366200,12.50,12.60,74,63,1019.082
149970,1690353000,13.30,13.20,76,62,1018.25
149970,1690374000,11.20,11.20,76.4,61,1020.024
149970,1690354200,12.90,12.30,76,62,1018.264
149970,1690246800,10.00,9.40,83,53,1018.614
149970,1690260000,5.80,5.40,78,58.2,1018.316
149970,1690262400,6.70,6.40,77,60.4,1018.2
149970,1690264800,7.20,7.00,76,61,1017.994
149970,1690302600,9.90,9.70,91.6,37.4,1018.848
149970,1690321200,11.60,11.70,86.2,48.4,1017.498
149970,1690312800,9.80,9.90,90.2,40,1017.354
149970,1690282200,7.50,7.50,76,63.2,1018.812
149970,1690284600,7.80,7.70,77,62,1019.05
149970,1690320600,11.70,11.60,86.8,47.2,1017.198
149970,1690264200,7.30,7.10,76.4,61,1018.322
149970,1690255200,6.00,5.80,79,57.6,1018.208
149970,1690309200,10.20,9.60,90,44.6,1017.628
149970,1690309800,10.00,9.70,89.2,45.6,1017.69
149970,1690297200,10.10,9.90,86.6,48.6,1019.14
149970,1690303800,9.70,9.20,92.2,36.6,1018.46
149970,1690320000,11.30,10.70,87,48,1017.22
149970,1690287000,10.10,9.50,78,60.2,1019.46
149970,1690296600,10.10,9.60,86,49,1018.992
149970,1690314600,10.70,10.40,89.8,46.8,1017.124
149970,1690310400,10.10,9.90,89.2,46.6,1017.646
149970,1690272600,7.20,6.90,75,63,1018.226
149970,1690308600,9.90,9.90,90.6,42.8,1017.632
149970,1690270200,8.80,8.60,75.4,63,1017.954
149970,1690252800,5.60,5.50,80,55.4,1018.016
149970,1690307400,9.90,9.50,92,39,1017.83
149970,1690252200,5.70,5.50,80,54.8,1017.89
149970,1690249200,5.30,5.30,82.6,50,1018.744
149970,1690326000,11.30,11.40,84,52,1017.922
149970,1690420800,17.70,18.30,88.8,45,1015.552
149970,1690434600,17.20,17.80,84,52,1015.058
149970,1690437600,19.00,19.30,83,53,1014.57
149970,1690419600,18.50,19.10,89.4,44.2,1015.798
149970,1690417800,19.20,20.20,91,43,1015.674
149970,1690431600,17.20,17.60,85.8,48.6,1014.96
149970,1690453200,15.10,15.50,83,55,1012.822
149970,1690449000,15.90,16.40,84,52,1012.968
149970,1690423200,17.30,18.40,87.4,47.6,1015.604
149970,1690455000,14.70,15.30,82.6,56,1012.348
149970,1690446000,17.60,17.40,84,52,1012.822
149970,1690225200,6.80,6.80,79.8,55.2,1019.65
149970,1690210800,10.80,11.20,88,46.8,1018.794
149970,1690231800,5.80,5.90,89,48.8,1018.064
149970,1690203600,10.30,9.70,81,54,1019.206
149970,1690230600,6.30,5.80,89,48.4,1018.49
149970,1690222800,8.60,8.20,88.2,41.8,1018.704
149970,1690228200,7.50,7.00,83,57.2,1019.104
149970,1690207200,11.30,11.00,84.6,50,1019.024
149970,1690224600,7.30,6.60,80.4,52.4,1019.976
149970,1690224000,7.40,6.90,82.6,48.8,1020.034
149970,1690228800,6.60,6.50,83,56.6,1018.866
149970,1690227000,7.70,7.20,81.2,59.2,1018.816
149970,1690233000,6.10,5.90,89.2,46.2,1017.914
149970,1690409400,18.30,20.10,102.2,30.6,1015.444
149970,1690359000,12.70,11.90,74,63,1018.814
149970,1690354800,12.60,12.50,75.2,62,1018.358
149970,1690400400,16.50,18.00,102.6,31,1016.702
149970,1690345800,12.50,12.80,77,60,1018.612
149970,1690375800,10.50,10.40,77,60,1020.366
149970,1690380000,11.70,11.50,80,57.2,1020.32
149970,1690404600,17.50,18.40,104.2,28.6,1015.93
