sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1665070200,6.00,5.10,66.8,55,1016.172
149970,1665071400,4.10,4.20,68.2,52.4,1015.762
149970,1665085200,3.20,2.80,86.2,35.2,1013.856
149970,1665069000,6.20,5.10,65.6,57.2,1016.188
149970,1665087000,3.00,2.70,89,34.2,1013.884
149970,1665076800,3.60,3.10,76.4,43.6,1014.832
149970,1665087600,3.40,2.70,89,34.8,1013.866
149970,1665066000,4.80,4.30,61.6,62,1016.284
149970,1665081600,3.70,3.20,83,35.4,1014.256
149970,1665072600,4.40,3.90,70,51.2,1015.864
149970,1665070800,5.50,4.90,67.6,53.4,1016.092
149970,1665091800,4.40,3.80,83.2,41.2,1013.77
149970,1665084600,3.20,2.80,85.2,35,1013.804
149970,1665096000,6.00,5.40,74,52.2,1014.038
149970,1665066600,5.10,4.60,63,61,1016.608
149970,1665135000,6.00,5.10,63.8,65,1013.862
149970,1665118800,6.50,5.70,65.8,64,1014.064
149970,1665134400,5.50,5.20,64,65,1013.812
149970,1665140400,7.10,6.50,65,67,1014.072
149970,1665109800,7.60,7.10,66.6,62.6,1014.414
149970,1665111000,13.30,12.30,66,63,1014.71
149970,1665163800,6.80,6.30,77.8,43.6,1013.518
149970,1665177000,3.20,2.90,68.2,44,1016.226
149970,1665154800,5.90,5.30,72.2,57.8,1013.76
149970,1665183600,2.90,2.50,65.8,44.6,1017.456
149970,1665179400,3.20,2.60,68.2,43.2,1016.668
149970,1665155400,6.10,5.60,73,57.4,1014.288
149970,1665148800,6.90,6.40,66.8,66,1014.296
149970,1665180000,3.00,2.60,68,43.6,1016.802
149970,1665162000,5.70,4.90,79,40.8,1013.688
149970,1665169200,2.70,2.30,73.6,47,1014.848
149970,1665153000,5.90,5.00,71,60,1014.392
149970,1665176400,3.20,2.80,68.8,44,1015.936
149970,1665157200,7.30,6.70,75,53,1014.12
149970,1665109200,9.80,8.80,67,62,1014.624
149970,1665150000,6.50,5.70,68,65,1014.156
149970,1665127800,6.40,6.20,64,65,1014.144
149970,1665112200,7.10,5.90,66,63,1014.604
149970,1665233400,0.70,0.60,55,48.4,1023.052
149970,1665222600,0.80,0.60,56,51,1021.166
149970,1665261000,1.00,0.90,66,30.2,1020.416
149970,1665253800,3.50,2.80,66.2,30.4,1020.728
149970,1665227400,0.80,0.60,55,51,1022.146
149970,1665241800,1.10,0.80,58.4,38.4,1023.352
149970,1665268800,1.60,1.40,61,37,1020.694
149970,1665270000,1.50,1.50,61,38.6,1020.786
149970,1665202200,2.00,1.90,59.8,48,1019.624
149970,1665238800,1.00,0.80,57.6,41,1023.388
149970,1665220200,1.00,0.70,57,50.6,1020.91
149970,1665248400,0.90,0.80,63.2,34.4,1022.16
149970,1665272400,2.20,1.90,59,44.6,1021.122
149970,1665213000,1.30,1.10,59,51.8,1019.566
149970,1665214200,1.20,1.00,59,51,1019.83
149970,1665205800,2.00,1.80,59,50,1019.572
149970,1665192600,2.50,2.10,61.6,44,1018.884
149970,1665190200,2.40,2.30,63,42,1018.708
149970,1665229200,0.70,0.40,55,49,1022.24
149970,1665258600,1.20,0.90,69.8,29,1020.4
149970,1665195000,2.50,2.00,61,46.4,1019.282
149970,1665266400,1.30,1.20,62,36.25,1020.537
149970,1665256800,8.60,7.30,67,29,1020.798
149970,1665223200,1.20,0.90,55.4,51.6,1021.196
149970,1665304200,3.80,3.10,49,57.2,1019.78
149970,1665295800,5.40,4.70,50.6,56,1020.274
149970,1665312000,4.10,3.60,48,58.4,1019.648
149970,1665281400,6.80,6.40,54.6,53.4,1021.018
149970,1665296400,5.20,4.70,51,56,1020.676
149970,1665287400,8.70,7.50,53.2,57,1021.258
149970,1665282000,11.30,10.50,54,54,1020.956
149970,1665303000,4.10,3.20,48.8,57,1019.788
149970,1665309600,4.20,3.60,48,58,1019.374
149970,1665315000,4.00,3.70,47.6,58.8,1019.484
149970,1665313200,4.10,3.30,48,58.4,1019.644
149970,1665280200,7.10,5.90,55,52.2,1021.082
149970,1665276000,3.60,3.40,59,48.2,1021.312
149970,1665297600,5.30,4.60,51,56,1020.4
149970,1665305400,3.70,3.40,48.8,57,1019.542
149970,1665316200,3.90,3.20,48,59,1019.834
149970,1665078600,3.70,3.30,78.4,40.4,1014.562
149970,1665079200,3.50,3.10,79.6,39.6,1014.51
149970,1665081000,3.70,3.00,82.2,38.6,1014.358
149970,1665089400,3.30,3.00,89.6,34.8,1013.696
149970,1665094800,5.20,4.70,75.6,49.6,1013.854
149970,1665063000,7.00,6.40,58.6,66,1016.778
149970,1665067200,5.40,4.60,63.6,59.4,1016.606
149970,1665091200,5.50,5.10,85,38.8,1013.796
149970,1665079800,3.50,3.20,80.6,37.6,1014.262
149970,1665131400,5.40,5.40,64,65,1014.574
149970,1665166800,4.80,4.40,75.2,46,1014.278
149970,1665124200,6.60,6.40,65,64.4,1014.064
149970,1665173400,2.00,1.50,71.6,45.8,1015.586
149970,1665101400,5.70,5.20,69.8,58.6,1014.586
149970,1665120000,6.20,5.50,65,64,1014.192
149970,1665148200,7.30,6.40,66,66.2,1014.51
149970,1665174000,2.00,1.60,71.4,45.4,1015.722
149970,1665117000,6.00,5.50,65.8,64,1013.974
149970,1665158400,5.60,5.20,75.8,48.6,1014.05
149970,1665166200,6.30,5.70,76,45.4,1014.138
149970,1665132000,5.90,5.60,64,65.6,1014.556
149970,1665151800,5.80,5.40,70,62.4,1014.318
149970,1665113400,6.90,6.00,66,63,1014.362
149970,1665108600,8.90,7.80,67,62,1014.6
149970,1665118200,6.20,5.40,65.2,64,1013.468
149970,1665106200,8.10,7.00,68,61.2,1014.626
149970,1665110400,11.50,10.40,66.6,63,1014.798
149970,1665186600,2.50,2.00,63.8,42,1018.076
149970,1665122400,6.50,5.90,65,65,1014.012
149970,1665104400,7.60,7.00,68,60.6,1014.604
149970,1665239400,0.80,0.70,58,41,1023.49
149970,1665229800,0.80,0.60,55,49,1022.362
149970,1665226800,0.70,0.70,55,51.4,1022.124
149970,1665235800,0.80,0.60,57,45.6,1023.416
149970,1665210600,1.20,1.00,59.2,51,1020.116
149970,1665242400,1.00,0.80,59,38.4,1023.358
149970,1665214800,1.00,0.80,58.8,51,1019.88
149970,1665258000,1.30,1.10,68.2,29,1020.518
149970,1665209400,1.60,1.50,59.4,51,1020.278
149970,1665232800,0.90,0.60,54.8,49,1022.828
149970,1665270600,1.60,1.30,60.4,41.4,1020.914
149970,1665216600,0.90,1.00,58,50.8,1020.414
149970,1665206400,1.80,1.40,59,50,1019.576
149970,1665268200,1.50,1.20,61,36.4,1020.628
149970,1665187200,2.50,2.20,64,42.2,1018.38
149970,1665191400,2.90,2.30,62,43,1018.872
149970,1665212400,1.20,1.10,59,51.6,1019.738
149970,1665201600,2.00,1.70,60,48,1019.592
149970,1665240000,1.00,0.80,58,41.2,1023.462
149970,1665234000,0.80,0.70,55.6,47.8,1023.036
149970,1665253200,1.20,1.00,66,31.6,1021.116
149970,1665189000,2.60,2.30,63,41,1018.564
149970,1665283800,9.50,7.90,53,55,1020.974
149970,1665286200,10.50,9.50,53,56.6,1021.126
149970,1665315600,4.10,3.50,48,59,1019.814
149970,1665309000,4.00,3.60,48,58,1019.306
149970,1665282600,8.40,7.30,54,54,1020.902
149970,1665277200,3.10,2.70,58,49,1021.304
149970,1665291600,4.80,4.20,53.8,54,1020.776
149970,1665072000,4.10,3.80,69,52.4,1015.996
149970,1665090000,4.20,3.70,89,35.2,1013.754
149970,1665065400,5.70,5.20,62,63,1016.712
149970,1665073800,4.10,3.80,71.8,48.8,1015.536
149970,1665082800,4.00,3.10,84,35,1013.954
149970,1665093600,4.50,4.00,78.2,46.6,1013.818
149970,1665069600,5.20,4.70,66,55.8,1016.252
149970,1665095400,5.30,4.60,74.8,51,1013.908
149970,1665073200,4.40,3.60,70.8,49.6,1015.682
149970,1665092400,3.80,3.40,81.2,43.6,1013.686
149970,1665064200,6.60,5.80,60.4,64,1016.514
149970,1665107400,8.00,7.20,67.4,62,1014.632
149970,1665156000,5.90,5.40,73.6,56.2,1014.304
149970,1665126600,6.80,5.90,64.4,64,1013.852
149970,1665146400,7.70,7.20,65,67,1014.296
149970,1665115200,6.50,5.70,66,63.4,1014.292
149970,1665175800,2.80,2.60,70,44,1015.848
149970,1665102600,6.20,5.20,69,59.4,1014.636
149970,1665133200,5.50,4.90,64,65,1014.002
149970,1665139200,6.10,6.00,64.8,67,1013.898
149970,1665129600,6.20,5.30,64,65,1014.652
149970,1665114000,6.90,5.90,66,64,1014.3
149970,1665149400,6.50,5.50,67.2,65.6,1014.228
149970,1665137400,6.70,5.90,65,66,1014.324
149970,1665117600,6.10,5.10,66,64,1014.016
149970,1665119400,6.10,5.20,65,64,1014.11
149970,1665174600,2.20,1.90,71,45.4,1015.708
149970,1665168000,3.70,3.10,73.8,47,1014.45
149970,1665112800,6.60,6.30,66,63,1014.532
149970,1665181200,3.20,2.60,67,44.4,1016.414
149970,1665167400,3.80,3.30,74.2,46.6,1014.392
149970,1665121800,5.90,5.60,65,64,1014.07
149970,1665124800,6.70,6.20,64.6,65,1013.938
149970,1665136800,6.80,6.10,65,65.6,1014.378
149970,1665121200,6.10,5.30,65,64,1014.074
149970,1665228000,0.70,0.50,54.6,50.8,1021.928
149970,1665236400,0.80,0.60,57,44,1023.486
149970,1665264000,1.00,0.90,64,34,1020.44
149970,1665260400,1.30,1.10,67.4,29.4,1020.398
149970,1665269400,1.60,1.30,61,37.8,1020.72
149970,1665211200,1.20,1.00,59,51,1020.018
149970,1665202800,2.30,1.80,60,48.4,1019.66
149970,1665263400,1.10,0.80,64.4,33.6,1020.42
149970,1665237000,0.90,0.80,56.8,42.4,1023.512
149970,1665190800,2.50,2.50,62.4,42.6,1018.788
149970,1665232200,0.80,0.50,54.2,49,1022.836
149970,1665201000,2.10,1.90,60,48,1019.496
149970,1665257400,1.70,1.50,67.6,29,1020.638
149970,1665231000,0.70,0.70,54,50,1022.678
149970,1665189600,3.60,3.10,62.8,41.4,1018.486
149970,1665216000,1.00,1.00,58,51,1020.368
149970,1665204600,2.40,1.80,59.4,49,1019.488
149970,1665225000,1.10,0.80,55,52,1021.708
149970,1665264600,1.30,1.10,64,35.4,1020.484
149970,1665279600,4.00,3.40,55.4,51.8,1021.104
149970,1665307800,3.90,3.50,48,57.2,1019.29
149970,1665300000,4.10,3.60,49,57,1019.984
149970,1665298200,5.30,4.60,50.4,56,1020.302
149970,1665294600,5.00,4.30,52,54.8,1020.684
149970,1665318000,4.00,3.50,48,59,1019.182
149970,1665298800,4.40,4.10,50,56.4,1020.218
149970,1665274800,3.70,3.20,59,47.4,1021.188
149970,1665289200,5.20,4.20,54,54.4,1021.054
149970,1665310800,4.20,3.50,48,58,1019.47
149970,1665288600,5.10,4.30,53.4,55,1020.658
149970,1665292200,4.90,4.40,53,54,1020.742
149970,1665097800,7.30,6.90,72,55,1014.206
149970,1665100200,7.80,6.90,70,57.6,1014.332
149970,1665068400,6.90,6.20,65,57.6,1016.43
149970,1665075600,3.80,3.40,74.8,46,1015.132
149970,1665076200,3.80,3.30,75.8,44.8,1015.018
149970,1665060600,3.90,3.50,56,65.8,1016.876
149970,1665157800,5.90,5.30,75.2,51.2,1013.8
149970,1665172800,1.40,1.20,71.6,44.8,1015.262
149970,1665171600,1.40,1.20,73.4,45,1015.098
149970,1665138600,6.50,5.50,65,66.8,1014.192
149970,1665123000,6.60,6.20,65,64.8,1013.934
149970,1665125400,6.40,6.00,64.8,65,1014.04
149970,1665165000,7.30,6.50,78,44.2,1013.744
149970,1665105600,7.20,6.50,68,61,1014.638
149970,1665106800,8.20,7.80,67.8,62,1014.57
149970,1665115800,6.70,6.00,65.6,63.8,1013.824
149970,1665105000,6.70,6.70,68,61,1014.66
149970,1665171000,1.30,1.20,73.6,45.4,1014.88
149970,1665175200,2.50,2.20,69.2,44.4,1014.542
149970,1665114600,6.40,5.40,66,63.8,1014.286
149970,1665162600,5.80,5.20,79,40.4,1013.594
149970,1665182400,2.90,2.50,67,44,1017.066
149970,1665103200,6.10,5.50,69,60,1014.706
149970,1665178800,3.00,2.80,68.6,44.2,1016.424
149970,1665144000,8.10,7.40,65,67,1014.412
149970,1665108000,8.10,7.40,67,62,1014.62
149970,1665172200,1.40,1.10,72,45,1014.9
149970,1665156600,5.90,5.50,74,55.4,1014.212
149970,1665165600,7.40,6.30,77,45,1013.92
149970,1665130800,5.50,5.00,64,65,1014.678
149970,1665135600,5.60,5.00,64.6,65,1014.16
149970,1665177600,3.30,3.10,68,44,1016.274
149970,1665133800,5.50,4.90,64,65,1013.836
149970,1665219600,0.90,0.60,57,51,1020.818
149970,1665252000,2.00,1.50,65,31.6,1021.474
149970,1665197400,2.40,2.00,60.6,46.2,1019.35
149970,1665235200,1.80,1.30,56.2,46.2,1023.084
149970,1665224400,1.00,0.80,55,52,1021.604
149970,1665187800,2.50,2.10,64,42,1018.48
149970,1665196800,2.40,2.10,61,46.4,1019.216
149970,1665220800,0.90,0.70,56.8,50.6,1020.964
149970,1665273000,2.80,2.20,59,45.6,1021.138
149970,1665226200,1.20,1.00,55,51,1021.954
149970,1665200400,3.00,2.60,60,47.8,1019.514
149970,1665259200,1.40,1.20,71,27.8,1020.414
149970,1665244800,1.00,0.80,59.2,36.6,1023.048
149970,1665261600,1.10,1.00,65.2,31.6,1020.442
149970,1665244200,1.00,0.90,59.8,37,1023.096
149970,1665207600,1.80,1.40,59,50,1019.276
149970,1665225600,1.40,1.00,55,51.8,1021.838
149970,1665198600,2.50,2.30,60.2,47,1019.344
149970,1665254400,2.00,1.60,66.6,30.2,1020.902
149970,1665243000,1.00,0.80,58.6,37.8,1023.278
149970,1665194400,2.30,2.10,61,45,1019.112
149970,1665196200,2.50,2.20,60.8,46.2,1019.19
149970,1665255000,2.50,2.10,66,30.8,1020.842
149970,1665193800,2.00,2.10,61.2,44.8,1018.98
149970,1665218400,0.90,0.70,58,51,1020.74
149970,1665246000,1.00,0.80,60.6,35,1022.702
149970,1665280800,6.60,5.60,54.6,53,1020.772
149970,1665289800,4.80,4.20,54,54,1020.988
149970,1665283200,9.90,8.80,54,54.4,1020.908
149970,1665278400,3.00,2.50,57,50,1021.254
149970,1665310200,3.90,3.60,48,58,1019.412
149970,1665295200,5.20,4.30,52,55,1020.628
149970,1665304800,3.80,3.20,48.8,57,1019.658
149970,1665308400,4.20,3.60,48,57.8,1019.264
149970,1665293400,4.70,4.20,53,54,1020.55
149970,1665301800,4.00,3.40,49,57,1019.854
149970,1665291000,4.90,4.10,54,53.6,1020.83
149970,1665297000,5.40,4.60,51,56,1020.546
149970,1665290400,4.70,4.10,54,53,1020.942
149970,1665285600,9.80,8.80,53,56,1021.074
149970,1665088800,3.80,3.40,90,34.8,1013.848
149970,1665088200,3.40,2.80,89.8,34.8,1013.864
149970,1665063600,10.80,9.90,59.6,65.6,1016.66
149970,1665075000,7.50,6.50,73.6,46.4,1015.21
149970,1665097200,7.70,6.80,73,54,1014.182
149970,1665085800,3.20,2.80,87.2,35.2,1013.892
149970,1665084000,3.70,3.00,85,37,1013.9
149970,1665086400,2.80,2.70,88,35.2,1013.874
149970,1665098400,6.50,6.00,71.6,55.8,1014.238
149970,1665099000,5.60,5.10,71,56.4,1014.268
149970,1665186000,2.30,2.00,64.6,42.4,1017.99
149970,1665136200,5.70,5.20,64.8,65,1014.178
149970,1665103800,7.70,7.10,68.4,60,1014.648
149970,1665164400,7.10,6.20,78,44,1013.53
149970,1665184800,2.40,2.20,65,43,1017.736
149970,1665178200,3.10,2.80,68.2,44.2,1016.298
149970,1665141600,6.60,6.20,65,67,1014.038
149970,1665116400,6.10,5.40,66,64,1014.14
149970,1665111600,6.90,6.30,66,63,1014.544
149970,1665160200,5.30,5.20,76.6,44.8,1014.058
149970,1665181800,2.90,2.60,67,44.4,1016.91
149970,1665141000,8.20,7.20,65,67,1014.084
149970,1665154200,6.20,5.30,72,58.8,1014.374
149970,1665123600,7.10,6.10,65,64.2,1014.038
149970,1665120600,6.40,5.40,65,64,1014.154
149970,1665100800,6.40,5.70,70,58,1014.424
149970,1665159000,5.80,4.60,76,47.4,1014.132
149970,1665132600,5.60,5.10,64,65.2,1014.394
149970,1665151200,6.10,5.40,69.2,64,1014.284
149970,1665145200,8.40,7.10,65,67,1014.41
149970,1665139800,6.70,5.90,65,67,1014.06
149970,1665228600,0.60,0.60,55,50.2,1022.126
149970,1665249000,1.00,0.70,64,33.4,1022.014
149970,1665208200,1.90,1.70,59.6,50,1019.926
149970,1665195600,2.40,2.10,61,47,1019.238
149970,1665252600,1.50,1.30,65.8,32,1021.3
149970,1665205200,2.10,1.80,59,49.6,1019.466
149970,1665250800,2.00,1.60,65,30.8,1021.72
149970,1665245400,1.00,0.80,60,35.4,1022.958
149970,1665243600,1.00,0.80,59,37.2,1023.03
149970,1665199800,2.20,1.90,60,47,1019.512
149970,1665230400,0.70,0.50,54.4,50,1022.564
149970,1665223800,1.00,0.90,55,52,1021.462
149970,1665271800,2.20,1.80,59,43.4,1021.004
149970,1665246600,0.90,0.70,61.4,35,1022.51
149970,1665271200,1.70,1.40,60,42.2,1020.972
149970,1665188400,2.20,2.10,63.2,41,1018.524
149970,1665192000,2.90,2.60,61.8,43.4,1018.664
149970,1665256200,2.50,2.10,67.4,29.2,1020.782
149970,1665217200,1.00,0.90,58,51,1020.556
149970,1665267000,1.50,1.20,62,36.4,1020.55
149970,1665255600,3.40,2.60,67.4,29.8,1020.742
149970,1665221400,1.10,0.90,56,51,1021.02
149970,1665262800,1.50,1.10,65,32.8,1020.436
149970,1665215400,1.00,1.00,58.2,51,1020.04
149970,1665307200,3.90,3.30,48,57,1019.282
149970,1665285000,9.20,8.10,53,56,1020.984
149970,1665292800,9.60,9.10,53,54,1020.642
149970,1665279000,4.70,4.00,56.4,50.6,1021.162
149970,1665284400,8.70,7.40,53,55.4,1020.984
149970,1665306000,3.80,3.20,48.2,57,1019.428
149970,1665300600,4.00,3.40,49,57,1019.924
149970,1665316800,4.00,3.30,47.4,59,1019.358
149970,1665286800,8.70,8.10,52.8,57,1021.008
149970,1665273600,3.50,2.90,59,46,1021.132
149970,1665313800,4.20,3.80,48,58.6,1019.65
149970,1665288000,5.90,4.80,53.8,55.4,1021.16
149970,1665274200,3.50,3.10,59,46.6,1021.12
149970,1665090600,3.50,3.10,87,36.8,1013.748
149970,1665061800,5.50,5.10,57,66,1016.766
149970,1665077400,4.00,3.30,77,41.8,1014.73
149970,1665080400,3.70,3.10,81.2,37.6,1014.402
149970,1665059400,4.10,3.70,54.8,65,1016.63
149970,1665061200,4.20,3.80,56.4,66,1016.832
149970,1665083400,3.50,2.90,84.4,36.8,1013.932
149970,1665064800,6.20,5.60,61,63.2,1016.732
149970,1665099600,5.70,4.80,70.8,57,1014.318
149970,1665093000,4.20,3.70,79.6,44.6,1013.828
149970,1665062400,6.40,5.60,57.8,66,1016.836
149970,1665094200,4.60,4.10,76.6,47.6,1013.794
149970,1665078000,4.10,3.60,77.8,41,1014.656
149970,1665067800,7.50,6.50,64,59.8,1016.54
149970,1665096600,7.10,6.20,73.2,53.2,1014.132
149970,1665060000,3.90,3.30,55.4,65,1016.86
149970,1665074400,7.40,7.30,72.4,47.4,1015.396
149970,1665082200,3.50,3.10,83.8,34.6,1014.132
149970,1665128400,6.10,5.50,64,65,1014.306
149970,1665159600,5.40,4.90,76,45.6,1014.158
149970,1665138000,6.30,5.80,65,66,1014.166
149970,1665160800,5.30,4.80,77.4,44,1013.86
149970,1665180600,2.80,2.50,68,44,1016.914
149970,1665163200,6.70,6.00,78.6,41.2,1013.626
149970,1665143400,7.10,6.50,65,67,1014.44
149970,1665142800,7.50,6.70,64.8,67,1014.316
149970,1665183000,2.90,2.50,66.4,44.4,1017.252
149970,1665144600,8.80,7.70,64.8,67,1014.286
149970,1665184200,2.70,2.30,65.8,44,1017.63
149970,1665102000,6.60,6.00,68.8,59,1014.4
149970,1665150600,6.30,5.70,68.6,64.8,1014.172
149970,1665152400,5.60,4.80,70.6,61.2,1014.35
149970,1665169800,2.70,2.50,73,47,1014.936
149970,1665153600,6.60,6.00,72,60.2,1014.388
149970,1665129000,6.30,5.20,64,65,1014.34
149970,1665168600,3.60,2.90,73,47,1014.592
149970,1665147600,7.20,6.90,66,67,1014.582
149970,1665161400,6.20,5.30,78.2,43,1013.732
149970,1665185400,2.50,2.20,65,43,1017.882
149970,1665147000,7.60,6.90,65.6,67,1014.574
149970,1665127200,6.20,5.90,64,64.2,1014.032
149970,1665130200,5.70,5.20,64,65,1014.664
149970,1665142200,7.00,6.60,64.8,67,1014.126
149970,1665126000,6.70,5.90,64.8,64,1013.73
149970,1665170400,2.00,1.70,72.8,47,1015.024
149970,1665145800,7.60,7.70,65,67,1014.404
149970,1665247800,0.80,0.70,62.6,34.2,1022.244
149970,1665219000,0.80,0.70,57,51,1020.846
149970,1665262200,1.00,0.80,64.8,32.2,1020.302
149970,1665249600,1.10,0.90,64.6,32,1021.852
149970,1665247200,0.90,0.80,62,34.6,1022.372
149970,1665222000,1.10,0.90,56,51,1021.102
149970,1665250200,1.30,1.10,65.4,31.8,1021.784
149970,1665207000,1.90,1.60,58.2,50,1018.664
149970,1665265200,1.10,1.00,63,35.2,1020.518
149970,1665204000,2.10,1.80,59.8,49,1019.52
149970,1665213600,1.20,1.10,58.8,51.4,1019.478
149970,1665199200,2.40,2.20,59.6,47,1019.038
149970,1665251400,1.70,1.50,65.4,31.4,1021.576
149970,1665241200,1.10,0.80,58.8,40,1023.292
149970,1665211800,1.20,1.00,59,51,1019.942
149970,1665237600,0.90,0.70,57,42.2,1023.522
149970,1665203400,2.10,1.90,60,49,1019.544
149970,1665198000,3.90,3.30,61,47,1019.268
149970,1665217800,1.00,0.90,58,51.4,1020.636
149970,1665240600,0.90,0.90,58,40.2,1023.382
149970,1665234600,1.20,1.00,56,46.8,1023.13
149970,1665231600,1.30,1.00,54.2,49.6,1022.744
149970,1665193200,2.40,2.20,62,44,1018.966
149970,1665238200,1.00,0.80,57.6,41.8,1023.528
149970,1665267600,1.40,1.10,61.4,36.2,1020.61
149970,1665259800,0.90,1.00,69,28.2,1020.37
149970,1665210000,1.40,1.20,59.8,51,1020.184
149970,1665208800,1.80,1.60,59.4,50.4,1020.324
149970,1665265800,1.50,1.20,62.6,35.2,1020.408
149970,1665294000,4.60,4.30,52,54.2,1020.622
149970,1665299400,4.20,3.50,50,57,1020.12
149970,1665301200,4.10,3.60,49,57,1019.962
149970,1665306600,3.90,3.10,48,57,1019.224
149970,1665277800,2.70,2.20,57,49.2,1021.01
149970,1665312600,4.00,3.60,48,59,1019.658
149970,1665317400,3.90,3.60,48,59,1019.848
149970,1665302400,3.80,3.60,49,57,1019.856
149970,1665276600,2.90,2.50,58,48.2,1021.088
149970,1665303600,3.90,3.30,49,57,1019.854
149970,1665275400,3.70,3.20,59,48,1021.276
149970,1665311400,4.20,3.40,47.8,58.6,1019.466
149970,1665314400,4.20,3.50,48,58.4,1019.73
