id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1697603400,4.00,3.60,6.42,5.19,6.42,5.19,62,58,1019.02
149970,1697648400,4.10,3.50,6.76,5.43,6.76,5.43,67.2,47,1021.864
149970,1697660400,3.20,2.50,4.59,3.42,4.59,3.42,70,42.6,1020.966
149970,1697638800,4.80,4.00,7.95,6.11,7.95,6.11,62.8,56.2,1022.428
149970,1697668200,2.70,2.00,3.81,2.39,3.81,2.39,65,50.2,1020.974
149970,1697535600,3.30,2.70,5.01,3.73,5.01,3.73,57,61,1011.162
149970,1697553000,3.70,3.00,5.80,4.27,5.80,4.27,64,52.6,1014.514
149970,1697751000,4.30,3.20,6.58,4.99,6.58,4.99,73,35.4,1016.312
149970,1697757000,5.50,4.20,8.69,7.06,8.69,7.06,67.8,43,1015.976
149970,1697635200,5.00,4.80,8.13,7.45,8.13,7.45,62,59.4,1022.112
149970,1697641800,3.90,3.50,5.83,4.87,5.83,4.87,64.8,52,1022.592
149970,1697628000,4.60,3.80,7.05,5.87,7.05,5.87,60,61,1021.128
149970,1697671200,4.20,3.50,6.27,5.23,6.27,5.23,65,53.8,1021.186
149970,1697521800,2.90,2.20,4.12,2.92,4.12,2.92,60,57,1009.636
149970,1697565600,2.60,1.90,3.51,2.47,3.51,2.47,69.6,41.6,1014.274
149970,1697515200,2.60,2.20,3.77,2.96,3.77,2.96,61,55.6,1008.778
149970,1697562000,3.30,2.70,4.81,4.03,4.81,4.03,69.6,42,1014.224
149970,1697528400,2.70,2.60,3.93,3.42,3.93,3.42,58,59,1010.26
149970,1697680200,5.20,4.60,8.47,6.85,8.47,6.85,62.8,57,1021.45
149970,1697745600,4.40,3.50,7.05,5.68,7.05,5.68,80,29,1016.472
149970,1697741400,4.40,3.50,7.16,5.46,7.16,5.46,77,32,1017.068
149970,1697654400,2.80,2.10,3.97,2.60,3.97,2.60,70,41,1021.126
149970,1697627400,4.60,3.90,7.31,6.07,7.31,6.07,60,61,1021.094
149970,1697655000,3.00,2.50,4.27,3.22,4.27,3.22,68.6,41.4,1020.01
149970,1697618400,4.50,3.90,7.15,5.63,7.15,5.63,61,61,1020.316
149970,1697596800,4.80,4.10,7.80,6.02,7.80,6.02,63,58,1018.236
149970,1697590200,4.00,3.70,6.33,5.35,6.33,5.35,63,56,1017.348
149970,1697524200,2.60,2.40,3.70,3.08,3.70,3.08,60,58,1009.958
149970,1697563200,3.10,2.40,4.62,3.03,4.62,3.03,71.6,40.4,1014.19
