id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1686662400,6.50,6.60,10.35,10.21,10.35,10.21,73,51.6,1006.718
149970,1686697800,6.70,7.30,10.45,9.94,10.45,9.94,84.4,35.2,1004.736
149970,1686691800,6.30,6.70,10.57,9.24,10.57,9.24,88.8,29.8,1004.58
149970,1686693600,6.30,6.70,10.39,9.30,10.39,9.30,87.4,30.4,1004.556
149970,1686676800,7.40,7.50,12.07,10.85,12.07,10.85,81.2,38,1006.396
149970,1686677400,7.60,7.40,12.34,10.69,12.34,10.69,82,38,1006.308
149970,1686667200,6.90,7.30,11.39,11.17,11.39,11.17,75.8,46,1006.734
149970,1686681600,7.40,7.90,11.90,11.39,11.90,11.39,86,34,1005.696
149970,1686679200,7.90,8.60,13.11,12.45,13.11,12.45,86,35.25,1006.075
149970,1686688800,6.10,6.80,10.53,9.39,10.53,9.39,91,29.6,1004.482
149970,1686652200,1.00,1.00,0.89,0.79,0.89,0.79,71,57.8,1005.13
149970,1686698400,6.60,7.00,10.59,9.81,10.59,9.81,83.6,36.6,1004.756
149970,1686687000,6.80,7.10,10.96,9.46,10.96,9.46,89,31.2,1004.62
149970,1686726600,7.60,7.50,12.62,12.01,12.62,12.01,66.2,58,1004.42
149970,1686743400,11.00,11.50,18.78,18.50,18.78,18.50,69,57.8,1003.066
149970,1686775800,6.40,6.30,10.64,10.04,10.64,10.04,70.8,62,998.562
149970,1686731400,7.60,7.80,12.21,11.91,12.21,11.91,65,58,1003.93
149970,1686741600,8.80,9.50,14.86,15.01,14.86,15.01,67.8,58,1003.2
149970,1686738000,8.00,7.80,13.54,12.49,13.54,12.49,65.6,59,1003.478
149970,1686702600,6.60,6.80,11.04,9.59,11.04,9.59,79.6,41,1005.098
149970,1686773400,6.00,6.30,9.91,9.78,9.91,9.78,72,60.2,999.26
149970,1686765000,8.50,8.90,14.19,13.07,14.19,13.07,80,40.6,999.848
149970,1686754800,9.80,9.90,16.79,15.39,16.79,15.39,78.6,47.2,1000.616
149970,1686737400,8.10,8.20,13.33,13.33,13.33,13.33,65,59,1003.54
149970,1686772800,6.10,6.70,10.24,10.25,10.24,10.25,72.4,59,999.168
149970,1686715200,7.60,8.10,12.93,12.35,12.93,12.35,71.6,55,1004.848
149970,1686707400,9.50,9.60,16.12,15.40,16.12,15.40,76.4,47.8,1005.368
149970,1686729000,7.60,7.60,12.97,11.96,12.97,11.96,65.8,58,1004.266
149970,1686740400,8.50,8.70,14.79,13.98,14.79,13.98,67,58.2,1003.294
149970,1686705000,7.80,7.90,12.74,11.99,12.74,11.99,78,43.2,1005.294
149970,1686781200,5.80,5.70,9.13,9.13,9.13,9.13,75.8,55,997.944
149970,1686761400,10.00,10.90,16.85,16.33,16.85,16.33,81,39.6,999.724
149970,1686711000,9.40,9.50,16.01,15.30,16.01,15.30,74,52.8,1005.194
149970,1686745800,10.10,10.60,16.92,16.80,16.92,16.80,71.2,54.8,1002.774
149970,1686725400,7.40,7.60,12.44,12.04,12.44,12.04,67,58,1004.408
149970,1686755400,9.50,9.30,15.97,14.57,15.97,14.57,79,46.6,1000.448
149970,1686787800,6.30,6.00,10.41,9.39,10.41,9.39,73,59.2,997.682
149970,1686860400,10.20,12.20,16.60,16.63,16.60,16.63,95.8,26.4,1002.686
149970,1686862200,10.90,12.00,18.48,16.65,18.48,16.65,96,26.2,1002.752
149970,1686817200,1.30,1.50,1.03,1.42,1.03,1.42,70,62,999.624
149970,1686855600,9.70,10.70,16.88,15.18,16.88,15.18,93.6,29,1002.71
149970,1686871200,9.50,10.40,17.28,15.57,17.28,15.57,87.4,31.8,1003.916
149970,1686808800,5.20,5.30,8.10,7.89,8.10,7.89,70,62,999.006
149970,1686838800,6.50,6.50,10.49,10.06,10.49,10.06,76.8,49.6,1002.932
149970,1686855000,9.60,10.60,16.25,14.29,16.25,14.29,92.8,29.6,1002.916
149970,1686859800,10.40,11.40,17.52,15.96,17.52,15.96,97,25,1002.698
149970,1686852000,8.70,9.40,14.66,13.82,14.66,13.82,88.8,34.2,1003.056
149970,1686822000,1.50,1.50,1.68,1.51,1.68,1.51,69,63,1000.406
149970,1686822600,1.60,1.60,1.76,1.72,1.76,1.72,69.6,62.6,1000.492
149970,1686848400,7.90,8.90,13.75,12.56,13.75,12.56,81.4,45.4,1003.584
149970,1686792000,8.90,9.10,15.27,14.75,15.27,14.75,71.2,61,998.16
149970,1686864600,9.40,10.60,14.63,14.18,14.63,14.18,98.6,24.8,1002.97
149970,1686832800,4.30,4.50,6.71,6.66,6.71,6.66,73,55.6,1002.262
149970,1686825000,2.30,2.30,2.91,2.90,2.91,2.90,70,61,1000.972
149970,1686788400,6.40,6.80,10.30,10.41,10.30,10.41,72.8,60,997.768
149970,1686799200,7.00,7.60,11.79,11.67,11.79,11.67,70,63,998.498
149970,1686870600,9.10,10.10,15.69,15.00,15.69,15.00,88,31,1003.756
149970,1686797400,7.20,7.60,11.92,11.73,11.92,11.73,70,63,998.536
149970,1686898200,9.10,9.70,15.32,15.40,15.32,15.40,70,53.4,1006.944
149970,1686906600,9.70,9.90,16.28,16.05,16.28,16.05,66.8,57.8,1007.526
149970,1686878400,9.00,10.60,15.42,15.95,15.42,15.99,81.6,38,1005.412
149970,1686889200,7.60,8.30,12.84,12.77,12.84,12.77,74.8,46,1007.04
149970,1686900000,9.50,9.70,16.57,15.71,16.57,15.71,69.2,54.6,1006.896
149970,1686881400,7.80,8.30,13.45,13.26,13.45,13.26,79,41.2,1006.242
149970,1686876600,8.90,9.80,15.19,14.90,15.19,14.91,83,34.8,1004.972
149970,1686883200,7.60,8.20,12.80,13.15,12.80,13.15,78,41.6,1006.38
149970,1686873600,10.10,10.90,17.07,16.23,17.39,16.37,85,33,1004.344
149970,1686874800,9.40,10.40,15.62,15.42,15.62,15.45,84,34,1004.552
149970,1686670200,7.80,7.80,12.80,12.01,12.80,12.01,77.8,43,1006.37
149970,1686699600,6.70,7.10,11.23,9.93,11.23,9.93,82,37.8,1004.892
