sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1677274200,1.80,1.50,33.6,39.6,1031.95
149970,1677277200,1.70,1.50,31.6,39,1033.304
149970,1677274800,1.70,1.50,33,38.8,1032.318
149970,1677253800,2.10,1.30,36,39,1026.514
149970,1677251400,2.60,1.70,34,41,1024.062
149970,1677260400,1.80,1.60,36,37,1027.95
149970,1677262200,2.20,1.80,35.6,37,1028.546
149970,1677246000,1.20,1.00,37.4,44.6,1023.558
149970,1677255600,1.90,1.60,35.4,37.8,1027.318
149970,1677278400,1.50,1.40,30.8,39,1033.378
149970,1677273600,1.70,1.60,33.2,40,1031.174
149970,1677450000,11.10,9.80,45,37,1008.416
149970,1677393000,6.00,4.20,25.2,53.2,1018.058
149970,1677409800,7.90,7.60,29.2,53,1016.388
149970,1677431400,26.30,25.40,41,48.2,1009.888
149970,1677407400,6.70,6.60,29,53,1017.444
149970,1677420000,14.70,14.00,32,53.2,1014
149970,1677378600,4.50,3.90,27.8,54.4,1023.32
149970,1677424800,22.10,21.40,36,50,1012.316
149970,1677392400,5.60,4.70,28,53.6,1020.818
149970,1677444600,10.70,10.10,49.2,37.8,1007.93
149970,1677391800,4.90,4.20,28,53.2,1021.026
149970,1677402600,5.90,5.30,29,53,1018.344
149970,1677410400,8.50,7.80,29.8,53,1015.88
149970,1677448200,11.20,10.00,47.6,35.2,1008.634
149970,1677430200,25.90,24.70,38.2,49,1009.74
149970,1677404400,6.00,5.60,29,52.6,1017.876
149970,1677453600,11.90,10.70,43.2,40,1009.486
149970,1677386400,5.70,4.30,27.4,54,1021.934
149970,1677424200,21.40,20.50,35,50.8,1012.428
149970,1677408000,7.40,6.60,29,53,1017.416
149970,1677377400,4.70,3.90,28,55,1023.254
149970,1677387600,4.90,4.10,27.8,54,1021.706
149970,1677414600,10.20,10.00,30,53.6,1015.2
149970,1677372600,4.00,3.60,28.2,55.8,1024.002
149970,1677376800,4.70,4.10,28.4,55,1023.396
149970,1677441600,21.40,20.40,46,45,1007.938
149970,1677437400,25.80,24.20,44,46,1008.336
149970,1677388200,7.50,4.00,28,54,1021.324
149970,1677427200,23.70,22.70,37.2,50,1011.6
149970,1677449400,10.90,9.40,46.8,36.6,1008.89
149970,1677287400,1.30,1.20,30.2,39.8,1035.828
149970,1677299400,1.70,1.30,29,40,1036.388
149970,1677339000,4.10,3.70,27.6,38.6,1032.494
149970,1677325800,3.30,3.00,25.4,44.4,1034.332
149970,1677366600,3.90,3.70,31.6,54.6,1024.346
149970,1677324600,2.90,2.60,25.4,45,1034.498
149970,1677291600,1.70,1.30,29.6,39,1036.644
149970,1677316800,1.70,1.50,28.8,40,1035.28
149970,1677334800,2.40,2.20,28,39.2,1034.932
149970,1677303600,1.80,1.50,30,40,1036.564
149970,1677339600,3.00,2.70,28.6,38.2,1032.786
149970,1677360600,3.20,2.90,32.2,51.4,1024.322
149970,1677285000,1.50,1.40,30.4,39,1035.306
149970,1677296400,1.70,1.50,29.4,40.2,1036.624
149970,1677343800,2.20,2.80,31.2,43.2,1030.258
149970,1677337200,3.00,2.60,27.6,39.8,1034.554
149970,1677350400,2.50,2.10,33.8,45.8,1027.228
149970,1677357600,2.70,2.40,34,47,1025.056
149970,1677369000,4.50,4.80,30.6,55.2,1024.3
149970,1677320400,3.30,2.70,25.4,43,1035.352
149970,1677300000,1.70,1.50,29,39.8,1036.356
149970,1677351000,2.60,2.10,34,45,1026.964
149970,1677300600,1.60,1.40,29.2,39,1036.414
149970,1677340800,3.20,3.10,29,40.4,1032.386
149970,1677312600,2.10,1.90,29.2,39,1035.71
149970,1677336600,3.00,2.60,25.4,39.6,1033.27
149970,1677363600,3.20,2.80,33,53,1024.268
149970,1677475200,4.40,3.90,40.2,46,1012.774
149970,1677495000,3.50,3.00,35.6,47.2,1016.152
149970,1677457800,11.50,10.60,43,43.2,1010.368
149970,1677498000,3.60,3.40,35.4,47.6,1016.89
149970,1677465000,8.90,8.20,43,49,1011.674
149970,1677490800,2.90,2.90,35,45,1014.96
149970,1677458400,10.70,9.80,43,44.4,1010.452
149970,1677479400,2.80,2.60,39,43,1013.378
149970,1677480000,2.80,2.50,38.6,43.8,1013.39
149970,1677477600,3.10,2.90,40,43.8,1013.218
149970,1677463200,9.90,8.90,43,49,1011.222
149970,1677473400,5.20,4.80,41,47,1012.542
149970,1677496200,7.80,7.10,36,47.2,1016.788
149970,1677491400,3.00,2.60,36.2,45.6,1016.142
149970,1677485400,2.80,2.50,38,44,1014.268
149970,1677489000,2.80,2.70,36.8,45,1015.168
149970,1677469200,6.60,5.60,41.6,47.4,1011.988
149970,1677474600,4.90,4.40,38,46.6,1010.16
149970,1677472800,5.70,5.20,41,47,1012.544
149970,1677460200,9.60,8.90,42.2,46.4,1010.836
149970,1677244200,1.20,1.10,37.4,45.8,1022.512
149970,1677252600,1.90,1.30,35.8,39.2,1026.218
149970,1677264600,1.60,1.40,35.8,36.2,1028.946
149970,1677265800,1.80,1.50,35.2,36.6,1029.23
149970,1677266400,1.80,1.60,35.2,37,1029.382
149970,1677255000,1.70,2.00,35.8,38.2,1027.034
149970,1677282600,1.50,1.20,30,39,1034.986
149970,1677267600,1.90,1.60,35.4,37.4,1029.936
