id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1665056400,3.50,3.10,5.47,4.38,5.47,4.38,54,64,1016.392
149970,1665018600,6.50,5.90,11.70,9.46,11.70,9.46,63,66,1015.732
149970,1665070200,6.00,5.10,10.48,8.29,10.48,8.29,66.8,55,1016.172
149970,1665019200,8.50,8.20,15.58,13.14,15.58,13.14,62.2,66,1015.668
149970,1665040200,3.50,3.00,5.63,4.33,5.63,4.33,55.4,64.6,1015.264
149970,1665040800,3.60,3.00,5.89,4.49,5.89,4.49,55.2,65,1015.372
149970,1665072000,4.10,3.80,7.12,5.69,7.12,5.69,69,52.4,1015.996
149970,1665043200,3.40,3.00,5.53,4.25,5.53,4.25,55,65,1015.336
149970,1665090000,4.20,3.70,7.10,5.55,7.10,5.55,89,35.2,1013.754
149970,1665048600,3.20,2.80,5.02,3.72,5.02,3.72,54,64,1015.682
149970,1665048000,3.40,2.90,5.42,4.40,5.42,4.40,54.4,64,1015.83
149970,1665058200,5.30,4.30,9.22,6.72,9.22,6.72,54,64,1016.628
149970,1665085800,3.20,2.80,4.81,3.59,4.81,3.59,87.2,35.2,1013.892
149970,1665028200,6.00,4.90,10.23,7.75,10.23,7.75,59,65,1015.662
149970,1665063000,7.00,6.40,12.16,10.02,12.16,10.02,58.6,66,1016.778
149970,1665062400,6.40,5.60,11.12,9.46,11.12,9.46,57.8,66,1016.836
149970,1665041400,3.60,3.10,5.90,4.67,5.90,4.67,55.4,65,1015.312
149970,1665095400,5.30,4.60,9.05,7.20,9.05,7.20,74.8,51,1013.908
149970,1665084600,3.20,2.80,5.03,3.95,5.03,3.95,85.2,35,1013.804
149970,1665021600,6.70,5.90,11.56,9.44,11.56,9.44,62,65.2,1015.744
149970,1665057000,3.70,3.20,5.99,4.81,5.99,4.81,54,64,1016.486
149970,1665019800,7.10,6.20,13.02,10.16,13.02,10.16,62,66,1015.666
149970,1665034800,5.70,4.80,9.93,7.64,9.93,7.64,56.8,65,1015.682
149970,1665060000,3.90,3.30,6.80,4.88,6.80,4.88,55.4,65,1016.86
149970,1665039000,3.60,3.20,5.68,4.49,5.68,4.49,56,64,1015.582
149970,1665055800,5.30,4.50,9.63,7.11,9.63,7.11,54,64.4,1016.26
149970,1665036600,3.80,3.20,6.18,5.13,6.18,5.13,56,65,1015.65
149970,1665064200,6.60,5.80,11.50,9.15,11.50,9.15,60.4,64,1016.514
149970,1664907600,2.00,1.70,2.67,2.10,2.67,2.10,66.6,43.4,1019.736
149970,1664918400,2.10,1.90,2.95,2.23,2.95,2.23,64.6,49.6,1018.766
149970,1664916600,2.00,1.80,2.86,1.99,2.86,1.99,65,48,1018.896
149970,1664919000,2.20,1.80,2.89,1.99,2.89,1.99,64,51,1018.588
149970,1664919600,2.00,1.80,2.80,1.94,2.80,1.94,64,51,1018.526
149970,1664913000,1.90,1.70,2.69,1.96,2.69,1.96,66.2,47.8,1019.098
149970,1664973000,4.00,3.40,6.60,4.88,6.60,4.88,59.4,66.8,1017.76
149970,1664991000,5.80,5.10,9.78,7.97,9.78,7.97,65.8,59.4,1016.082
149970,1665000000,6.30,5.60,10.92,9.03,10.92,9.03,69,58.6,1015.176
149970,1664976000,4.40,3.90,7.40,6.03,7.40,6.03,60,67,1018.146
149970,1665009000,7.50,6.80,13.36,10.38,14.03,10.80,66.8,62.2,1015.21
149970,1664983200,4.90,4.10,8.27,5.99,8.27,5.99,61,65.4,1017.248
149970,1664986200,5.10,4.80,8.81,7.26,8.81,7.26,62.4,64.6,1016.804
149970,1664975400,3.80,3.70,6.44,5.79,6.44,5.79,60,66.6,1018.094
149970,1665003000,6.20,5.50,11.42,8.96,11.42,8.96,69,60,1015.116
149970,1665007800,7.20,6.50,12.95,10.22,12.96,10.22,67,62,1015.14
149970,1664930400,4.80,4.10,7.78,6.36,7.78,6.36,62,55,1018.636
149970,1664938800,2.90,2.50,4.59,3.20,4.59,3.20,62,56,1018.562
149970,1664952000,2.20,1.90,3.25,2.45,3.25,2.45,60,63,1017.066
149970,1665005400,11.70,10.30,19.16,16.16,21.59,17.68,68,61,1014.964
149970,1664980800,4.20,3.90,7.36,5.88,7.36,5.88,61,67,1017.284
149970,1664967600,3.50,2.90,5.63,4.01,5.63,4.01,59,66,1017.772
149970,1664985000,5.00,4.70,8.26,7.35,8.26,7.35,62,65,1017.034
149970,1664990400,5.50,4.90,9.26,7.28,9.26,7.28,66,58.2,1016.294
149970,1664929200,3.80,3.40,6.18,4.84,6.18,4.84,62,55,1018.706
149970,1664932800,3.40,2.80,5.43,3.84,5.43,3.84,62,54,1019.094
149970,1664984400,4.90,4.20,8.02,6.44,8.02,6.44,62,65,1017.112
149970,1664977200,4.30,3.90,6.90,5.88,6.90,5.88,60,67,1018.016
149970,1664933400,3.60,3.00,6.01,4.15,6.01,4.15,62,54.8,1019.034
149970,1664970600,4.50,4.00,6.92,5.62,6.92,5.62,59,66.8,1017.854
149970,1664935200,3.30,3.30,5.19,4.37,5.19,4.37,62,54,1018.786
149970,1665006600,4.70,4.30,8.03,6.33,8.03,6.33,68,61.4,1014.992
149970,1664994600,5.60,5.10,9.80,7.68,9.80,7.68,68,56.6,1015.74
149970,1664992800,6.20,5.40,10.50,8.27,10.50,8.27,66,59,1015.976
149970,1664937000,3.00,2.50,4.55,3.50,4.55,3.50,62,54.8,1018.604
149970,1664982600,4.90,4.10,7.70,6.19,7.70,6.19,60.8,65.6,1017.252
149970,1664949000,2.40,2.00,3.44,2.36,3.44,2.36,60,61.2,1017.88
149970,1664959800,1.70,1.40,2.19,1.52,2.19,1.52,59,62.2,1017.206
149970,1664948400,2.20,2.00,3.10,2.45,3.10,2.45,60,61.6,1018.042
149970,1664954400,1.90,1.50,2.24,1.51,2.24,1.51,60,61.8,1017.106
149970,1664960400,1.80,1.50,2.35,1.76,2.35,1.76,59,63.4,1017.3
149970,1664974800,4.60,3.90,7.69,5.96,7.69,5.96,60,67,1018.208
149970,1664983800,4.80,4.20,7.97,6.60,7.97,6.60,61,65.2,1017.264
149970,1665131400,5.40,5.40,9.63,8.06,9.63,8.06,64,65,1014.574
149970,1665124200,6.60,6.40,11.87,10.11,11.87,10.11,65,64.4,1014.064
149970,1665135000,6.00,5.10,10.37,8.14,10.37,8.14,63.8,65,1013.862
149970,1665107400,8.00,7.20,14.03,12.06,14.03,12.06,67.4,62,1014.632
149970,1665126600,6.80,5.90,11.70,9.23,11.70,9.23,64.4,64,1013.852
149970,1665165000,7.30,6.50,12.84,10.41,12.84,10.41,78,44.2,1013.744
149970,1665144600,8.80,7.70,15.40,12.36,15.40,12.36,64.8,67,1014.286
149970,1665114000,6.90,5.90,11.69,9.44,11.69,9.44,66,64,1014.3
149970,1665152400,5.60,4.80,9.77,7.48,9.77,7.48,70.6,61.2,1014.35
149970,1665117600,6.10,5.10,10.81,8.31,10.81,8.31,66,64,1014.016
149970,1665144000,8.10,7.40,14.20,12.01,14.20,12.01,65,67,1014.412
149970,1665112800,6.60,6.30,11.69,9.50,11.69,9.50,66,63,1014.532
149970,1665156600,5.90,5.50,10.11,8.57,10.11,8.57,74,55.4,1014.212
149970,1665159000,5.80,4.60,10.11,7.37,10.11,7.37,76,47.4,1014.132
149970,1665127200,6.20,5.90,11.38,9.50,11.38,9.50,64,64.2,1014.032
149970,1665122400,6.50,5.90,11.48,9.47,11.48,9.47,65,65,1014.012
149970,1665136800,6.80,6.10,11.54,9.87,11.54,9.87,65,65.6,1014.378
149970,1665139800,6.70,5.90,11.81,9.35,11.81,9.35,65,67,1014.06
149970,1665088800,3.80,3.40,5.99,4.91,5.99,4.91,90,34.8,1013.848
149970,1665080400,3.70,3.10,5.83,4.62,5.83,4.62,81.2,37.6,1014.402
149970,1665071400,4.10,4.20,7.46,6.40,7.46,6.40,68.2,52.4,1015.762
149970,1665022200,4.80,4.20,8.31,6.23,8.31,6.23,62,65,1015.692
149970,1665050400,3.60,2.90,5.76,4.14,5.76,4.14,54,64,1015.87
149970,1665025200,5.30,5.00,9.26,7.64,9.26,7.64,60,65,1015.812
149970,1665087000,3.00,2.70,4.73,3.72,4.73,3.72,89,34.2,1013.884
149970,1665081000,3.70,3.00,6.31,4.14,6.31,4.14,82.2,38.6,1014.358
149970,1665089400,3.30,3.00,5.71,4.44,5.71,4.44,89.6,34.8,1013.696
