sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1673580600,18.40,17.20,45.8,64,1006.55
149970,1673584200,20.30,19.10,46,64.8,1005.432
149970,1673571000,17.00,15.30,43.8,63,1011.004
149970,1673575200,18.00,16.60,44.8,64.6,1008.72
149970,1673587800,19.10,17.60,45.4,65,1003.776
149970,1673571600,17.10,15.90,44,63,1010.784
149970,1673586600,20.40,19.60,46,65,1004.196
149970,1673611200,3.70,3.20,48,64.2,998.834
149970,1673602800,5.50,4.90,47,65,999.934
149970,1673605200,5.80,3.80,47,65,999.092
149970,1673598600,8.30,7.40,47,65,1000.752
149970,1673573400,17.80,16.10,44.4,63.2,1010.274
149970,1673592600,18.10,17.00,46,65,1002.478
149970,1673557200,8.50,8.10,46.8,60,1016.228
149970,1673532000,5.80,5.30,44,54.8,1022.734
149970,1673544000,10.90,9.60,44,61,1019.64
149970,1673520600,6.00,5.00,43,48,1022.882
149970,1673560800,14.20,12.70,46,59,1015.32
149970,1673533200,6.60,5.80,44,56.4,1022.608
149970,1673553000,8.70,8.10,46,59,1016.848
149970,1673521200,6.20,5.00,43.8,48,1022.732
149970,1673517600,5.20,4.90,43,47,1023.09
149970,1673499000,5.80,5.40,42.4,40,1024.888
149970,1673487000,12.10,10.80,40.8,43,1024.978
149970,1673504400,6.30,6.10,42,44,1024.398
149970,1673509800,6.40,5.70,43,44,1023.828
149970,1673514600,5.80,5.20,43,45.6,1023.488
149970,1673562000,13.50,12.10,46,59.6,1015.212
149970,1673484600,9.60,8.70,41,43,1025.002
149970,1673538000,4.80,4.10,45,57.2,1021.848
149970,1673488200,13.90,12.00,40,43.4,1025.308
149970,1673541000,9.80,9.10,43.6,60,1020.924
149970,1673547000,10.50,9.70,45,60.6,1018.536
149970,1673567400,16.00,14.80,43.8,61.4,1012.888
149970,1673537400,15.00,14.40,45,58.4,1021.886
149970,1673533800,8.60,8.30,43.4,57,1022.634
149970,1673559000,9.30,8.10,47,60,1015.922
149970,1673536200,5.70,5.40,44,58,1022.404
149970,1673503800,6.90,6.00,42,43.4,1024.326
149970,1673528400,5.80,5.10,44,51,1022.786
149970,1673548800,10.40,9.20,46,60,1017.896
149970,1673376600,2.90,2.60,45.8,38.8,1017.558
149970,1673385600,3.80,3.40,43,39.8,1018.634
149970,1673355600,7.90,7.40,44.2,53,1016.538
149970,1673386200,4.00,3.70,43,40,1018.712
149970,1673367000,11.30,11.10,47,42.8,1017.344
149970,1673359200,6.10,5.60,45,50,1017.002
149970,1673368200,2.80,2.20,46.8,40.8,1017.088
149970,1673384400,2.80,2.70,43.8,39,1018.54
149970,1673353800,8.60,7.80,44,54,1016.3
149970,1673391600,3.60,3.50,41.2,44,1019.66
149970,1673385000,3.10,2.60,43.6,39,1018.606
149970,1673362200,3.70,3.30,45.8,46.8,1017.512
149970,1673428200,4.80,4.30,30.8,47.2,1025.806
149970,1673455200,5.80,5.50,37.4,40.8,1026.454
149970,1673414400,3.90,3.60,31.6,46,1023.766
149970,1673412000,4.00,3.60,33,46,1023.368
149970,1673467200,9.10,8.10,43,36,1024.582
149970,1673421600,4.60,4.30,32,47,1024.33
149970,1673410800,4.00,3.30,32,45.2,1023.192
149970,1673418000,4.50,3.60,32.4,47,1023.404
149970,1673469600,8.40,7.50,42,37,1024.522
149970,1673441400,5.50,4.80,31.8,46,1026.226
149970,1673454000,6.30,5.90,37,41,1026.63
149970,1673416200,3.90,3.70,32.6,47,1023.772
149970,1673397600,4.70,4.30,40,43.6,1020.936
149970,1673443800,6.30,6.20,31.8,46,1026.636
149970,1673399400,6.20,6.00,39.4,43.4,1021.142
149970,1673408400,4.10,3.60,34,43.8,1023.04
149970,1673435400,5.40,5.20,32,46.6,1025.356
149970,1673398800,6.20,5.90,40,44,1021.13
149970,1673475600,7.30,6.40,40.6,40.4,1025.392
149970,1673464200,7.90,7.00,43,36,1024.926
149970,1673437200,5.70,5.20,32,46,1026.036
149970,1673425800,4.50,4.40,32,47,1025.262
149970,1673455800,6.80,6.30,38.4,40,1026.362
149970,1673415000,3.80,3.50,31.4,46.4,1023.928
149970,1673417400,4.20,3.70,32,46.6,1023.458
149970,1673396400,4.20,3.90,40,44,1020.606
149970,1673428800,4.70,4.60,31,47.2,1025.938
149970,1673407200,4.20,4.00,34,43.4,1022.592
149970,1673591400,18.50,17.50,46,65,1003.016
149970,1673579400,18.20,17.10,45,64,1006.772
149970,1673610000,3.80,2.50,48,65,998.946
149970,1673609400,3.40,2.60,48,64.6,998.962
149970,1673572200,17.90,16.90,44.2,63,1010.7
149970,1673599200,7.60,6.90,47,65,1000.602
149970,1673577000,19.40,18.10,44.8,64,1007.836
149970,1673584800,20.60,18.80,46,65,1005.004
149970,1673601000,5.90,5.40,47,65,1000.46
149970,1673581800,18.50,17.30,46,64,1006.158
149970,1673608200,4.10,2.80,48,65,999.356
149970,1673583600,20.90,20.00,46,64.6,1005.62
149970,1673569200,15.60,14.20,44,62,1012.67
149970,1673607000,4.00,3.00,47.8,65,999.326
149970,1673593800,16.50,15.50,46.2,65,1002.194
149970,1673572800,17.10,16.40,44.8,63,1010.778
149970,1673583000,18.60,16.90,45.8,64.6,1005.7
149970,1673493600,12.00,11.10,41,45,1025.18
149970,1673525400,5.80,5.50,44,50,1022.93
149970,1673512800,5.70,5.30,43,44.8,1023.492
149970,1673546400,10.20,9.40,45,61,1018.672
149970,1673536800,4.80,4.70,44,58,1022.166
149970,1673511000,6.00,5.20,43,44,1023.426
149970,1673531400,5.70,5.30,44,53.6,1022.582
149970,1673543400,37.60,34.10,44,61.4,1019.964
149970,1673505600,6.50,6.20,42,44,1024.306
149970,1673556600,8.90,7.90,46.8,60,1016.508
149970,1673506800,6.90,6.00,42,44,1024.46
149970,1673566200,15.40,13.60,43.8,61,1013.394
149970,1673524200,5.90,5.70,44,49.8,1023.022
149970,1673502600,6.20,5.60,42,42,1024.3
149970,1673545200,10.60,9.50,44,61,1018.996
149970,1673488800,13.40,12.40,40.8,43.6,1025.422
149970,1673512200,6.10,5.10,43,44.4,1023.428
149970,1673566800,15.60,14.30,44,61,1013.214
149970,1673484000,8.50,8.00,41,43,1025.18
149970,1673564400,14.80,13.50,44.8,60,1014.44
149970,1673489400,13.10,12.60,41,43.8,1025.19
149970,1673516400,5.60,4.80,43,46.8,1023.222
149970,1673538600,7.30,6.90,44.4,58,1021.76
149970,1673496600,5.10,4.50,42,41,1024.982
149970,1673535000,9.00,8.20,43.6,58,1022.768
149970,1673552400,8.90,8.00,46.6,59,1017.164
149970,1673487600,13.20,11.80,40.8,43,1025.002
149970,1673563200,13.70,12.40,45,59.6,1014.846
149970,1673553600,8.90,8.10,46,59,1016.406
149970,1673377800,3.00,2.70,45.8,38.8,1017.616
149970,1673380800,2.90,2.50,46.8,37.4,1018.034
149970,1673389800,4.00,3.30,42.6,41.8,1019.32
149970,1673392200,4.60,4.60,41,43.4,1019.724
149970,1673371200,2.70,2.70,46,39.8,1017.198
149970,1673369400,2.90,2.50,46.2,40,1017.002
149970,1673355000,8.20,7.10,44,53.2,1016.5
149970,1673388600,6.40,5.80,43,41,1019.02
149970,1673381400,2.70,2.40,46,37,1018.174
149970,1673383800,3.70,3.00,44.2,38.8,1018.37
149970,1673379600,2.60,2.50,45,39,1017.764
149970,1673394000,3.70,3.50,41,44,1020.082
149970,1673376000,2.70,2.50,46,38.8,1017.516
149970,1673361600,4.70,4.20,46,47.6,1017.432
149970,1673457600,6.90,6.40,39.4,39.4,1026.006
