sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1672045200,4.80,4.20,27,43,1018.572
149970,1672027200,3.50,2.90,31.6,36,1015.2
149970,1672021800,3.30,2.60,32,35,1014.802
149970,1672043400,4.20,3.80,26.8,42.6,1018.152
149970,1672015200,2.90,2.60,34,35,1013.932
149970,1672044000,4.50,4.00,27,42.8,1018.384
149970,1672047600,4.70,4.20,26.2,43.6,1018.87
149970,1672048200,4.80,4.10,26,44,1019.186
149970,1672050000,4.90,4.70,26,45.2,1019.858
149970,1672038600,4.60,4.30,29,40,1017.398
149970,1671858000,2.10,1.90,20.6,36,998.728
149970,1671865200,3.10,2.90,20,38,1000.684
149970,1671846000,2.00,1.80,23.2,38,994.594
149970,1671898200,3.30,3.00,23.8,34.4,1005.806
149970,1671867600,2.20,2.10,20,35.6,1001.42
149970,1671847800,1.90,1.80,23,37,995.1
149970,1671880200,3.00,2.90,19,37.4,1003.558
149970,1671853200,1.90,1.90,19.8,36,997.71
149970,1671883200,2.80,2.70,18.8,37.2,1004.062
149970,1671904200,3.70,3.30,26,32,1005.372
149970,1671844200,2.10,1.90,25.6,39,993.356
149970,1671897600,3.20,3.00,23.2,34,1005.894
149970,1671889800,3.30,2.80,19.6,37,1005.402
149970,1671854400,2.20,2.00,19.2,36,997.96
149970,1671925800,4.00,3.90,23.8,35.8,1007.886
149970,1671874200,2.30,2.00,19.2,34,1001.982
149970,1671850800,1.90,1.70,21,36,996.64
149970,1671843600,2.00,1.90,26,39.6,993.194
149970,1671802200,1.50,1.40,56,73.8,986.054
149970,1671811200,1.50,1.20,58,60,981.544
149970,1671808200,2.60,2.40,58.2,63.6,983.766
149970,1671839400,2.50,1.80,27.8,41.4,990.888
149970,1671807600,2.60,2.40,59,63,984.426
149970,1671814800,1.90,1.60,57,57.6,981.23
149970,1671813600,1.80,1.80,58,57.8,980.828
149970,1671825000,0.90,0.90,50.25,53,980.665
149970,1672003200,2.80,2.60,34.8,33,1010.856
149970,1671987600,4.80,4.50,33,36,1009.494
149970,1671960000,3.60,3.40,22,39,1008.476
149970,1671934200,4.20,4.00,22.8,37,1008.486
149970,1671943800,3.50,3.20,24,36,1007.892
149970,1671944400,3.50,3.00,24,36,1008.048
149970,1671941400,3.60,2.90,24,36,1008.312
149970,1671949200,3.60,3.20,23.8,37,1007.948
149970,1671935400,4.50,4.20,23,37,1008.53
149970,1671937200,3.70,3.40,24,37,1008.498
149970,1672001400,2.40,2.20,35,32,1010.538
149970,1671938400,3.30,3.10,24,36,1008.454
149970,1671981600,4.80,4.40,29,38,1010.076
149970,1671955200,3.70,3.30,23,39,1008.456
149970,1671931200,4.30,3.70,22.6,36.4,1008.168
149970,1672005000,2.90,2.60,34,34.2,1011.196
149970,1671982800,4.50,4.50,29,38,1010.088
149970,1671979200,4.60,4.40,27.6,39,1009.914
149970,1671936000,4.60,3.90,23,38,1008.602
149970,1671986400,4.50,4.20,31.8,37,1009.488
149970,1671999000,2.30,2.00,36,31.8,1010.368
149970,1672048800,5.20,4.90,26,44,1019.432
149970,1672021200,3.10,2.80,32,35,1014.722
149970,1672032000,3.20,2.90,31,37,1015.784
149970,1672018800,3.30,2.90,32.6,35,1014.528
149970,1672024800,3.40,3.20,32,35,1015.058
149970,1672020000,3.30,2.80,32,35,1014.722
149970,1672047000,4.90,4.30,27,43,1018.678
149970,1672019400,3.30,2.90,32,35,1014.596
149970,1672024200,3.20,3.10,31.8,35,1014.916
149970,1672032600,3.30,2.80,30.4,37.4,1016.01
149970,1672054200,4.10,3.70,26,45,1021.32
149970,1672029600,3.10,3.20,31,36,1015.36
149970,1672035600,3.10,2.80,29.8,39,1016.716
149970,1672041600,4.00,3.40,27.6,42,1018.106
149970,1672016400,3.30,2.80,33.4,35,1014.03
149970,1672023600,3.30,2.80,31.6,35,1014.79
149970,1672023000,3.30,3.00,32,35,1014.916
149970,1672014600,2.80,2.50,34,35,1013.832
149970,1671863400,2.40,2.00,20,39.8,1000.334
149970,1671897000,3.20,2.90,23.2,34.6,1005.856
149970,1671853800,1.90,1.90,19.8,35.8,997.886
149970,1671923400,4.80,4.40,24,35.8,1007.79
149970,1671880800,3.10,2.90,19,38,1003.636
149970,1671907200,3.40,3.40,26.2,33,1005.526
149970,1671846600,1.80,1.70,23,37.4,994.644
149970,1671893400,3.40,3.10,22,35.6,1005.836
149970,1671848400,1.80,1.90,23,37,995.376
149970,1671862800,2.10,2.00,20.6,39.8,1000.126
149970,1671885000,3.20,2.80,19.8,39.4,1004.5
149970,1671888000,3.20,2.90,19,37,1005.163
149970,1671872400,2.20,2.10,20,34.4,1002.032
149970,1671876000,2.40,2.20,19.333,34.333,1002.547
149970,1671894000,3.20,3.00,21.6,35.8,1005.562
149970,1671917400,4.10,3.90,25,34,1006.83
149970,1671925200,4.60,3.90,24,36,1007.816
149970,1671904800,3.90,3.60,26,32,1005.42
149970,1671909600,3.00,2.80,27,32,1005.438
149970,1671918600,3.90,3.70,24.6,35,1006.848
149970,1671885600,3.30,3.10,19,38.2,1004.558
149970,1671882600,2.90,2.60,19,37,1003.976
149970,1671870000,2.40,1.90,19.8,35,1001.694
149970,1671891000,3.70,3.30,21.6,37.8,1005.514
