sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1695016200,6.40,5.80,69,65.8,1012.124
149970,1695049200,3.30,2.80,69,66.4,1010.452
149970,1695050400,3.40,3.10,68.6,66,1010.32
149970,1695044400,4.20,3.70,68,66.8,1010.644
149970,1695037200,4.70,4.20,67.8,66,1010.58
149970,1694999400,7.20,6.30,72,60.2,1013.592
149970,1695060600,2.70,2.30,69,67.6,1009.738
149970,1695001800,6.70,5.80,71,62.2,1013.35
149970,1695022200,6.50,6.10,68.8,66.2,1010.816
149970,1695009000,7.10,6.50,70,65,1012.616
149970,1695030600,5.80,5.20,68.6,66.2,1010.414
149970,1695057000,3.00,2.80,69,67,1010.236
149970,1695001200,6.80,5.70,71,61.8,1013.362
149970,1695035400,4.10,3.80,68,66.6,1010.646
149970,1695022800,6.80,5.80,69,66,1010.79
149970,1695017400,6.40,5.80,69,66,1011.906
149970,1695048600,3.00,2.70,69,66,1010.382
149970,1695013800,6.90,6.10,69,65,1012.322
149970,1695018600,6.90,6.50,69,66,1011.46
149970,1695061800,2.90,2.60,69.6,67,1009.708
149970,1695066000,4.50,4.00,70,67,1008.816
149970,1695012600,6.80,6.10,69.4,65,1012.558
149970,1694997000,7.50,6.80,73,57,1013.744
149970,1694970000,5.20,4.30,80,39.6,1013.946
149970,1694974800,4.70,3.80,83,33.6,1013.46
149970,1694940000,5.80,5.00,63,60,1013.35
149970,1694944800,5.60,4.70,62,60.2,1013.714
149970,1694927400,6.80,5.90,67,56,1013.402
149970,1694947200,5.60,4.90,61,61,1014.426
149970,1694911200,5.80,4.80,75.6,39.2,1012.372
149970,1694968200,5.20,4.90,80,41.4,1014.176
149970,1694985600,7.30,6.30,79,42.2,1013.03
149970,1694951400,5.90,5.20,61.8,61.2,1014.752
149970,1694954400,5.90,5.60,64.4,62,1014.946
149970,1694965800,6.20,5.60,77.4,46,1014.222
149970,1694988600,6.30,5.30,77.8,45,1013.09
149970,1694986200,6.20,5.40,79,43.6,1013.04
149970,1694967000,6.00,5.40,78.8,44.2,1014.32
149970,1694923200,5.80,5.00,69,52.6,1013.328
149970,1694922600,6.60,5.60,67.8,52,1012.244
149970,1694970600,4.70,4.10,80,38.8,1013.848
149970,1694937600,6.60,5.60,64,59,1013.268
149970,1694977200,4.20,3.60,84,33,1013.108
149970,1694900400,5.00,4.20,87.2,28,1011.222
149970,1694892600,4.70,4.20,89.2,29.4,1011.33
149970,1694887800,5.40,4.60,82.6,34.4,1012.18
149970,1694879400,4.90,4.40,75,41.6,1013.398
149970,1694905200,5.30,4.60,80,32.2,1011.156
149970,1694901000,5.00,4.20,86,28.6,1011.256
149970,1694904600,5.50,4.60,80.8,32,1011.104
149970,1694874600,4.70,4.20,71,46,1013.838
149970,1694899800,4.50,4.20,88,27.4,1011.16
149970,1694895600,4.90,4.30,91.6,26.2,1011.284
149970,1694880000,4.60,4.30,75.8,41,1013.354
149970,1695120600,5.50,5.30,66,65,1010.948
149970,1695083400,7.10,6.60,70,68,1008.642
149970,1695094800,8.40,8.20,69.8,68,1008.394
149970,1695104400,7.30,6.80,68,67,1008.624
149970,1695093600,8.20,8.00,70,68,1008.458
149970,1695109200,5.60,5.50,67,67,1009.286
149970,1695117000,6.30,5.60,66.2,66,1010.278
149970,1695108000,5.90,5.70,67,67,1009.088
149970,1695119400,5.70,5.20,66,65,1010.698
149970,1695089400,8.00,7.50,69.8,68,1008.578
149970,1695120000,5.70,4.80,66,65,1010.826
149970,1695115800,6.30,5.80,66.2,67,1010.05
149970,1695121800,4.80,4.30,66,65,1011.086
149970,1695106200,6.30,5.90,68,67,1008.902
149970,1695092400,8.80,8.40,69.8,68,1008.368
149970,1695105600,6.80,6.10,68,67,1008.82
149970,1695067200,4.40,3.70,70.4,66.4,1008.79
149970,1695031800,5.80,5.20,68.8,66.6,1010.53
149970,1695046200,3.50,3.30,68.2,67,1010.65
149970,1695039000,4.80,4.30,67.6,66.4,1010.228
149970,1695073200,7.10,6.70,70,66,1008.25
149970,1695027600,6.00,5.60,69,66.8,1010.508
149970,1694995800,8.30,7.20,73,56,1013.64
149970,1695058800,3.10,2.60,69,67,1010.106
149970,1695025200,6.50,5.60,68.2,66,1010.612
149970,1695034200,4.50,3.90,68,67,1010.44
149970,1695028200,5.60,5.30,68.4,66.4,1010.2
149970,1695029400,5.60,5.10,69,66.6,1010.458
149970,1695014400,6.70,6.00,69,65.4,1012.21
149970,1695048000,3.50,3.30,68.8,66.2,1010.488
149970,1694998800,12.70,11.10,72,59.2,1013.78
149970,1695080400,8.30,7.30,70,68,1008.556
149970,1695077400,7.30,7.00,70,67,1008.478
149970,1695045600,4.40,4.10,68,67,1010.57
149970,1695052800,2.70,2.50,69,66,1010.308
149970,1695033000,5.10,4.50,68,66.4,1010.432
149970,1695011400,7.00,6.40,70,65,1012.64
149970,1695040200,4.70,4.40,67.8,66.6,1010.534
149970,1695003600,7.10,6.60,71,63,1013.26
149970,1695078000,7.60,7.20,70,67,1008.512
149970,1695040800,4.70,4.30,68,66.8,1010.54
149970,1695079800,8.60,8.20,70,67.6,1008.49
149970,1695036000,4.30,3.70,68,66,1010.636
149970,1694919600,7.00,5.80,68.8,50.8,1013.098
149970,1694911800,5.80,5.00,75,40,1012.494
149970,1694958000,5.90,5.60,69,56,1014.84
149970,1694924400,6.80,5.80,67.4,53.8,1012.796
149970,1694913600,5.90,5.10,74.6,41.4,1012.776
149970,1694932800,5.30,4.70,65.4,58.6,1013.27
149970,1694949000,5.40,5.30,61.4,61,1014.822
149970,1694938800,5.70,5.30,63.2,59,1013.374
149970,1694929800,5.70,5.10,66,57,1013.554
149970,1694994600,7.80,7.10,74,55,1013.644
149970,1694987400,6.70,6.30,78,44.6,1013.118
149970,1694967600,5.50,4.90,79.4,42.4,1014.28
149970,1694959800,6.20,5.40,71.2,53.4,1014.818
149970,1694934000,6.70,6.00,65,58.2,1013.244
149970,1694953200,5.80,5.70,63.6,61.8,1014.952
149970,1694960400,7.20,6.30,72,52.2,1014.694
149970,1694979600,4.20,3.70,85,31.4,1012.662
149970,1694966400,6.30,5.30,78,45.2,1014.284
149970,1694916600,6.70,5.40,71,48,1013.196
149970,1694972400,4.90,4.10,82,35.8,1013.848
149970,1694922000,5.90,4.90,69.4,51,1012.996
149970,1694946000,5.40,5.10,61.2,61,1014.032
149970,1694869200,5.30,4.70,68,51.2,1013.948
149970,1694897400,4.60,3.90,90.6,26,1011.194
149970,1694875800,4.90,4.40,72,45.2,1013.758
149970,1694868600,5.30,4.60,67.2,52,1013.9
149970,1694880600,4.80,4.00,76,40,1013.238
149970,1694898600,4.70,4.40,89,26.8,1011.134
149970,1694902200,5.00,4.50,84,29.6,1011.198
149970,1694901600,5.40,4.20,85,29.2,1011.206
149970,1695097800,7.90,7.70,69.8,68,1008.412
149970,1695085200,7.20,6.60,70,68,1009
149970,1695088800,7.90,7.30,69.8,68,1008.666
149970,1695123000,5.60,5.10,66,65.8,1011.408
149970,1695091800,8.80,8.20,70,68,1008.584
149970,1695084000,6.80,6.60,70,68,1008.864
149970,1695082200,7.30,6.80,70,68,1008.504
149970,1695049800,3.30,2.80,69,66.2,1010.378
149970,1695032400,5.70,5.00,68,66.2,1010.548
149970,1695008400,7.30,6.50,70,65,1012.698
149970,1695013200,6.50,6.00,69,65,1012.544
149970,1695012000,8.30,7.50,70,65,1012.552
149970,1695076200,7.60,7.20,70,67,1008.338
149970,1695064800,4.30,4.10,69.2,67,1008.476
149970,1695002400,6.70,6.20,70.8,62.8,1013.174
149970,1695034800,4.40,3.50,68,67,1010.588
149970,1695033600,4.80,4.00,68,67,1010.454
149970,1695070800,5.50,5.00,70.2,65.8,1008.448
149970,1695006600,6.90,6.30,70,64.6,1013.036
149970,1695009600,7.50,6.70,70,65,1012.48
149970,1695063000,3.20,2.90,70,67,1009.432
149970,1695054600,2.80,2.70,68.8,67,1010.338
149970,1695042600,4.60,4.10,68,66,1010.676
149970,1695066600,4.50,4.00,70.2,67,1008.672
149970,1695000600,6.70,6.10,71.6,61,1013.37
149970,1695074400,7.50,7.20,70,66.2,1008.34
149970,1695024000,6.50,6.20,69,66,1010.728
149970,1695079200,8.30,8.00,70,67.2,1008.466
149970,1695031200,5.70,5.10,68.2,66.4,1010.456
149970,1694921400,6.20,5.30,69.4,51,1013.22
149970,1694974200,4.20,3.80,82.8,34.6,1013.586
149970,1694988000,6.10,5.40,78,44,1013.074
149970,1694941200,5.80,5.00,62.4,60,1013.536
149970,1694981400,4.60,4.20,84,33.4,1012.782
149970,1694910600,5.60,4.50,76,38.4,1012.242
149970,1694938200,5.90,5.40,64,59,1013.272
149970,1694992800,6.50,5.90,74,53,1013.17
149970,1694939400,5.70,5.30,63,59.8,1013.474
149970,1694928000,6.10,5.50,66.4,56.8,1013.364
149970,1694979000,4.30,3.90,84,32.4,1012.708
149970,1694961600,5.80,5.40,73.2,51,1014.506
149970,1694919000,6.60,5.40,69,50,1013.342
149970,1694932200,5.10,4.40,65.4,58.2,1013.404
149970,1694964000,6.20,5.50,76,48.2,1013.994
149970,1694940600,5.90,4.80,62.8,59.6,1013.414
149970,1694973600,4.10,3.50,82.8,34.4,1013.35
149970,1694953800,5.80,5.80,64,62,1014.84
149970,1694948400,5.70,5.20,61,61,1014.708
149970,1694991000,5.90,5.10,75.8,50,1013.15
149970,1694950800,5.70,5.30,62,61,1014.622
149970,1694931600,5.30,5.20,66,58,1013.466
149970,1694915400,6.60,5.30,71.4,45.8,1012.448
149970,1694876400,6.60,5.90,73,44.6,1013.678
149970,1694884800,5.10,4.40,79.8,37.4,1012.536
149970,1694906400,7.50,6.60,79,33,1011.234
149970,1694884200,5.20,4.50,79,37.6,1012.622
149970,1694890800,5.00,4.40,87.8,31,1011.582
149970,1694893200,4.70,4.20,90,28.4,1011.308
149970,1694895000,5.10,4.40,91.6,27,1011.244
149970,1694903400,5.30,4.30,82,31,1011.064
149970,1694894400,4.80,4.30,91.2,27,1011.316
149970,1694886000,4.90,4.00,81,35.2,1012.32
149970,1694868000,5.50,4.90,67,52,1013.978
149970,1694889600,5.00,4.50,86.2,32.6,1011.766
149970,1695109800,5.70,5.50,67,66.2,1009.4
149970,1695090600,7.70,7.40,70,68,1008.618
149970,1695118200,5.90,5.40,66,65.8,1010.33
149970,1695105000,7.30,6.80,68,67,1008.724
149970,1695095400,7.00,6.90,70,68,1008.406
149970,1695088200,7.50,6.60,69.4,68,1008.73
149970,1695103800,7.70,7.40,68.8,67,1008.594
149970,1695100800,7.40,6.70,69,67,1008.416
149970,1695124800,4.40,3.80,66,65,1011.642
149970,1695117600,6.10,5.50,66,66,1010.302
149970,1695114600,6.70,6.10,66,67,1010.08
149970,1695116400,6.60,6.00,66.6,67,1010.132
149970,1695114000,6.30,6.10,66,66.4,1009.97
149970,1695100200,7.20,6.70,69,67.2,1008.37
149970,1695115200,6.60,6.20,66.2,67,1010.16
149970,1695096600,7.40,7.00,70,68,1008.406
149970,1695081600,7.80,7.30,70,68,1008.554
149970,1695103200,7.60,7.00,69,67.6,1008.552
149970,1695007800,6.90,6.30,70,65,1012.716
149970,1695043800,4.20,3.80,68,66.8,1010.574
149970,1695007200,7.10,6.40,70,65,1012.794
149970,1695068400,4.00,4.00,70.4,66,1008.67
149970,1695058200,3.30,2.80,69,67,1010.29
149970,1695059400,2.60,2.40,69,67,1010.038
149970,1695061200,2.60,2.40,69,67,1009.662
149970,1695019200,7.10,5.90,69,66,1011.332
149970,1695010800,6.90,6.50,70,65.2,1012.66
149970,1695025800,6.60,6.00,68,66.4,1010.504
149970,1695069000,4.50,4.00,70.2,66,1008.776
149970,1695046800,3.60,3.20,68.6,67,1010.742
149970,1695045000,4.20,3.70,68,67,1010.576
149970,1695024600,6.30,6.00,68.6,66,1010.646
149970,1695056400,3.10,2.80,69,67,1010.356
149970,1695055200,2.90,2.80,68.8,67,1010.348
149970,1695057600,3.00,2.70,69,67,1010.402
149970,1694995200,7.70,7.00,74,55.6,1013.592
149970,1695072000,5.90,5.40,70.2,66,1008.48
149970,1695071400,5.30,5.00,70,66,1008.544
149970,1695021600,6.80,6.10,68.6,66,1010.846
149970,1695051600,2.70,2.20,69,66,1010.424
149970,1695028800,5.60,5.00,68.8,66.6,1010.382
149970,1695039600,5.30,4.70,68,66.6,1010.566
149970,1694997600,7.30,6.40,73,57.4,1013.882
149970,1695065400,4.30,3.90,70,67,1009.006
149970,1695043200,4.50,4.00,68,66.6,1010.446
149970,1695070200,5.10,4.90,70,65.8,1008.548
149970,1695042000,4.90,4.00,68,66.8,1010.698
149970,1695067800,4.40,3.80,70.6,66,1008.478
