sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1689954600,10.20,10.70,88.8,47.4,1006.978
149970,1689973200,5.30,5.20,90.8,49.4,1005.604
149970,1689948000,18.00,18.40,82,58.2,1007.672
149970,1689961800,7.50,8.10,87,51.4,1006.65
149970,1689974400,5.30,5.50,88.8,52.2,1005.458
149970,1689969600,5.80,5.60,91.8,46.8,1005.846
149970,1689975600,5.60,5.40,88,54.6,1005.94
149970,1689972000,5.00,5.30,92.6,45.2,1005.954
149970,1689969000,5.70,6.00,90.4,48.6,1005.786
149970,1689957000,8.10,8.50,90,42,1006.688
149970,1689976200,5.80,5.70,87.8,55.8,1006.02
149970,1689957600,8.30,8.60,90,42.2,1006.634
149970,1689953400,11.60,11.60,87,49.8,1007.052
149970,1690078200,8.80,9.00,80,44,1010.87
149970,1690123200,8.60,8.30,82.8,44,1015.628
149970,1690113000,7.10,6.80,72,58.2,1015.134
149970,1690111200,7.70,7.20,70.6,59,1015.04
149970,1690149600,8.80,9.10,98.6,30.2,1014.068
149970,1690080600,9.50,9.20,78,46,1010.822
149970,1690117800,9.00,8.60,76.6,52.6,1015.318
149970,1690146600,8.60,8.90,103.2,26,1013.908
149970,1690139400,9.60,9.30,100,25.8,1014.238
149970,1690125000,7.80,7.60,84.4,41.2,1015.456
149970,1690096200,7.90,7.30,71,57,1012.714
149970,1690131000,8.90,8.90,90.8,32.8,1015.102
149970,1690136400,9.10,9.20,97.6,28.2,1014.414
149970,1690074600,7.20,7.30,82.2,39.2,1010.438
149970,1690114200,8.10,7.60,72.6,57.2,1015.004
149970,1690085400,10.50,10.10,76.2,48.6,1011.69
149970,1690100400,7.50,6.90,70,57.8,1013.27
149970,1690122000,8.70,8.30,81.6,45.6,1015.596
149970,1690089000,9.50,9.00,74,53,1012.308
149970,1690108800,7.60,7.10,69,60,1014.672
149970,1690102800,8.00,7.10,69,58.2,1013.69
149970,1690114800,9.90,9.90,74,55.8,1015.356
149970,1690138200,9.90,8.90,99.8,25.4,1014.06
149970,1690073400,7.50,7.00,84,37.4,1010.412
149970,1690067400,6.20,6.20,91.6,26.8,1009.422
149970,1690015200,2.00,1.80,74,57,1008.508
149970,1690063200,5.50,5.00,101.8,20.2,1009.438
149970,1689999600,11.40,11.20,79,52.2,1008.22
149970,1690058400,5.50,5.50,97.8,23.6,1009.406
149970,1690044600,7.20,6.90,87,36.2,1009.728
149970,1690006800,6.80,6.50,78,53,1007.99
149970,1689996000,5.10,4.80,80.8,50,1007.92
149970,1690055400,5.80,6.10,95.4,26.6,1009.292
149970,1690065000,5.80,5.90,97.8,22.4,1009.314
149970,1690009200,4.00,3.90,77,53,1008.06
149970,1690068000,6.20,6.30,91,27.4,1009.576
149970,1690003800,6.00,6.00,78.8,51.8,1007.96
149970,1690005000,3.70,3.50,78,52,1007.878
149970,1690041600,6.60,6.60,85,39,1009.708
