id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1701806400,7.20,5.80,11.86,9.09,11.86,9.09,44.8,50.6,1017.912
149970,1701786600,8.90,7.60,15.23,12.57,15.23,12.57,44,55,1018.042
149970,1701765000,1.80,1.30,2.22,1.26,2.22,1.26,46,50,1014.978
149970,1701864600,6.60,3.50,11.08,7.65,11.08,7.65,39,57,1017.658
149970,1701883200,5.80,5.20,10.30,8.12,10.30,8.12,41,54.6,1016.922
149970,1701865800,6.70,3.60,11.32,8.81,11.32,8.81,38.6,57,1017.334
149970,1701794400,7.80,6.50,13.01,10.17,13.01,10.17,45,51,1018.418
149970,1701810000,5.30,4.30,8.20,6.13,8.20,6.13,45,50,1018.32
149970,1701783600,10.00,8.00,16.97,13.20,16.97,13.20,43.6,55,1017.704
149970,1701799800,7.60,6.20,12.58,9.64,12.58,9.64,44,51.2,1017.984
149970,1701906000,8.90,8.00,16.28,13.48,16.28,13.48,38,57,1018.26
149970,1701832200,5.90,3.30,9.79,6.89,9.79,6.89,41.2,54,1018.43
149970,1701863400,6.20,3.60,10.96,8.65,10.96,8.65,39,57.6,1017.488
149970,1701840000,6.10,3.70,10.16,8.10,10.16,8.10,41,57,1017.792
149970,1701777000,1.80,1.30,2.20,1.38,2.20,1.38,45,50,1016.772
149970,1701768000,1.90,1.50,2.26,1.58,2.26,1.58,46,50,1015.342
149970,1701823800,7.00,6.40,12.17,10.29,12.17,10.29,42,53,1018.592
149970,1701793200,8.30,6.80,14.23,11.09,14.23,11.09,45,51,1018.336
149970,1701802800,6.80,5.40,11.25,8.79,11.25,8.79,44,50.2,1018.046
149970,1701760200,1.90,1.30,2.09,1.21,2.09,1.21,46,50,1014.21
149970,1701790200,8.50,7.20,14.25,11.79,14.25,11.79,44.4,52.8,1018.722
149970,1701793800,8.30,6.60,13.65,11.13,13.65,11.13,44.4,51.4,1018.29
149970,1701766200,2.00,1.40,2.22,1.31,2.22,1.31,46,50,1015.098
149970,1701856200,6.30,5.80,10.55,9.67,10.55,9.67,39,58,1017.12
149970,1701892800,7.10,4.00,12.38,8.44,12.38,8.44,41,52.6,1016.808
149970,1701887400,7.20,4.90,11.76,9.02,11.76,9.02,41,54,1016.53
149970,1701826200,7.30,5.90,12.38,9.38,12.38,9.38,42,53,1018.656
