id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1670791800,10.70,10.20,20.70,16.96,20.70,16.96,40.6,61,1021.806
149970,1670796600,7.90,7.50,14.36,12.50,14.36,12.50,40,61.6,1021.738
149970,1670798400,9.40,8.60,17.37,14.45,17.37,14.45,40,62,1021.602
149970,1670794200,8.60,8.00,16.53,13.39,16.53,13.39,40,61,1021.59
149970,1670879400,5.40,4.90,9.62,8.11,9.62,8.11,37.2,44.2,1025.864
149970,1670859000,6.70,6.30,12.64,10.23,12.64,10.23,37,55.2,1025.382
149970,1670803200,9.70,9.20,18.02,15.11,18.02,15.11,40,62,1021.686
149970,1670868600,7.30,6.70,13.67,10.96,13.67,10.96,41,49.2,1025.282
149970,1670864400,8.20,7.60,16.75,12.73,16.75,12.73,38.6,53,1025.298
149970,1670860800,7.40,6.80,14.14,10.92,14.14,10.92,38,54.6,1025.276
149970,1670845200,4.60,4.10,7.88,6.37,7.88,6.37,38,61,1022.96
149970,1670860200,7.40,6.70,14.25,11.43,14.25,11.43,37,54.8,1024.914
149970,1670852400,4.40,3.90,7.53,6.31,7.53,6.31,36.6,58.8,1024.552
149970,1670878800,5.10,4.60,8.73,7.45,8.73,7.45,37.4,44,1025.894
149970,1670883600,3.30,2.30,6.15,4.80,6.15,4.80,36,40.8,1026.73
149970,1670838600,5.80,5.70,10.00,8.81,10.00,8.81,38.4,61,1021.404
149970,1670826000,4.50,4.30,7.70,6.61,7.70,6.61,40,61,1021.01
149970,1670889000,4.30,3.70,7.43,6.00,7.43,6.00,34.4,41.6,1027.686
149970,1670842800,5.20,4.90,9.12,7.75,9.12,7.75,38.8,61,1022.308
149970,1670865600,7.90,7.60,14.85,12.68,14.85,12.68,38.4,52,1024.926
149970,1670862000,7.80,7.10,14.03,11.93,14.03,11.93,38.6,54,1025.292
149970,1670867400,8.30,7.80,15.47,12.92,15.47,12.92,39.8,51.8,1025.324
149970,1670869800,7.00,6.50,13.26,10.84,13.26,10.84,41,48,1025.234
149970,1670839800,5.50,4.80,9.27,7.51,9.27,7.51,39,61.2,1021.966
149970,1670961600,6.40,5.90,11.77,9.52,11.77,9.52,43.6,37,1024.614
149970,1670902200,4.90,4.40,9.84,8.02,9.84,8.02,28.8,47,1028.154
149970,1670894400,4.80,4.70,9.65,7.76,9.65,7.76,33,44,1028.282
149970,1670958600,6.40,6.20,11.43,9.62,11.43,9.62,44.2,36.2,1024.982
149970,1670904000,4.70,4.30,9.51,8.34,9.51,8.34,29,48,1028.8
149970,1670954400,6.50,6.00,12.02,10.21,12.02,10.21,39.6,39.2,1025.816
149970,1670896200,5.00,4.30,10.21,7.60,10.21,7.60,32,44.8,1028.544
149970,1670897400,4.70,4.50,9.51,7.33,9.51,7.33,31,46,1028.548
149970,1670953800,6.80,6.30,12.56,10.69,12.56,10.69,38.8,39.6,1026.332
149970,1670895000,4.70,4.50,9.40,7.42,9.40,7.42,32.6,44,1028.032
149970,1670892000,4.00,3.70,7.35,5.73,7.35,5.73,33.4,42,1028.066
149970,1670910000,5.20,4.30,9.92,7.73,9.92,7.73,28,48,1028.926
149970,1670939400,9.10,8.80,22.10,18.37,22.10,18.37,23,50,1029.468
149970,1670967600,7.40,6.90,14.20,11.26,14.20,11.26,38,44.6,1024.298
149970,1670953200,7.00,6.10,12.73,9.70,12.73,9.70,38.4,40,1026.534
149970,1670940600,8.20,7.10,19.05,15.45,19.05,15.45,24.8,50,1029.332
149970,1670989200,2.00,2.00,3.26,2.75,3.26,2.75,36,53,1020.602
149970,1671009000,1.60,1.30,2.36,1.57,2.36,1.57,33,48,1021.81
149970,1671044400,1.70,1.50,2.38,1.96,2.38,1.96,40.4,38.2,1023.388
149970,1671045600,1.90,1.80,3.21,2.37,3.21,2.37,41,39,1023.138
149970,1671010800,1.40,1.30,1.95,1.53,1.95,1.53,32.4,48.8,1022.008
149970,1671004200,0.90,0.70,0.93,0.56,0.93,0.56,35.2,45.4,1021.09
149970,1670977800,4.30,3.80,7.04,5.82,7.04,5.82,36.6,47.4,1023.3
149970,1671042000,2.00,1.60,3.29,1.97,3.29,1.97,39,39.6,1023.304
149970,1671039000,1.90,1.80,2.89,2.34,2.89,2.34,36.6,41.8,1023.876
