id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1670408400,0.20,0.20,0.02,0.00,0.02,0.00,62,68,1021.016
149970,1670403600,0.30,0.20,0.03,0.00,0.03,0.00,61,68,1020.954
149970,1670401800,0.20,0.20,0.00,0.00,0.00,0.00,61.8,67,1020.982
149970,1670436000,2.10,1.80,2.79,1.78,2.79,1.78,66,62,1019.206
149970,1670442600,2.60,2.40,3.71,3.18,3.71,3.18,66,63,1017.978
149970,1670414400,0.40,0.30,0.01,0.01,0.01,0.01,63,68,1021.348
149970,1670451600,7.00,6.70,11.50,9.82,11.50,9.82,64.6,65,1017.81
149970,1670447400,3.60,3.10,5.64,4.32,5.64,4.32,65.8,63.6,1017.444
149970,1670423400,1.50,1.20,1.79,1.07,1.79,1.07,64.8,65,1021.46
149970,1670444400,3.00,2.70,4.68,3.80,4.68,3.80,66,63,1017.514
149970,1670424600,1.80,1.40,1.90,1.32,1.90,1.32,65,64,1021.468
149970,1670417400,0.70,0.50,0.19,0.06,0.19,0.06,63.4,67,1021.322
149970,1670450400,5.80,5.30,9.61,8.01,9.61,8.01,65,64.8,1017.554
149970,1670428200,2.30,2.10,3.03,2.16,3.03,2.16,66,62.8,1020.858
149970,1670422200,1.30,1.20,1.29,0.84,1.29,0.84,64,65.8,1021.518
149970,1670638200,3.00,2.90,5.06,4.26,5.06,4.26,37,40,1030.544
149970,1670650200,3.50,3.20,5.67,4.86,5.67,4.86,35.4,45,1031.062
149970,1670635200,3.00,2.70,4.86,3.99,4.86,3.99,37.6,37.4,1030.246
149970,1670653200,3.30,3.30,5.58,4.98,5.58,4.98,36,46.8,1031.102
149970,1670644200,3.20,2.90,5.14,4.07,5.14,4.07,37,42.2,1031.26
149970,1670631600,3.10,2.60,4.96,4.05,4.96,4.05,39.4,32.4,1029.878
149970,1670639400,3.00,2.90,4.55,4.28,4.55,4.28,37,41,1030.792
149970,1670643600,3.10,2.90,5.02,4.18,5.02,4.18,37,42.8,1031.238
149970,1670637000,3.90,3.20,6.48,4.63,6.48,4.63,37.2,39.6,1030.404
149970,1670466000,2.10,2.00,2.51,2.11,2.51,2.11,61,59,1020.74
149970,1670507400,1.80,1.20,2.22,1.45,2.22,1.45,53.4,56.8,1024.702
149970,1670533200,1.90,1.30,2.60,1.64,2.60,1.64,57,39.4,1024.012
149970,1670509200,1.30,0.90,1.61,0.85,1.61,0.85,55,52.4,1025.032
149970,1670502600,1.40,1.20,1.46,1.01,1.46,1.01,52,57.2,1024.686
149970,1670465400,2.00,1.90,2.60,1.95,2.60,1.95,61,58,1020.7
149970,1670536800,3.30,2.40,5.10,3.57,5.10,3.57,54,43.8,1024.634
149970,1670527200,2.10,1.70,2.78,2.22,2.78,2.22,58.6,42,1024.022
149970,1670510400,1.20,0.90,1.12,0.74,1.12,0.74,55,48.2,1024.92
149970,1670506200,1.90,1.10,2.41,1.11,2.41,1.11,52.2,57.4,1024.618
