sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1680331800,14.50,13.50,51,61.2,1007.252
149970,1680346800,20.00,19.60,52,64,1001.248
149970,1680313800,9.20,6.30,51,60,1014.46
149970,1680317400,7.60,5.50,51,60,1013.064
149970,1680314400,9.00,6.20,51,60,1014.238
149970,1680326400,12.20,8.70,51,61,1010.044
149970,1680124800,3.00,2.80,69,18,1014.416
149970,1680120000,2.70,2.60,73.6,17.8,1015.522
149970,1680097200,8.20,7.90,47.8,46,1022.776
149970,1680096600,8.80,8.10,47,47,1022.86
149970,1680119400,3.00,2.60,72.6,18,1015.722
149970,1680108000,3.60,3.10,58.4,26.8,1020.042
149970,1680130800,3.50,3.40,63.4,21.4,1013.454
149970,1680133200,3.60,3.50,60,25.6,1012.878
149970,1680099600,5.40,4.90,49.8,41,1022.432
149970,1680117600,3.00,2.80,68.2,20,1016.446
149970,1680127200,3.10,2.70,67.2,19,1014.042
149970,1680129600,3.20,2.90,65,20,1013.838
149970,1680107400,3.10,2.70,57.6,27.6,1020.214
149970,1680193200,2.20,1.70,43.2,24,1026.904
149970,1680139200,3.70,3.30,58.4,24,1012.432
149970,1680156600,1.50,1.30,38.6,36.2,1021.496
149970,1680182400,3.00,2.80,38,32,1026.666
149970,1680194400,2.00,1.70,44.6,23.2,1026.838
149970,1680213000,2.20,1.60,55.6,18.8,1025.898
149970,1680151200,1.60,1.50,42,39.4,1020.818
149970,1680166200,1.70,1.60,38.8,37.6,1022.996
149970,1680202200,3.60,1.90,51.4,20.6,1026.43
149970,1680207000,2.20,1.80,54.4,19.8,1026.29
149970,1680145800,2.40,2.10,43.2,49.2,1019.088
149970,1680149400,2.30,2.00,42.2,43,1020.068
149970,1680199200,2.50,1.60,48,22,1026.592
149970,1680152400,1.30,1.40,41,38.4,1021.148
149970,1680189000,2.00,1.90,40.8,25.4,1027.348
149970,1680140400,3.80,3.40,57.8,25.8,1013.966
149970,1680172200,2.20,2.40,37,40,1024.652
149970,1680195000,2.00,1.90,45,23.2,1026.786
149970,1680150000,2.30,2.10,42.4,42.6,1019.804
149970,1680154800,1.30,1.10,40.2,37.2,1021.984
149970,1680159000,1.50,1.30,39,37.2,1022.632
149970,1680201000,2.50,1.60,49.8,21,1026.57
149970,1680138000,3.60,3.30,59,24,1012.86
149970,1680204000,2.20,1.60,52.4,20,1026.352
149970,1680139800,3.50,3.20,58.4,24.2,1013.054
149970,1680138600,3.70,3.40,59,24,1012.828
149970,1680172800,2.50,2.20,37,40,1024.76
149970,1680294000,9.60,7.00,56,31.8,1017.108
149970,1680248400,5.40,3.50,36.6,41.6,1027.5
149970,1680287400,8.00,6.00,55.4,26,1020.748
149970,1680240600,2.60,2.00,39,36,1027.932
149970,1680298800,7.50,5.30,55,34.4,1015.144
149970,1680239400,2.70,1.80,39.8,35,1027.85
149970,1680265200,6.60,4.20,38.8,42.6,1028.02
149970,1680273600,3.60,2.40,50,28.8,1026.05
149970,1680270600,3.70,2.60,46.4,32.6,1026.786
149970,1680277800,4.30,3.10,55.2,26,1023.9
149970,1680233400,2.50,1.40,41.2,32,1028.302
149970,1680288600,8.30,6.10,56,26.6,1020.348
149970,1680289200,8.20,6.00,56,27,1020.056
149970,1680282000,5.50,4.00,55,27,1023.002
149970,1680223800,2.40,1.50,45,26,1027.728
149970,1680250800,5.00,3.30,36,42.8,1027.8
149970,1680286200,7.30,5.40,55.2,26,1021.45
149970,1680284400,5.10,3.80,54.4,27,1022.348
149970,1680334800,14.50,13.80,51,61,1006.236
149970,1680321000,9.70,6.60,50.6,61,1011.576
149970,1680319200,10.50,7.40,51,60,1012.174
149970,1680323400,13.30,9.10,51,61,1011.19
149970,1680320400,7.00,4.80,51,60.8,1011.966
149970,1680333600,14.30,13.20,51,61,1006.774
149970,1680340200,15.20,14.50,51.4,62.6,1002.632
149970,1680307200,6.20,4.50,51,53.8,1015.488
149970,1680324000,11.60,7.90,51,61,1010.846
149970,1680336000,14.80,13.80,51,62,1005.782
149970,1680309000,8.70,6.30,51,57,1015.318
149970,1680325200,13.00,9.30,50.8,61,1010.452
149970,1680335400,14.30,14.10,51,61.8,1005.998
149970,1680311400,7.00,4.80,51,58.2,1014.74
149970,1680111600,4.10,3.80,63,25,1018.658
149970,1680131400,3.20,2.80,62.4,22.6,1013.272
149970,1680103200,4.70,4.20,53,35,1021.554
149970,1680123600,2.90,2.50,71.8,17,1014.588
149970,1680095400,9.00,8.50,45.6,48.8,1023.034
149970,1680132000,3.50,3.40,61.2,24,1013.048
149970,1680118200,3.00,2.70,69.2,19.8,1015.516
149970,1680102600,4.50,4.50,52.6,35.8,1021.652
149970,1680104400,4.70,4.10,54,34,1021.466
149970,1680098400,6.90,6.40,48.8,43.6,1022.5
149970,1680109200,3.90,3.30,59.8,26,1019.65
149970,1680108600,3.70,3.10,59,26.4,1019.848
149970,1680099000,6.40,5.40,49.2,42.6,1022.51
149970,1680181800,2.70,2.80,37.8,32.8,1026.518
149970,1680213600,2.20,1.60,55.4,18.8,1025.802
149970,1680160800,1.80,1.50,39,37.2,1022.638
149970,1680178200,2.90,2.50,37,37.2,1025.896
149970,1680190200,1.90,1.80,41,24.8,1027.322
149970,1680146400,2.70,2.00,42,48,1018.676
149970,1680196200,2.30,1.90,45,23.8,1026.778
149970,1680218400,2.50,1.60,46.6,24.2,1026.404
149970,1680153000,1.40,1.30,40.8,38.4,1021.286
149970,1680168600,2.20,2.00,38,38.8,1023.522
149970,1680192600,2.10,1.80,43,24,1027.092
149970,1680205200,2.20,1.60,52,20,1025.608
149970,1680216000,2.30,1.50,50,21.4,1026.134
149970,1680174600,2.50,2.30,36.4,40,1025.364
149970,1680183600,2.80,2.60,38.2,31,1026.774
149970,1680196800,2.30,1.60,46.4,23.4,1026.756
149970,1680163800,2.10,1.80,39,38,1022.822
149970,1680220200,2.30,1.50,45.2,25,1026.202
149970,1680135000,3.40,3.10,59.8,25,1012.768
149970,1680177600,2.80,2.50,36.6,38,1025.85
149970,1680271200,4.70,3.30,47.2,32.8,1026.43
149970,1680270000,4.30,2.90,45.4,33.8,1026.866
149970,1680232800,2.80,1.90,41.6,31.6,1028.292
149970,1680241800,3.00,2.10,39,36.8,1027.89
149970,1680251400,5.20,3.30,36,42.2,1027.696
149970,1680288000,8.10,6.10,56,26.2,1020.628
149970,1680237000,3.20,2.10,40.4,33.6,1028.176
149970,1680292200,8.70,6.40,56,29.2,1018.362
149970,1680273000,3.20,2.20,49.8,29.2,1026.332
149970,1680305400,5.90,3.90,52,50.2,1015.338
149970,1680220800,2.30,1.60,45.4,26,1026.9
149970,1680279000,4.90,3.40,54.8,26,1023.418
149970,1680238200,3.20,1.80,40,34.4,1028.04
149970,1680283800,5.10,4.00,54.2,27,1022.332
149970,1680226200,2.70,1.70,44.8,26,1027.962
149970,1680263400,6.30,4.30,37.2,43.2,1028.45
149970,1680297000,9.80,7.20,56,33,1016.224
149970,1680297600,8.60,6.50,55,33.2,1015.984
149970,1680267000,4.60,3.10,41.4,38.6,1027.506
149970,1680299400,6.50,4.90,55,35.6,1015.102
149970,1680256200,5.30,3.40,35.2,43,1027.79
149970,1680223200,2.50,1.60,45.4,26,1027.644
149970,1680269400,4.70,3.20,43.8,34.6,1026.53
149970,1680268800,4.50,3.10,44,35.6,1027.368
149970,1680236400,2.80,1.80,40.8,34,1028.174
149970,1680243600,3.20,2.10,38.8,37,1027.988
149970,1680234600,2.40,1.50,41,32.6,1028.334
149970,1680240000,2.70,1.80,38.4,35.4,1027.254
149970,1680229800,2.50,1.50,43,29.6,1028.268
149970,1680232200,2.70,1.70,42,31.2,1028.34
149970,1680278400,4.40,3.50,55.2,26,1023.868
149970,1680312000,7.40,5.40,51,58.4,1014.872
149970,1680321600,7.70,5.40,51,60.8,1011.518
149970,1680338400,15.10,14.70,51.6,61.8,1004.844
149970,1680312600,7.90,5.30,51,59,1014.784
149970,1680318600,6.40,4.80,51,60,1012.556
149970,1680336600,15.10,13.80,51,62,1005.412
149970,1680347400,22.30,21.70,51.8,64.2,1000.548
149970,1680337200,15.10,14.40,51,62,1005.542
149970,1680315600,9.50,6.50,51,60,1013.69
149970,1680308400,7.80,5.30,51,56.6,1015.274
149970,1680351000,14.60,14.30,55.2,68.8,999.112
149970,1680343800,20.70,20.00,51,63.2,1002.718
149970,1680348600,24.20,23.10,52.6,65.4,1000.312
149970,1680330000,14.70,14.30,51,61,1008.976
149970,1680310200,7.70,5.50,51,58.2,1015.232
149970,1680315000,13.80,9.60,51,60,1013.984
149970,1680340800,14.60,14.30,51.8,62.4,1002.71
149970,1680327000,12.40,8.90,51,61,1009.75
149970,1680127800,3.20,2.60,66.4,19,1014.236
149970,1680101400,5.10,4.70,51.4,37.6,1022.014
149970,1680097800,7.80,7.30,48.4,44.8,1022.612
149970,1680110400,3.90,4.00,61.8,26.2,1019.182
149970,1680118800,3.00,2.90,71.6,19,1015.956
149970,1680115800,3.70,3.00,68,20.8,1017.018
149970,1680100200,5.00,4.40,50.6,39.4,1022.324
149970,1680112200,3.90,3.30,64,24.6,1018.508
149970,1680111000,3.90,3.70,62.6,25.4,1018.888
149970,1680121200,2.70,2.50,73.6,17,1015.2
149970,1680142800,1.30,1.30,50,45.4,1017.646
149970,1680165000,2.00,1.60,39,38,1022.968
149970,1680197400,2.30,1.60,47,23,1026.654
149970,1680136200,3.40,3.20,59,24,1012.816
149970,1680157200,1.70,1.60,39.6,37,1022.156
149970,1680171600,2.30,2.20,37.2,40,1024.35
149970,1680145200,1.80,1.60,44.4,49,1019.02
149970,1680180000,2.70,2.40,38,36,1026.234
149970,1680195600,2.30,2.00,45.4,23.6,1026.818
149970,1680150600,2.00,1.90,42,41.2,1020.6
149970,1680147000,2.30,2.00,42.4,46.4,1019.416
149970,1680198000,3.00,1.80,47.4,22.2,1026.8
149970,1680210000,2.20,1.60,57.2,18,1025.818
149970,1680142200,1.60,1.30,50.6,42.8,1017.202
149970,1680178800,2.50,2.40,36.8,36.4,1026.006
149970,1680165600,1.90,1.60,38.6,38,1022.682
149970,1680160200,1.60,1.50,39,37.8,1022.696
149970,1680191400,2.20,2.10,41.4,24,1027.042
149970,1680206400,2.40,2.00,53.6,20,1026.258
149970,1680242400,3.20,1.90,39,36.4,1027.956
149970,1680228600,2.60,1.60,44,28,1028.058
149970,1680281400,5.00,3.70,55,26.2,1022.964
149970,1680253200,5.20,3.50,36,42,1027.928
149970,1680249000,5.30,3.40,36,42,1027.43
149970,1680229200,2.50,1.60,44,28.4,1028.158
