sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1671192600,2.70,2.30,43,65,1012.068
149970,1671217200,3.10,2.60,42,66,1006.514
149970,1671203400,2.10,1.90,41.8,66.6,1009.742
149970,1671196800,3.50,3.30,42.8,66,1011.298
149970,1671158400,26.10,24.60,41,56,1019.526
149970,1671221400,4.40,3.70,42.8,65.2,1006.752
149970,1671216600,2.90,2.70,42,66,1006.392
149970,1671170400,7.40,6.80,42,63,1016.386
149970,1671198600,1.80,1.60,42,66,1011.076
149970,1671218400,3.40,3.10,42,65.2,1006.552
149970,1671205800,2.30,2.30,42,67,1009.142
149970,1671168000,12.10,11.20,42,62,1017.288
149970,1671150600,16.20,15.30,40.8,53.2,1020.248
149970,1671204600,2.40,1.80,42,67,1009.438
149970,1671183000,2.00,1.80,42.8,64,1014
149970,1671174600,10.80,10.00,42,63,1015.81
149970,1671175200,11.40,10.70,42,63,1015.826
149970,1671215400,3.30,3.30,42,66,1006.298
149970,1671150000,15.70,14.30,41,53,1020.684
149970,1671165000,21.00,20.00,42,61,1018.13
149970,1671207000,2.20,2.00,42,67,1008.348
149970,1671163200,20.90,19.80,42,60,1018.604
149970,1671188400,1.70,1.50,42,65,1012.716
149970,1671210000,3.10,2.70,42,67,1007.5
149970,1671210600,2.70,2.80,42.2,67,1007.188
149970,1671225000,4.70,4.70,42,65,1006.57
149970,1671234600,3.50,3.10,43,64,1006.358
149970,1671212400,2.70,2.70,43,66,1006.65
149970,1671044400,1.70,1.50,40.4,38.2,1023.388
149970,1671061200,3.50,3.10,37,46,1025.232
149970,1671039000,1.90,1.80,36.6,41.8,1023.876
149970,1671036600,2.50,2.30,35,43,1024.052
149970,1671036000,2.20,2.20,34,43,1024.078
149970,1671021000,1.50,1.30,29.8,48.6,1024.65
149970,1671027600,1.80,1.70,31.4,48,1025.538
149970,1671030000,2.60,2.60,32.4,46,1025.55
149970,1671040200,1.80,1.70,37.8,41,1023.654
149970,1671041400,2.20,2.10,39.6,40.8,1023.518
149970,1671031800,3.10,2.70,33,45.4,1025.17
149970,1671054000,1.80,1.60,36.8,43.8,1024.15
149970,1671023400,1.70,1.40,29.8,48,1025.194
149970,1671109800,10.00,8.80,28.6,54,1027.288
149970,1671135000,13.30,12.10,40,50,1022.488
149970,1671086400,6.50,5.70,29.6,53,1026.912
149970,1671118200,11.20,10.20,35.6,51.8,1026.604
149970,1671142200,13.00,11.90,40,52,1022.322
149970,1671097200,9.20,8.50,27,53,1026.31
149970,1671115200,11.70,10.10,32.4,53,1027.246
149970,1671073200,3.00,2.90,35,50,1027.276
149970,1671105600,9.50,8.80,26.2,54,1027.082
149970,1671103800,9.60,8.50,26.4,53.2,1027.37
149970,1671078600,4.80,4.30,33,51,1027.028
149970,1671101400,8.60,7.70,27,53.6,1026.95
149970,1671132000,14.80,13.30,40,49.4,1022.994
149970,1671126000,14.30,12.80,37.8,51,1023.674
149970,1671122400,13.20,12.80,38,49.6,1024.778
149970,1671115800,11.50,11.20,33,53,1027.25
149970,1671067800,2.80,2.60,37.8,48.8,1026.354
149970,1671121200,12.50,11.50,37.8,50,1025.482
149970,1671117000,13.50,12.10,34.6,52.2,1027.05
149970,1671125400,15.40,14.00,38,51,1023.588
149970,1671088800,9.00,8.40,29,52.2,1026.6
149970,1671144000,13.30,12.00,40,52,1021.856
149970,1671094800,9.70,8.30,28,52,1026.556
149970,1671145200,12.80,12.20,40,52.8,1021.672
149970,1671262200,7.40,6.70,42,64,1004.354
149970,1671254400,8.10,7.80,42,64,1003.926
149970,1671266400,2.90,2.70,42,64,1004.054
149970,1671273000,4.00,3.30,42,64,1004.35
149970,1671256800,7.70,7.20,42,64,1004.012
149970,1671267000,2.50,2.40,42,64,1004.018
149970,1671241200,6.90,6.40,42,64,1005.644
149970,1671259800,7.50,6.80,42,64,1004.208
149970,1671256200,7.50,6.80,42,64,1003.998
149970,1671267600,2.30,2.10,42,64,1003.914
149970,1671263400,5.40,5.30,42,64,1004.244
149970,1671255000,7.30,6.60,42,64,1003.944
149970,1671257400,7.60,7.30,41.8,64,1003.702
149970,1671265200,2.80,2.80,42,64,1004.168
149970,1671178200,11.30,10.90,42,63,1015.016
149970,1671157200,25.10,24.00,41,55,1020.048
149970,1671222600,3.90,3.70,43,65,1006.88
149970,1671205200,2.20,1.90,42,67,1009.366
149970,1671167400,11.00,10.50,42,62,1017.546
