sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
149970,1672297800,13.30,12.40,39,54,1024.992
149970,1672278600,15.20,13.80,43,48,1024.216
149970,1672279800,14.20,13.20,42.8,49,1024.326
149970,1672281000,13.20,12.20,42,49,1024.352
149970,1672305600,15.10,13.90,39,54,1024.844
149970,1672280400,13.20,12.60,42,49,1024.418
149970,1672272600,11.50,10.50,44,45,1023.982
149970,1672303200,13.60,12.50,39,54,1024.918
149970,1672285800,11.60,10.70,41,51,1024.646
149970,1672294800,12.20,11.10,39,53,1024.56
149970,1672276800,11.60,10.80,43,47,1024.082
149970,1672312800,16.80,15.40,38,54.4,1025.194
149970,1672250400,21.80,19.60,46,39.2,1022.258
149970,1672254600,18.30,16.60,48,38,1022.594
149970,1672222200,11.40,10.20,35.6,49,1025.062
149970,1672264200,13.20,11.80,48,39,1022.868
149970,1672260600,15.60,13.90,49,37,1022.846
149970,1672228800,11.80,10.40,36.8,49,1025.276
149970,1672208400,10.60,9.80,35,47.4,1025.922
149970,1672194000,14.80,13.20,34,46,1026.626
149970,1672217400,8.80,8.00,33.4,52.8,1025.506
149970,1672271400,12.70,11.10,44.8,44.6,1023.808
149970,1672270800,11.10,10.30,45,44,1023.816
149970,1672248600,22.80,21.30,45.8,40,1022.902
149970,1672202400,12.80,11.80,34,48,1026.52
149970,1672224600,11.50,10.50,36,49,1025.48
149970,1672267800,12.20,10.60,46,42,1023.214
149970,1672201800,13.20,12.20,33.8,48,1026.606
149970,1672243800,22.70,21.00,44,43,1024.084
149970,1672198200,13.70,11.90,33,47,1026.71
149970,1672199400,13.40,12.80,33,47.4,1026.664
149970,1672219200,9.60,8.70,35,49.4,1025.586
149970,1672193400,13.80,12.90,34,46,1026.602
149970,1672221600,11.10,10.20,35.6,49,1025.374
149970,1672205400,11.40,10.70,34.8,48,1026.102
149970,1672257000,16.90,14.90,49,37.2,1022.506
149970,1672203000,13.00,11.80,34,48,1026.398
149970,1672140000,4.90,4.70,35.8,36,1024.092
149970,1672169400,5.50,4.60,43.8,32,1024.288
149970,1672137600,4.70,4.00,36,36,1024.016
149970,1672155600,6.80,6.30,39,37,1024.816
149970,1672113600,7.60,6.80,35.8,39,1023.556
149970,1672167000,5.60,5.00,44.6,31,1024.02
149970,1672135200,4.50,4.20,36,35,1023.222
149970,1672119600,6.30,5.90,35,40.4,1022.968
149970,1672168800,5.90,5.10,44,32,1024.132
149970,1672123200,5.30,5.00,36,37.8,1023.006
149970,1672125000,5.50,4.80,36,37,1023.422
149970,1672113000,7.30,6.40,36,39,1023.604
149970,1672124400,5.20,4.70,36,37,1023.246
149970,1672159800,7.00,5.80,40.8,36,1024.386
149970,1672171200,5.30,4.80,42.4,33,1024.248
149970,1672132800,4.40,4.10,36,36,1022.886
149970,1672139400,5.00,4.30,36,36,1024.108
149970,1672116000,6.80,6.00,35,40,1023.392
149970,1672147800,6.40,5.60,36,37.6,1024.412
149970,1672111200,6.90,6.30,36,36.2,1023.764
149970,1672105800,6.80,6.00,36,36,1023.776
149970,1672155000,6.60,6.30,39,37.2,1024.91
149970,1672138200,4.80,4.10,36,36,1024.096
149970,1672164000,5.50,4.60,42.4,34,1024.102
149970,1672104600,6.40,5.80,36,36,1023.798
149970,1672114800,6.90,5.90,35,39,1023.498
149970,1672102800,8.60,8.10,36,36,1023.646
149970,1672172400,6.30,5.50,42,33,1024.42
149970,1672162200,5.10,4.10,41.8,34.2,1024.204
149970,1672149000,6.60,5.80,36,38,1024.53
149970,1672061400,5.10,4.50,26,46,1022.714
149970,1672074000,4.80,4.10,35.8,37,1023.57
149970,1672059000,5.50,5.30,25.8,46,1022.162
149970,1672088400,4.60,4.30,39,34.2,1021.944
149970,1672060800,5.30,4.80,26,46,1022.468
149970,1672087200,4.50,4.00,39.2,32.6,1021.734
149970,1672084800,5.40,4.80,42,31.2,1022.208
149970,1672073400,5.00,4.60,35.4,37,1023.614
149970,1672057800,4.40,4.10,26,45.8,1022.014
149970,1672089600,4.50,4.00,38,35.8,1022.234
149970,1672079400,4.80,4.10,40.4,33.6,1021.946
149970,1672078800,4.40,3.80,40,34,1022.23
149970,1672080600,4.40,3.80,40.4,32.8,1022.042
149970,1672066800,4.40,3.90,31.25,41.5,1023.253
149970,1672288200,12.70,12.00,41,51.6,1024.65
149970,1672273200,11.60,10.30,43.6,45.8,1023.6
149970,1672305000,14.20,13.70,39,54,1024.856
149970,1672289400,13.30,12.10,40,52,1024.258
149970,1672273800,12.20,11.10,44,46.2,1024.11
149970,1672285200,12.70,11.50,41,51,1024.552
149970,1672288800,13.20,12.20,41,52,1024.666
149970,1672302000,13.40,12.40,39,54,1024.964
149970,1672315200,17.50,16.40,38,55,1025.352
