id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
149970,1684789200,9.70,9.50,17.11,14.02,17.11,14.02,81.8,30,1022.624
149970,1684729200,16.90,16.90,28.57,28.07,28.82,28.32,67,55,1019.002
149970,1684735200,17.00,17.10,28.94,27.74,29.38,27.87,64,58,1019.68
149970,1684722000,22.70,22.80,35.19,33.73,39.15,36.73,69,52.4,1018.068
149970,1684759200,3.70,3.50,5.53,4.74,5.53,4.74,64,41.6,1023.824
149970,1684752000,12.20,12.60,20.89,20.01,20.89,20.01,62,57.4,1022.806
149970,1684786200,9.30,9.20,16.19,13.38,16.19,13.38,85.4,26,1022.476
149970,1684729800,16.90,17.00,28.47,26.83,28.73,26.88,66.4,55.8,1018.868
149970,1684791600,9.80,9.80,16.76,14.59,16.76,14.59,83.4,29.4,1022.714
149970,1684780800,7.70,7.50,12.33,10.58,12.33,10.58,84.2,27,1023.146
149970,1684772400,6.50,6.10,10.03,9.24,10.03,9.24,74.6,35.8,1023.858
149970,1684776000,8.20,8.10,14.17,11.82,14.17,11.82,79.8,31.6,1023.416
149970,1684726800,18.90,19.10,31.11,29.79,32.46,30.28,67.8,54.6,1018.802
149970,1684756800,4.90,4.50,7.71,6.56,7.71,6.56,63.6,43.8,1023.618
149970,1684785600,8.80,9.00,15.41,13.03,15.41,13.03,86,26,1022.418
149970,1684794000,9.50,9.60,16.05,14.29,16.05,14.29,84.8,28,1022.628
149970,1684722600,22.10,21.80,34.72,33.07,38.36,35.63,69,53,1018.175
149970,1684743600,15.70,16.00,27.20,25.88,27.22,25.88,61,59,1020.916
149970,1684795800,9.90,9.70,17.46,14.48,17.46,14.48,82.8,29.2,1022.874
149970,1684734600,17.40,17.50,29.22,27.94,29.57,28.12,64,58,1019.66
149970,1684725000,19.40,20.00,31.67,31.38,33.31,32.73,68,54,1018.862
149970,1684796400,10.30,10.20,17.28,15.17,17.28,15.17,82,30,1022.868
149970,1684966800,4.10,3.90,6.17,5.60,6.17,5.60,65,55,1018.41
149970,1684927800,5.60,5.20,9.22,7.81,9.22,7.81,68,40.6,1018.914
149970,1684965000,4.20,3.90,6.41,5.55,6.41,5.55,65.2,54,1018.36
149970,1684956600,10.00,9.40,16.41,14.79,16.41,14.81,70.2,45,1017.22
149970,1684941000,7.40,6.90,11.97,10.56,11.97,10.56,76.6,35,1016.482
149970,1684887000,7.40,6.80,12.61,9.70,12.61,9.70,80,30.4,1021.992
149970,1684912800,5.90,5.40,9.34,8.40,9.34,8.40,67,44.8,1020.974
149970,1684913400,5.80,5.30,9.24,8.00,9.24,8.00,67,44.4,1020.788
149970,1684893600,6.60,6.20,10.87,9.24,10.87,9.24,74,36.4,1022.826
149970,1684908600,6.30,5.40,10.05,8.20,10.05,8.20,68,43,1021.466
149970,1684919400,5.90,5.30,9.58,7.91,9.58,7.91,66,44,1019.552
149970,1684948800,10.70,10.30,18.75,15.08,18.75,15.08,84.8,32,1014.318
