id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1701507600,23.80,23.70,42.35,45.55,47.61,52.71,50,66.6,1011.448
166327,1701561000,23.20,24.30,40.53,44.24,45.74,51.61,54,68,1013.18
166327,1701516000,23.60,23.40,42.27,45.36,47.42,52.29,50,69,1011.68
166327,1701540600,20.50,20.90,37.45,40.63,40.38,45.35,53.4,68.2,1011.798
166327,1701595800,6.20,6.80,11.47,13.45,11.47,13.45,48,68.6,1011.812
166327,1701587400,10.00,11.10,20.13,23.73,20.13,23.73,49,68.4,1013.848
166327,1701567600,25.40,26.40,43.57,46.82,50.93,56.45,53.6,68.6,1013.452
166327,1701514800,23.00,23.80,42.75,46.09,48.23,53.45,49.8,69.8,1011.688
166327,1701517200,24.40,25.50,44.05,47.88,50.56,57.13,50,69.4,1011.922
166327,1701558000,22.80,23.50,40.21,43.24,45.21,50.23,54.8,67,1013.358
166327,1701507000,22.80,23.80,41.68,45.26,46.53,52.33,50,66.8,1011.714
166327,1701516600,23.00,23.70,41.94,45.95,46.90,53.21,50,69,1011.762
166327,1701649200,1.00,0.90,0.84,0.89,0.84,0.89,48,69,1002.8
166327,1701645600,0.90,0.70,0.53,0.55,0.53,0.55,48,68,1001.986
166327,1701625200,4.30,4.40,7.84,7.98,7.84,7.98,48.2,70.6,1007.988
166327,1701594600,6.50,6.80,12.81,13.74,12.81,13.74,48,69,1012.294
166327,1701606600,5.30,5.40,9.81,10.11,9.81,10.11,48,67.6,1010.648
166327,1701530400,23.00,23.10,40.98,44.00,45.63,50.35,51.6,70.2,1012.334
166327,1701547200,23.60,23.90,40.08,43.46,45.09,50.57,55.8,65,1012.328
166327,1701648600,2.00,1.90,2.70,2.51,2.70,2.51,48.4,69.4,1002.772
166327,1701639000,4.20,4.40,7.55,7.68,7.55,7.68,49,71,1003.89
166327,1701637800,4.50,4.60,8.09,8.19,8.09,8.19,49,71,1004.11
166327,1701627000,3.40,3.60,6.03,5.93,6.03,5.93,48.6,70.2,1007.288
166327,1701565800,24.00,25.00,41.29,45.52,46.88,53.98,53.4,68.6,1013.67
166327,1701600600,6.60,7.00,12.88,14.65,12.88,14.65,48,68,1011.78
166327,1701586800,10.90,11.50,21.97,25.55,21.97,25.55,49,68.8,1013.868
166327,1701499200,25.50,25.90,45.04,47.60,52.08,56.33,50,66.8,1011.824
166327,1701515400,23.30,23.90,42.07,46.35,47.23,54.04,50,69.6,1011.87
166327,1701529200,22.70,23.30,41.16,44.35,45.91,50.90,51.2,70.6,1012.224
166327,1701496800,23.60,23.60,42.48,45.56,47.73,52.54,49.8,66.2,1011.53
166327,1701537000,19.20,19.70,36.16,39.03,38.04,42.36,52.8,70.8,1011.784
166327,1701583200,12.60,12.90,25.00,28.55,25.00,28.55,49.8,68.8,1013.756
166327,1701486000,17.20,17.50,34.30,36.42,34.86,37.37,49.8,64.6,1012.296
166327,1701500400,24.70,25.90,44.05,48.32,50.65,57.95,50.2,66.6,1012.02
166327,1701528600,21.40,22.60,40.13,43.86,44.13,49.72,50.8,70.8,1012.296
166327,1701483000,14.40,14.70,28.87,30.91,28.87,30.94,49,64.4,1012.742
166327,1701477600,12.90,12.40,24.99,26.00,24.99,26.00,50,66.6,1013.288
166327,1701482400,13.60,13.90,27.77,29.54,27.77,29.54,49,63.8,1012.886
166327,1701505800,23.20,23.90,42.56,45.47,47.83,52.65,50,66.6,1011.936
166327,1701502800,23.40,24.30,42.04,46.08,47.15,53.68,50,66.2,1011.894
166327,1701550200,23.40,23.60,40.29,43.53,45.16,50.59,55,66,1012.576
166327,1701492600,23.60,24.20,43.15,45.68,48.49,52.63,49,67.6,1012.106
166327,1701648000,3.00,2.90,4.42,4.73,4.42,4.73,49,70.2,1002.802
166327,1701628200,3.20,3.10,5.20,5.00,5.20,5.00,49,70,1006.086
166327,1701578400,17.70,18.60,35.01,38.87,36.00,41.72,51,68.6,1013.434
166327,1701498000,23.70,25.00,42.44,46.88,47.78,55.04,50,66,1011.588
166327,1701510000,23.00,24.00,41.91,45.85,47.01,53.40,50,66.6,1011.396
166327,1701490200,21.80,22.30,40.49,43.01,44.52,48.12,49.4,66.6,1012.084
166327,1701497400,23.90,24.40,43.38,45.95,49.25,53.57,50,66.4,1011.596
166327,1701609000,5.50,5.90,10.52,11.23,10.52,11.23,47.4,68,1009.88
166327,1701611400,5.60,6.00,10.49,11.58,10.49,11.58,47.2,68,1009.764
166327,1701503400,23.80,24.10,43.01,46.44,48.81,54.43,50,66.2,1012.082
166327,1701526200,23.30,23.90,42.24,45.66,47.53,53.07,50.4,70,1012.53
166327,1701539400,20.40,20.90,37.38,40.82,40.24,45.44,53,68.8,1011.89
166327,1701478200,11.90,12.20,24.04,25.20,24.04,25.20,50,66,1013.278
