id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1694904600,4.10,4.30,6.47,6.27,6.47,6.27,75.2,38.8,1006.58
166327,1694905800,4.50,4.50,6.78,6.52,6.78,6.52,74,40.2,1006.77
166327,1694904000,7.00,6.90,11.25,11.00,11.34,11.17,75.6,38,1006.622
166327,1694905200,4.50,4.30,7.10,6.15,7.10,6.15,74.8,39.2,1006.694
166327,1694889600,4.60,4.60,6.56,6.44,6.56,6.44,86.6,33.4,1007.214
166327,1694878200,4.50,4.30,6.71,6.10,6.71,6.10,83,34.8,1008.826
166327,1694882400,4.50,4.50,6.68,6.38,6.68,6.38,84.8,32.6,1008.188
166327,1695053400,4.20,4.10,6.05,6.06,6.05,6.06,69,71,1006.064
166327,1695027600,4.80,4.90,7.56,7.44,7.56,7.44,68,73,1006.1
166327,1695012600,9.60,9.20,15.94,15.03,15.94,15.03,68,72,1008.096
166327,1695058800,3.70,3.40,5.30,4.83,5.30,4.83,70,70.6,1005.69
166327,1695004200,7.80,7.30,12.95,12.10,12.95,12.10,69,71,1008.74
166327,1695075600,6.20,5.80,9.59,9.30,9.59,9.30,70,71.8,1003.854
166327,1695078000,7.40,7.00,11.68,11.17,11.68,11.17,69,72.8,1004.108
166327,1695052200,4.50,4.30,7.10,6.39,7.10,6.39,69,71,1005.914
166327,1695024600,8.40,8.30,14.02,13.97,14.02,13.97,68,73,1006.26
166327,1695024000,8.20,8.10,13.62,13.61,13.62,13.61,68,73,1006.318
166327,1695060600,3.60,3.80,5.60,5.36,5.60,5.36,70,70.2,1005.374
166327,1695043800,5.50,5.30,8.46,8.27,8.46,8.27,68,72,1006.194
166327,1695033000,7.10,6.80,11.65,11.05,11.65,11.05,67,73.4,1006.054
166327,1695013200,12.60,11.60,19.67,18.67,21.01,20.13,68,72,1007.936
166327,1695000000,8.60,8.50,14.39,14.22,14.39,14.22,70,70,1008.908
166327,1695072000,4.60,4.70,7.15,7.22,7.15,7.22,70.8,70,1004.002
166327,1695046200,4.40,4.30,6.63,6.61,6.63,6.61,68.8,72,1006.262
166327,1695030000,6.90,7.00,11.13,11.01,11.13,11.01,67.8,73,1006.084
166327,1695025800,6.80,6.60,11.67,10.71,11.67,10.71,68,73,1006.226
166327,1695071400,4.80,4.60,7.33,6.98,7.33,6.98,71,70,1004.06
166327,1695059400,3.60,3.50,5.31,4.96,5.31,4.96,70,70,1005.606
