sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166327,1693684200,3.90,3.70,89,36.4,1012.544
166327,1693686600,4.20,3.90,87.2,40,1012.156
166327,1693694400,4.40,4.10,83,49.6,1011.974
166327,1693689600,4.40,3.90,85.6,43,1012.026
166327,1693685400,3.90,3.60,87.6,39.4,1012.448
166327,1693693200,4.30,4.00,84,46.2,1012.046
166327,1693693800,4.40,3.90,83.6,47.8,1012.108
166327,1693771800,10.40,10.90,95,39.4,1006.712
166327,1693722600,6.90,6.60,73.8,71,1011.142
166327,1693699200,5.20,4.90,81,53.8,1011.94
166327,1693741200,7.30,6.50,74.2,65.8,1010.852
166327,1693762200,10.10,9.60,98.2,35,1008.188
166327,1693740600,6.90,6.70,73.4,66.8,1010.972
166327,1693702200,6.10,5.60,79.6,56.6,1012.368
166327,1693743600,6.30,6.00,84.4,53.6,1010.716
166327,1693704600,5.80,5.40,79,57,1011.77
166327,1693774800,11.10,11.40,92.8,41,1006.612
166327,1693714800,6.70,5.80,75,70.6,1011.702
166327,1693778400,12.00,11.60,90,44.4,1006.558
166327,1693711200,5.80,5.60,76,67,1011.478
166327,1693777200,11.70,11.60,91,43.2,1006.552
166327,1693784400,12.60,13.40,84.4,54.8,1006.818
166327,1693737600,6.50,6.40,71.8,70,1010.782
166327,1693773600,10.80,10.50,94,40.4,1006.732
166327,1693711800,5.90,6.00,76,67,1011.768
166327,1693725000,7.10,6.90,73,71,1010.608
166327,1693703400,6.50,6.30,79,56.6,1012.142
166327,1693713000,6.20,6.00,75.2,69,1011.896
166327,1693747800,6.50,6.30,106.2,27,1010.364
166327,1693779000,11.30,11.60,89.2,45.8,1006.532
166327,1693768800,10.50,10.60,96.4,39.2,1007.6
166327,1693728600,6.70,6.20,73,68.6,1010.46
166327,1693736400,6.70,6.20,72,69.2,1010.716
166327,1693704000,5.90,6.00,79,56,1011.874
166327,1693762800,9.30,9.50,97,36.4,1008.278
166327,1693701000,6.90,6.30,80,55.2,1012.278
166327,1693707600,5.80,5.60,78,60.6,1011.754
166327,1693721400,7.10,6.70,74,71.6,1011.154
166327,1693718400,6.80,6.40,74.2,70.2,1011.33
166327,1693788600,13.00,12.90,81,62.2,1007.524
166327,1693794000,13.10,13.20,78,67,1007.814
166327,1693792200,13.60,12.90,79,66,1007.68
166327,1693813200,16.00,15.70,74.8,71,1007.398
166327,1693817400,16.80,17.20,74,71.8,1007.788
166327,1693807200,15.60,15.40,75,71,1007.676
166327,1693799400,13.60,13.60,77,69,1008.088
166327,1693797600,12.70,12.90,77.6,68,1007.936
166327,1693791600,13.10,13.00,79,65.6,1007.546
166327,1693789200,13.30,14.00,80.2,62.8,1007.566
166327,1693795200,13.40,13.40,77.2,68.6,1007.88
166327,1693824000,17.80,17.60,74,72,1008.122
166327,1693821000,17.20,16.70,74,71.8,1007.66
166327,1693806000,17.40,17.40,76,71,1007.822
166327,1693820400,16.80,17.00,74,71.6,1007.548
166327,1693688400,4.10,4.20,86.4,41.6,1011.498
166327,1693686000,4.00,4.00,87.2,39.4,1012.224
166327,1693687200,4.40,4.10,86.8,41,1012.1
166327,1693690800,4.40,4.10,85,43.8,1012.01
166327,1693753800,8.30,7.70,98.8,34.8,1009.774
166327,1693732200,6.20,6.00,72,69.6,1010.284
166327,1693767000,10.40,10.30,95,40.2,1007.802
166327,1693774200,10.90,11.10,93.6,40.4,1006.728
166327,1693783800,12.20,12.30,85.2,53.8,1006.74
166327,1693729200,6.40,5.90,73,67.6,1010.442
166327,1693783200,11.70,12.20,86.2,51.6,1006.68
166327,1693717800,7.00,6.80,75,70,1011.32
166327,1693741800,7.10,6.70,75.2,64.4,1010.864
166327,1693776000,11.40,11.20,92,42.4,1006.594
166327,1693735200,6.00,6.10,72,69,1010.818
166327,1693717200,6.90,6.50,75,70,1011.374
166327,1693726800,7.00,6.40,73,69.2,1010.494
166327,1693709400,5.70,5.40,77,64.6,1011.502
166327,1693731000,6.50,6.20,72.6,68.4,1010.264
166327,1693755000,8.00,8.20,102.2,31.8,1009.56
166327,1693725600,6.80,6.70,73,70.8,1010.546
166327,1693767600,10.10,10.20,94.2,42.8,1007.77
166327,1693740000,6.60,6.50,72.8,68.8,1011.092
166327,1693754400,7.80,8.10,101,33.2,1009.628
166327,1693748400,6.30,6.60,107.2,26.6,1010.296
166327,1693706400,5.60,5.50,78.4,58.2,1011.498
166327,1693723200,7.10,6.10,73.2,71,1010.958
166327,1693770000,10.30,10.50,94.6,41.8,1007.394
166327,1693771200,10.00,10.60,94.8,41.2,1006.968
166327,1693734600,6.30,5.90,72,69.4,1010.734
166327,1693787400,12.20,12.50,82,59.4,1007.332
166327,1693827600,17.00,16.90,78.6,68.2,1007.964
166327,1693792800,13.20,12.90,78.8,66.4,1007.694
166327,1693803000,14.60,14.70,76,70,1007.964
166327,1693824600,17.30,17.10,74.2,71.8,1008.03
166327,1693800000,14.30,13.40,77,69,1008.138
166327,1693796400,13.40,12.90,78,68,1007.89
166327,1693794600,13.70,13.00,78,67.8,1007.91
166327,1693801800,14.60,14.20,76,70,1008.008
166327,1693683000,3.50,3.60,89.4,35.6,1012.724
166327,1693695600,4.30,4.20,82,50,1011.802
166327,1693690200,4.40,3.90,85.8,43.6,1012.154
166327,1693696200,4.80,4.50,82,50.2,1011.81
166327,1693689000,4.20,3.90,86,42.6,1011.808
166327,1693687800,4.30,4.00,87,41,1011.76
166327,1693716000,6.70,6.50,74.2,70.8,1011.588
166327,1693756200,9.00,8.70,99.8,33,1009.334
166327,1693714200,6.50,6.30,75,70.2,1011.754
166327,1693756800,8.80,9.10,100.8,33.2,1009.248
166327,1693772400,10.50,10.60,95,39.4,1006.684
166327,1693710600,5.90,5.90,76.2,65.2,1011.602
166327,1693759800,9.10,9.40,100,33.4,1008.488
166327,1693749600,8.80,8.80,107.6,25.6,1010.142
166327,1693737000,6.20,6.20,71,70,1010.784
166327,1693760400,9.20,9.30,100.6,34,1008.454
166327,1693727400,6.60,6.40,73,68.4,1010.486
166327,1693777800,12.00,12.40,90.4,43.6,1006.51
166327,1693705800,5.80,5.50,78.8,57.6,1011.554
166327,1693758600,8.90,9.20,99.4,33.2,1008.766
166327,1693764000,10.40,10.40,95,40,1008.066
166327,1693744200,5.80,5.90,91,44,1010.676
166327,1693724400,6.90,6.80,73,71,1010.716
166327,1693705200,5.90,5.60,79,58,1011.682
166327,1693766400,10.40,10.80,95.8,37.2,1007.666
166327,1693769400,10.60,10.70,94.6,40.6,1007.546
166327,1693750200,6.60,6.40,106.4,27.4,1010.218
166327,1693739400,6.90,6.80,72.4,68.4,1010.916
166327,1693729800,6.20,5.90,73,67.4,1010.4
166327,1693719000,7.00,6.70,74,70.6,1011.348
166327,1693785000,13.70,13.90,84,55.8,1006.974
166327,1693812600,16.00,15.60,75,71,1007.42
166327,1693798800,13.40,13.10,77,68.6,1007.94
166327,1693825200,17.50,17.40,74.8,71.8,1007.94
166327,1693808400,16.70,16.80,75,71.6,1007.5
166327,1693823400,17.50,17.60,74,72.6,1008.18
166327,1693829400,16.10,15.70,83.8,59.2,1007.72
166327,1693795800,13.40,13.20,77.8,68.4,1007.908
166327,1693810800,16.10,15.70,75,71,1007.602
166327,1693822200,17.40,17.10,74,72,1008.16
166327,1693801200,13.70,14.20,76,69.8,1008.08
166327,1693807800,16.90,16.90,75,71.2,1007.59
166327,1693803600,14.80,14.70,76,70.6,1008.056
166327,1693682400,3.50,3.30,89.6,35.2,1012.854
166327,1693697400,4.60,4.90,81,51.4,1011.542
166327,1693698000,5.60,5.20,81,51.8,1011.676
166327,1693692600,4.20,4.00,84,45.6,1011.934
166327,1693695000,4.00,4.10,82.4,50,1011.794
166327,1693692000,4.20,4.10,84.4,45,1011.862
166327,1693759200,9.40,9.50,99.6,33.4,1008.664
166327,1693768200,10.50,10.30,94.8,40.8,1007.704
166327,1693761000,9.20,9.20,101.2,32.2,1008.368
166327,1693770600,10.80,10.50,94.8,41.4,1007.182
166327,1693742400,6.70,6.60,77.4,61.8,1010.776
166327,1693710000,6.00,5.40,77,64.2,1011.614
166327,1693773000,10.20,10.60,95,39.4,1006.736
166327,1693731600,6.40,5.90,72,68.4,1010.2
166327,1693779600,11.10,11.60,88.8,46.2,1006.544
166327,1693746600,6.00,6.10,104.2,29,1010.41
166327,1693744800,6.30,6.00,94.4,37.8,1010.674
166327,1693780800,11.70,11.80,88,48,1006.518
166327,1693713600,6.00,6.00,75,70,1011.856
166327,1693819200,17.40,16.90,74,71.6,1007.796
166327,1693815600,17.40,16.90,75,71,1007.634
166327,1693806600,17.10,17.20,75.4,71.2,1007.758
166327,1693825800,18.30,18.20,75.6,72,1007.89
166327,1693804800,15.00,15.50,76,70.8,1008.012
166327,1693830000,15.10,15.20,87.6,53.6,1007.64
166327,1693816200,16.60,16.90,74.2,71.2,1007.648
166327,1693813800,16.60,16.80,74.6,71,1007.464
166327,1693826400,17.50,17.50,76.4,71,1008.004
166327,1693785600,12.30,12.90,83.2,56.2,1007.038
166327,1693684800,3.70,3.50,88,38.2,1012.41
166327,1693698600,5.00,4.70,81,52.8,1011.74
166327,1693683600,3.60,3.40,90.4,35.6,1012.634
166327,1693696800,4.90,4.80,81.4,50.8,1011.768
166327,1693700400,4.90,5.10,80,55.8,1012.076
166327,1693749000,8.60,8.40,107.2,25.8,1010.186
166327,1693765200,9.90,10.40,96.6,37.6,1007.858
166327,1693738800,6.60,6.50,72,69.6,1010.902
166327,1693734000,6.30,5.90,72,69.6,1010.532
166327,1693755600,8.60,8.50,100.6,31.8,1009.4
166327,1693758000,8.60,9.10,101,32.4,1008.982
166327,1693722000,7.20,7.10,73.8,71.4,1011.29
166327,1693746000,6.30,6.10,101.6,31.2,1010.532
166327,1693753200,8.60,8.70,99.2,34,1009.976
166327,1693735800,6.50,6.30,71.8,69.8,1010.726
166327,1693782600,12.00,11.90,87,50.2,1006.622
166327,1693720200,6.80,6.60,74,70.8,1011.26
166327,1693775400,11.20,11.20,92.2,42.6,1006.542
166327,1693723800,7.10,6.60,73,71.2,1010.846
166327,1693716600,6.60,6.40,74.6,70,1011.496
166327,1693751400,7.50,7.50,102.8,29,1010.052
166327,1693782000,12.20,12.30,87.4,49.4,1006.516
166327,1693750800,13.80,14.30,103.4,28.2,1010.178
166327,1693780200,12.20,12.00,88,47,1006.55
166327,1693745400,6.20,6.10,98,33.6,1010.63
166327,1693726200,7.00,6.90,73,69.2,1010.414
166327,1693715400,6.80,6.60,74,70.8,1011.632
166327,1693738200,6.50,6.40,71.8,69.8,1010.826
166327,1693702800,6.50,6.20,79,56.4,1012.342
166327,1693712400,5.90,5.80,76,68.2,1011.96
166327,1693699800,5.10,4.80,80.2,55.2,1012.064
166327,1693730400,6.30,6.00,73,67.6,1010.354
166327,1693809600,15.80,15.70,75,71.2,1007.652
166327,1693800600,13.90,14.00,76.4,69.4,1008.112
166327,1693828200,16.40,16.00,79.4,66.2,1007.97
166327,1693818600,17.20,17.50,74,72,1007.826
166327,1693809000,15.80,16.00,75,71.8,1007.562
166327,1693828800,16.70,16.40,81.6,63.4,1007.892
166327,1693811400,16.20,15.50,75,71,1007.546
166327,1693788000,11.90,12.00,81.2,61,1007.446
166327,1693789800,12.80,13.30,80,63.8,1007.558
166327,1693790400,12.70,12.60,79.2,64.8,1007.558
166327,1693793400,12.40,13.20,78.2,66.6,1007.714
166327,1693822800,17.20,17.10,74,72,1008.078
166327,1693816800,17.20,17.50,74.2,72,1007.67
166327,1693791000,12.80,13.10,79,66,1007.538
166327,1693819800,17.20,16.90,74,71.6,1007.588
166327,1693681800,3.90,3.20,91,35,1012.75
166327,1693691400,4.40,4.00,85,44.6,1011.848
166327,1693708800,5.70,5.70,77,64.2,1011.988
166327,1693733400,6.30,5.80,72,69.4,1010.51
166327,1693720800,7.30,6.90,74,71,1011.194
166327,1693728000,6.40,6.20,73,68.6,1010.508
166327,1693763400,9.90,9.90,95.8,37.6,1008.186
166327,1693752600,7.70,7.70,100.4,31.8,1009.992
166327,1693781400,11.70,12.20,88,49,1006.488
166327,1693764600,10.20,10.30,96.8,39,1007.966
166327,1693701600,6.60,6.10,80,55.2,1012.326
166327,1693757400,8.70,9.00,101,32.4,1009.1
166327,1693708200,5.70,5.50,77.8,62.2,1012.276
166327,1693752000,7.60,7.80,102.2,29.4,1010.028
166327,1693719600,6.90,6.40,74,70.6,1011.342
166327,1693743000,6.50,6.40,80,58.2,1010.76
166327,1693747200,6.00,5.70,105.4,27.4,1010.394
166327,1693776600,11.30,11.50,91.2,42.8,1006.612
166327,1693732800,6.10,5.90,72,69.4,1010.432
166327,1693707000,5.40,5.50,78,59.6,1011.558
166327,1693765800,10.40,10.30,96.8,37.8,1007.638
166327,1693761600,9.50,10.20,99.6,34.2,1008.286
166327,1693786200,13.00,12.90,83,57,1007.008
166327,1693797000,13.10,13.20,78,68,1007.926
166327,1693812000,15.80,15.40,75,71,1007.412
