id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1699090800,5.50,5.50,9.79,9.76,9.79,9.76,54,42,1019.058
166327,1699067400,5.20,4.90,8.62,8.70,8.62,8.70,55,38,1019.346
166327,1699082400,5.20,5.30,9.09,9.81,9.09,9.81,54,40,1018.934
166327,1699119600,6.90,6.40,11.81,10.46,11.81,10.46,63.8,36.2,1017.41
166327,1699194000,15.50,15.40,27.89,28.70,27.95,28.77,59.6,53.8,1014.09
166327,1699165800,16.30,16.60,31.21,33.66,31.33,34.19,54.8,60,1013.64
166327,1699224000,2.60,2.60,3.82,3.62,3.82,3.62,55,39,1014.834
166327,1699205400,6.80,6.70,11.04,10.38,11.04,10.38,67.6,39.6,1013.09
166327,1699203000,7.50,7.60,12.35,12.40,12.35,12.40,64,44.2,1013.504
166327,1699104600,5.50,5.40,9.22,9.95,9.22,9.95,56,41.6,1019.384
166327,1699126800,7.60,7.50,12.62,12.55,12.62,12.55,64.8,35.2,1016.51
166327,1699089600,5.40,5.40,9.84,9.86,9.84,9.86,54,42,1018.762
166327,1699098600,5.60,5.40,9.73,9.66,9.73,9.66,54,42.2,1019.058
166327,1699114800,6.00,6.20,9.62,10.12,9.62,10.12,61,40.4,1018.574
166327,1699113600,6.00,5.80,9.88,9.77,9.88,9.77,60.8,38.2,1018.684
166327,1699159800,17.40,18.10,32.76,35.11,33.34,36.49,55,60.6,1014.676
166327,1699173600,15.20,15.60,28.79,30.30,28.80,30.36,55,61.2,1013.242
166327,1699150800,12.10,12.40,22.49,25.18,22.49,25.18,55,53.8,1014.88
166327,1699123800,7.20,7.00,11.95,11.66,11.95,11.66,64,36.8,1016.616
166327,1699073400,5.00,5.00,7.94,8.24,7.94,8.24,55,38,1019.282
166327,1699080600,5.00,5.40,8.89,9.88,8.89,9.88,54,39.4,1019.152
166327,1699132800,7.70,7.60,12.75,12.89,12.75,12.89,62,36.4,1015.982
166327,1699105800,5.50,5.40,8.90,9.56,8.90,9.56,56,42,1019.238
166327,1699134600,8.80,8.40,14.71,15.55,14.71,15.55,61,39,1015.892
166327,1699074600,5.00,4.90,8.38,8.86,8.38,8.86,55,38,1019.234
166327,1699137000,7.90,8.10,13.27,14.69,13.27,14.69,59,41,1016.032
166327,1699168200,16.70,17.30,31.64,33.70,31.88,34.35,54.8,60.8,1013.442
166327,1699165200,17.00,17.30,32.40,34.32,32.82,35.16,55,58.6,1013.632
166327,1699149600,12.50,12.40,23.75,24.82,23.75,24.82,55,52.2,1015.04
166327,1699110600,6.00,5.70,9.48,9.24,9.48,9.24,58.8,39.8,1019.206
166327,1699072800,4.80,5.00,7.82,8.93,7.82,8.93,55,38,1019.28
166327,1699125000,7.60,7.00,12.50,11.62,12.50,11.62,64,35.4,1016.502
166327,1699131000,7.90,7.90,13.34,13.31,13.34,13.31,63,37,1016.022
166327,1699113000,5.90,6.10,9.95,10.05,9.95,10.05,60,39,1018.848
166327,1699197600,15.70,15.20,28.02,27.98,28.07,28.15,61.8,51.4,1014.166
166327,1699170000,16.50,16.40,31.00,32.89,31.14,33.30,55,61,1013.24
166327,1699162800,17.10,17.90,32.00,34.78,32.38,35.85,55,60,1013.948
166327,1699143000,12.90,12.90,23.80,24.85,23.80,24.85,57,48,1015.92
166327,1699161000,16.90,17.20,31.77,33.97,32.01,34.72,55,61,1014.34
166327,1699199400,13.50,13.10,22.83,24.42,22.83,24.43,62.6,48,1014.044
166327,1699183800,15.20,16.10,29.18,31.88,29.19,32.01,54,62.8,1013.282
166327,1699070400,5.20,5.10,8.44,8.97,8.44,8.97,55.4,37.8,1019.322
166327,1699083000,5.40,5.30,9.62,9.58,9.62,9.58,54,40.6,1018.888
166327,1699096200,5.40,5.30,9.42,9.11,9.42,9.11,54,42.25,1019.11
166327,1699185600,15.10,15.70,28.84,30.46,28.86,30.53,54.4,62.4,1013.424
166327,1699177200,16.10,16.50,30.96,33.46,31.00,34.04,54,62.6,1013.134
166327,1699152600,13.70,13.80,25.45,27.62,25.45,27.62,55,54.4,1015.402
166327,1699157400,17.10,17.30,32.36,34.09,32.88,34.94,54,60.8,1015.068
166327,1699209600,10.00,9.90,16.40,16.35,16.40,16.35,68.4,37.4,1012.582
166327,1699183200,15.50,16.20,29.73,33.37,29.81,33.79,54,62,1013.22
