id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1697491800,2.80,2.60,3.96,3.99,3.96,3.99,66,45.4,1000.264
166327,1697480400,1.60,1.30,1.50,1.30,1.50,1.30,70,42.2,999.124
166327,1697444400,0.60,0.40,0.20,0.07,0.20,0.07,56,68,997.72
166327,1697443800,0.50,0.50,0.11,0.20,0.11,0.20,56,68,997.79
166327,1697434200,0.50,0.40,0.09,0.00,0.09,0.00,56,66.8,997.632
166327,1697419800,2.20,2.10,2.74,2.57,2.74,2.57,55.8,65.8,997.838
166327,1697393400,0.70,0.50,0.27,0.09,0.27,0.09,68,36.2,995.082
166327,1697392800,1.00,0.70,0.84,0.44,0.84,0.44,68.4,36.2,995.112
166327,1697494200,1.50,1.30,1.62,1.22,1.62,1.22,63.6,48.2,1001.014
166327,1697463600,0.40,0.30,0.03,0.00,0.03,0.00,79,35.2,999.09
166327,1697500800,2.10,1.90,2.68,2.41,2.68,2.41,61,56.2,1002.616
166327,1697501400,2.00,1.80,2.80,2.22,2.80,2.22,61,56.6,1002.754
166327,1697493600,1.40,1.20,1.53,1.15,1.53,1.15,64.2,47.4,1000.83
166327,1697461200,0.80,0.70,0.54,0.41,0.54,0.41,66.8,58.2,999.13
166327,1697460600,0.90,0.70,0.87,0.40,0.87,0.40,60.6,66.6,999.186
166327,1697386200,1.20,1.00,1.07,0.74,1.07,0.74,71.2,36.4,995.618
166327,1697380200,1.50,1.30,1.72,1.33,1.72,1.33,84.8,23.8,995.814
166327,1697481600,1.70,1.30,1.78,1.47,1.78,1.47,68.2,44.6,999.154
166327,1697470200,1.00,0.70,0.63,0.25,0.63,0.25,69.2,44.2,999.33
166327,1697464200,0.40,0.30,0.00,0.00,0.00,0.00,80.2,35.6,999.054
166327,1697401800,0.60,0.40,0.13,0.03,0.13,0.03,65.2,43.8,995.39
166327,1697379000,1.70,1.30,1.64,1.23,1.64,1.23,88.2,23.4,996.008
166327,1697389200,0.70,0.60,0.20,0.26,0.20,0.26,68.4,37.2,995.408
166327,1697392200,0.80,0.60,0.46,0.05,0.46,0.05,69,36.2,995.118
166327,1697407800,0.70,0.50,0.42,0.20,0.42,0.20,60.8,56.6,996.762
166327,1697469000,0.70,0.50,0.39,0.05,0.39,0.05,70.2,42.2,999.282
166327,1697415000,0.90,0.60,0.69,0.37,0.69,0.37,57.2,65,997.2
166327,1697490000,1.20,1.00,0.82,0.88,0.82,0.88,66,45.8,999.888
166327,1697487600,1.20,1.00,1.05,0.68,1.05,0.68,68,41.8,999.472
166327,1697442000,0.50,0.40,0.20,0.02,0.20,0.02,56,67.8,997.674
166327,1697435400,0.50,0.40,0.13,0.11,0.13,0.11,56,66.2,997.706
166327,1697428200,0.60,0.40,0.24,0.01,0.24,0.01,54.6,66.4,997.81
166327,1697394600,0.50,0.30,0.14,0.01,0.14,0.01,69,36,994.954
166327,1697382600,1.70,1.30,1.75,1.52,1.75,1.52,74,32.8,995.848
166327,1697485200,1.20,0.90,0.94,0.61,0.94,0.61,69.4,41,999.36
166327,1697477400,1.20,0.90,0.77,0.52,0.77,0.52,73.6,39.8,998.96
166327,1697466000,0.50,0.40,0.01,0.03,0.01,0.03,86,29.6,998.946
166327,1697458200,0.90,0.80,0.70,0.67,0.70,0.67,55.8,70,998.896
166327,1697448000,0.60,0.40,0.17,0.02,0.17,0.02,56,69,997.81
166327,1697425200,0.70,0.40,0.22,0.06,0.22,0.06,54.6,66.8,997.814
166327,1697445000,0.60,0.40,0.17,0.00,0.17,0.00,56,68,997.71
166327,1697439600,0.50,0.40,0.18,0.04,0.18,0.04,55,67.2,997.596
166327,1697483400,1.60,1.40,1.81,1.31,1.81,1.31,69,44.8,999.272
166327,1697423400,1.00,0.80,0.73,0.53,0.73,0.53,55,66.2,997.866
166327,1697449200,0.50,0.40,0.12,0.01,0.12,0.01,56,69.8,997.874
166327,1697421600,1.60,1.60,1.79,1.65,1.79,1.65,55.6,66.8,998.05
166327,1697437200,0.60,0.40,0.15,0.06,0.15,0.06,55.4,66.2,997.704
166327,1697381400,1.40,1.20,1.10,0.87,1.10,0.87,79.8,28,995.72
166327,1697391000,1.20,0.90,1.15,0.85,1.15,0.85,68,37.2,995.238
166327,1697412600,0.70,0.60,0.38,0.23,0.38,0.23,58,63.8,997.106
166327,1697389800,0.70,0.50,0.26,0.12,0.26,0.12,68.8,38,995.314
166327,1697409600,0.60,0.60,0.25,0.18,0.25,0.18,59.4,62.6,996.764
166327,1697479200,1.30,1.10,1.15,0.91,1.15,0.91,73.8,38.8,998.938
166327,1697500200,2.20,2.00,2.91,2.65,2.91,2.65,61,56,1002.534
166327,1697422800,1.00,0.90,0.91,0.72,0.91,0.72,55.2,66,997.872
166327,1697404200,0.70,0.50,0.22,0.04,0.22,0.04,64,48,995.86
166327,1697408400,0.60,0.60,0.07,0.15,0.07,0.15,60,59,996.85
166327,1697383200,1.60,1.40,1.66,1.37,1.66,1.37,71.4,35,995.902
166327,1697410800,0.70,0.50,0.32,0.22,0.32,0.22,59,62.6,996.872
166327,1697377200,1.70,1.60,1.63,1.58,1.63,1.58,83.8,28.6,996.496
166327,1697400600,0.70,0.60,0.32,0.29,0.32,0.29,65.8,41.6,995.198
166327,1697484000,1.60,1.40,1.59,1.21,1.59,1.21,69.8,43,999.312
166327,1697486400,1.50,1.20,1.53,1.21,1.53,1.21,68.6,41,999.348
166327,1697462400,0.60,0.70,0.18,0.17,0.18,0.17,79.6,39,999.032
166327,1697429400,0.60,0.50,0.18,0.05,0.18,0.05,55,66.4,997.662
166327,1697438400,0.50,0.50,0.19,0.14,0.19,0.14,55,67,997.622
166327,1697442600,0.60,0.40,0.17,0.00,0.17,0.00,56,68,997.734
166327,1697433000,0.60,0.40,0.20,0.08,0.20,0.08,56,66,997.558
166327,1697403000,0.50,0.40,0.09,0.03,0.09,0.03,64.6,45.4,995.548
166327,1697376000,2.20,2.10,2.35,2.41,2.35,2.41,73,42.8,996.794
166327,1697475600,1.20,1.10,0.77,0.72,0.77,0.72,70,45.6,999.074
166327,1697484600,1.40,1.10,1.20,0.99,1.20,0.99,69.2,42,999.34
166327,1697473200,1.10,0.70,0.61,0.32,0.61,0.32,75.4,36.8,998.874
166327,1697464800,0.40,0.30,0.02,0.00,0.02,0.00,84.8,31.6,998.942
166327,1697414400,0.90,0.70,0.57,0.20,0.57,0.20,58,65,997.174
166327,1697455800,0.70,0.60,0.23,0.20,0.23,0.20,55,70,998.608
166327,1697428800,0.60,0.40,0.14,0.08,0.14,0.08,55,66.2,997.788
166327,1697413800,1.00,0.60,0.79,0.19,0.79,0.19,58,64.8,997.096
166327,1697391600,0.50,0.40,0.06,0.09,0.06,0.09,68,37,995.174
166327,1697387400,1.00,0.60,0.70,0.13,0.70,0.13,71.4,35,995.51
166327,1697412000,0.80,0.70,0.38,0.20,0.38,0.20,58.6,63.2,997.078
166327,1697494800,1.50,1.30,1.78,1.35,1.78,1.35,63,49.6,1001.21
166327,1697471400,0.90,0.70,0.45,0.24,0.45,0.24,69.2,44.6,999.248
166327,1697461800,0.70,0.70,0.27,0.13,0.27,0.13,73.4,48,999.104
166327,1697446800,1.30,1.20,1.42,1.43,1.42,1.43,56,69,997.708
166327,1697452800,0.60,0.50,0.16,0.08,0.16,0.08,56,70,998.14
166327,1697424000,0.90,0.70,0.75,0.41,0.75,0.41,55,66.6,997.856
166327,1697398800,1.30,1.00,1.41,1.47,1.41,1.47,67,38.2,994.976
166327,1697497800,2.30,2.00,3.04,2.66,3.04,2.66,62,53.2,1001.926
166327,1697495400,1.70,1.40,1.99,1.43,1.99,1.43,62.6,50,1001.346
166327,1697488800,1.30,1.00,1.30,0.99,1.30,0.99,66,44.4,999.752
166327,1697479800,1.40,1.10,1.24,1.13,1.24,1.13,72,39.8,999.028
166327,1697478000,1.20,0.90,0.91,0.42,0.91,0.42,73.8,39,998.972
166327,1697420400,1.80,1.90,2.37,2.34,2.37,2.34,55.2,66,998.006
166327,1697452200,0.60,0.50,0.21,0.10,0.21,0.10,56,70,998.132
166327,1697453400,0.70,0.50,0.39,0.06,0.39,0.06,56,70,998.198
166327,1697433600,0.50,0.40,0.12,0.04,0.12,0.04,56,66,997.58
166327,1697450400,0.60,0.50,0.25,0.00,0.25,0.00,56,70.2,998.034
166327,1697402400,0.60,0.40,0.21,0.03,0.21,0.03,65,44.4,995.48
166327,1697409000,0.70,0.40,0.40,0.02,0.40,0.02,60,61,996.78
166327,1697377800,1.70,1.50,1.74,1.62,1.74,1.62,85.8,25.8,996.286
166327,1697497200,2.20,2.00,2.93,2.50,2.93,2.50,62,52.6,1001.73
166327,1697496000,1.70,1.50,2.03,1.72,2.03,1.72,62,51.6,1001.506
166327,1697476800,1.10,0.90,0.75,0.58,0.75,0.58,73.6,40.2,998.942
166327,1697469600,0.80,0.60,0.42,0.24,0.42,0.24,69,44.4,999.294
166327,1697454600,0.80,0.70,0.50,0.25,0.50,0.25,55,69.6,998.496
166327,1697427600,0.60,0.50,0.23,0.07,0.23,0.07,54.6,66.2,997.728
166327,1697443200,0.50,0.40,0.17,0.05,0.17,0.05,56,67.6,997.802
166327,1697400000,0.70,0.50,0.34,0.06,0.34,0.06,66,41.4,995.126
166327,1697481000,1.60,1.40,1.65,1.46,1.65,1.46,68.6,43.6,999.136
166327,1697490600,1.20,1.00,0.94,0.94,0.94,0.94,65.8,46,999.958
166327,1697499600,2.60,2.50,3.54,3.40,3.54,3.40,61,55,1002.408
166327,1697498400,2.20,2.00,2.95,2.58,2.95,2.58,62,53.8,1002.142
166327,1697468400,0.60,0.50,0.23,0.11,0.23,0.11,73.2,39.2,999.172
166327,1697460000,0.80,0.80,0.70,0.61,0.70,0.61,58.2,69.4,999.066
166327,1697455200,0.80,0.70,0.54,0.22,0.54,0.22,55.2,70,998.488
166327,1697448600,0.60,0.40,0.11,0.00,0.11,0.00,56,69.2,997.892
166327,1697437800,0.60,0.40,0.10,0.00,0.10,0.00,55.2,67,997.614
166327,1697430000,0.60,0.40,0.13,0.03,0.13,0.03,55.4,66,997.622
166327,1697424600,0.60,0.60,0.19,0.19,0.19,0.19,54,66.6,997.808
166327,1697404800,0.50,0.40,0.07,0.02,0.07,0.02,63,49.4,995.99
166327,1697388000,0.90,0.70,0.46,0.34,0.46,0.34,70.4,36,995.478
166327,1697463000,0.50,0.40,0.06,0.03,0.06,0.03,82.6,33.6,998.914
166327,1697456400,0.70,0.70,0.32,0.35,0.32,0.35,55,70,998.728
166327,1697445600,0.50,0.40,0.01,0.07,0.01,0.07,56,69,997.69
166327,1697415600,0.90,0.70,0.72,0.22,0.72,0.22,57,64.8,997.31
166327,1697436600,0.50,0.40,0.08,0.10,0.08,0.10,56,66,997.672
166327,1697401200,0.60,0.50,0.10,0.04,0.10,0.04,66,42,995.328
166327,1697397600,1.20,1.10,1.03,1.09,1.04,1.09,68,38,994.966
166327,1697397000,1.10,0.90,0.98,0.84,0.98,0.84,67.8,37,994.954
166327,1697398200,1.20,1.10,1.29,1.54,1.29,1.54,68,37.6,994.99
166327,1697491200,1.60,1.40,1.77,1.70,1.77,1.70,66.8,45.8,1000.018
166327,1697482800,1.80,1.40,1.78,1.41,1.78,1.41,67.8,45.8,999.282
166327,1697473800,1.10,0.90,0.89,0.64,0.89,0.64,73.4,37.6,998.87
166327,1697416800,1.10,1.00,0.94,0.79,0.94,0.79,56.6,65,997.446
166327,1697417400,1.80,1.60,2.45,2.05,2.45,2.05,56,65.4,997.508
166327,1697405400,0.60,0.40,0.19,0.01,0.19,0.01,62.2,51.2,996.094
166327,1697376600,2.10,1.80,2.28,1.81,2.28,1.81,79.4,33.4,996.59
166327,1697383800,1.40,1.30,1.49,1.39,1.49,1.39,69.2,36.6,995.882
166327,1697411400,0.70,0.60,0.30,0.21,0.30,0.21,59,63,996.98
166327,1697385000,1.40,1.20,1.55,1.08,1.55,1.08,69.4,37,995.822
166327,1697485800,1.50,1.20,1.48,1.10,1.48,1.10,69.2,40.4,999.328
166327,1697457000,0.80,0.60,0.48,0.21,0.48,0.21,55,70,998.792
166327,1697458800,1.00,0.70,0.86,0.48,0.86,0.48,56,70.4,998.994
166327,1697422200,1.50,1.20,1.52,1.31,1.52,1.31,55.6,67,997.96
166327,1697441400,0.60,0.40,0.08,0.00,0.08,0.00,55.2,68,997.66
166327,1697426400,0.60,0.40,0.24,0.01,0.24,0.01,54.6,66.6,997.738
166327,1697440800,0.50,0.40,0.07,0.04,0.07,0.04,55,68,997.654
166327,1697427000,0.70,0.40,0.26,0.03,0.26,0.03,54.8,66,997.694
166327,1697482200,1.80,1.50,1.89,1.72,1.89,1.72,67.2,45.4,999.24
166327,1697430600,0.60,0.50,0.14,0.04,0.14,0.04,55.8,66,997.562
166327,1697406000,0.70,0.50,0.21,0.13,0.21,0.13,62,52,996.29
166327,1697379600,1.70,1.40,1.80,1.50,1.80,1.50,89.4,22.2,995.876
166327,1697489400,1.30,1.00,1.14,1.01,1.14,1.01,66,45.6,999.822
166327,1697467800,0.60,0.50,0.22,0.11,0.22,0.11,77.4,34.8,999.078
166327,1697478600,1.30,1.10,1.06,0.94,1.06,0.94,74,38.6,998.978
166327,1697472000,1.00,0.80,0.68,0.20,0.68,0.20,71.8,43.2,999.126
166327,1697418000,2.60,2.40,3.72,3.23,3.72,3.23,56,66,997.65
166327,1697432400,0.60,0.40,0.09,0.00,0.09,0.00,55.8,66,997.64
166327,1697403600,0.60,0.50,0.25,0.02,0.25,0.02,64.6,46.2,995.674
166327,1697390400,0.70,0.50,0.30,0.11,0.30,0.11,68.8,36.6,995.27
166327,1697394000,0.90,0.80,0.72,0.90,0.72,0.90,68.8,37,995.012
166327,1697493000,1.40,1.20,1.47,1.19,1.47,1.19,64.8,46.2,1000.652
166327,1697474400,1.10,0.90,0.95,0.65,0.95,0.65,70.6,40.6,999.04
