id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1698816000,4.10,4.00,7.68,7.10,7.68,7.10,48.6,60,1012.708
166327,1698849000,5.00,5.20,8.96,9.30,8.96,9.30,47,63,1014.07
166327,1698812400,4.40,4.40,8.10,7.74,8.10,7.74,48,61,1012.966
166327,1698865200,2.30,2.20,3.21,3.00,3.21,3.00,58.4,36.8,1013.994
166327,1698962400,2.60,2.30,3.71,3.40,3.71,3.40,50,40.6,1025.86
166327,1698958200,2.30,2.10,3.06,2.68,3.06,2.68,52.8,37,1025.716
166327,1698906000,3.00,3.10,5.43,6.05,5.43,6.05,38,58,1024.014
166327,1698922200,3.60,3.80,7.25,7.54,7.25,7.54,35,63,1026.388
166327,1698924000,3.60,4.10,7.26,8.30,7.26,8.30,36,63.8,1026.734
166327,1698922800,3.50,3.70,7.02,7.49,7.02,7.49,35,63,1026.428
166327,1698900600,2.80,2.90,4.99,5.23,4.99,5.23,38.2,56,1023.096
166327,1698866400,2.50,2.40,3.43,3.18,3.43,3.18,55.4,38,1014.428
166327,1698854400,4.90,4.70,7.41,7.98,7.41,7.98,55.6,48.4,1013.954
166327,1698857400,4.50,4.30,7.39,6.90,7.39,6.90,53.2,50,1013.938
166327,1698842400,3.40,3.60,6.14,6.09,6.14,6.09,45,65.6,1013.376
166327,1698855600,4.90,4.50,8.12,7.86,8.12,7.86,54.8,49.4,1013.856
166327,1698953400,2.60,2.20,3.31,2.83,3.31,2.83,55.8,33,1025.484
166327,1698951600,2.60,2.30,3.44,3.14,3.44,3.14,56.8,31.6,1025.476
166327,1698942000,3.20,3.00,4.88,4.41,4.88,4.41,59.6,33.4,1026.976
166327,1698943200,3.00,2.90,4.48,4.24,4.48,4.24,58.2,33,1026.628
166327,1698931200,7.40,7.00,15.66,15.81,15.66,15.81,40.8,59.8,1027.984
166327,1698925200,5.90,6.00,13.43,13.25,13.43,13.25,36,64,1027.07
166327,1698890400,2.60,2.30,4.04,3.90,4.04,3.90,42,47.8,1021.272
166327,1698840600,3.00,3.10,5.34,5.61,5.34,5.61,45,64.4,1012.622
166327,1698853800,5.00,5.10,8.24,8.89,8.24,8.89,56,51,1013.942
166327,1698825000,3.10,3.10,4.63,4.97,4.63,4.97,47.8,57.6,1011.762
166327,1698847800,4.00,4.00,7.23,6.98,7.23,6.98,47,63,1013.922
166327,1698835800,3.40,3.20,5.89,5.06,5.89,5.06,47,59.4,1012.268
166327,1698876000,2.10,1.90,2.71,2.56,2.71,2.56,48.2,40,1016.75
166327,1698888600,2.70,2.50,4.29,4.22,4.29,4.22,42.2,46.2,1020.836
166327,1698899400,3.10,3.00,5.49,5.70,5.49,5.70,39,54.6,1022.826
166327,1698841800,3.70,3.50,6.47,6.29,6.47,6.29,45,64.8,1013.204
166327,1698828600,3.30,3.10,5.33,4.74,5.33,4.74,48,58.8,1011.65
166327,1698829200,3.10,2.80,5.16,4.53,5.16,4.53,48,59.4,1011.674
166327,1698803400,4.60,4.50,7.99,8.16,7.99,8.16,49,57.6,1013.506
166327,1698965400,3.10,2.90,5.08,4.70,5.08,4.70,49,43.2,1026.448
166327,1698951000,2.30,2.10,3.14,2.91,3.14,2.91,57.2,31.8,1025.508
166327,1698905400,2.90,2.80,5.19,5.49,5.19,5.49,38,58.8,1023.864
