id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1696790400,0.70,0.50,0.14,0.04,0.14,0.04,75.4,30.2,996.056
166327,1696801800,0.30,0.20,0.04,0.00,0.04,0.00,65,44.4,997.698
166327,1696792800,0.70,0.50,0.31,0.09,0.31,0.09,71.4,33.8,996.064
166327,1696874400,1.40,1.20,1.49,1.09,1.49,1.09,68,37.2,1001.156
166327,1696876200,1.60,1.40,1.87,1.47,1.87,1.47,68,36.6,1001.164
166327,1696858800,1.30,1.30,1.15,0.93,1.15,0.93,82,27,1002.956
166327,1696842600,1.60,1.40,2.04,1.73,2.04,1.73,51.2,66.2,1001.88
166327,1696831200,1.10,0.80,0.97,0.68,0.97,0.68,54.8,60.8,1001.12
166327,1696813800,1.10,0.90,1.07,0.75,1.07,0.75,60,55,999.888
166327,1696797600,0.40,0.30,0.00,0.00,0.00,0.00,66.8,41.8,996.76
166327,1696789200,0.60,0.50,0.16,0.05,0.16,0.05,73.8,32,996.194
166327,1696782000,0.50,0.30,0.10,0.00,0.10,0.00,75.8,32.4,996.666
166327,1696806600,0.60,0.40,0.11,0.08,0.11,0.08,62.6,51,998.392
166327,1696803600,1.10,0.70,0.96,0.27,0.96,0.27,64,45.8,997.816
166327,1696894800,2.40,2.10,3.44,2.92,3.44,2.92,60,50.2,1003.714
166327,1696884600,2.60,2.40,3.93,3.25,3.93,3.25,64,44.4,1002.082
166327,1696884000,2.40,2.10,3.53,2.97,3.53,2.97,64,43.8,1001.958
166327,1696821600,1.20,0.90,1.04,0.78,1.04,0.78,58,59,1000.07
166327,1696838400,1.60,1.20,1.92,1.46,1.92,1.46,52.8,63.2,1001.396
166327,1696840800,1.70,1.50,1.90,1.71,1.90,1.71,52,65,1001.668
166327,1696896000,4.90,4.30,7.50,6.70,7.96,7.04,59.4,48.4,1003.924
166327,1696820400,1.10,0.90,0.91,0.74,0.91,0.74,58,59,1000.16
166327,1696804800,0.80,0.70,0.64,0.32,0.64,0.32,63.4,47,998.114
166327,1696806000,0.70,0.50,0.42,0.07,0.42,0.07,63,48.6,998.342
166327,1696776600,0.80,0.70,0.38,0.27,0.38,0.27,72.6,36.8,996.768
166327,1696892400,2.50,2.40,3.64,3.46,3.64,3.46,61,47.2,1003.184
166327,1696868400,1.20,1.10,0.97,1.17,0.97,1.17,74.8,31.6,1001.902
166327,1696863000,1.40,1.20,1.30,1.04,1.30,1.04,77.8,27.8,1002.622
166327,1696833000,1.30,1.00,1.27,1.08,1.27,1.08,54,60,1001.128
166327,1696813200,0.90,0.80,0.85,0.70,0.85,0.70,60,55.2,999.716
166327,1696843200,1.50,1.40,2.08,1.70,2.08,1.70,51,67,1001.946
166327,1696815000,1.10,0.90,0.99,0.82,0.99,0.82,60,56.2,999.908
166327,1696796400,0.50,0.30,0.02,0.01,0.02,0.01,67.6,39.6,996.624
166327,1696805400,0.80,0.60,0.40,0.09,0.40,0.09,63.4,48,998.212
166327,1696895400,2.40,2.30,3.62,3.32,3.62,3.32,60,50.2,1003.81
166327,1696889400,2.50,2.10,3.49,3.02,3.49,3.02,62.8,38.2,1002.804
166327,1696778400,0.90,0.60,0.42,0.11,0.42,0.11,71.4,37.6,996.844
166327,1696878000,1.50,1.40,1.62,1.33,1.62,1.33,67.4,38.8,1001.292
166327,1696873200,1.40,1.40,1.46,1.19,1.46,1.19,68.6,35.4,1001.218
166327,1696833600,1.30,1.10,1.38,1.09,1.38,1.09,54,60.2,1001.086
166327,1696793400,0.60,0.50,0.20,0.04,0.20,0.04,70.6,36.8,996.174
166327,1696774800,0.90,0.70,0.54,0.33,0.54,0.33,75.2,34.2,996.696
166327,1696809000,0.90,0.60,0.69,0.27,0.69,0.27,61,55.4,998.932
166327,1696893600,2.20,2.00,3.04,2.81,3.04,2.81,61,46.4,1003.492
166327,1696867200,1.50,1.10,1.51,0.95,1.51,0.95,75.6,32,1002.126
166327,1696843800,1.70,1.30,2.01,1.56,2.01,1.56,51.2,67,1002.028
166327,1696787400,0.60,0.50,0.09,0.04,0.09,0.04,74,31,996.306
166327,1696800000,0.30,0.20,0.00,0.00,0.00,0.00,65,43.2,997.474
166327,1696779600,0.60,0.50,0.11,0.08,0.11,0.08,72.6,35.4,996.798
166327,1696779000,0.70,0.50,0.20,0.04,0.20,0.04,72.2,37.4,996.842
166327,1696791600,0.70,0.50,0.18,0.07,0.18,0.07,73.2,32.2,996.024
166327,1696861200,1.40,1.20,1.29,0.93,1.29,0.93,80.6,26,1002.756
166327,1696809600,0.90,0.70,0.69,0.44,0.69,0.44,61,55.6,998.988
166327,1696786800,0.60,0.50,0.21,0.06,0.21,0.06,75.8,30.2,996.196
166327,1696777200,0.80,0.70,0.33,0.22,0.33,0.22,73,37.8,996.788
166327,1696776000,0.80,0.60,0.42,0.20,0.42,0.20,73.4,35.4,996.716
166327,1696873800,1.40,1.20,1.42,1.06,1.42,1.06,68,37,1001.178
166327,1696860600,1.20,1.00,1.18,0.83,1.18,0.83,81.4,26.4,1002.832
166327,1696841400,1.80,1.50,2.06,1.88,2.06,1.88,52,65.6,1001.716
166327,1696852200,1.60,1.40,1.93,1.78,1.93,1.78,52,65.8,1003.226
166327,1696818600,1.20,1.00,1.17,1.02,1.17,1.02,59,57.4,1000.26
166327,1696824600,1.10,0.90,1.13,0.72,1.13,0.72,56,59,1000.414
166327,1696836000,1.40,1.00,1.62,1.15,1.62,1.15,54,61.8,1001.176
166327,1696798200,0.40,0.30,0.04,0.00,0.04,0.00,66,41.2,997.01
166327,1696785000,0.60,0.40,0.13,0.01,0.13,0.01,75.4,30.6,996.404
166327,1696788600,0.60,0.50,0.17,0.05,0.17,0.05,73,32.8,996.214
166327,1696775400,0.80,0.70,0.42,0.21,0.42,0.21,76.2,34,996.682
166327,1696812000,1.00,0.80,0.74,0.64,0.74,0.64,60,56.6,999.424
166327,1696891200,2.60,2.20,3.51,3.09,3.51,3.09,62,44.8,1003.064
166327,1696887000,1.90,1.70,2.47,2.18,2.47,2.18,64,39.4,1002.434
166327,1696860000,1.30,1.00,1.28,0.88,1.28,0.88,81.2,26,1002.988
166327,1696846800,1.60,1.50,1.95,1.76,1.95,1.76,51,67,1002.31
166327,1696803000,0.50,0.30,0.02,0.00,0.02,0.00,64.6,44.4,997.682
