sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
166327,1694088000,18.60,18.80,82.6,68,1005.184
166327,1694076000,21.60,21.50,78,73,1004.052
166327,1694050800,16.00,15.70,83,66,1004.23
166327,1694068800,22.40,22.60,78.6,72,1003.728
166327,1694082600,20.10,20.20,78,73,1004.674
166327,1694067000,21.40,21.30,79,72,1003.684
166327,1694064600,21.80,21.40,79,71.8,1003.746
166327,1694080800,21.20,20.40,78,73,1004.49
166327,1694085600,20.20,19.80,79.6,73,1005.168
166327,1694056800,18.60,18.20,81,69.8,1003.806
166327,1694079000,21.40,21.00,78,73,1004.356
166327,1694073000,22.90,23.20,78,72.6,1003.85
166327,1693974600,20.80,20.40,82,70,1008.91
166327,1694014200,17.10,17.80,104.6,34.8,1007.212
166327,1693969800,21.70,21.60,83,69,1008.804
166327,1693959600,20.90,21.20,87,61,1008.518
166327,1693978800,19.60,19.70,81,70.4,1008.712
166327,1694011200,15.30,16.30,105.8,33.8,1007.746
166327,1693990200,19.30,19.60,78,72,1008.326
166327,1693991400,19.80,19.70,78,72.4,1008.38
166327,1694034000,13.40,14.70,96,44.6,1004.032
166327,1694008800,15.40,15.40,108.6,30,1008.136
166327,1693981200,20.60,20.90,80,71.8,1008.498
166327,1694022000,17.90,18.40,102.6,37.6,1005.736
166327,1693958400,20.70,20.20,87.8,61,1008.374
166327,1693977000,19.20,19.60,82,69,1008.924
166327,1694037000,32.00,31.00,94.8,45.2,1003.612
166327,1694035200,12.70,11.90,95.8,42.6,1003.848
166327,1693980600,20.10,20.60,80,71,1008.606
166327,1693967400,21.50,21.50,84,67.4,1008.774
166327,1694017200,19.20,20.20,104,35.8,1006.654
166327,1694024400,16.70,16.50,103,35.8,1005.31
166327,1694023800,16.70,16.90,102.2,37,1005.488
166327,1694016000,19.80,20.00,104.4,35.2,1006.888
166327,1694020800,17.90,18.20,102.8,37.2,1006.062
166327,1693875000,16.80,17.10,84,62.4,1007.78
166327,1693917600,14.50,14.50,97,41.8,1010.918
166327,1693948800,17.50,17.30,95,46.8,1008.138
166327,1693914600,18.50,18.10,80,68.2,1011.06
166327,1693901400,18.00,18.00,77,72,1009.388
166327,1693915800,17.10,17.40,84.2,62.2,1010.944
166327,1693926000,16.50,16.30,103,35.2,1010.584
166327,1693918200,14.00,14.50,100,38.6,1010.96
166327,1693899600,17.70,18.30,77,71.6,1009.206
166327,1693880400,17.90,17.90,82,66,1008.026
166327,1693948200,17.20,17.50,95.8,46.2,1008.158
166327,1693946400,17.30,17.40,96.8,44.2,1008.272
166327,1693902600,18.50,18.30,77,72,1009.526
166327,1693875600,17.20,17.60,84,62.8,1007.826
166327,1693906800,18.10,18.30,76,71.8,1010.008
166327,1693920000,15.80,15.50,103,35,1010.918
166327,1693945800,17.70,18.10,97,41.8,1008.262
166327,1693949400,16.90,17.60,94.6,47.4,1008.174
166327,1693873800,16.90,16.70,84.8,61.2,1007.758
166327,1693925400,15.50,16.50,103.4,35,1010.688
166327,1693933800,18.80,19.10,103,37.6,1009.858
166327,1693937400,18.10,18.30,102.6,37.6,1009.448
166327,1693834200,13.90,14.00,108.8,28.8,1007.384
166327,1693833600,14.00,13.70,108,29.8,1007.264
166327,1693849200,13.30,14.10,99.4,39,1006.42
166327,1693830600,15.00,14.60,90.4,48.8,1007.506
166327,1693866600,14.80,15.10,91,51.8,1006.482
166327,1693857600,13.10,12.90,98,38.6,1005.952
166327,1693863000,13.30,13.90,93,48.8,1006.068
166327,1693864800,14.10,14.30,92,51,1006.192
166327,1693849800,13.80,13.60,98.4,40.6,1006.444
166327,1693866000,16.20,17.00,91.2,51,1006.368
166327,1693868400,15.30,15.20,89.2,53.4,1006.76
166327,1693843800,11.90,12.30,105.8,31.8,1006.868
166327,1693846800,12.90,13.10,101.6,35.4,1006.55
166327,1693832400,15.00,15.00,102.6,35.2,1007.33
166327,1693858800,13.10,13.80,97.6,39.6,1005.998
166327,1693852800,13.30,13.50,100.6,36.6,1006.064
166327,1694081400,20.50,20.10,78,72.6,1004.488
166327,1694058000,19.90,20.30,81,70,1003.82
166327,1694089200,17.00,17.20,88.8,58.6,1005.266
166327,1694059800,19.20,19.20,81,70.4,1003.838
166327,1694048400,12.40,12.20,84,61.8,1004.346
166327,1694055600,17.90,18.00,82,69,1004.018
166327,1694088600,17.90,17.70,83.2,66.4,1005.282
166327,1694074200,22.40,22.40,78,72.2,1003.92
166327,1694062800,20.30,20.30,80,72,1003.754
166327,1694064000,20.20,20.50,80,71.2,1003.794
166327,1694065200,22.20,22.40,79,72,1003.792
166327,1694078400,21.80,21.60,78,73,1004.332
166327,1694062200,20.10,19.80,80,71.6,1003.776
166327,1693977600,19.20,19.70,81,69.8,1008.776
166327,1694033400,15.10,14.90,96.6,44.2,1004.116
166327,1693960200,20.70,20.50,87,62,1008.538
166327,1694007000,15.00,15.50,106.8,31.4,1008.216
166327,1694029800,15.50,15.90,99.2,38,1004.412
166327,1694036400,55.00,54.40,95,43.6,1003.678
166327,1694039400,13.50,13.80,92,48,1003.376
166327,1694020200,17.90,19.00,103.4,36.4,1006.228
166327,1693974000,20.50,20.90,82,70,1008.954
166327,1693993800,20.10,20.60,78,73,1008.338
166327,1694019000,18.60,18.30,104.4,34.6,1006.464
166327,1694043000,10.60,10.40,87.8,51.2,1003.61
166327,1694008200,15.40,15.40,108,30.8,1008.216
166327,1694032200,16.20,16.00,97.4,44.2,1004.206
166327,1694028600,16.10,16.40,100.2,39.2,1004.54
166327,1693972800,21.40,21.30,82,70.2,1008.886
166327,1694031600,16.00,16.50,98.6,39.6,1004.314
166327,1693987200,19.90,19.30,78.4,72,1008.312
166327,1694005800,15.50,16.20,105.4,33.4,1008.4
166327,1694025600,16.10,17.10,103,34.8,1005.072
166327,1693963800,21.10,21.50,85,65.4,1008.598
166327,1693996800,20.80,20.80,77.6,72.4,1008.516
166327,1694001000,22.40,21.90,81,70.2,1008.802
166327,1693962000,20.40,21.10,85.4,64.2,1008.556
166327,1694009400,15.40,15.50,108.6,30.6,1007.97
166327,1694002200,21.80,21.80,82.8,67.6,1008.814
166327,1693955400,19.10,19.20,90,55.2,1007.954
166327,1693957200,19.60,20.10,88,58.8,1008.206
166327,1693951800,17.80,18.00,93,51,1008.144
166327,1693906200,18.60,18.10,76,72,1009.9
166327,1693897200,18.10,18.30,77.8,71.2,1009.09
166327,1693940400,17.00,17.90,100.8,38.8,1009.044
166327,1693891800,18.50,19.00,79,70.6,1008.71
166327,1693905600,17.80,18.30,76,72.6,1009.798
166327,1693916400,16.90,16.60,89.8,54.4,1010.854
166327,1693903800,18.10,18.60,76,72,1009.558
166327,1693885800,17.60,18.00,81,68,1008.382
166327,1693881600,18.00,17.90,82,67,1008.19
166327,1693909200,18.80,19.00,76,72.2,1010.544
166327,1693884600,17.60,18.30,81,68,1008.332
166327,1693924800,15.70,15.90,103,35.6,1010.824
166327,1693935600,18.20,18.90,102,38.6,1009.686
166327,1693947600,17.40,17.60,96,46,1008.202
166327,1693935000,19.20,19.20,102.4,37,1009.804
166327,1693911000,18.70,19.00,76.6,72,1010.718
166327,1693928400,17.30,17.50,104,35.8,1010.306
166327,1693920600,15.20,15.90,103,34.6,1011.014
166327,1693918800,14.10,14.60,102,36.2,1010.924
166327,1693912200,18.50,18.40,77.8,71.2,1010.984
166327,1693917000,15.60,15.40,93.8,47.4,1010.85
166327,1693899000,18.30,18.40,77,71,1009.176
166327,1693938000,18.40,18.80,102,37.6,1009.378
166327,1693879800,17.20,18.20,82,66,1007.934
166327,1693850400,13.40,14.10,98,40.8,1006.354
166327,1693858200,13.10,13.10,98,39,1005.99
166327,1693848000,12.90,13.20,101.8,36.6,1006.48
166327,1693859400,13.40,13.30,97,40.4,1005.954
166327,1693852200,13.20,13.90,102.2,36.8,1006.076
166327,1693854600,13.00,13.10,102,35,1005.988
166327,1694059200,19.60,19.60,81,70.2,1003.838
166327,1694075400,22.20,21.80,78,73,1003.946
166327,1694049000,12.70,13.00,83.2,63,1004.312
166327,1694052000,17.50,18.20,82.6,67.4,1004.162
166327,1694047200,11.30,11.70,84.6,59.6,1004.314
166327,1694050200,15.10,15.40,83,65.2,1004.216
166327,1694054400,17.50,18.00,82,69,1003.928
166327,1694083200,19.70,20.00,78,73,1004.798
166327,1694076600,22.40,21.40,78,73.4,1004.128
166327,1694077800,21.30,21.40,78,73,1004.27
166327,1694072400,22.10,22.20,78,72,1003.824
166327,1694069400,21.80,22.30,78,72,1003.692
166327,1694086200,20.00,19.60,80,72.6,1005.176
166327,1694053800,16.50,16.70,82,68.6,1003.994
166327,1694021400,16.10,17.70,103.8,35.8,1005.9
166327,1694010600,16.20,15.90,105.6,33,1007.766
166327,1693963200,21.20,20.70,85,65,1008.58
166327,1694013000,17.30,17.10,105.2,34.6,1007.472
166327,1694015400,18.40,19.20,104.8,35,1006.94
166327,1693975200,20.60,21.10,82,69,1008.98
166327,1693995000,20.70,21.00,77.8,72.4,1008.448
166327,1694019600,18.30,19.30,103.2,36.8,1006.416
166327,1694029200,16.20,16.50,99.8,38,1004.44
166327,1693966800,22.20,22.30,84.8,66.6,1008.768
166327,1694011800,16.30,16.50,105.2,34,1007.714
166327,1694004600,16.20,16.70,101.8,37.6,1008.66
166327,1693992600,20.60,20.50,77.8,73,1008.27
166327,1694007600,15.30,15.50,107.4,30.8,1008.214
166327,1693984800,19.40,19.70,79,71.8,1008.41
166327,1693976400,19.40,19.10,82,68.4,1008.962
166327,1693986600,19.50,19.50,79,72,1008.288
166327,1693966200,22.00,21.90,85,65.6,1008.682
166327,1693979400,19.90,20.30,80.8,70.6,1008.656
166327,1694001600,21.60,21.90,81.6,69.6,1008.84
166327,1693922400,14.70,15.40,106.6,31.8,1010.896
166327,1693939800,18.30,18.90,101,38.8,1009.188
166327,1693953600,18.10,17.80,91.8,53.8,1007.936
166327,1693896000,18.10,18.30,78,71,1008.912
166327,1693908000,18.60,18.90,76,72,1010.212
166327,1693873200,16.30,16.10,85,60,1007.662
166327,1693941600,18.10,18.20,99.8,40.6,1008.818
166327,1693879200,17.40,18.10,82.2,65.4,1007.962
166327,1693943400,17.70,18.30,99,42.4,1008.476
166327,1693913400,18.10,17.80,78.6,69.8,1010.998
166327,1693903200,17.90,17.90,76,72.2,1009.596
166327,1693878600,17.80,17.90,83,65,1007.934
166327,1693890000,17.30,17.60,79,70.2,1008.666
166327,1693952400,17.80,18.30,92.4,52.4,1008.038
166327,1693927200,16.50,17.30,103.4,36,1010.38
166327,1693867200,15.10,14.80,90.2,52,1006.592
166327,1693841400,11.10,11.90,106,31.8,1007.134
166327,1693861800,13.60,13.80,93.4,48,1006.096
166327,1693844400,12.30,12.70,105.4,32.2,1006.858
166327,1693869600,15.30,15.10,88.2,53.8,1007.006
166327,1693839600,11.90,12.20,105.6,31.6,1007.158
166327,1693833000,14.50,14.10,105.4,31.8,1007.236
166327,1693869000,15.00,14.90,89,53,1006.83
166327,1693831200,14.80,14.50,94,44.6,1007.5
166327,1694061000,20.10,20.20,80.2,71.2,1003.794
166327,1694086800,19.80,19.40,80.4,71.4,1005.17
166327,1694061600,19.50,19.50,80,71,1003.756
166327,1694063400,20.20,20.80,80,71.6,1003.798
166327,1694071200,22.60,22.70,78,72.8,1003.904
166327,1694046600,12.30,12.30,85,59.6,1004.146
166327,1694085000,20.40,19.70,79,73.4,1005.062
166327,1694056200,18.20,18.40,81,69.2,1003.846
166327,1694052600,17.40,17.50,82,68,1004.13
166327,1694058600,20.00,20.20,81,70,1003.822
166327,1694027400,16.20,16.70,101.8,35.8,1004.646
166327,1693968600,22.00,21.40,84,68.4,1008.736
166327,1694043600,10.70,11.30,87,53.8,1003.68
166327,1694026800,16.40,16.60,101.2,36.6,1004.764
166327,1693995600,20.40,20.60,77.2,73,1008.452
166327,1693973400,20.30,21.10,82,70,1008.944
166327,1694035800,15.90,16.50,95.2,43.8,1003.76
166327,1693971600,21.30,21.60,82.2,70,1008.888
166327,1694002800,20.70,21.00,88.8,58.8,1008.76
166327,1694042400,10.50,10.70,88.2,51,1003.522
166327,1694041800,10.90,10.80,89.2,51.4,1003.436
166327,1693972200,22.00,21.40,82,70.4,1008.902
166327,1693997400,20.50,20.80,78,72,1008.496
166327,1693968000,21.40,21.20,84,68,1008.782
166327,1693989600,19.90,19.50,78,72,1008.302
166327,1693981800,20.60,20.90,80,71,1008.454
166327,1694016600,19.30,19.70,104.2,35.4,1006.71
166327,1693959000,19.40,19.70,87,61,1008.408
166327,1693984200,20.20,19.80,79,72,1008.434
166327,1693989000,19.50,19.50,78,72,1008.328
166327,1693982400,19.90,20.40,80,71,1008.452
166327,1694017800,19.20,19.90,104,35.6,1006.562
166327,1694013600,17.80,18.00,105.4,35.2,1007.366
166327,1693894800,18.50,18.00,78,71,1008.84
166327,1693876800,17.00,17.10,83,64,1007.898
166327,1693950600,17.40,17.50,94,48.8,1008.126
166327,1693956000,19.40,20.30,89.2,56.4,1008.05
166327,1693939200,18.00,18.20,101.2,39.2,1009.228
166327,1693954800,18.60,18.80,90.4,54.2,1007.946
166327,1693932600,19.50,19.60,103.2,37.8,1009.844
166327,1693886400,17.40,17.50,80,68.8,1008.394
166327,1693893600,18.60,18.70,78.2,71,1008.748
166327,1693921200,15.20,15.80,104.8,34,1010.964
166327,1693876200,17.10,17.50,83.8,63,1007.878
166327,1693944000,17.30,17.90,99,41.4,1008.392
166327,1693894200,18.80,18.50,78,71,1008.8
166327,1693904400,19.30,19.70,76,72.4,1009.584
166327,1693926600,16.30,16.50,103.2,35.8,1010.448
166327,1693874400,16.70,16.60,84.2,62,1007.768
166327,1693942800,18.10,18.40,99,41,1008.604
166327,1693892400,18.60,18.30,79,70.6,1008.684
166327,1693890600,18.60,18.30,79,70.8,1008.64
166327,1693910400,19.10,19.70,76,72.6,1010.616
166327,1693884000,17.90,18.40,81,68,1008.302
166327,1693957800,20.10,20.70,87.8,59.6,1008.296
166327,1693934400,18.80,19.90,104,37,1009.826
166327,1693902000,17.80,18.00,77,72,1009.456
166327,1693895400,18.40,18.30,78,71,1008.922
166327,1693891200,18.20,18.50,79,70.8,1008.694
166327,1693893000,18.30,18.20,78.8,70.8,1008.74
166327,1693911600,19.50,19.50,77,72,1010.878
166327,1693896600,18.10,18.20,78,71,1009.024
166327,1693930200,19.20,19.50,103.8,36.4,1010.048
166327,1693938600,18.10,18.50,101,38.4,1009.318
166327,1693914000,17.80,18.00,79,69,1010.954
166327,1693900800,18.40,18.00,77,72,1009.294
166327,1693933200,19.90,20.40,102.4,38,1009.856
166327,1693883400,17.80,17.80,81,68,1008.27
166327,1693847400,12.40,13.40,101.8,36,1006.568
166327,1693837800,13.70,13.50,105,30,1007.22
166327,1693845000,12.50,12.70,104.4,32.2,1006.78
166327,1693865400,14.40,14.70,91.8,51.2,1006.274
166327,1693839000,13.10,12.90,105,31,1007.194
166327,1693840800,11.60,11.90,105.6,32.4,1007.152
166327,1693843200,12.30,11.80,105.6,31.6,1006.92
166327,1693860000,13.40,13.60,97,42,1005.938
166327,1693837200,13.80,13.80,105.8,29.8,1007.208
166327,1693836000,13.50,13.70,107.4,27.6,1007.282
166327,1693870200,14.90,15.50,87.6,54.8,1007.192
166327,1693856400,12.90,12.80,99.4,36.4,1005.946
166327,1693851600,13.10,13.70,101.2,37.6,1006.168
166327,1693842000,11.50,12.00,106,32.4,1007.09
166327,1693854000,12.80,13.40,102,35.8,1006.004
166327,1693871400,15.90,15.70,87,56.4,1007.326
166327,1694066400,22.50,22.50,79,72.6,1003.694
166327,1694057400,18.50,18.10,81,69.8,1003.842
166327,1694074800,22.70,22.10,78,72.4,1003.936
166327,1694083800,20.50,20.10,78.2,73,1004.912
166327,1694055000,16.70,17.20,82,69,1003.988
166327,1694073600,22.80,22.80,78,72.6,1003.898
166327,1694082000,19.80,20.30,78,73,1004.588
166327,1694068200,22.30,22.60,79,72,1003.7
166327,1694065800,21.80,20.90,79,72,1003.802
166327,1694060400,18.80,18.70,80.8,70.2,1003.844
166327,1694053200,18.40,18.20,82,68.2,1004.132
166327,1694040000,11.90,12.20,91.4,50.2,1003.41
166327,1694026200,15.90,17.00,101.2,36.2,1004.872
166327,1694022600,17.30,18.00,102.8,37.2,1005.494
166327,1693998000,20.30,20.30,78,72,1008.592
166327,1693993200,20.60,20.80,78,73,1008.324
166327,1694044200,11.10,11.30,86.2,55.2,1003.778
166327,1694014800,17.90,17.90,105,35.4,1006.996
166327,1693983600,19.80,20.40,80,71.6,1008.41
166327,1693965600,21.40,21.20,85.4,65,1008.642
166327,1694034600,13.00,13.00,96,44,1003.93
166327,1693985400,19.30,19.50,79,72,1008.42
166327,1693983000,19.80,19.70,80,71,1008.51
166327,1693969200,21.50,21.30,83,69,1008.776
166327,1693999800,20.60,20.70,80,71.4,1008.744
166327,1693965000,21.40,21.60,85.6,65.2,1008.63
166327,1694018400,18.80,19.20,104.2,36.2,1006.536
166327,1694041200,10.30,11.20,90,50.2,1003.44
166327,1694003400,17.80,17.70,95,48.4,1008.704
166327,1693872000,16.20,16.30,86,57.8,1007.412
166327,1693951200,17.10,17.90,93.6,50.2,1008.094
166327,1693887600,18.00,18.00,80,69,1008.474
166327,1693905000,18.20,18.60,76,72.8,1009.692
166327,1693882800,17.60,17.90,81,67.4,1008.16
166327,1693950000,17.60,17.90,94,48.2,1008.13
166327,1693907400,18.90,18.80,76,71.8,1010.11
166327,1693944600,17.20,17.90,99,40.4,1008.338
166327,1693888200,18.40,18.80,79.8,70,1008.536
166327,1693881000,17.10,17.80,82,66.8,1008.184
166327,1693929000,16.80,17.50,104.4,36,1010.298
166327,1693921800,14.80,15.20,105.8,32,1010.882
166327,1693923600,15.00,15.20,103.8,34.4,1010.914
166327,1693919400,14.60,14.60,103,34.8,1010.936
166327,1693908600,18.90,18.30,76,71.8,1010.38
166327,1693909800,18.90,18.90,76,73,1010.58
166327,1693932000,19.40,19.90,103.6,37.2,1009.906
166327,1693947000,17.10,17.90,96,45.4,1008.23
166327,1693927800,16.70,17.40,104,36.2,1010.226
166327,1693898400,18.50,17.80,77,71,1009.142
166327,1693930800,18.50,19.10,103.2,37.4,1010.026
166327,1693945200,17.40,17.40,98.2,43,1008.274
166327,1693936800,19.40,19.50,102.8,37,1009.506
166327,1693956600,20.30,20.60,88.8,57.2,1008.176
166327,1693931400,19.10,18.90,103.2,38.4,1009.942
166327,1693855800,13.00,13.30,100.2,36.4,1006.02
166327,1693834800,13.50,13.80,108.4,27.6,1007.374
166327,1693838400,13.20,13.60,105.8,29.8,1007.206
166327,1693867800,15.30,15.30,90,53,1006.708
166327,1693836600,13.50,13.70,107.4,28.8,1007.228
166327,1693870800,15.40,15.70,87,55.8,1007.256
166327,1693853400,13.00,14.00,101.4,36.6,1006.012
166327,1693861200,16.50,16.60,94.4,45.6,1006.016
166327,1693862400,13.20,13.50,93,49.4,1006.066
166327,1693831800,14.30,14.90,99,38.8,1007.412
166327,1693863600,13.60,13.60,92.6,49.6,1006.086
166327,1694067600,21.70,21.90,79,72,1003.71
166327,1694044800,11.60,11.60,86,57.4,1003.866
166327,1694047800,12.00,12.00,84,61.2,1004.362
166327,1694045400,12.30,12.80,85.2,58.4,1003.944
166327,1694080200,21.00,21.40,78,73.2,1004.51
166327,1694071800,21.90,21.90,78,72.6,1003.918
166327,1694077200,22.20,22.00,78,73.2,1004.282
166327,1694046000,12.00,11.70,85,59,1003.986
166327,1694070600,22.00,21.90,78,72.2,1003.818
166327,1694051400,17.10,17.60,83,67,1004.222
166327,1694070000,22.50,22.20,78,72.2,1003.648
166327,1694049600,13.60,14.10,83,64.4,1004.232
166327,1694084400,19.90,19.80,78.8,73.8,1005.012
166327,1694087400,19.00,19.40,81,70.6,1005.134
166327,1694079600,21.30,20.80,78,73.4,1004.426
166327,1693998600,21.00,21.10,79,72,1008.708
166327,1693980000,19.90,20.10,80,71,1008.65
