id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1702906200,0.20,0.10,0.00,0.04,0.00,0.04,64,81.8,980.654
166327,1702905600,0.20,0.20,0.00,0.03,0.00,0.03,63.8,82.6,980.996
166327,1702905000,0.20,0.10,0.00,0.00,0.00,0.00,62.8,83,980.908
166327,1702904400,0.40,0.40,0.22,0.25,0.22,0.25,61.2,81.6,981.032
166327,1702903800,1.50,1.30,1.69,1.42,1.69,1.42,59.4,78.6,981.1
166327,1702903200,0.60,0.50,0.32,0.13,0.32,0.13,58.6,78.4,981.138
166327,1702902000,1.70,1.70,2.29,2.36,2.29,2.36,57,73.8,981.866
166327,1702907400,0.20,0.10,0.00,0.00,0.00,0.00,64.8,80.6,980.282
166327,1702902600,1.90,2.10,2.49,2.72,2.49,2.72,57,74.2,981.446
166327,1702906800,0.20,0.10,0.03,0.00,0.03,0.00,64.2,81,980.424
