id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1699305600,3.30,3.10,4.86,4.57,4.86,4.57,57,37,1012.778
166327,1699308600,3.50,3.60,5.19,5.48,5.19,5.48,56,40.2,1012.742
166327,1699304400,3.20,2.90,4.73,4.19,4.73,4.19,57,36.6,1013.024
166327,1699270800,4.50,4.60,8.65,9.36,8.65,9.36,41.6,65.4,1020.132
166327,1699299000,3.60,3.50,5.46,5.17,5.46,5.17,58.8,34.8,1014.162
166327,1699400400,0.50,0.40,0.07,0.08,0.07,0.08,58,49.4,1006.98
166327,1699339200,10.40,11.10,19.63,21.79,19.63,21.79,53,73.2,1005.372
166327,1699344000,13.10,13.60,24.43,26.89,24.43,26.89,55,71.8,1003.906
166327,1699300800,3.60,3.30,5.03,4.96,5.03,4.96,59,34,1013.798
166327,1699308000,3.40,3.50,5.36,5.41,5.36,5.41,56,39.8,1012.836
166327,1699298400,3.90,3.50,5.86,5.30,5.86,5.30,59.4,34.6,1014.15
166327,1699263600,3.70,4.20,7.27,8.29,7.27,8.29,40,65,1019.192
166327,1699385400,4.30,4.40,6.49,6.32,6.49,6.32,67.6,47.4,1001.75
166327,1699350600,14.20,14.80,25.52,27.95,25.54,27.97,56.8,71.2,1002.778
166327,1699353600,14.80,15.10,26.75,28.51,26.75,28.57,57,70,1002.532
166327,1699303200,3.10,2.80,4.81,4.05,4.81,4.05,57,36,1013.108
166327,1699288200,4.30,4.00,6.91,6.05,6.91,6.05,62.6,33.8,1017.018
166327,1699378200,12.60,13.40,20.94,22.48,20.94,22.48,69,52.6,999.898
166327,1699355400,15.00,15.60,27.70,29.54,27.70,29.68,57.4,70.6,1002.624
166327,1699343400,12.80,13.70,23.78,27.12,23.78,27.12,55,72,1004.182
166327,1699348800,14.00,14.20,25.72,27.75,25.72,27.77,56,71,1003.296
166327,1699325400,6.10,6.20,10.75,11.02,10.75,11.02,52.8,60.2,1009.116
166327,1699306200,3.30,3.10,4.97,4.46,4.97,4.46,57,38,1012.804
166327,1699287600,4.60,4.40,7.44,6.91,7.44,6.91,64.8,32.2,1017.294
166327,1699392600,1.30,1.30,1.56,1.32,1.56,1.32,63,47,1004.42
166327,1699332000,7.20,7.00,12.77,13.75,12.77,13.75,51.2,71.4,1007.928
166327,1699360200,15.70,16.20,28.71,30.57,28.77,31.03,57.6,70.6,1001.976
166327,1699384200,4.60,5.00,7.07,7.50,7.07,7.50,68,48.2,1001.304
166327,1699372800,13.20,13.70,22.28,22.77,22.28,22.77,67.2,52.8,1000.424
166327,1699350000,14.30,14.50,26.21,27.81,26.21,27.81,56,71,1002.698
166327,1699318800,5.50,5.70,9.97,10.25,9.97,10.25,53,51.6,1010.63
166327,1699330800,6.90,7.10,12.60,13.42,12.60,13.42,52,71.2,1008.342
166327,1699362600,16.00,16.10,27.87,28.22,27.90,28.40,61.8,64,1001.972
166327,1699315200,4.20,4.10,6.45,7.03,6.45,7.03,53,45.2,1011.472
