id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1697783400,6.50,6.50,10.43,10.17,10.43,10.17,62,66,1008.578
166327,1697777400,7.20,6.60,11.53,10.66,11.53,10.66,61,63,1009.852
166327,1697845800,0.80,0.60,0.26,0.24,0.26,0.24,66,71,997.178
166327,1697815200,2.30,2.30,3.07,3.04,3.07,3.04,65.4,69.2,1004.3
166327,1697826600,1.20,1.00,1.07,0.87,1.07,0.87,67,71,1000.812
166327,1697771400,5.20,5.20,8.26,8.07,8.26,8.07,62,55.2,1010.642
166327,1697828400,1.40,1.10,1.15,0.88,1.15,0.88,67.8,71.4,1000.138
166327,1697819400,1.40,1.30,1.53,1.46,1.53,1.46,66.8,69.2,1003.028
166327,1697913000,4.70,4.50,6.74,6.85,6.74,6.85,65.2,69,986.108
166327,1697880600,4.10,4.30,6.61,6.80,6.61,6.80,63,73,990.256
166327,1697848200,1.00,0.80,0.70,0.59,0.70,0.59,66.4,70,997.026
166327,1697881800,4.10,3.80,6.22,5.96,6.22,5.96,62,74,989.76
166327,1697808000,3.90,3.70,6.07,5.75,6.07,5.75,65.8,62.2,1005.872
166327,1697776800,6.60,6.30,10.47,9.81,10.47,9.81,61,61.8,1009.934
166327,1697809200,3.90,3.60,5.85,5.47,5.85,5.47,65.6,66.6,1005.492
166327,1697830800,1.40,1.20,1.58,0.88,1.58,0.88,69,70.4,999.572
166327,1697873400,2.50,2.30,3.53,3.18,3.53,3.18,63,73,991.19
166327,1697931600,1.30,1.00,1.28,1.12,1.28,1.12,62,62.6,988.608
166327,1697929200,0.70,0.70,0.57,0.23,0.57,0.23,62,63,988.16
166327,1697788200,5.80,5.50,9.26,8.96,9.26,8.96,62,66.4,1007.756
166327,1697827200,1.30,1.30,1.33,1.22,1.33,1.22,67,70.8,1000.708
166327,1697795400,5.70,5.30,9.12,8.62,9.12,8.62,62,66.8,1007.28
166327,1697836800,1.20,1.10,1.10,0.87,1.10,0.87,67.8,70,998.944
166327,1697866800,1.50,1.40,1.73,1.68,1.73,1.68,65,71.8,992.806
166327,1697920200,1.20,0.90,1.28,0.92,1.28,0.92,63,66,986.674
166327,1697928600,0.70,0.70,0.44,0.22,0.44,0.22,62,63.4,988.06
166327,1697903400,3.80,3.40,5.71,5.16,5.71,5.16,64,70,987.228
166327,1697887200,6.80,7.40,11.25,11.38,11.25,11.38,63,73,989.52
166327,1697892000,4.40,4.20,6.86,6.12,6.86,6.12,64,72,989.114
166327,1697866200,2.30,2.00,2.83,2.54,2.83,2.54,65.4,72.2,992.7
166327,1697829000,1.40,1.20,1.43,1.10,1.43,1.10,68.6,71,999.976
166327,1697921400,1.40,1.10,1.36,1.17,1.36,1.17,63,65.2,986.848
166327,1697889000,6.30,6.40,10.35,10.14,10.35,10.14,63.2,72.8,989.246
166327,1697887800,6.80,7.10,10.94,11.13,10.94,11.13,63,73,989.414
166327,1697906400,3.10,3.30,4.68,4.83,4.68,4.83,64,70,986.792
166327,1697904000,4.00,3.60,6.13,5.71,6.13,5.71,64,70.2,987.14
166327,1697867400,1.40,1.30,1.45,1.61,1.45,1.61,65,72.6,992.706
166327,1697818200,2.30,1.90,2.87,2.61,2.87,2.61,66.6,69.8,1003.374
166327,1697773800,5.50,5.50,8.87,8.49,8.87,8.49,61.4,58,1010.454
166327,1697782200,6.60,6.70,10.73,10.25,10.73,10.25,62,66,1008.78
166327,1697799600,5.20,5.10,8.60,8.13,8.60,8.13,63.2,65.4,1006.186
166327,1697835000,1.10,1.00,1.05,0.64,1.05,0.64,68.4,69.2,999.218
166327,1697823000,1.00,0.90,0.78,0.60,0.78,0.60,68,67.8,1001.676
166327,1697883600,5.10,4.70,7.82,7.48,7.82,7.48,63,73.6,989.754
166327,1697872800,2.40,2.00,3.35,2.85,3.35,2.85,63,72.8,991.64
166327,1697859000,1.90,1.80,2.14,2.27,2.14,2.27,66,72.8,994.458
166327,1697775600,5.90,6.10,9.76,9.62,9.76,9.62,61,60,1010.198
166327,1697802600,4.70,4.80,7.52,7.42,7.52,7.42,64.2,63.8,1005.77
166327,1697770200,5.30,5.30,8.58,8.12,8.58,8.12,62,54.2,1010.746
166327,1697803800,5.00,4.80,7.96,7.65,7.96,7.65,65,62.6,1005.842
166327,1697931000,1.20,1.00,1.41,1.12,1.41,1.12,62,62.6,988.556
166327,1697928000,0.80,0.60,0.47,0.21,0.47,0.21,62.2,63,987.888
166327,1697917800,2.50,2.30,3.40,3.26,3.40,3.26,63.2,67.8,986.528
166327,1697869200,2.20,1.80,2.94,2.34,2.94,2.34,64,71,992.124
166327,1697878200,4.00,3.70,6.25,5.70,6.25,5.70,63,73.2,990.51
166327,1697886600,6.90,6.80,11.05,10.72,11.05,10.72,63,73.6,989.52
166327,1697865000,1.90,1.70,1.99,2.25,1.99,2.25,66,72.6,992.838
166327,1697881200,4.30,4.40,6.49,6.82,6.49,6.82,62,73,989.796
166327,1697888400,6.60,6.80,10.77,10.82,10.77,10.82,63,73,989.322
166327,1697780400,7.30,6.90,11.78,11.21,11.78,11.21,61.8,65.4,1008.83
166327,1697776200,6.00,6.00,9.61,9.43,9.61,9.43,61,61,1010.108
166327,1697789400,5.70,5.60,8.69,8.84,8.69,8.84,62,66.8,1007.836
166327,1697785800,6.60,5.90,10.81,9.44,10.81,9.44,62,66,1008.206
166327,1697826000,1.20,1.10,1.16,0.94,1.16,0.94,67,70.8,1000.978
166327,1697814600,2.50,2.00,3.05,2.66,3.05,2.66,65.6,68.6,1004.366
166327,1697838000,1.10,1.10,0.84,1.04,0.84,1.04,67,69.8,998.66
166327,1697916000,2.40,2.20,3.54,3.15,3.54,3.15,64.6,66.8,986.394
166327,1697898000,2.40,2.20,3.07,2.93,3.07,2.93,65,70.8,988.21
166327,1697847000,0.90,0.60,0.75,0.35,0.75,0.35,66,70.4,997.152
166327,1697772000,5.50,5.30,9.07,8.19,9.07,8.19,62,55.8,1010.628
166327,1697827800,1.60,1.30,1.67,1.23,1.67,1.23,67.6,71,1000.476
166327,1697927400,1.00,0.90,0.77,0.59,0.77,0.59,62.4,63,987.784
166327,1697918400,1.90,1.70,2.50,2.15,2.50,2.15,63,67.2,986.516
166327,1697901600,3.40,3.20,5.29,4.71,5.29,4.71,64,70.8,987.644
166327,1697849400,1.00,0.80,0.72,0.56,0.72,0.56,66.8,69,996.82
166327,1697911200,4.00,3.70,5.89,5.63,5.89,5.63,65,69.8,986.26
166327,1697884800,5.80,5.50,9.27,8.63,9.27,8.63,63,73.4,989.55
166327,1697781600,6.70,6.70,10.83,10.36,10.83,10.36,62,66,1008.952
166327,1697809800,3.80,3.50,5.63,5.16,5.63,5.16,65.2,67.6,1005.41
166327,1697796000,5.40,5.40,8.71,8.15,8.71,8.15,62,67,1007.262
166327,1697790600,5.50,5.40,8.84,8.55,8.84,8.55,62,66.4,1007.634
166327,1697790000,5.40,5.50,8.47,8.65,8.47,8.65,62,66.8,1007.808
166327,1697816400,2.40,2.30,3.46,3.03,3.46,3.03,66,70,1004.016
166327,1697929800,0.90,0.60,0.49,0.07,0.49,0.07,62,63,988.226
166327,1697917200,2.20,2.20,3.18,2.90,3.18,2.90,63.8,67,986.478
166327,1697907600,3.40,3.60,5.23,5.55,5.23,5.55,64,70.2,986.542
166327,1697865600,2.20,2.00,2.65,2.57,2.65,2.57,66,72.4,992.532
166327,1697778600,7.40,7.50,12.47,12.21,12.47,12.21,61.6,64.6,1009.668
166327,1697841600,1.00,0.70,0.73,0.41,0.73,0.41,67,71,998.038
166327,1697769600,5.40,5.50,8.69,8.74,8.69,8.74,62,54,1010.77
166327,1697787600,5.80,5.90,9.62,9.24,9.62,9.24,62,66.2,1007.872
166327,1697806800,4.80,4.50,7.69,6.81,7.69,6.81,66,61.2,1005.854
166327,1697844000,0.50,0.50,0.15,0.07,0.15,0.07,66,70.8,997.608
166327,1697886000,6.50,6.20,10.37,9.99,10.37,9.99,62.8,72.8,989.472
166327,1697926200,0.70,0.60,0.34,0.16,0.34,0.16,62.2,63,987.516
166327,1697857800,1.90,1.60,2.24,2.03,2.24,2.03,66,73,995.066
166327,1697908800,3.90,4.00,6.00,6.04,6.00,6.04,64,70.2,986.392
166327,1697858400,1.70,1.50,2.01,1.82,2.01,1.82,66,72.4,994.756
166327,1697869800,2.10,1.90,3.02,2.76,3.02,2.76,64,71,992.084
166327,1697823600,1.10,0.90,0.77,0.62,0.77,0.62,67.8,67.8,1001.632
166327,1697885400,5.70,5.60,9.12,8.80,9.12,8.80,63,73,989.48
166327,1697848800,0.80,0.80,0.63,0.55,0.63,0.55,66.6,69.4,996.95
166327,1697842200,0.80,0.70,0.48,0.31,0.48,0.31,66.8,70.8,997.852
166327,1697769000,5.40,5.40,8.57,8.45,8.57,8.45,62,54,1010.776
166327,1697798400,5.20,5.30,8.45,8.26,8.45,8.26,63,66,1006.61
