id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1700780400,4.60,4.80,7.72,8.38,7.72,8.38,53,49.2,1009.342
166327,1700866200,0.80,0.60,0.42,0.28,0.42,0.28,36.6,36,1021.696
166327,1700854800,0.60,0.50,0.30,0.03,0.30,0.03,45.2,37,1018.9
166327,1700855400,0.60,0.50,0.19,0.09,0.19,0.09,45,37,1019.112
166327,1700808000,7.70,8.00,13.81,14.77,13.81,14.77,53,45.8,1012.56
166327,1700837400,1.10,1.00,1.08,1.01,1.08,1.01,58.4,28.6,1017.414
166327,1700731800,0.60,0.40,0.15,0.00,0.15,0.00,50,60.4,1004.884
166327,1700766600,2.90,2.70,4.31,3.86,4.31,3.86,55,45.6,1007.192
166327,1700751000,1.10,0.90,1.11,0.80,1.11,0.80,56.8,45.6,1008.88
166327,1700728200,0.60,0.60,0.29,0.15,0.29,0.15,50,65.6,1004.142
166327,1700746200,1.00,0.90,0.92,0.69,0.92,0.69,56.8,49.8,1008.238
166327,1700765400,3.30,3.00,4.95,4.34,4.95,4.34,54.8,46,1007.282
166327,1700868000,0.70,0.70,0.33,0.35,0.33,0.35,36,35.8,1022.114
166327,1700866800,0.80,0.60,0.32,0.24,0.32,0.24,36.2,36,1021.878
166327,1700865000,0.70,0.60,0.43,0.23,0.43,0.23,37,36,1021.352
166327,1700851200,1.00,1.00,0.89,0.91,0.89,0.91,48.2,36,1017.724
166327,1700785800,5.40,5.10,9.34,9.52,9.34,9.52,53,50.2,1010.248
166327,1700848800,1.00,0.90,0.92,0.70,0.92,0.70,49,35.6,1017.25
166327,1700801400,8.00,7.80,14.19,15.05,14.19,15.05,53,45.8,1011.854
166327,1700796600,8.20,8.50,15.03,16.13,15.03,16.13,53,45.2,1011.602
166327,1700808600,8.20,7.60,14.04,14.78,14.04,14.78,53,46,1012.72
166327,1700749200,1.20,0.90,0.98,0.67,0.98,0.67,57.2,41.4,1008.686
166327,1700721000,8.70,9.10,16.96,18.52,16.96,18.52,50,69.8,1003.264
166327,1700770800,4.40,4.40,7.13,7.71,7.13,7.71,54,47,1007.808
166327,1700723400,0.90,0.80,0.52,0.54,0.52,0.54,51,69.2,1003.592
166327,1700757000,1.60,1.50,2.05,1.90,2.05,1.90,54.4,45.6,1008.252
166327,1700830200,1.10,1.10,1.15,1.16,1.15,1.16,49.4,43.6,1016.308
166327,1700813400,2.90,2.60,4.25,3.62,4.25,3.62,50.8,49,1013.484
166327,1700823600,1.20,1.20,1.20,1.09,1.20,1.09,49.6,46.6,1015.062
166327,1700809800,8.20,8.30,14.94,15.68,14.94,15.68,52.2,47,1012.87
166327,1700825400,1.30,1.20,1.44,1.19,1.44,1.19,50,46.6,1015.382
166327,1700832000,1.20,1.00,1.27,0.96,1.27,0.96,54.2,36.4,1016.636
166327,1700732400,0.50,0.30,0.16,0.00,0.16,0.00,50,60.2,1005.018
166327,1700775000,5.10,4.90,8.79,8.75,8.79,8.75,54,47,1008.48
166327,1700767800,3.00,2.90,4.27,4.05,4.27,4.05,55,45.2,1007.244
166327,1700758200,2.20,2.10,3.07,2.69,3.07,2.69,55.8,45.6,1007.816
166327,1700744400,0.70,0.60,0.24,0.23,0.24,0.23,50.4,58.2,1007.99
166327,1700862000,0.80,0.70,0.40,0.37,0.40,0.37,39,37,1020.75
166327,1700841000,1.20,1.10,1.14,1.04,1.14,1.04,51.4,34.2,1017.476
166327,1700835000,1.10,0.90,1.02,0.85,1.02,0.85,59,28.6,1017.152
166327,1700839800,1.20,1.00,1.06,0.87,1.06,0.87,52,33.4,1017.58
166327,1700768400,3.20,2.80,4.60,4.26,4.60,4.26,54.8,46.4,1007.302
166327,1700730000,0.70,0.50,0.29,0.04,0.29,0.04,50,63,1004.656
166327,1700724000,0.90,0.70,0.64,0.53,0.64,0.53,51,68.2,1003.654
166327,1700775600,4.90,4.80,8.32,8.53,8.32,8.53,54.2,47,1008.578
166327,1700858400,1.00,1.00,0.89,0.89,0.89,0.89,41.4,37.8,1020.088
166327,1700861400,0.80,0.70,0.51,0.22,0.51,0.22,39.8,37.8,1020.538
166327,1700790000,7.70,7.90,13.41,14.57,13.41,14.57,52.8,48.4,1011.246
166327,1700842800,1.20,1.00,1.05,1.08,1.05,1.08,52,33.6,1017.054
166327,1700821200,1.10,1.00,1.13,0.98,1.13,0.98,49,45.8,1014.59
166327,1700774400,5.30,5.30,9.04,9.39,9.04,9.39,54.2,46.6,1008.306
166327,1700760000,3.10,2.80,4.29,4.02,4.29,4.02,59.2,41,1007.434
166327,1700831400,1.10,0.90,1.10,0.94,1.10,0.94,52,40.2,1016.512
166327,1700850000,1.00,0.80,0.79,0.45,0.79,0.45,48.6,36,1017.414
166327,1700794800,8.80,8.90,16.03,17.30,16.03,17.30,53,45,1011.616
166327,1700824800,1.30,1.40,1.58,1.52,1.58,1.52,50,47,1015.268
166327,1700754600,1.20,0.90,1.03,0.81,1.03,0.81,63.4,38.2,1008.226
166327,1700778600,4.90,4.80,8.33,8.20,8.33,8.20,53.8,48,1009.018
166327,1700757600,1.90,1.80,2.49,2.33,2.49,2.33,54.4,45.8,1008.202
166327,1700729400,0.60,0.60,0.29,0.10,0.29,0.10,50,64.2,1004.408
166327,1700854200,0.80,0.60,0.44,0.18,0.44,0.18,45,36.6,1018.626
166327,1700853000,0.80,0.80,0.35,0.41,0.35,0.41,46.4,36,1018.342
166327,1700824200,1.20,1.10,1.30,1.11,1.30,1.11,50,46.6,1015.174
166327,1700835600,1.20,0.90,1.00,0.70,1.00,0.70,60.2,28.2,1017.204
166327,1700832600,9.30,8.10,13.36,13.60,16.99,17.10,58.2,33.4,1016.664
166327,1700843400,1.30,1.00,1.21,0.98,1.21,0.98,51,34,1016.986
166327,1700814000,2.40,2.30,3.38,3.05,3.38,3.05,50.4,49,1013.6
