id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1699810200,2.60,2.40,3.82,3.42,3.82,3.42,55,31.2,1029.262
166327,1699789800,2.40,2.10,3.52,2.97,3.52,2.97,43,48,1030.19
166327,1699832400,5.40,5.60,11.04,11.72,11.04,11.72,39,50.4,1028.196
166327,1699885800,9.80,9.80,16.59,18.08,16.59,18.08,64.6,26.8,1024.39
166327,1699911000,4.70,4.60,8.20,8.32,8.20,8.32,48,43.6,1017.384
166327,1699981800,0.70,0.60,0.40,0.18,0.40,0.18,60.4,38,1021.744
166327,1699947600,9.60,10.40,20.07,23.69,20.07,23.69,42,65,1017.004
166327,1699956000,11.10,11.60,23.66,26.27,23.66,26.27,43,66,1017.844
166327,1699929000,5.60,5.70,11.16,11.93,11.16,11.93,44,57.8,1017.012
166327,1699830600,17.00,18.40,36.02,40.22,38.09,43.80,40.6,47.6,1028.15
166327,1699779000,2.00,2.00,2.64,2.69,2.64,2.69,43,49.4,1029.228
166327,1699912200,5.00,5.00,9.18,9.57,9.18,9.57,47,44.8,1017.152
166327,1699851000,7.30,8.90,17.17,21.70,17.17,21.70,35,60,1028.615
166327,1699999200,0.90,0.70,0.60,0.30,0.60,0.30,52,46.6,1024.01
166327,1699953000,10.10,10.70,22.18,24.31,22.18,24.31,43,66,1017.266
166327,1699925400,5.60,5.50,11.23,11.00,11.23,11.00,45,56,1016.98
166327,1699924200,5.50,5.80,11.02,11.08,11.02,11.08,45,56,1016.99
166327,1699928400,5.70,5.90,10.79,11.42,10.79,11.42,44.6,57.6,1017.054
166327,1699794600,4.90,5.00,9.38,10.23,9.38,10.23,44,46,1030.938
166327,1699785000,1.90,2.20,2.64,3.23,2.64,3.23,43,49,1029.78
166327,1699815600,2.90,2.80,4.30,4.05,4.30,4.05,51.4,34,1028.584
166327,1700005800,0.80,0.60,0.46,0.14,0.46,0.14,50,47,1025.402
166327,1699992000,2.80,2.80,4.27,4.13,4.27,4.13,55,45.6,1022.7
166327,1699910400,5.00,5.00,8.77,8.66,8.77,8.66,48,42.8,1017.67
166327,1699979400,0.70,0.50,0.32,0.17,0.32,0.17,62.2,35.6,1021.582
166327,1699948800,9.70,10.00,20.92,23.00,20.92,23.00,42,65,1016.866
166327,1699930800,13.80,14.10,28.90,32.40,29.67,33.82,43,59,1016.822
166327,1699942200,8.40,9.00,18.01,19.81,18.01,19.81,42.4,63,1016.726
166327,1699811400,3.40,3.20,5.07,5.27,5.07,5.27,54.2,31.2,1029.202
166327,1699801800,2.00,1.80,2.64,2.29,2.64,2.29,47,40.6,1030.924
166327,1699770600,2.00,1.80,2.73,2.30,2.73,2.30,42.8,52,1029.248
166327,1699842000,6.50,7.10,14.94,16.88,14.94,16.88,36.8,58,1028.108
166327,1699911600,4.60,4.60,8.35,8.43,8.35,8.43,47.8,44,1017.17
166327,1699906200,5.00,5.20,9.20,9.33,9.20,9.33,49.8,39.8,1017.846
166327,1699973400,1.40,1.10,1.67,1.09,1.67,1.09,55,48,1021.784
166327,1699924800,5.40,5.40,10.77,10.89,10.77,10.89,44.8,56,1016.89
166327,1699799400,2.60,2.50,3.94,3.79,3.94,3.79,45.8,43,1030.894
166327,1699794000,4.30,4.20,8.07,8.19,8.07,8.19,44,46,1030.892
166327,1699765800,2.00,2.00,2.48,2.92,2.48,2.92,44,48.6,1029.038
166327,1699893000,5.30,4.80,9.22,8.36,9.22,8.36,50.4,36.4,1022.64
166327,1699897200,4.70,4.50,7.89,7.94,7.89,7.94,51.6,36.4,1020.518
166327,1699902600,4.60,5.00,8.28,9.14,8.28,9.14,49.2,38.8,1018.924
166327,1699898400,4.60,4.50,8.31,8.09,8.31,8.09,50,36.8,1019.952
166327,1699882800,15.10,15.40,32.88,36.19,32.95,36.85,49,46.4,1025.69
166327,1699889400,8.20,8.00,14.57,13.89,14.57,13.89,57,29.6,1023.568
166327,1699963200,11.00,11.30,23.53,26.56,23.53,26.56,43,66.8,1019.418
166327,1699934400,6.60,6.90,14.29,14.91,14.29,14.91,41.2,62,1016.886
166327,1699950600,10.20,10.80,20.96,24.72,20.96,24.72,43,66,1016.85
166327,1699780800,2.10,2.10,2.85,2.87,2.85,2.87,43,49.2,1029.384
166327,1699796400,4.70,4.50,8.61,8.68,8.61,8.68,44.2,44.2,1030.92
166327,1699792200,3.40,3.20,5.92,5.64,5.92,5.64,43,47,1030.762
166327,1699809600,2.60,2.10,3.64,2.91,3.64,2.91,55.2,31.2,1029.318
166327,1699993800,2.80,2.80,4.21,4.10,4.21,4.10,54.2,47.4,1022.982
166327,1699843200,10.80,11.90,24.93,29.53,25.10,30.56,36.8,59,1028.152
166327,1699841400,6.30,6.80,13.62,16.10,13.62,16.10,37,58,1028.084
166327,1699944000,8.60,8.90,18.02,20.81,18.02,20.81,42,62,1016.854
166327,1699830000,14.80,15.30,31.28,34.04,32.49,36.24,41,47,1028.08
166327,1699994400,2.40,2.30,3.32,3.44,3.32,3.44,54,47,1023.098
166327,1700002800,1.00,0.70,0.91,0.49,0.91,0.49,51,47,1024.778
166327,1699909200,5.00,4.90,8.82,9.12,8.82,9.12,48.6,42,1018.01
166327,1699917600,5.30,6.30,9.73,11.86,9.73,11.86,47,48,1017.668
166327,1699965000,9.50,10.10,19.64,22.21,19.64,22.21,44,67.8,1019.978
166327,1699960200,11.10,11.60,23.83,26.97,23.83,26.97,43,66.8,1018.464
