id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
166327,1701696000,3.20,3.10,5.02,5.16,5.02,5.16,50,70.4,1002.982
166327,1701810600,5.30,5.70,10.65,11.58,10.65,11.58,43,57,1014.092
166327,1701742800,0.90,0.80,0.61,0.47,0.61,0.47,45.6,59.6,1007.704
166327,1701662400,0.50,0.30,0.02,0.10,0.02,0.10,47,72.2,1001.174
166327,1701672600,0.50,0.40,0.08,0.01,0.08,0.01,47,71.8,1000.104
166327,1701672000,0.50,0.40,0.15,0.02,0.15,0.02,47,71,999.99
166327,1701722400,1.90,1.90,2.61,2.51,2.61,2.51,51.4,64.8,1003.884
166327,1701679200,0.60,1.20,0.18,0.63,0.18,0.63,47,72.4,1000.602
166327,1701709800,0.90,0.80,0.57,0.49,0.57,0.49,60,53.6,1002.664
166327,1701699600,6.40,6.60,11.39,12.43,11.39,12.43,52,68,1003.512
166327,1701699000,3.40,3.40,5.40,5.46,5.40,5.46,51.8,68.2,1003.37
166327,1701689400,2.20,1.90,2.86,2.51,2.86,2.51,48,72,1002.476
166327,1701700800,4.40,4.30,7.46,7.22,7.46,7.22,52.6,67.4,1003.53
166327,1701817800,10.50,11.20,22.36,25.94,22.36,25.98,42,60,1014.242
166327,1701816600,6.40,7.00,13.03,15.21,13.03,15.21,42,59.8,1014.046
166327,1701802200,5.60,5.40,10.62,10.95,10.62,10.95,43.4,54.4,1013.914
166327,1701788400,7.20,7.50,13.76,15.26,13.76,15.26,45,57,1014.724
166327,1701746400,1.20,1.10,1.13,1.10,1.13,1.10,45,58.4,1008.03
166327,1701750000,1.30,1.00,1.31,0.98,1.31,0.98,45,58.8,1008.622
166327,1701661800,0.60,0.50,0.22,0.11,0.22,0.11,47,73,1001.238
166327,1701730800,2.70,2.70,3.82,4.14,3.82,4.14,47,69.2,1005.276
166327,1701700200,4.70,4.80,8.54,8.59,8.54,8.59,52,67.4,1003.552
166327,1701720600,1.60,1.60,1.88,1.97,1.88,1.97,52,65,1004.012
166327,1701702000,2.40,2.40,3.34,3.50,3.34,3.50,54.2,65.6,1003.52
166327,1701816000,6.40,6.70,12.68,14.27,12.68,14.27,42,59,1014.06
166327,1701807000,5.50,5.60,11.05,11.78,11.05,11.78,43,55.8,1013.592
166327,1701748200,1.20,1.00,1.30,1.04,1.30,1.04,45,58.6,1008.332
166327,1701770400,1.40,1.40,1.66,1.52,1.66,1.52,44,57.2,1011.746
166327,1701775800,1.50,1.20,1.60,1.37,1.60,1.37,44,57,1012.498
166327,1701739200,0.70,0.90,0.29,0.21,0.29,0.21,46,61.2,1006.936
166327,1701660600,0.80,0.60,0.38,0.20,0.38,0.20,47,72.4,1001.544
166327,1701732600,3.50,3.40,5.98,5.66,5.98,5.66,48,68.8,1005.666
166327,1701667200,0.30,0.30,0.04,0.10,0.04,0.10,47,71.8,1000.362
166327,1701694200,2.00,2.00,2.43,2.78,2.43,2.78,49.8,70.4,1002.73
166327,1701664200,0.30,0.30,0.00,0.04,0.00,0.04,46.8,72.4,1000.776
166327,1701709200,0.80,0.70,0.65,0.43,0.65,0.43,58.4,56.6,1002.672
166327,1701813000,4.00,4.30,7.88,8.47,7.88,8.47,42.4,57,1013.892
166327,1701789000,6.80,7.20,13.73,14.62,13.73,14.62,45.2,56.8,1014.738
166327,1701765600,1.30,1.20,1.33,1.21,1.33,1.21,44,58.2,1011.008
166327,1701781800,6.90,7.00,13.74,14.43,13.74,14.43,42.2,60.4,1013.282
166327,1701765000,1.40,1.20,1.49,1.28,1.49,1.28,44,58.8,1011.05
166327,1701669000,0.30,0.20,0.06,0.00,0.06,0.00,47,71,999.82
166327,1701727800,2.50,2.40,3.78,3.60,3.78,3.60,48.2,66,1004.322
166327,1701725400,1.50,1.50,1.76,1.80,1.76,1.80,50,65,1004.022
166327,1701723600,3.00,3.00,4.62,4.85,4.62,4.85,51,64.8,1003.832
166327,1701791400,7.00,7.10,13.83,14.23,13.83,14.23,45,56,1013.956
166327,1701799800,4.80,4.90,8.86,9.68,8.86,9.68,43.2,53.6,1013.808
166327,1701739800,0.70,1.10,0.20,0.45,0.20,0.45,46,61,1007.052
166327,1701744000,1.00,1.00,0.98,0.86,0.98,0.86,45,59,1007.99
166327,1701692400,2.00,2.00,2.51,2.53,2.51,2.53,49,70.2,1002.736
166327,1701718200,1.60,1.60,1.93,1.91,1.93,1.91,53.6,62.6,1003.692
166327,1701757200,1.40,1.20,1.44,1.25,1.44,1.25,45,57,1009.464
166327,1701769800,1.70,1.50,1.83,1.56,1.83,1.56,44,57.6,1011.578
166327,1701755400,1.30,1.20,1.38,1.24,1.38,1.24,44.2,57,1009.118
166327,1701697800,5.40,5.50,9.39,10.14,9.39,10.14,52,69.2,1003.12
166327,1701685200,2.00,2.10,2.69,2.68,2.69,2.68,47.8,72.2,1001.684
166327,1701690600,1.80,1.80,2.55,2.43,2.55,2.43,48.8,70.8,1002.688
166327,1701706800,1.70,1.60,2.11,2.07,2.11,2.07,57.2,58.2,1002.89
166327,1701658800,0.90,0.80,0.61,0.63,0.61,0.63,48,71.6,1002.126
166327,1701706200,2.20,2.00,2.76,2.88,2.76,2.88,56.4,60,1002.982
166327,1701784200,7.70,8.10,16.08,17.68,16.08,17.68,43,61.8,1013.322
166327,1701789600,6.80,6.60,13.79,13.95,13.79,13.95,45,56,1014.636
166327,1701777600,1.60,1.40,1.81,1.50,1.81,1.50,44,57,1012.608
166327,1701771000,1.50,1.40,1.68,1.49,1.68,1.49,44,57.2,1011.808
166327,1701771600,1.30,1.30,1.41,1.40,1.41,1.40,44,57.2,1011.908
166327,1701766200,1.30,1.20,1.53,1.15,1.53,1.15,44,58,1010.986
166327,1701756600,1.30,1.10,1.31,1.26,1.31,1.26,44,56.8,1009.342
166327,1701675600,0.40,0.30,0.07,0.00,0.07,0.00,47,71,1000.6
166327,1701714000,1.90,1.70,2.68,2.02,2.68,2.02,55.2,60.6,1003.284
166327,1701808200,5.30,5.70,10.46,11.51,10.46,11.51,43,56.4,1013.866
166327,1701793800,6.00,5.90,11.46,11.96,11.46,11.96,45,55,1014.206
166327,1701741000,0.60,0.70,0.23,0.14,0.23,0.14,45.8,60,1007.244
166327,1701776400,1.40,1.40,1.57,1.52,1.57,1.52,44,57,1012.604
166327,1701760200,1.60,1.50,1.76,1.67,1.76,1.67,44,58,1010.23
166327,1701786600,7.30,7.80,15.56,17.06,15.56,17.06,44,59.2,1014
166327,1701684600,2.00,2.00,2.78,2.65,2.78,2.65,47.2,73.2,1001.644
166327,1701710400,0.80,0.80,0.67,0.61,0.67,0.61,58.8,52.6,1002.842
166327,1701714600,1.80,1.60,2.13,2.01,2.13,2.01,55.2,60.4,1003.4
166327,1701703800,2.20,2.10,2.96,2.80,2.96,2.80,55,61.8,1003.488
166327,1701805800,5.60,5.70,11.08,12.16,11.08,12.16,44,54.6,1013.922
166327,1701790800,6.00,6.90,12.23,13.40,12.23,13.40,45,56.2,1014.192
166327,1701821400,6.40,6.90,13.65,14.95,13.65,14.95,41,61,1014.496
