sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1670258400,8.00,7.50,45.4,38,1022.458
87173,1670260800,6.80,6.30,47.8,34.6,1021.96
87173,1670256600,7.00,6.30,45,38,1022.848
87173,1670275800,4.50,3.90,49.4,26,1022.958
87173,1670274000,4.10,3.80,50,25.4,1022.572
87173,1670248800,11.50,10.90,38,52,1023.318
87173,1670266200,5.30,4.90,50,30,1021.406
87173,1670262000,7.10,5.90,48.8,34,1021.56
87173,1670257200,7.70,7.00,45,38,1022.776
87173,1670259600,7.90,7.30,46.2,37.2,1022.35
87173,1670277600,5.80,5.10,49,28.6,1023.19
87173,1670262600,6.70,6.00,49,34,1021.424
87173,1670261400,7.00,6.50,48,34,1021.7
87173,1670301600,8.20,7.60,46,45,1025.202
87173,1670285400,6.90,6.50,47,30.6,1024.332
87173,1670324400,6.00,5.60,48,55,1025.778
87173,1670316600,5.90,5.30,48,51.4,1025.548
87173,1670299800,7.30,7.10,45.8,40.8,1024.942
87173,1670349000,12.80,10.70,49.8,55,1023.952
87173,1670308200,7.30,6.60,47,51,1025.364
87173,1670336400,9.60,7.90,49,54,1026.47
87173,1670351400,12.60,10.30,51,56,1024.386
87173,1670323200,6.20,5.90,47,55.4,1025.754
87173,1670368200,1.80,1.80,58.4,58.4,1023.34
87173,1670322600,7.00,6.20,47,55.2,1025.732
87173,1670367600,1.80,1.90,58,59,1023.326
87173,1670348400,17.30,15.10,50,55,1024.584
87173,1670334600,9.10,7.90,50,54,1026.094
87173,1670311200,6.20,5.50,47,53,1025.704
87173,1670309400,6.90,6.40,47,52,1025.536
87173,1670329800,6.20,5.80,48.8,56,1025.83
87173,1670370600,2.00,1.90,59,57.4,1023.406
87173,1670349600,13.80,11.60,50.2,55.6,1024.434
87173,1670298000,6.80,6.50,46,37.6,1024.758
87173,1670368800,1.80,1.70,58,58,1022.46
87173,1670376000,1.70,1.70,59.8,58,1022.668
87173,1670421000,1.30,1.20,62.8,65.6,1020.088
87173,1670418600,0.70,0.90,63,66,1020.028
87173,1670400000,0.20,0.30,60.8,66,1019.692
87173,1670416200,0.40,0.40,62.2,67,1019.822
87173,1670379600,1.40,1.40,60,61,1022.798
