sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1691784000,2.00,2.10,92,26.8,1007.384
87173,1691778000,2.30,2.60,91.8,28,1007.444
87173,1691789400,2.00,2.10,89,27.4,1008.09
87173,1691757000,12.60,11.20,75,58.4,1006.296
87173,1691775600,3.40,3.40,90.8,30,1007.198
87173,1691763600,8.60,7.40,82,45.6,1006.328
87173,1691788200,2.20,2.00,90,27.8,1007.72
87173,1691764800,7.60,6.80,83,43.8,1006.4
87173,1691763000,8.70,8.00,81.4,47.2,1006.344
87173,1691787600,1.90,1.80,90,27.4,1007.674
87173,1691773800,3.30,3.30,89.4,30.4,1007.124
87173,1691770800,3.40,3.40,87,32.2,1006.72
87173,1692006600,2.30,2.20,73,57.2,1013.51
87173,1691973000,8.10,6.40,83,40.8,1011.714
87173,1691993400,2.70,2.30,75,52.4,1013.346
87173,1691976000,4.60,3.90,81,43,1012.74
87173,1691992800,2.60,2.30,75,52.667,1013.387
87173,1692000600,2.30,2.00,73.4,55,1013.284
87173,1692001200,2.60,2.30,73,55.4,1013.21
87173,1692001800,2.60,2.30,73,56,1013.392
87173,1691988000,2.70,2.60,76.2,50.2,1013.496
87173,1691985000,2.70,2.50,78,49,1013.402
87173,1691979000,4.60,3.80,80,46.2,1013.264
87173,1691998800,2.30,2.20,73.8,54,1013.26
87173,1691986200,4.00,3.20,76.8,49.2,1013.05
87173,1691942400,4.60,4.30,90.25,40.5,1008.442
87173,1691911800,4.20,3.90,78,55.75,1008.535
87173,1691922000,5.10,4.40,77,60.4,1009.066
87173,1691914800,5.30,4.60,77,58.2,1008.48
87173,1691911200,4.20,3.90,77.2,55.8,1008.498
87173,1691904000,3.80,3.50,78,53.167,1009.018
87173,1691929200,5.00,4.20,78,59.2,1009.654
87173,1691923800,5.20,4.80,76.25,62.5,1009.53
87173,1691930400,5.20,4.30,78,59,1009.828
87173,1691959800,1.40,1.40,91,33.2,1010.498
87173,1691968200,3.20,2.60,85.2,36.8,1011.322
87173,1691895600,6.40,5.50,80,52,1008.736
87173,1691958600,1.60,1.60,91,33.4,1010.132
87173,1691962800,2.50,2.20,88.75,32.5,1010.94
87173,1691949000,4.20,3.80,88.4,48.6,1010.206
87173,1691888400,14.50,12.00,83.2,51.2,1007.774
87173,1691901000,3.60,3.60,78,52,1008.202
87173,1691932200,4.60,4.40,78.8,58,1009.538
87173,1691967000,2.40,2.20,86,36,1011.088
87173,1691936400,5.40,5.00,82.8,53.2,1009.802
87173,1691961600,1.30,1.40,90.2,33.6,1010.694
87173,1691896800,5.70,4.70,80,52,1008.69
87173,1691956200,2.20,2.00,92,33.8,1009.898
