id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1686651000,0.80,0.90,0.41,1.40,0.41,1.40,70,56.2,1003.278
87173,1686672000,8.00,6.40,12.04,10.76,12.04,10.76,80,39,1004.92
87173,1686665400,7.00,6.10,10.84,10.80,10.84,10.80,75,47.6,1005.188
87173,1686620400,25.00,22.00,35.38,33.34,39.37,36.47,83,34,1003.098
87173,1686646200,8.70,7.70,13.10,13.53,13.10,13.53,74,60.8,1001.764
87173,1686644400,10.60,9.10,16.30,15.88,16.30,15.88,74,61.6,1001.17
87173,1686670800,7.70,6.70,11.52,10.61,11.52,10.61,80,39.4,1004.808
87173,1686676800,8.10,7.40,12.45,11.74,12.45,11.74,83,35.4,1004.838
87173,1686639000,15.50,13.40,23.91,23.60,23.91,23.61,75,59.2,1000.568
87173,1686647400,1.30,1.40,1.25,2.26,1.25,2.26,72,57.6,1002.124
87173,1686625800,18.40,15.50,28.11,26.74,28.31,27.06,80,42.8,1002.364
87173,1686695400,6.30,5.50,9.49,8.40,9.49,8.40,86,29,1003.11
87173,1686678000,7.40,6.70,11.50,11.17,11.50,11.17,83.6,34.6,1004.764
87173,1686687000,6.90,6.30,10.39,9.30,10.39,9.30,89,30,1002.974
87173,1686622200,23.80,19.90,34.21,31.94,37.38,34.24,82,35.8,1002.958
87173,1686650400,0.60,0.80,0.14,1.19,0.14,1.19,70.8,55.8,1003.03
87173,1686633600,15.20,13.00,23.28,23.41,23.28,23.41,77.8,49.8,1000.602
87173,1686654600,3.10,2.60,4.30,4.51,4.30,4.51,70,56.2,1004.282
87173,1686699600,6.50,5.60,9.47,9.01,9.47,9.01,84,33,1003.38
87173,1686634200,14.70,12.80,23.04,22.50,23.04,22.50,77.6,50.8,1000.548
87173,1686616200,24.60,22.30,35.28,33.23,39.19,37.03,84,33,1003.322
87173,1686624600,19.30,16.80,29.75,28.01,30.33,28.47,80,40.6,1002.528
87173,1686657600,4.90,4.20,7.69,7.02,7.69,7.02,70,55.8,1004.966
87173,1686585000,26.40,23.70,36.64,33.68,41.54,38.42,88.4,37,1006.596
87173,1686565200,30.60,26.00,40.47,39.75,48.76,47.25,74,54,1008.398
87173,1686591000,23.10,20.80,33.15,30.64,35.70,33.22,90.8,31.4,1005.366
87173,1686598800,17.10,15.90,26.64,24.55,26.66,24.76,93.6,22.2,1003.714
87173,1686555600,29.70,25.00,39.81,38.70,47.37,45.25,77,45.6,1008.168
87173,1686591600,23.10,20.70,33.14,30.57,35.66,33.18,90,31.4,1005.268
87173,1686584400,26.80,23.80,36.89,33.82,41.95,38.67,88.4,37.2,1006.69
87173,1686606600,22.30,19.40,32.12,29.30,34.07,31.25,89,30,1003.24
87173,1686589200,26.50,24.20,36.66,33.89,41.64,38.23,90.4,34.8,1005.726
87173,1686534600,24.10,20.30,34.95,30.96,38.68,33.44,84.4,31.2,1008.872
87173,1686597000,17.30,16.50,26.76,25.11,26.79,25.56,92.8,23.4,1004.146
87173,1686570000,31.70,26.80,41.36,39.77,50.45,47.38,74,55.6,1008.506
87173,1686570600,31.60,26.50,41.01,39.54,49.90,46.92,74.6,55.2,1008.416
87173,1686580800,27.50,24.30,37.54,35.14,43.26,40.09,85.2,41,1007.126
87173,1686582000,28.10,24.90,38.04,35.32,43.98,40.41,86.5,40.25,1006.855
87173,1686596400,18.20,17.00,28.11,25.65,28.39,26.05,92.6,25.2,1004.272
87173,1686586200,26.60,23.80,36.59,33.39,41.52,37.86,88,37,1006.45
87173,1686544800,26.90,23.30,37.42,35.65,42.87,40.52,80,36,1008.468
87173,1686595200,19.20,17.20,29.24,26.48,29.66,27.11,92.4,26.2,1004.47
87173,1686604800,19.60,18.20,29.69,28.46,30.33,29.75,89,27.6,1003.378
87173,1686579600,28.20,24.50,38.64,35.86,44.93,41.46,85,41.4,1007.302
87173,1686552000,27.60,23.20,38.24,36.83,44.23,41.95,79,40.2,1008.4
87173,1686543600,26.60,23.10,37.56,35.94,43.15,41.03,81,36,1008.47
87173,1686755400,9.60,8.30,15.08,15.22,15.08,15.22,78,45.4,999.07
87173,1686723600,8.20,6.80,12.58,11.98,12.58,11.98,68.2,50.8,1003.15
87173,1686760800,10.70,9.20,16.92,15.54,16.92,15.54,82,35.6,998.232
87173,1686723000,8.40,6.70,12.66,12.27,12.66,12.27,69,50,1003.346
87173,1686715800,8.30,6.90,12.80,13.72,12.80,13.72,72,48.4,1003.374
87173,1686768000,8.70,7.20,13.32,13.25,13.32,13.25,76,48.4,998.188
87173,1686742800,10.90,8.70,16.52,15.65,16.52,15.65,67.2,55.8,1001.876
87173,1686717600,8.00,7.00,12.00,11.85,12.00,11.85,71,49,1003.326
87173,1686735600,8.40,7.10,12.91,12.16,12.91,12.16,65,54,1002.424
87173,1686759000,9.90,9.00,15.21,14.84,15.21,14.84,83.4,34,998.278
87173,1686777600,5.90,5.10,8.93,8.26,8.93,8.26,72,56.4,997.076
87173,1686737400,9.30,7.60,14.14,13.29,14.14,13.29,65,55.8,1002.194
87173,1686753600,10.10,8.70,15.46,14.77,15.46,14.77,77.2,45,999.608
87173,1686730800,8.10,6.90,12.49,12.68,12.49,12.68,66,52.8,1002.634
87173,1686786600,6.20,5.30,9.16,9.11,9.16,9.11,75,52,996.416
87173,1686711600,8.00,6.70,12.42,11.81,12.42,11.81,73,48.2,1003.824
87173,1686783000,6.30,5.70,9.65,9.93,9.65,9.93,74.2,52,996.498
87173,1686769200,8.20,7.10,12.90,12.80,12.90,12.80,75,49.8,998.134
87173,1686739800,10.20,8.50,15.90,15.33,15.90,15.33,65,56.4,1002.102
87173,1686766200,8.60,7.10,13.11,12.75,13.11,12.75,77,45,998.456
87173,1686763200,11.20,9.40,17.45,16.36,17.45,16.36,80,37,997.956
87173,1686751200,10.00,8.60,15.15,14.92,15.15,14.92,76.4,45.4,1000.432
87173,1686733800,8.00,6.90,12.22,12.66,12.22,12.66,65,53,1002.668
87173,1686727800,8.30,7.20,13.02,12.58,13.02,12.58,67,53,1003.094
87173,1686759600,10.20,8.80,16.06,15.21,16.06,15.21,83.6,34.6,998.19
87173,1686700800,7.50,6.80,11.63,10.65,11.63,10.65,82.8,34.4,1003.396
87173,1686792000,6.70,5.80,10.39,10.78,10.39,10.78,72,54,996.782
87173,1686787800,6.30,5.10,9.27,9.17,9.27,9.17,74,52.4,996.348
87173,1686685200,7.30,6.60,11.06,10.41,11.06,10.41,86.8,31.2,1003.162
87173,1686694800,6.30,5.80,9.67,9.31,9.67,9.31,86.6,29,1003.036
87173,1686661200,5.40,4.70,7.97,8.19,7.97,8.19,72,51.4,1005.11
87173,1686621000,24.60,21.40,35.16,33.46,38.96,36.43,82.8,34.4,1003.074
87173,1686633000,15.20,13.40,23.35,23.64,23.35,23.65,78,48.8,1000.532
87173,1686627000,17.50,15.10,26.85,26.00,26.96,26.21,80,43,1002.056
87173,1686692400,5.80,5.40,8.94,8.70,8.94,8.70,89.2,27,1003.018
87173,1686638400,15.80,13.10,24.06,23.98,24.06,23.99,75,58.4,1000.442
87173,1686655800,4.20,3.50,6.07,6.10,6.07,6.10,70,56,1004.6
87173,1686643800,10.80,9.30,16.33,15.81,16.33,15.81,74,61.4,1001.044
87173,1686661800,5.50,5.00,8.43,9.44,8.43,9.44,72,51,1005.182
87173,1686628800,15.60,13.30,24.32,23.22,24.34,23.31,80,43.2,1001.512
87173,1686621600,24.30,21.20,34.54,33.46,38.10,36.43,82,35,1002.908
87173,1686679800,8.00,7.20,12.11,10.83,12.11,10.83,85.8,33.2,1004.28
87173,1686643200,10.90,9.90,16.67,16.98,16.67,16.98,74,60.2,1001.028
87173,1686697200,6.60,5.80,9.80,8.79,9.80,8.79,84.6,29.4,1003.156
87173,1686626400,17.60,15.60,27.41,26.78,27.48,27.07,80,42.4,1002.204
87173,1686645000,10.10,8.80,15.51,15.21,15.51,15.21,74,61.4,1001.232
87173,1686657000,5.30,4.60,8.19,8.51,8.19,8.51,70,56,1004.76
87173,1686697800,6.40,5.80,9.64,8.85,9.64,8.85,84,30.4,1003.236
87173,1686684600,7.10,6.70,11.08,10.99,11.08,10.99,85.8,32,1003.25
87173,1686681000,7.90,7.20,12.42,11.66,12.42,11.66,86,32,1004.212
87173,1686553200,27.60,23.40,38.30,36.66,44.47,41.72,78,42.2,1008.264
87173,1686558600,29.10,24.80,39.70,38.16,47.07,44.23,76.8,47.4,1008.32
87173,1686577200,30.30,25.70,39.96,37.14,47.62,43.53,82.8,43.4,1007.47
87173,1686541800,26.70,22.30,37.52,34.80,43.08,39.00,81,36,1008.52
87173,1686581400,27.20,24.60,37.60,35.78,43.19,40.71,86,40.6,1007.026
87173,1686548400,26.80,23.50,37.99,36.09,43.87,41.11,79,37.6,1008.48
87173,1686601800,19.60,17.80,30.10,26.59,30.84,27.31,92,25,1003.517
87173,1686610800,22.70,20.20,32.96,30.31,35.32,32.14,87,32,1003.442
87173,1686554400,28.10,23.10,38.04,36.33,44.09,41.06,78,43.8,1007.936
87173,1686540600,26.60,22.60,37.10,34.99,42.37,39.45,81.4,36,1008.632
87173,1686607200,21.90,20.30,32.29,30.12,34.17,32.50,89,30.8,1003.228
87173,1686558000,30.20,25.40,40.18,38.76,48.27,45.42,77,47.2,1008.194
87173,1686578400,29.10,25.90,39.15,37.01,46.13,43.61,84,42.4,1007.276
87173,1686555000,29.60,24.70,39.65,38.30,47.06,44.54,77.6,44.4,1008.064
87173,1686605400,20.10,18.20,30.90,27.85,32.01,28.98,90,28.4,1003.276
87173,1686535200,24.20,21.00,35.14,32.67,38.94,36.07,84,32,1008.942
87173,1686537600,25.50,21.50,36.52,34.00,41.31,37.39,82,35,1008.738
87173,1686563400,32.00,26.50,41.23,39.66,50.18,47.13,75,51.6,1008.376
87173,1686562800,30.40,26.00,40.27,39.46,48.42,46.57,75,51.6,1008.354
87173,1686607800,21.80,19.50,32.00,29.13,33.93,30.69,88.75,30.5,1003.245
87173,1686574200,32.90,27.80,42.13,40.44,52.29,48.79,78.4,49.2,1008.106
87173,1686701400,12.00,9.90,18.72,16.96,18.78,16.96,82,35.8,1003.504
87173,1686756000,10.40,8.40,16.01,14.65,16.01,14.65,78,45.2,998.8
87173,1686709800,8.00,6.60,12.40,11.84,12.40,11.84,74.6,47,1003.99
87173,1686717000,8.10,6.70,12.68,13.26,12.68,13.26,71.4,48.8,1003.336
87173,1686762600,11.50,9.80,17.85,16.38,17.85,16.38,80.8,37.6,998.008
87173,1686726600,8.00,6.80,12.25,11.83,12.25,11.83,67,51.8,1003.072
87173,1686730200,8.30,6.70,12.80,11.95,12.80,11.95,66,53.6,1002.654
87173,1686702000,10.30,9.00,16.06,15.15,16.06,15.15,81.8,36.8,1003.586
87173,1686740400,10.80,8.80,16.36,15.64,16.36,15.64,65,57.4,1002.028
87173,1686747000,10.80,8.70,16.61,16.11,16.61,16.11,71.5,50.75,1001.247
87173,1686775800,5.70,5.00,8.68,8.70,8.68,8.70,72,54.4,997.47
87173,1686703800,6.90,6.30,10.75,9.79,10.75,9.79,80.4,37,1003.714
87173,1686757200,10.20,8.20,15.69,14.65,15.69,14.65,81,41.6,998.49
87173,1686705000,7.10,6.00,10.89,10.51,10.89,10.51,79.2,38.8,1003.842
87173,1686742200,10.50,8.60,16.36,15.35,16.36,15.35,66.8,56.4,1001.92
87173,1686765000,9.20,8.30,14.29,13.91,14.29,13.91,79,38.6,998.228
87173,1686761400,10.60,9.50,16.90,15.65,16.90,15.65,81,36.8,998.152
87173,1686721200,7.90,7.20,12.13,12.91,12.13,12.91,69,50,1003.308
87173,1686738000,9.00,7.50,13.77,13.27,13.77,13.27,64.6,55.2,1002.02
87173,1686715200,8.10,6.70,12.31,13.06,12.31,13.06,72,48.6,1003.4
87173,1686767400,8.20,7.20,12.59,12.64,12.59,12.64,76,47,998.27
87173,1686766800,8.40,6.70,13.02,12.54,13.02,12.54,76,46.4,998.426
87173,1686790800,6.30,5.30,9.96,9.01,9.96,9.01,73,53.6,996.594
87173,1686623400,20.80,18.20,31.36,29.97,32.75,31.34,81,38.4,1002.802
87173,1686684000,7.60,6.80,11.35,10.62,11.35,10.62,85,32.6,1003.374
87173,1686693000,5.90,5.60,9.14,8.84,9.14,8.84,89,27.2,1002.992
87173,1686690000,5.80,5.20,8.83,8.51,8.83,8.51,90,28.6,1003.078
87173,1686649800,0.50,0.80,0.16,1.59,0.16,1.59,71.4,55.4,1002.906
87173,1686618000,25.70,22.30,35.84,33.29,40.30,37.14,84,33,1003.052
87173,1686680400,8.40,7.50,12.87,11.97,12.87,11.97,85.8,32.4,1004.184
87173,1686629400,16.00,14.00,24.66,24.63,24.66,25.01,79.8,43,1001.062
87173,1686616800,24.80,22.20,35.37,33.14,39.53,36.92,84,33,1003.124
87173,1686678600,7.80,6.80,11.76,10.77,11.76,10.77,84.8,34,1004.68
87173,1686666600,6.10,5.20,8.96,9.55,8.96,9.55,76,45.4,1005.248
87173,1686671400,8.30,6.80,12.44,10.79,12.44,10.79,80,39.2,1004.922
87173,1686651600,0.90,1.00,0.47,1.75,0.47,1.75,70,56.8,1003.468
87173,1686687600,6.30,6.10,9.79,9.26,9.79,9.26,89,30,1002.982
87173,1686681600,7.80,6.90,11.93,11.34,11.93,11.34,86,32,1004.1
87173,1686676200,8.30,7.30,12.89,11.51,12.89,11.51,83,35.4,1004.844
87173,1686688800,9.10,8.00,13.66,12.71,14.06,13.21,89,28.8,1002.92
87173,1686652200,1.00,1.10,0.88,1.96,0.88,1.96,70,56.2,1003.652
87173,1686669600,7.60,6.80,11.83,10.81,11.83,10.81,79,41.2,1004.812
87173,1686617400,25.80,22.30,35.84,33.24,40.29,37.06,84,33,1003.058
87173,1686682200,7.50,6.90,11.50,11.54,11.50,11.54,85.8,32.2,1003.944
87173,1686615000,24.70,22.30,35.01,33.32,38.76,37.13,85,32.4,1003.352
87173,1686619200,24.10,21.60,34.24,32.20,37.62,35.31,83,33.8,1003.194
87173,1686649200,0.60,0.80,0.29,1.62,0.29,1.62,71.4,56.2,1002.776
87173,1686556800,29.00,24.40,39.00,37.22,45.84,42.76,77,45.6,1008.03
87173,1686547800,27.60,23.40,38.21,36.01,44.14,41.10,79.6,37,1008.596
87173,1686604200,19.80,17.60,29.84,27.68,30.50,28.47,89,27,1003.416
87173,1686612600,22.80,20.70,33.36,31.34,36.15,33.85,86,33,1003.572
87173,1686598200,17.60,16.00,26.64,24.20,26.66,24.41,93.5,23,1003.697
87173,1686602400,19.90,18.20,30.00,27.58,30.67,28.59,91,25.4,1003.576
87173,1686589800,25.40,23.50,35.85,33.34,40.08,37.42,90.4,33,1005.624
87173,1686546600,27.00,22.70,37.45,35.06,42.86,39.53,80,37,1008.506
87173,1686603000,20.50,18.10,30.60,27.63,31.54,28.71,90.2,26,1003.478
87173,1686537000,25.00,21.30,35.88,33.33,40.28,36.45,83,34.4,1008.836
87173,1686550200,26.90,22.80,37.68,35.79,43.23,40.38,79,38.2,1008.478
87173,1686613800,23.50,20.70,33.83,31.53,36.87,34.06,86,33,1003.507
87173,1686580200,28.20,25.20,38.33,36.28,44.43,42.15,85,41,1007.21
87173,1686595800,19.40,17.40,29.27,26.81,29.66,27.53,92.4,26,1004.39
87173,1686588600,26.70,24.70,36.59,34.09,41.50,38.88,91,34.4,1005.896
87173,1686568800,32.20,27.50,41.89,40.47,51.35,48.92,74,55.8,1008.47
87173,1686550800,27.40,22.50,37.94,36.28,43.72,40.99,79,38.6,1008.584
87173,1686544200,26.70,23.30,37.34,35.94,42.72,40.94,80.4,36,1008.422
87173,1686609000,22.30,20.20,32.97,30.59,35.35,32.88,88,31.4,1003.352
