id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1676845800,4.10,3.70,6.54,6.46,6.54,6.46,51,31,1014.506
87173,1676926800,6.60,5.70,10.78,9.96,10.78,9.96,57,33,1004.068
87173,1676880600,4.90,4.50,7.69,8.34,7.69,8.34,47,52.2,1009.3
87173,1676860800,3.50,3.10,5.51,5.97,5.51,5.97,49,44.2,1013.304
87173,1676874000,4.50,3.80,7.16,6.95,7.16,6.95,47.6,49,1010.892
87173,1676893800,6.20,5.80,10.15,10.00,10.15,10.00,47.6,56,1005.798
87173,1676916000,5.30,4.80,8.50,8.22,8.50,8.22,61,36,1002.36
87173,1676869200,4.30,4.10,6.83,7.31,6.83,7.31,48.6,47,1011.62
87173,1676924400,7.70,6.90,12.80,13.00,12.80,13.00,58.2,32,1003.692
87173,1676878200,4.20,4.00,6.83,7.12,6.83,7.12,47,50,1009.544
87173,1676917200,5.60,5.10,9.02,8.73,9.02,8.73,61,36.2,1002.192
87173,1676923800,8.30,6.70,13.45,12.48,13.45,12.48,58.2,32.2,1003.648
87173,1676926200,7.30,6.10,11.93,10.52,11.93,10.52,57,33,1004.08
87173,1676877600,4.40,3.80,6.76,6.67,6.76,6.67,47,50.2,1009.728
87173,1676920200,5.80,5.10,9.74,9.15,9.74,9.15,59,32.4,1002.704
87173,1676871600,4.40,3.80,7.32,6.47,7.32,6.47,48,47.4,1011.098
87173,1676874600,4.30,4.20,6.94,7.37,6.94,7.37,47,49.8,1010.848
87173,1676867400,5.10,4.50,8.09,8.50,8.09,8.50,48.8,47,1011.91
87173,1676904600,8.30,7.30,13.46,13.35,13.46,13.35,48,55,1005.152
87173,1676855400,3.30,2.90,5.00,5.03,5.00,5.03,50,37.4,1013.496
87173,1676881800,4.70,4.40,7.68,8.04,7.68,8.04,47,53.8,1008.624
87173,1676854200,3.00,2.80,4.60,4.82,4.60,4.82,50,35,1013.488
87173,1676886600,5.20,4.50,8.43,8.12,8.43,8.12,47,53.2,1007.322
87173,1676911800,7.20,6.30,11.33,11.12,11.33,11.12,56.2,46.2,1003.32
87173,1676933400,5.60,4.80,9.38,8.96,9.38,8.96,52.8,35.2,1005.448
87173,1676917800,5.60,5.00,8.93,8.69,8.93,8.69,61,35.8,1002.236
87173,1676895000,6.10,5.60,9.79,10.19,9.79,10.19,48,56.2,1005.82
87173,1676862000,3.70,3.50,5.87,6.96,5.87,6.96,49,45,1013.062
87173,1676895600,6.60,5.80,10.30,10.32,10.30,10.32,48,56,1005.75
87173,1676882400,5.20,4.50,8.23,8.20,8.23,8.20,47,54,1008.444
87173,1676872800,4.50,3.90,7.04,6.60,7.04,6.60,48,48.6,1010.964
87173,1677030600,10.80,9.20,17.57,17.27,17.57,17.27,46.6,53.2,1008.65
87173,1677069600,1.60,2.00,2.25,3.22,2.25,3.22,42.2,43,1019.522
87173,1677040800,5.90,5.40,9.52,9.20,9.52,9.20,44,46,1012.072
87173,1677085800,1.80,1.90,2.29,3.26,2.29,3.26,48,32.2,1020.794
87173,1677067800,2.70,2.70,4.01,4.76,4.01,4.76,43,47,1018.878
87173,1677064800,2.30,2.40,3.40,4.19,3.40,4.19,42,45,1018.004
87173,1677065400,2.50,2.50,3.67,4.47,3.67,4.47,42.6,45.6,1018.172
87173,1677083400,1.40,1.60,1.87,2.40,1.87,2.40,47.6,32,1020.908
87173,1677024600,6.00,5.20,9.91,8.95,9.91,8.95,48,56.6,1005.536
