id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1705498800,5.60,5.10,11.56,11.13,11.56,11.13,27.2,42.8,1012.994
87173,1705449600,6.00,5.30,10.58,10.46,10.58,10.46,33,51,1009.206
87173,1705493400,4.70,4.50,9.72,8.87,9.72,8.87,26.8,42.8,1012.184
87173,1705486800,4.00,4.10,8.52,9.04,8.52,9.04,25.6,44.4,1011.224
87173,1705461600,6.40,6.00,12.94,13.23,12.94,13.23,28,50,1009.65
87173,1705491600,4.50,4.40,9.25,9.47,9.25,9.47,27,44,1011.918
87173,1705519200,4.40,3.70,8.23,7.44,8.23,7.44,35,29.8,1011.8
87173,1705518600,4.30,3.90,8.37,7.39,8.37,7.39,35,29.8,1012.118
87173,1705479000,3.80,3.60,7.14,7.49,7.14,7.49,29.8,45.8,1011.01
87173,1705530000,3.70,3.30,7.07,6.28,7.07,6.28,30.6,31.6,1013.902
87173,1705466400,5.90,5.30,12.07,10.72,12.07,10.72,30,48.2,1009.792
87173,1705458000,6.10,5.80,12.48,12.42,12.48,12.42,28,50.4,1009.224
87173,1705522200,4.00,3.60,7.61,7.18,7.61,7.18,34,30.2,1012.776
87173,1705499400,5.40,4.90,11.26,10.63,11.26,10.63,28,42.6,1013.162
87173,1705471200,4.40,4.00,8.67,8.15,8.67,8.15,30.6,46,1010.198
87173,1705456800,6.60,6.20,13.12,13.12,13.12,13.12,29,51.2,1009.062
87173,1705527000,3.80,3.40,6.81,6.69,6.81,6.69,31.2,31,1013.38
87173,1705451400,5.30,5.00,9.93,9.58,9.93,9.58,32,50.2,1009.434
87173,1705522800,4.10,3.80,7.71,7.68,7.71,7.68,35,30,1012.692
87173,1705518000,4.30,3.80,8.17,7.37,8.17,7.37,34.2,30.2,1012.282
87173,1705395600,9.30,8.20,18.02,15.97,18.02,15.97,34.2,43.6,1018.208
87173,1705429200,5.00,4.80,9.24,9.44,9.24,9.44,33,53.4,1008.536
87173,1705411800,10.80,9.50,20.67,19.41,20.67,19.41,34,49.8,1015.536
87173,1705444200,4.40,4.00,7.98,7.67,7.98,7.67,33,54,1009.392
87173,1705416600,9.90,9.00,18.57,18.08,18.57,18.08,35,50.4,1013.664
87173,1705402200,9.10,8.10,17.30,16.41,17.30,16.41,35,45,1017.284
87173,1705429800,4.50,4.30,7.92,8.65,7.92,8.65,33,53.2,1008.216
87173,1705365600,7.70,6.30,13.72,12.01,13.72,12.01,36,41,1021.718
87173,1705381800,8.40,7.40,15.62,14.79,15.62,14.79,35,43.4,1020.848
87173,1705409400,12.30,10.80,23.85,21.88,23.85,21.90,34.2,47.6,1016.286
87173,1705438200,4.90,4.80,9.05,9.72,9.05,9.72,33.6,52.8,1008.702
87173,1705414200,11.70,10.30,22.86,20.76,22.86,20.76,34,49.2,1014.904
