id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1702141200,8.10,6.50,12.37,11.64,12.37,11.64,56.6,51.8,1020.528
87173,1702126200,15.80,12.70,24.83,23.26,24.84,23.27,50,57,1021.904
87173,1702215600,18.60,14.80,30.21,27.45,30.92,27.60,60,56,1011.78
87173,1702198800,21.80,16.40,33.16,30.01,35.83,31.08,56,52,1013.942
87173,1702194000,18.80,14.20,29.64,26.29,30.25,26.52,56,51,1013.784
87173,1702135800,9.50,8.00,14.71,14.92,14.71,14.92,54,55,1022.514
87173,1702128000,16.10,12.80,24.89,23.08,24.91,23.10,51,56.8,1022.188
87173,1702124400,15.70,12.80,24.39,23.95,24.40,23.95,50,56,1021.782
87173,1702177800,8.40,7.00,13.54,13.29,13.54,13.29,57.8,53,1017.328
87173,1702221600,17.50,13.80,28.55,26.38,28.78,26.46,62,57,1011.394
87173,1702205400,21.10,16.40,32.09,29.39,34.20,30.16,55.6,54,1012.66
87173,1702168800,8.40,6.70,13.34,12.23,13.34,12.23,57,52,1018.434
87173,1702182600,11.20,9.30,17.63,17.01,17.63,17.01,57,53.8,1016.61
87173,1702186200,14.80,11.10,23.54,20.31,23.54,20.33,57,52.6,1015.45
87173,1702210800,16.30,13.00,26.53,23.80,26.53,23.83,59.2,57.6,1011.712
87173,1702120200,14.90,12.10,23.10,21.90,23.10,21.90,50.8,55,1021.638
87173,1702142400,7.90,6.20,12.33,10.86,12.33,10.86,56.8,50.8,1020.04
87173,1702121400,15.40,12.30,23.90,22.95,23.90,22.96,50,55,1021.592
87173,1702245600,11.80,9.70,19.37,17.61,19.37,17.61,60.6,64.8,1006.544
87173,1702230000,15.90,13.00,25.88,24.17,25.88,24.22,62,63.6,1009.108
87173,1702227600,18.30,14.40,28.99,26.42,29.32,26.54,62,62,1010.162
87173,1702226400,18.20,14.80,29.07,26.60,29.43,26.77,62,60.2,1010.47
87173,1702230600,16.90,13.10,27.11,23.71,27.14,23.73,62,63.2,1009.032
87173,1702195200,17.10,13.70,27.93,25.95,28.06,25.98,56.2,51,1013.49
87173,1702210200,16.00,12.80,26.47,23.41,26.49,23.41,58.6,58.4,1011.572
87173,1702204200,20.80,16.70,32.22,29.62,34.17,30.47,56,53,1012.846
87173,1702191000,18.00,14.30,29.16,27.35,29.49,27.47,56.2,50.4,1014.6
87173,1702146000,6.60,5.40,10.29,10.26,10.29,10.26,59,47,1020.08
87173,1702243800,3.20,2.80,5.14,4.92,5.14,4.92,62,65.6,1006.212
87173,1702195800,16.50,13.60,27.77,25.17,27.88,25.24,57,51,1013.526
87173,1702186800,14.40,11.80,23.63,21.75,23.63,21.75,57,52.2,1015.27
87173,1702170000,8.50,6.50,13.56,11.66,13.56,11.66,57,52,1018.322
87173,1702176600,8.00,6.70,12.94,12.09,12.94,12.09,57.2,53,1017.434
87173,1702208400,19.20,15.50,30.38,28.28,31.38,28.83,55.8,56.8,1011.782
87173,1702158000,7.00,5.80,11.01,10.33,11.01,10.33,58.2,49,1019.402
87173,1702164600,8.80,6.70,14.16,12.92,14.16,12.92,57,50.8,1018.796
87173,1702171200,8.50,6.70,13.74,12.51,13.74,12.51,57,52,1018.128
87173,1702253400,1.20,1.30,1.24,2.68,1.24,2.68,56.2,61.6,1007.894
87173,1702163400,8.80,6.60,13.30,12.37,13.30,12.37,57,50.6,1018.94
87173,1702156200,7.10,5.50,11.16,10.30,11.16,10.30,59,47.6,1019.338
87173,1702246800,2.10,1.90,2.85,3.46,2.85,3.46,59.2,61.8,1007.132
87173,1702234800,17.10,13.60,27.75,24.74,27.82,24.80,61,66,1008.184
87173,1702148400,6.70,5.50,10.63,9.96,10.63,9.96,59.6,45.8,1019.812
87173,1702159200,8.20,6.90,12.92,12.49,12.92,12.49,58,49.8,1019.34
87173,1702251000,1.00,1.10,0.76,1.68,0.76,1.68,58,60,1007.316
87173,1702240200,7.20,5.50,11.65,10.35,11.65,10.35,62,66,1006.404
87173,1702166400,8.60,7.00,13.97,12.57,13.97,12.57,57,51.4,1018.928
87173,1702254000,1.00,1.30,1.04,2.84,1.04,2.84,55.6,61.4,1008.156
87173,1702162200,9.10,7.30,14.57,13.37,14.57,13.37,57,50.8,1019.36
87173,1702120800,15.40,12.00,24.33,21.63,24.33,21.63,50.2,55,1021.588
87173,1702154400,7.50,5.80,11.73,11.25,11.73,11.25,59.4,46.2,1019.526
87173,1702162800,8.40,6.50,13.23,12.11,13.23,12.11,57,51,1019.182
87173,1702139400,8.30,6.90,13.12,12.65,13.12,12.65,55,53.2,1021.474
87173,1702161000,8.10,6.60,12.82,12.36,12.82,12.36,57.2,50,1019.188
87173,1702252200,0.80,0.90,0.43,1.28,0.43,1.28,57,60.8,1007.474
87173,1702240800,6.30,5.00,10.07,9.38,10.07,9.38,62,66.2,1006.438
87173,1702185600,14.60,11.90,23.50,23.00,23.50,23.03,57,53,1015.864
87173,1702145400,6.80,5.80,10.50,10.24,10.50,10.24,58.6,48,1020.13
87173,1702248600,1.50,1.60,1.73,2.68,1.73,2.68,58.8,61,1007.11
87173,1702228800,17.40,13.80,28.43,25.19,28.71,25.25,62,63,1009.518
87173,1702222800,17.80,14.80,28.75,26.83,29.04,26.96,63,57,1011.136
87173,1702138800,8.40,7.20,13.21,13.49,13.21,13.49,55,53.8,1021.808
87173,1702126800,16.00,13.40,24.59,24.61,24.60,24.63,50.6,56.8,1022.022
87173,1702137000,9.00,7.50,13.85,13.34,13.85,13.34,54,54,1022.332
87173,1702238400,10.10,8.50,16.55,16.29,16.55,16.29,62,66,1006.804
87173,1702231200,16.60,13.80,26.96,25.45,27.06,25.52,62,64,1008.726
87173,1702189200,17.90,14.10,28.64,26.02,28.92,26.16,57,51,1015.082
