sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1670521800,0.90,1.10,55.6,44.2,1022.798
87173,1670540400,5.10,4.60,48.4,51.2,1024.604
87173,1670514000,1.00,1.00,54,44.2,1023.522
87173,1670503800,1.40,1.40,50,60,1023.444
87173,1670517600,1.60,1.40,55.8,46,1022.976
87173,1670526000,1.60,1.30,55.2,41.4,1022.838
87173,1670530200,0.90,1.10,55,36.4,1022.842
87173,1670538000,3.10,3.20,50.8,49,1023.906
87173,1670714400,6.80,6.70,36.4,43.4,1030.202
87173,1670640000,2.00,2.40,35.4,44,1029.804
87173,1670696400,5.10,4.90,37.6,42,1030.036
87173,1670679600,7.00,6.80,31,51.8,1032.482
87173,1670649000,2.30,2.50,34.6,46.6,1030.196
87173,1670650800,2.30,2.80,34,48.4,1030.138
87173,1670675400,7.10,7.20,30.8,53.8,1032.034
87173,1670712600,6.50,6.70,38,44,1030.488
87173,1670638200,2.40,2.60,36,43,1029.562
87173,1670635200,2.00,2.10,36.8,39.8,1029.172
87173,1670710800,5.90,6.00,38,44,1031.128
87173,1670637600,2.10,2.30,36,42.2,1029.498
87173,1670640600,2.30,2.40,35.4,44.6,1029.794
87173,1670695800,5.30,5.30,37,42.4,1030.272
87173,1670715000,6.60,6.60,36,45,1030.24
87173,1670691000,9.60,8.80,34,45.2,1031.068
87173,1670711400,7.00,6.60,37.8,43.8,1031.01
87173,1670706000,5.20,5.10,37.6,41,1030.818
87173,1670661000,3.40,3.80,32.2,51.6,1030.61
87173,1670684400,13.90,14.20,32,49.8,1032.972
87173,1670708400,6.20,5.70,37.6,42.6,1031.076
87173,1670651400,2.60,3.10,34,48,1030.168
87173,1670686200,9.40,9.00,33.4,47.8,1032.578
87173,1670613600,1.10,1.30,46,33,1027.338
87173,1670587200,5.30,4.80,40,57,1027.856
87173,1670617200,0.90,1.10,45,32,1027.596
87173,1670629800,1.80,2.10,39,32,1028.69
87173,1670610600,1.40,1.60,45,35.4,1027.278
87173,1670618400,0.90,1.00,44,32.2,1027.54
87173,1670553600,3.50,3.30,43.2,52.4,1026.326
87173,1670602200,2.60,2.80,40.8,45.6,1028.292
87173,1670576400,6.20,5.80,40,57,1027.3
87173,1670620200,1.90,1.90,43.8,32.2,1027.598
87173,1670578200,6.20,5.90,40.2,57,1027.214
87173,1670604000,2.30,2.50,42,43.6,1027.876
87173,1670551200,3.20,3.00,44,51.2,1026.312
87173,1670591400,4.10,4.30,38,56,1028.122
87173,1670557800,3.20,3.20,43,54,1026.952
87173,1670609400,1.90,1.70,45,37.2,1027.356
87173,1670563200,3.90,3.70,42.6,53.8,1026.774
87173,1670612400,1.30,1.40,46,34,1027.372
87173,1670583000,4.70,4.80,40,57,1027.456
87173,1670616600,1.10,1.20,45,32.4,1027.566
87173,1670604600,2.50,2.60,42.8,42.8,1027.782
87173,1670582400,5.20,4.90,40,57,1027.476
87173,1670555400,3.80,3.70,43,53,1026.654
87173,1670599200,3.10,3.20,40,48.2,1028.468
87173,1670574000,4.90,5.20,40,56.4,1027.42
87173,1670545200,3.30,2.80,46,49.6,1025.81
87173,1670560200,3.10,3.20,43,53,1026.804
87173,1670594400,3.50,3.60,38.8,54,1028.274
87173,1670614200,1.10,1.20,46,33,1027.31
87173,1670607000,2.10,2.10,43,40.4,1027.772
87173,1670746200,7.40,7.30,35.2,47.8,1029.06
87173,1670721600,5.70,5.90,34.6,46.2,1030
87173,1670749200,6.30,6.10,36,49,1028.837
87173,1670731200,5.70,5.60,35,47.4,1030.514
87173,1670743800,6.40,6.00,36,47.6,1029.292
87173,1670757000,6.40,6.30,36,49.5,1027.11
87173,1670509200,1.10,1.10,52,53.4,1023.86
87173,1670526600,0.80,0.90,55.4,38,1022.734
87173,1670523600,1.20,1.40,55.8,43,1022.85
87173,1670518200,1.50,1.70,56,45,1022.848
87173,1670519400,1.30,1.30,55.8,44.8,1022.602
87173,1670516400,1.20,1.30,55,45,1023.112
87173,1670507400,0.70,0.90,50.8,57.8,1023.262
87173,1670514600,1.10,1.10,54,44,1023.404
87173,1670537400,3.00,2.70,51,48,1023.762
87173,1670542800,4.40,4.50,47,52,1025.126
87173,1670518800,1.50,1.50,55.8,44.6,1022.688
87173,1670529600,1.10,1.10,55.2,37.2,1022.922
87173,1670524800,0.90,1.00,55.2,41.8,1022.826
87173,1670504400,4.00,2.80,50,59.4,1023.422
87173,1670520000,1.20,1.10,56,44.8,1022.488
87173,1670648400,2.20,2.40,34.8,46.2,1030.166
87173,1670680200,9.00,8.80,31,51,1032.582
87173,1670677800,8.60,8.80,30.6,52.2,1032.466
87173,1670662800,4.00,4.00,32,52.8,1030.728
87173,1670672400,5.70,5.80,30.6,53.8,1031.764
87173,1670699400,5.20,5.10,39.6,40.2,1029.668
87173,1670647200,2.10,2.40,34.6,45.4,1030.188
87173,1670668800,4.40,4.40,31,53.2,1031.13
87173,1670653200,2.40,2.80,33,49.2,1030.18
87173,1670701200,5.40,5.20,39.6,39.2,1029.796
87173,1670709600,5.20,5.30,37,43,1031.012
87173,1670712000,6.70,6.60,38,44.6,1030.728
87173,1670681400,10.30,10.10,31,50.8,1032.804
87173,1670710200,5.70,5.70,37,43.4,1031.096
87173,1670658000,3.10,3.20,33,50.4,1030.438
87173,1670689200,8.00,8.40,33.8,45.6,1031.618
87173,1670634000,2.00,2.30,37,37.8,1029.088
87173,1670655000,2.30,2.80,33.8,50.4,1030.336
87173,1670704800,5.30,5.20,38.4,40.8,1030.434
87173,1670644200,2.00,2.30,35,44.2,1030.306
87173,1670601000,3.00,2.70,40.6,46.4,1028.39
87173,1670596200,3.70,3.80,39,52.6,1028.546
87173,1670553000,3.50,3.40,44,52.2,1026.376
87173,1670628600,1.40,1.70,40,32,1028.314
87173,1670548800,3.40,3.00,45,49,1025.71
87173,1670571600,4.90,4.80,41,56,1027.404
87173,1670599800,3.10,3.00,40,48,1028.42
87173,1670568600,5.10,4.50,41,55.8,1027.318
87173,1670613000,1.20,1.30,46,33.8,1027.324
87173,1670580600,5.80,5.40,41,57,1027.288
87173,1670550600,3.20,3.00,44,50.8,1026.204
87173,1670608200,1.90,1.90,44,38.8,1027.578
87173,1670585400,4.50,4.80,40,57,1027.7
87173,1670546400,3.20,3.10,46,49,1025.808
87173,1670557200,3.30,3.20,43,54.2,1026.856
87173,1670566200,4.60,4.30,42,55,1026.952
87173,1670547000,3.30,2.80,46,49,1025.842
87173,1670592000,4.40,4.20,38,55.8,1028.182
87173,1670623800,1.50,1.40,41.75,31.25,1027.787
87173,1670592600,4.30,4.20,38.4,55.6,1028.238
87173,1670554200,4.00,3.90,43.2,52.8,1026.56
87173,1670583600,4.20,4.40,40,57,1027.49
87173,1670544600,3.30,3.10,46.8,50,1025.614
87173,1670623200,1.30,1.50,42,32,1027.712
87173,1670608800,1.90,2.00,44.4,38,1027.448
87173,1670717400,6.20,6.00,35,46.2,1030.12
87173,1670744400,5.80,5.90,36.2,48,1029.26
87173,1670723400,5.60,5.80,34.4,47.6,1030.376
87173,1670722800,5.60,5.90,34,47,1030.39
87173,1670721000,5.90,5.70,35.8,46.8,1029.984
87173,1670745600,6.20,6.30,36,48.6,1029.068
87173,1670760000,5.80,6.30,35.6,49.8,1027.102
87173,1670748600,5.70,6.20,36.4,49.2,1028.922
87173,1670751600,5.50,5.70,35.4,51,1028.512
87173,1670737800,5.90,5.60,36,48.4,1029.406
87173,1670740800,6.80,6.90,36,47.8,1029.88
87173,1670533800,1.20,1.40,53.2,37.6,1023.022
87173,1670505600,1.70,1.50,50.2,59,1023.454
87173,1670536200,2.10,2.10,52,44.8,1023.364
87173,1670541600,5.20,4.70,47.8,52.6,1024.906
87173,1670511000,1.00,1.00,52.2,50,1023.622
87173,1670506200,1.20,1.30,50.8,59,1023.538
87173,1670503200,1.10,1.20,50,60,1023.552
87173,1670533200,2.00,1.80,54,37,1022.836
87173,1670539800,5.10,4.30,49.2,50.6,1024.374
87173,1670525400,0.90,1.10,56,42.6,1022.796
87173,1670515800,1.10,1.20,55,42.8,1023.266
87173,1670527800,0.80,0.90,55,35.8,1022.694
87173,1670502600,1.10,1.20,50,60,1023.456
87173,1670667000,4.10,4.30,32,53.4,1030.94
87173,1670680800,6.90,7.00,31,50.4,1032.662
87173,1670683200,14.40,14.00,30.8,50.8,1033.042
87173,1670678400,8.90,9.00,30,52.2,1032.52
87173,1670667600,4.30,4.30,31.6,53.2,1031.062
87173,1670670600,4.60,4.80,31,54,1031.318
87173,1670637000,2.30,2.50,36,41.6,1029.372
87173,1670632800,2.00,2.30,37.6,36.6,1028.982
87173,1670654400,2.30,2.60,33,50,1030.288
87173,1670635800,2.10,2.10,36.8,40.8,1029.25
87173,1670677200,9.70,10.00,30.8,52.8,1032.362
87173,1670707800,6.60,6.60,37.5,42.5,1031.092
87173,1670688600,16.00,14.80,33.8,45.4,1031.876
87173,1670645400,2.00,2.30,34.6,44.6,1030.274
87173,1670652600,2.50,2.80,33.6,48.8,1030.174
87173,1670655600,2.80,2.90,34,50,1030.432
87173,1670662200,4.00,3.90,31.8,52,1030.666
87173,1670671200,4.50,4.90,31,54,1031.498
87173,1670653800,2.70,2.60,33.2,49.6,1030.246
87173,1670682000,19.90,19.80,30.2,50.4,1032.76
87173,1670631000,1.80,2.10,38.2,33.4,1028.676
87173,1670701800,5.10,5.00,40,39.4,1030.014
87173,1670659200,3.10,3.40,32.4,51.2,1030.482
87173,1670687400,19.00,19.50,33.8,46.6,1032.25
87173,1670685600,6.80,7.00,33,48.6,1032.8
87173,1670692200,8.10,7.80,33.4,45,1030.796
87173,1670631600,2.10,2.30,38,34.2,1028.824
87173,1670564400,4.90,4.40,42,54.6,1026.8
87173,1670627400,1.50,1.70,40.6,31.2,1028.16
87173,1670544000,3.60,3.20,47,50.8,1025.518
87173,1670573400,5.10,5.20,39.8,56,1027.106
87173,1670607600,1.90,1.90,43.2,39.2,1027.7
87173,1670625600,1.40,1.60,41,31.8,1028.06
87173,1670590200,4.40,4.30,39,56.4,1028.24
87173,1670605200,2.50,2.50,42.8,42,1027.784
87173,1670600400,3.00,3.20,40.2,47.4,1028.428
87173,1670554800,4.10,4.10,43,52.8,1026.592
87173,1670572200,5.00,4.60,41,55.6,1027.364
87173,1670577600,6.40,6.10,40,56.8,1027.262
87173,1670622600,1.30,1.50,43,32,1027.702
87173,1670545800,2.80,2.90,46,49.4,1025.858
87173,1670559000,3.40,3.00,43,54,1026.948
87173,1670575800,5.60,5.70,40,57,1027.344
87173,1670625000,1.40,1.70,41.8,32,1028.106
87173,1670733600,5.50,5.90,35.75,47.75,1029.96
87173,1670745000,6.50,6.40,36.2,47.6,1029.33
87173,1670734200,6.00,5.90,36,47.2,1029.828
87173,1670747400,6.50,6.20,35.8,50,1028.878
87173,1670752200,6.00,6.00,36,50.6,1028.252
87173,1670718000,6.00,6.10,35,46.2,1030.118
87173,1670757600,6.40,6.30,36,49.8,1027.004
87173,1670740200,6.70,6.50,36.8,47.8,1029.854
87173,1670724600,5.10,5.60,34.8,47.8,1030.482
87173,1670720400,6.00,6.10,35.8,47,1029.93
87173,1670742000,7.00,7.50,36,48.75,1029.517
87173,1670730600,5.90,6.10,35.2,46.6,1030.472
87173,1670746800,6.80,7.40,35,49,1029.084
87173,1670751000,5.80,6.00,35,49.8,1028.744
87173,1670535600,1.90,1.80,52.2,42.8,1023.278
87173,1670512800,0.80,0.90,53.4,45.6,1023.882
87173,1670505000,1.90,1.80,50,59.6,1023.442
87173,1670521200,0.90,0.90,56,44.6,1022.754
87173,1670513400,0.90,1.00,53.2,44.2,1023.712
87173,1670520600,1.00,1.00,56,44.2,1022.516
87173,1670510400,0.80,1.00,52,50.8,1023.738
87173,1670512200,0.80,1.00,53.2,47.4,1023.866
87173,1670538600,3.70,3.60,50,49.6,1024.016
87173,1670532000,1.10,1.10,54,37.8,1022.806
87173,1670509800,0.90,1.00,52,52.2,1023.862
87173,1670530800,0.90,1.10,54.2,38.2,1022.508
87173,1670702400,5.30,5.00,39,39.2,1030.326
87173,1670664600,4.00,4.40,32,52,1030.798
87173,1670634600,2.00,2.10,37,39,1029.098
87173,1670647800,2.20,2.50,34.8,46,1030.18
87173,1670674200,5.00,5.60,30.4,54.6,1032.004
87173,1670700600,5.40,5.00,40,39.6,1029.636
87173,1670658600,3.20,3.40,32.8,51.2,1030.464
87173,1670644800,1.90,2.20,34.8,44.4,1030.328
87173,1670650200,2.60,2.60,34,47.6,1030.138
87173,1670642400,2.10,2.40,35.8,45,1030.154
87173,1670688000,28.60,26.70,33.8,46,1032.086
87173,1670633400,2.00,2.20,37.4,37,1029.096
87173,1670641200,2.10,2.30,35.8,44.6,1030.064
87173,1670649600,2.50,2.70,34.2,47,1030.202
87173,1670695200,5.30,5.30,36.2,43,1030.264
87173,1670698800,4.90,5.30,38.6,40.4,1029.902
87173,1670646000,1.90,2.10,34.75,45,1030.243
87173,1670679000,12.40,13.30,31,52.4,1032.504
87173,1670694000,5.90,6.20,35.4,43.4,1030.344
87173,1670636400,2.20,2.40,36.2,41,1029.272
87173,1670666400,4.20,4.40,31.6,52.4,1030.894
87173,1670643600,2.00,2.20,35,44.2,1030.244
87173,1670660400,3.50,3.50,31.8,51.6,1030.412
87173,1670673600,5.20,5.50,30.6,54.2,1031.87
87173,1670638800,2.30,2.60,36,43,1029.59
87173,1670692800,5.80,6.20,34.6,45,1030.59
87173,1670661600,3.80,4.00,32,51.8,1030.682
87173,1670569200,4.20,4.10,41,56,1027.286
87173,1670626200,1.40,1.60,41,31.8,1028.018
87173,1670549400,3.20,3.00,44.4,49.2,1025.926
87173,1670566800,4.90,4.80,42,55,1027.09
87173,1670581800,5.90,5.40,40,56.6,1027.35
87173,1670565600,4.60,4.30,42,55,1026.874
87173,1670619600,1.20,1.20,44,32.8,1027.64
87173,1670603400,2.50,2.60,42,44.6,1028.044
87173,1670561400,3.40,3.50,43,53.4,1026.716
87173,1670590800,4.10,4.60,38.2,56.2,1028.118
87173,1670560800,3.50,3.60,43,53,1026.786
87173,1670606400,2.30,2.40,43,41,1027.76
87173,1670570400,4.70,4.30,41,55.8,1027.358
87173,1670588400,4.80,4.70,39.8,57.8,1027.944
87173,1670620800,3.00,2.70,43,32,1027.528
87173,1670605800,2.40,2.30,43,41.8,1027.782
87173,1670579400,6.30,6.50,40.8,57,1027.396
87173,1670596800,3.70,3.70,39,52,1028.484
87173,1670581200,5.50,5.30,40.8,57,1027.244
87173,1670601600,2.80,2.70,40.8,46.2,1028.36
87173,1670547600,3.10,3.20,45.2,49,1025.79
87173,1670602800,2.60,3.00,41,44.8,1028.196
87173,1670614800,1.00,1.00,46,32.8,1027.412
87173,1670548200,3.10,3.00,45,49,1025.768
87173,1670626800,1.50,1.70,41,31.4,1028.096
87173,1670569800,4.40,4.20,41,56,1027.386
87173,1670755200,6.10,6.00,37,48.8,1027.458
87173,1670754600,5.70,5.70,37,49,1027.484
87173,1670722200,6.00,6.20,34.25,47,1030.36
87173,1670739600,6.00,5.90,37,48,1029.782
87173,1670734800,6.00,5.80,35.4,47,1029.824
87173,1670750400,6.20,6.10,34.8,48.8,1028.864
87173,1670756400,6.80,6.30,36,48.6,1027.372
87173,1670758800,5.70,6.00,36,50.2,1026.872
87173,1670727600,5.70,5.60,35.8,47.2,1030.37
87173,1670743200,6.40,6.30,36.8,48,1029.24
87173,1670728200,5.90,5.70,35.8,47.4,1030.424
87173,1670731800,5.10,5.40,35.5,48.5,1030.303
87173,1670736600,5.50,5.40,36,48.8,1029.482
87173,1670725200,5.40,5.50,35,48,1030.348
87173,1670755800,6.10,6.00,36.6,48.4,1027.45
87173,1670727000,5.70,5.50,35.4,46.8,1030.614
87173,1670752800,5.80,5.50,36.4,50,1028.108
87173,1670522400,1.00,1.10,56,44.6,1022.948
87173,1670532600,1.40,1.40,54,36.6,1022.804
87173,1670515200,1.10,1.10,54.6,43.4,1023.372
87173,1670535000,1.60,1.60,53,41,1023.225
87173,1670508000,0.80,0.90,51,56.6,1023.612
87173,1670543400,3.70,3.50,47,50.8,1025.298
87173,1670527200,0.90,1.00,55.2,36.6,1022.644
87173,1670541000,5.30,4.60,48,52.2,1024.792
87173,1670531400,1.40,1.40,54,40.4,1022.846
87173,1670534400,1.30,1.50,53,39.6,1023.192
87173,1670529000,1.30,1.30,55.2,37.2,1022.766
87173,1670542200,5.00,4.70,47,52.8,1025.008
87173,1670539200,4.60,3.60,50,50,1024.248
87173,1670511600,0.90,1.00,52.8,48.2,1023.762
87173,1670690400,8.80,8.20,33.6,45,1031.306
87173,1670639400,2.30,2.40,35.8,43.2,1029.746
87173,1670656800,2.90,3.00,33.2,50,1030.524
87173,1670657400,3.20,2.90,33,50.2,1030.566
87173,1670703600,5.00,5.10,38.6,40,1030.476
87173,1670713800,7.10,7.00,37.2,43,1030.24
87173,1670694600,5.30,5.10,35.8,43,1030.32
87173,1670676600,6.60,6.90,31,53.2,1032.196
87173,1670716200,5.70,5.80,36,45.8,1030.228
87173,1670683800,8.30,8.60,31.2,50.6,1033.048
87173,1670664000,4.30,4.20,32.4,52.2,1030.782
87173,1670665800,4.20,4.60,32,52.8,1030.886
87173,1670656200,2.80,2.90,33.6,50,1030.442
87173,1670704200,5.10,5.10,38.6,40.6,1030.362
87173,1670669400,4.50,4.70,31,53.6,1031.146
87173,1670697600,5.40,5.10,38.4,40.4,1030.166
87173,1670643000,2.00,2.50,35.8,45,1030.186
87173,1670709000,5.50,5.40,37,42.8,1031.054
87173,1670682600,13.70,13.40,29.8,50,1032.942
87173,1670691600,7.60,7.70,33.2,44.2,1031.036
87173,1670598000,3.30,3.50,39.6,50.8,1028.456
87173,1670616000,0.90,1.10,45.2,32.2,1027.582
87173,1670578800,6.20,5.70,40.8,57,1027.306
87173,1670610000,1.60,1.50,45,36.4,1027.318
87173,1670584800,4.70,4.60,40,57,1027.642
87173,1670575200,6.60,6.30,39.6,57,1026.964
87173,1670621400,5.20,4.90,43,31.8,1027.588
87173,1670572800,5.10,5.00,40.6,55.8,1027.324
87173,1670552400,3.80,3.50,44,51.8,1026.434
87173,1670587800,5.30,5.10,40,57,1027.886
87173,1670556600,3.50,3.30,42,54,1026.7
87173,1670568000,4.90,4.80,41,55,1027.182
87173,1670619000,1.30,1.50,44,33,1027.564
87173,1670563800,4.00,4.00,42,54.2,1026.74
87173,1670611200,1.60,1.70,45.8,35.4,1027.326
87173,1670562600,3.80,3.60,43,54,1026.73
