id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1687050600,9.90,7.90,15.21,13.70,15.21,13.70,70,58.8,1006.156
87173,1687077000,5.50,4.80,8.26,8.47,8.26,8.47,68,60.2,1007.016
87173,1687122000,2.50,2.30,3.54,2.95,3.54,2.95,82,39,1011.532
87173,1687057200,10.30,8.50,16.09,14.99,16.09,14.99,70,59.8,1006.578
87173,1687080600,6.00,5.30,8.96,8.99,8.96,8.99,68.2,60.2,1007.482
87173,1687078200,5.80,4.60,8.43,8.30,8.43,8.30,69,59.6,1007.172
87173,1687103400,2.20,2.00,3.06,2.91,3.06,2.91,77.6,46.4,1009.948
87173,1687071600,6.70,5.80,9.90,9.78,9.90,9.78,69,61,1006.62
87173,1687055400,10.10,8.10,15.65,13.50,15.65,13.50,70,59,1006.56
87173,1687129800,3.30,2.90,4.97,4.53,4.97,4.53,77,42,1012.454
87173,1687084200,6.10,4.90,8.86,8.30,8.86,8.30,68.6,60.6,1008.394
87173,1687071000,6.60,5.90,10.02,10.25,10.02,10.25,69,60,1006.568
87173,1687108800,2.80,2.60,3.84,3.23,3.84,3.23,82.4,40,1009.99
87173,1687113000,2.10,1.90,2.67,2.38,2.67,2.38,84.4,36.8,1010.404
87173,1687116600,2.50,2.50,3.59,3.48,3.59,3.48,85.6,36.2,1010.834
87173,1687111800,2.20,2.00,2.79,2.30,2.79,2.30,85,37,1010.156
87173,1687061400,8.80,7.60,13.50,13.64,13.50,13.64,69.6,59.6,1006.472
87173,1687072800,6.30,5.00,9.78,8.39,9.78,8.39,68.8,60.4,1006.396
87173,1687047000,8.00,6.60,12.01,11.36,12.01,11.36,69.8,58.8,1005.29
87173,1687075200,6.10,4.80,8.77,9.08,8.77,9.08,68.8,60.8,1006.708
87173,1687068600,6.70,5.80,10.16,10.52,10.16,10.52,68.8,60.4,1006.192
87173,1687099200,2.90,2.60,3.90,4.19,3.90,4.19,75,49.6,1009.496
87173,1687078800,5.40,4.70,8.27,8.80,8.27,8.80,68.4,60.6,1007.018
87173,1687104000,2.30,2.00,3.33,3.28,3.33,3.28,78.5,45,1009.815
87173,1687062600,9.20,7.30,14.16,12.76,14.16,12.76,69.4,59.6,1006.236
87173,1687052400,10.40,8.20,15.59,14.13,15.59,14.13,70,58,1006.248
87173,1687094400,4.50,3.90,6.56,6.37,6.56,6.37,74.6,52.6,1009.826
87173,1687129200,4.60,3.80,6.80,6.78,6.80,6.78,78,41,1012.362
87173,1687074000,5.70,5.00,8.55,8.52,8.55,8.52,68.6,59.4,1006.29
87173,1687185000,1.70,1.80,2.12,2.51,2.12,2.51,75.2,42,1018.402
87173,1687197000,1.20,1.30,1.14,0.92,1.14,0.92,84.6,31,1017.47
87173,1687134000,3.50,3.30,4.94,5.40,4.94,5.40,74,43,1013.488
87173,1687213200,3.50,3.20,5.19,4.55,5.19,4.55,86.6,28.6,1016.658
87173,1687191600,1.60,1.50,1.74,1.38,1.74,1.38,80.8,35.4,1018.086
87173,1687177200,3.60,3.00,5.11,4.98,5.11,4.98,68.25,54,1018.265
87173,1687155600,3.90,3.30,5.75,5.96,5.75,5.96,67.4,52.2,1015.156
87173,1687171200,4.20,4.00,6.42,6.29,6.42,6.29,65,58,1017.37
87173,1687188000,2.20,2.00,2.98,3.24,2.98,3.24,77,40.6,1018.102
87173,1687209000,1.90,2.00,2.29,2.05,2.29,2.05,88.4,27.2,1016.53
87173,1687189200,1.80,2.00,2.37,2.58,2.37,2.58,78.4,39.4,1018.038
87173,1687179000,3.40,3.00,4.86,4.84,4.86,4.84,69.2,52,1018.01
87173,1687153800,4.20,3.70,6.40,6.69,6.40,6.69,68,52.8,1015.682
87173,1687195800,1.20,1.20,0.92,0.83,0.92,0.83,83.8,32,1017.598
87173,1687141200,4.80,4.20,7.24,7.07,7.24,7.07,70.2,48.2,1014.442
87173,1687170000,4.40,3.90,6.65,7.21,6.65,7.21,64.8,58,1017.042
87173,1687163400,4.00,3.30,5.66,5.79,5.66,5.79,65,56.4,1016.538
87173,1687170600,4.10,3.70,6.35,6.30,6.35,6.30,65,57.8,1017.21
87173,1687162200,4.00,3.60,5.96,5.99,5.96,5.99,65,56.4,1016.134
87173,1687159800,3.30,2.90,5.00,5.36,5.00,5.36,66,53.6,1016.348
87173,1687160400,3.50,3.20,5.07,4.73,5.07,4.73,65.8,54.4,1016.224
87173,1687165800,4.30,3.80,6.25,6.85,6.25,6.85,65,57.8,1016.64
87173,1687152000,4.60,3.70,6.66,6.44,6.66,6.44,68,52.4,1015.594
87173,1687217400,2.20,2.00,2.58,2.63,2.58,2.63,86,31,1017.158
87173,1687166400,4.40,3.70,6.36,6.34,6.36,6.34,65,57.8,1016.83
87173,1687137600,5.10,4.20,7.82,7.52,7.82,7.52,72,47,1014.086
