id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1671226200,3.60,3.30,5.58,5.97,5.58,5.97,42,62,1005.428
87173,1671194400,1.80,1.80,2.39,3.03,2.39,3.03,41.2,63.8,1010.428
87173,1671223200,3.50,3.30,5.69,5.67,5.69,5.67,41.8,63.6,1005.756
87173,1671177000,12.30,10.90,21.43,20.33,21.43,20.33,43,60,1014.41
87173,1671228000,6.10,5.50,10.47,10.26,10.47,10.26,41.8,62.6,1005.288
87173,1671212400,1.20,1.30,1.37,2.02,1.37,2.02,41.8,64.6,1005.546
87173,1671173400,13.70,11.60,23.34,22.87,23.38,22.96,43,58.4,1014.688
87173,1671157800,14.30,12.70,25.32,24.35,25.32,24.39,41.6,52,1018.808
87173,1671193200,0.90,1.00,0.81,1.45,0.81,1.45,41.6,64,1010.866
87173,1671148800,14.70,12.70,26.37,24.53,26.37,24.57,41,49,1019.94
87173,1671224400,3.70,3.50,5.63,5.87,5.63,5.87,42,63,1005.504
87173,1671193800,0.90,1.10,0.86,1.51,0.86,1.51,42,64,1010.694
87173,1671161400,15.70,13.90,28.03,26.72,28.05,26.92,42,55,1017.932
87173,1671166800,15.80,14.00,28.47,27.31,28.47,27.45,42,59,1016.448
87173,1671207600,1.30,1.50,1.58,2.73,1.58,2.73,42,64,1007.048
87173,1671222000,2.40,2.40,3.78,4.39,3.78,4.39,42,63.4,1005.746
87173,1671202200,0.70,1.00,0.38,1.71,0.38,1.71,42,64.2,1009.36
87173,1671196800,1.30,1.50,1.68,2.41,1.68,2.41,42,64,1010.236
87173,1671208200,1.30,1.40,1.62,1.96,1.62,1.96,41.6,64,1006.838
87173,1671234600,2.10,2.00,2.82,3.21,2.82,3.21,41.2,63.8,1005.048
87173,1671172800,13.90,11.90,23.93,23.52,23.93,23.57,42.8,59.4,1014.9
87173,1671234000,2.00,2.00,2.68,3.20,2.68,3.20,41,64,1005.008
87173,1671201000,0.80,1.00,0.60,1.26,0.60,1.26,42,64.4,1009.636
87173,1671150000,13.90,12.40,25.54,23.01,25.54,23.01,41,49,1019.604
87173,1671149400,13.60,12.60,24.36,24.33,24.36,24.39,41,49.4,1019.758
87173,1671151200,13.60,12.70,24.47,23.90,24.47,23.96,41,49.8,1019.16
87173,1671209400,1.20,1.20,1.26,1.74,1.26,1.74,42,64.4,1006.264
87173,1671121800,14.20,12.70,25.49,24.39,25.49,24.44,39.8,45.8,1024.34
87173,1671117600,13.10,12.50,25.09,24.47,25.09,24.52,37,48,1025.688
87173,1671112200,11.00,11.10,21.23,22.53,21.23,22.53,33,51,1026.36
87173,1671136800,8.90,8.10,15.60,15.70,15.60,15.70,41.4,46.8,1020.982
87173,1671124200,10.60,10.20,20.18,19.09,20.18,19.09,38.333,48.167,1023.027
87173,1671129000,11.50,10.20,20.44,19.45,20.44,19.45,40,47.6,1021.834
87173,1671120000,13.40,12.30,24.67,23.65,24.67,23.65,38.2,47.6,1025.078
87173,1671114000,12.00,11.70,22.80,22.83,22.80,22.83,34.6,50,1026.142
87173,1671103800,4.40,4.70,8.07,8.70,8.07,8.70,32,51,1026.386
87173,1671114600,12.50,11.70,23.88,22.19,23.88,22.19,35,49.8,1026.154
87173,1671139800,10.40,9.60,18.64,17.02,18.64,17.02,38.8,51.2,1021.316
