id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1679265600,2.10,2.10,3.16,3.88,3.16,3.88,38,36.2,1017.042
87173,1679252400,2.00,2.20,2.73,4.40,2.73,4.40,39.2,32.6,1014.48
87173,1679234400,1.00,1.40,1.15,2.12,1.15,2.12,35.8,33.4,1013.016
87173,1679245200,1.40,1.50,1.83,2.30,1.83,2.30,39.8,30,1013.686
87173,1679215800,1.20,1.50,1.17,2.69,1.17,2.69,33,34.2,1011.64
87173,1679241600,1.00,1.10,0.91,2.05,0.91,2.05,38,30,1013.86
87173,1679259000,1.30,1.50,1.49,2.21,1.49,2.21,39,32.8,1015.91
87173,1679231400,1.30,1.50,1.39,2.56,1.39,2.56,34,34,1012.754
87173,1679257200,1.00,1.30,0.92,2.82,0.92,2.82,39,33.2,1015.786
87173,1679233800,1.30,1.40,1.42,2.84,1.42,2.84,35,33.8,1012.964
87173,1679235600,1.20,1.20,1.31,2.71,1.31,2.71,36,33.4,1013.02
87173,1679215200,1.20,1.60,1.33,3.24,1.33,3.24,33,35,1011.57
87173,1679224800,1.10,1.30,1.09,2.52,1.09,2.52,32,35.8,1012.494
87173,1679263800,1.50,1.60,2.01,2.62,2.01,2.62,38.2,34,1016.762
87173,1679242200,3.40,3.40,5.40,6.83,5.54,7.00,37.2,30.6,1013.938
87173,1679245800,1.40,1.60,1.72,2.53,1.72,2.53,40,29.2,1014.026
87173,1679253600,1.60,1.80,1.97,3.27,1.97,3.27,38.6,32,1014.776
87173,1679254200,1.50,1.80,1.78,3.27,1.78,3.27,36.8,34.8,1014.826
87173,1679257800,1.10,1.30,1.00,2.28,1.00,2.28,39.4,34,1015.824
87173,1679460000,11.10,9.10,17.87,17.11,17.87,17.11,50,38.8,1027.718
87173,1679447400,10.10,8.80,16.70,15.03,16.70,15.03,57,32.25,1026.36
87173,1679451000,13.90,11.20,23.03,20.68,23.03,20.69,55,35,1027.048
87173,1679445600,9.00,7.10,14.42,12.94,14.42,12.94,57,31,1025.963
87173,1679458800,12.00,9.60,19.10,17.87,19.10,17.87,50.6,38,1027.054
87173,1679464200,13.10,11.00,21.39,20.84,21.39,20.86,48,42.6,1028.182
87173,1679457000,10.40,8.30,17.39,15.22,17.39,15.22,52,37,1027.554
87173,1679352600,2.60,2.40,3.68,4.52,3.68,4.52,57.4,17.4,1020.244
87173,1679347200,2.40,2.50,3.41,5.31,3.41,5.31,59.8,13,1019.52
87173,1679335800,3.70,3.20,5.46,5.25,5.46,5.25,55.4,21,1020.746
87173,1679284800,3.10,3.10,4.87,6.13,4.87,6.13,38,39.6,1020.578
87173,1679348400,2.70,2.50,3.73,4.18,3.73,4.18,59.8,14,1019.744
87173,1679330400,4.60,3.90,7.11,6.57,7.11,6.57,50.2,25,1021.97
87173,1679326800,4.80,4.10,7.50,7.32,7.50,7.32,48.6,27.8,1022.712
87173,1679332800,4.00,3.50,5.69,6.10,5.69,6.10,52.8,23.8,1021.504
87173,1679281800,2.80,3.10,4.33,6.12,4.33,6.12,38,38.2,1020.246
87173,1679349000,3.40,2.70,4.74,4.49,4.74,4.49,59.6,13.8,1019.8
87173,1679338200,3.20,3.10,4.59,5.67,4.59,5.67,58,19,1020.1
87173,1679322000,5.20,4.90,8.38,8.70,8.38,8.70,43,33.4,1023.344
87173,1679337600,3.20,3.00,4.65,4.87,4.65,4.87,57.4,19.6,1020.192
87173,1679323800,5.50,4.70,8.82,8.47,8.82,8.47,45,32,1023.144
