sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1677798000,7.00,6.50,44.4,53,1009.056
87173,1677795600,4.80,4.00,44.75,52,1008.318
87173,1677766200,14.20,12.60,44.4,61.6,1003.984
87173,1677774600,14.20,12.10,48.6,58.6,1003.38
87173,1677771000,14.40,12.40,45.8,60.8,1003.73
87173,1677796200,5.60,5.30,44.4,52.2,1008.362
87173,1677761400,10.40,9.20,45,58.6,1004.424
87173,1677764400,14.10,13.10,43.2,62.2,1003.968
87173,1677788400,5.50,5.00,46.2,52.2,1005.67
87173,1677773400,15.30,13.10,47,60,1003.576
87173,1677763200,13.70,12.00,43.4,61.6,1003.904
87173,1677769200,12.70,11.40,45,60.2,1003.63
87173,1677779400,15.40,13.00,48.4,54.6,1003.95
87173,1677778200,14.10,11.50,48.75,56.75,1003.997
87173,1677897000,2.50,2.60,41.2,53.4,1010.072
87173,1677888600,3.50,3.30,45.6,36.4,1013.15
87173,1677891600,2.30,2.20,46,33,1012.342
87173,1677936000,1.60,1.60,42.2,59.8,999.062
87173,1677910200,2.10,2.00,42,58,1004.318
87173,1677901800,2.70,2.60,42,57.6,1009.838
87173,1677972600,1.70,1.70,44,58,1011.644
87173,1677961200,1.10,1.10,46.2,54.2,1007.104
87173,1677948600,1.30,1.30,47.8,54.2,1001.802
87173,1677908400,3.10,3.20,42,58.6,1006.52
87173,1677915600,0.40,0.60,41.8,59.8,1002.846
87173,1677934800,0.80,0.90,42.6,59.2,998.744
87173,1677928800,0.80,1.10,42,59.4,997.46
87173,1677958200,0.90,1.00,47,54.2,1005.736
87173,1677924000,0.20,0.50,42,58,996.936
87173,1677905400,2.40,2.40,41.8,57.8,1007.326
87173,1677903000,2.00,2.00,42,57.4,1009.008
87173,1677962400,0.90,1.00,45,56.2,1007.762
87173,1677940800,1.60,1.40,45,56.6,999.834
87173,1677945000,1.10,1.00,47,55.2,1000.744
87173,1677971400,1.50,1.50,44,58.2,1011.322
87173,1677938400,1.10,1.10,44,58.2,999.414
