id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1689625800,67.10,60.30,69.22,64.48,104.95,98.13,97.4,32.8,1010.904
87173,1689630600,65.70,58.70,67.67,63.12,102.65,96.15,97,34.8,1010.712
87173,1689565200,4.50,4.00,6.66,6.63,6.66,6.63,80,62,1009.19
87173,1689611400,52.70,46.00,54.23,51.77,81.87,76.69,94.6,38.4,1011.754
87173,1689630000,64.90,58.00,67.65,61.44,102.54,93.60,97,35.4,1010.708
87173,1689615000,61.40,54.60,63.22,58.93,95.94,89.45,96,35.8,1011.686
87173,1689594000,3.50,3.30,5.17,6.00,5.17,6.00,78,65,1011.584
87173,1689628800,63.60,56.50,65.93,60.67,99.94,92.42,96.2,35.4,1010.166
87173,1689571200,3.70,3.40,5.42,5.80,5.42,5.80,79,63,1009.4
87173,1689564000,4.50,3.80,6.50,6.76,6.50,6.76,81,61.2,1008.82
87173,1689556200,2.90,2.50,3.96,3.94,3.96,3.94,82,58,1008.05
87173,1689553800,2.70,2.40,3.60,3.91,3.60,3.91,83.6,55.4,1007.426
87173,1689627600,62.70,55.80,64.81,58.88,98.31,89.46,97,35,1010.864
87173,1689587400,3.70,3.60,5.26,5.96,5.26,5.96,76,65,1010.904
87173,1689593400,3.60,3.40,5.44,6.03,5.44,6.03,78,65,1011.56
87173,1689612000,59.10,51.60,61.20,56.88,92.86,86.67,95,38,1011.856
87173,1689624000,62.10,55.50,64.61,59.24,98.03,90.16,98,33.8,1011.016
87173,1689557400,3.40,3.00,4.51,4.88,4.51,4.88,82,57.4,1008.272
87173,1689635400,62.70,55.10,65.46,61.07,99.19,92.54,93.2,39.8,1010.946
87173,1689572400,3.90,3.30,5.58,5.62,5.58,5.62,79,63,1009.306
87173,1689579000,3.80,3.40,5.62,5.81,5.62,5.81,77,63,1009.98
87173,1689633600,64.20,56.50,66.78,61.83,101.27,93.93,95,38.2,1010.934
87173,1689567600,4.10,3.80,6.27,7.81,6.27,7.81,79.4,62.4,1009.086
87173,1689631200,64.80,58.00,67.11,62.40,101.68,94.89,96.6,35.2,1010.71
87173,1689570000,3.80,3.40,5.58,5.95,5.58,5.95,79,62.2,1009.466
87173,1689622200,63.40,56.50,65.51,60.17,99.33,91.56,98,33.4,1011.292
87173,1689610200,47.70,41.00,51.18,48.46,74.89,68.65,94.2,39.6,1011.802
87173,1689632400,63.90,57.00,66.41,61.95,100.71,93.99,95.6,36.8,1010.874
