sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1675356600,6.50,6.10,38.4,32.2,1018.286
87173,1675380000,7.90,7.90,40,28.6,1009.514
87173,1675321800,12.20,11.90,33,42,1024.26
87173,1675323000,9.80,9.10,33,41.4,1024.044
87173,1675365600,5.40,4.60,43.8,26,1012.9
87173,1675308000,10.10,9.50,32,40.4,1025.394
87173,1675341000,8.40,7.90,29.6,43,1022.656
87173,1675363800,6.10,5.70,43.8,28.4,1013.718
87173,1675332000,7.50,7.40,33,42,1023.446
87173,1675296000,22.60,23.30,33.2,35.2,1025.186
87173,1675303800,10.00,9.30,34,40,1024.804
87173,1675351800,7.20,6.90,36,36,1020.644
87173,1675333800,7.50,6.70,33,41.8,1023.296
87173,1675323600,8.70,8.30,33,41.4,1023.84
87173,1675368000,5.40,5.10,44.8,25.6,1012.342
87173,1675335600,7.60,7.30,31.4,41.2,1022.896
87173,1675378800,7.80,7.30,40,28.4,1009.766
87173,1675325400,8.70,7.80,33,41,1023.83
87173,1675315800,9.80,9.20,32.8,41.8,1024.638
87173,1675318200,12.80,11.60,32,41.8,1024.9
87173,1675329000,7.90,7.00,34,42,1023.47
87173,1675324200,8.90,8.30,33,41.4,1023.706
87173,1675373400,6.60,6.20,42,26,1011.098
87173,1675342800,8.10,8.10,29.2,40.8,1022.634
87173,1675317600,12.60,12.10,32,41,1025.072
87173,1675306800,9.10,8.60,32,40.6,1025.364
87173,1675339800,8.80,8.60,29,42.4,1022.772
87173,1675358400,5.50,5.40,39,30,1017.06
87173,1675299000,11.10,11.30,34.4,37.6,1025.086
87173,1675371600,5.80,5.50,42.6,25.6,1011.602
87173,1675376400,7.70,6.90,41,27,1010.204
87173,1675242000,1.70,1.80,29.2,39.4,1025.182
87173,1675219800,2.60,2.60,30.6,41.4,1025.934
87173,1675210200,1.70,1.90,33.2,40,1025.454
87173,1675276800,4.30,3.90,40,27.6,1023.08
87173,1675222800,2.30,2.70,30,41.8,1025.794
87173,1675246200,2.00,2.20,29,41,1025.156
87173,1675288800,4.60,4.10,33,29.8,1024.542
87173,1675293600,7.00,7.20,32,33,1025.144
