sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1677522000,3.40,2.90,47.4,27.8,1015.064
87173,1677513600,3.20,3.10,40,34.6,1017.396
87173,1677535200,3.10,3.10,44,32,1012.018
87173,1677504000,4.90,4.40,38,44.4,1017.202
87173,1677531000,3.20,3.00,47.4,29.2,1012.356
87173,1677525000,3.40,3.20,48,27,1014.112
87173,1677519600,3.50,3.30,46,28,1015.656
87173,1677529800,3.60,2.90,46.8,29.2,1012.648
87173,1677501000,3.50,3.20,37,47,1016.682
87173,1677505200,4.10,3.80,38.8,42.8,1016.968
87173,1677530400,3.40,3.30,47,29,1012.604
87173,1677515400,3.10,2.80,42.8,32.6,1017.474
87173,1677511200,3.00,3.00,40.4,35.6,1017.36
87173,1677534000,3.30,3.20,44,31,1012.18
87173,1677520800,3.20,3.30,45,28.4,1015.168
87173,1677528000,3.50,3.10,47,27.2,1013.372
87173,1677517200,3.40,3.20,45.4,29.8,1016.994
87173,1677501600,2.90,2.90,37,46.8,1016.92
87173,1677753000,9.80,8.10,45,58.4,1006.248
87173,1677735600,6.10,5.70,45,53,1011.094
87173,1677733200,5.80,5.30,45,53,1011.824
87173,1677755400,5.60,4.60,44.2,60.4,1004.874
87173,1677732000,5.70,5.30,45,52.5,1011.815
87173,1677738600,5.30,4.80,45.8,52.6,1009.998
87173,1677730200,6.10,5.80,45,52,1013.026
87173,1677741000,5.60,5.50,45.4,53,1008.702
87173,1677726600,5.70,5.30,44.8,50,1013.596
87173,1677750000,8.20,7.70,44,60.2,1006.294
87173,1677742200,6.40,6.10,45,53,1007.996
87173,1677629400,7.80,7.00,43,57.6,1013.992
87173,1677652800,6.90,6.50,42.6,53.6,1017.646
87173,1677646800,10.10,8.60,43.8,55,1017.028
87173,1677672000,3.70,3.80,39,51,1021.288
87173,1677664800,2.30,2.20,40.8,51,1020.808
87173,1677643200,9.80,8.30,44,56.4,1016.432
87173,1677713400,6.60,5.90,46,47,1015.806
87173,1677638400,10.30,9.20,43,58.6,1015.6
87173,1677703200,6.50,5.40,48,41.4,1016.302
87173,1677630600,7.80,7.10,43,58,1014.118
87173,1677701400,7.40,6.10,48,39.6,1017.062
87173,1677709200,4.30,4.20,45,47,1015.96
87173,1677681600,5.20,4.70,46,43.4,1020.01
87173,1677634800,7.00,6.80,44,57.6,1015.002
87173,1677714600,5.50,5.10,44.6,49,1015.598
87173,1677669000,3.00,3.00,39,51,1020.858
87173,1677675000,3.70,3.40,40,50.4,1020.664
87173,1677693000,4.70,4.10,51,34.8,1018.508
87173,1677694200,5.70,5.10,51.2,34.2,1018.248
87173,1677658800,2.20,2.30,41.2,49.8,1019.074
87173,1677708600,5.30,5.00,45,46.8,1016.054
87173,1677601200,4.80,4.20,41.8,53.6,1006.85
87173,1677567000,3.50,3.50,39.4,52,1006.512
87173,1677615600,4.70,4.20,42,58.4,1009.57
87173,1677577200,3.30,3.40,38,52,1006.228
87173,1677546000,3.10,3.00,42,34.6,1008.74
87173,1677574200,3.50,3.80,37.6,53.2,1005.756
87173,1677565200,3.70,3.50,38.6,54,1006.924
87173,1677559800,4.30,4.20,39,54,1007.26
87173,1677578400,3.20,3.30,37.2,51.6,1006.404
87173,1677621000,5.60,5.30,42,57.6,1010.242
87173,1677600600,4.50,4.50,42.2,52.6,1006.816
87173,1677582600,3.60,3.60,38.8,51,1006.544
87173,1677550200,6.10,6.00,38.2,52,1009.324
87173,1677627600,7.00,6.40,44,56.8,1013.616
87173,1677549600,5.60,5.30,38.8,47.8,1009.584
87173,1677594000,3.10,3.00,41.8,46.6,1006.198
87173,1677568800,3.00,2.90,39.8,51,1006.226
87173,1677502200,3.10,2.90,37,46.5,1017.145
87173,1677538800,4.40,4.30,43.6,34,1010.774
87173,1677507600,3.30,3.10,39.4,40.2,1016.8
87173,1677510000,3.10,3.10,40.6,36.4,1016.988
87173,1677534600,3.50,3.20,44,31.8,1012.098
87173,1677523200,3.50,3.20,48.2,27.4,1014.59
87173,1677517800,3.30,3.10,45.8,29.2,1016.58
87173,1677536400,4.00,3.70,44,32.4,1011.89
87173,1677506400,3.40,3.30,39,41.2,1016.916
87173,1677526800,3.60,3.10,47.2,27.8,1013.688
87173,1677736200,5.90,5.50,45,53,1010.95
87173,1677729000,5.80,5.50,44.2,52,1013.32
87173,1677716400,5.90,4.80,44,53,1015.476
87173,1677733800,6.10,5.40,45,53,1011.564
87173,1677747000,6.40,5.80,44.8,56.4,1006.666
87173,1677742800,6.80,6.40,44.8,53.2,1007.534
87173,1677721800,5.00,5.00,44.2,47.6,1014.496
87173,1677758400,9.80,9.20,44.2,60,1005.232
87173,1677736800,6.30,5.60,45,52.8,1010.736
87173,1677744000,7.20,6.20,45,54,1008.12
87173,1677740400,6.10,5.40,45.4,53,1009.228
87173,1677703800,5.30,4.50,48,42,1016.226
87173,1677677400,8.30,7.60,40.8,51.6,1021.1
87173,1677640200,12.50,11.10,43,58.6,1016.01
87173,1677653400,6.30,6.00,43,53.25,1018.182
87173,1677675600,4.70,4.30,40,50,1020.496
87173,1677707400,9.10,8.00,45,46.2,1015.824
87173,1677709800,4.20,3.90,45.2,47,1015.734
87173,1677686400,3.90,3.70,49.4,36.8,1019.95
87173,1677708000,6.80,6.00,44.8,46.2,1015.676
87173,1677691800,4.90,4.20,51,34.4,1018.62
87173,1677706200,8.90,7.70,44.8,45.4,1015.768
87173,1677660600,2.50,2.50,41.8,51,1019.616
87173,1677671400,4.50,4.30,39,51,1021.088
87173,1677666000,2.10,2.10,40,51,1020.816
87173,1677661200,2.50,2.50,41.6,51,1019.634
87173,1677704400,5.20,4.70,47.2,42,1015.8
87173,1677702000,6.60,6.10,48,40.4,1016.496
87173,1677656400,4.60,4.40,42,51.4,1018.306
87173,1677652200,6.90,6.10,43,54,1017.726
87173,1677670800,3.00,3.20,39,51,1020.86
87173,1677680400,6.30,5.90,44.8,46.6,1020.324
87173,1677640800,9.50,8.00,43.2,57.8,1016.168
87173,1677628800,7.40,6.40,43.4,57,1013.858
87173,1677670200,2.70,2.80,39,51,1020.954
87173,1677678000,8.20,7.40,41.2,50.4,1020.902
87173,1677566400,3.40,3.50,38.8,52.6,1006.622
87173,1677628200,6.50,5.70,43.2,56.8,1013.85
87173,1677583800,3.50,3.60,38.8,51.6,1006.066
87173,1677577800,3.40,3.40,37.8,51,1006.324
87173,1677576600,3.40,3.30,38,51.8,1006.194
87173,1677559200,4.60,4.00,39.4,54.2,1007.438
87173,1677609000,5.00,4.40,42,57.6,1007.698
87173,1677600000,5.20,4.90,43,50.8,1006.856
87173,1677591000,4.70,4.60,40.2,49,1006.162
87173,1677616200,4.40,4.00,42,58.8,1009.748
87173,1677599400,6.30,5.70,43.4,49.2,1006.78
87173,1677558600,4.30,3.90,39.4,54.6,1007.622
87173,1677608400,4.70,4.40,42,57,1007.576
87173,1677598200,14.80,13.20,44,46.4,1006.638
87173,1677625200,7.00,6.00,43,57.2,1012.304
87173,1677617400,5.80,5.10,42.2,58,1010
87173,1677562200,4.50,4.20,40,52.2,1006.924
87173,1677546600,3.20,3.10,42,34,1009.016
87173,1677581400,3.20,3.10,38,51,1006.428
87173,1677555600,5.00,4.60,39.4,55.2,1008.672
87173,1677580200,3.20,3.30,38,50.8,1006.43
87173,1677555000,5.60,5.10,38.75,56,1008.545
87173,1677545400,4.10,4.00,42,37,1008.754
87173,1677556800,5.30,4.50,40,54.4,1008.392
87173,1677603600,4.50,4.60,42,56.2,1007.08
87173,1677606000,5.00,4.60,41.6,57,1007.15
87173,1677615000,4.50,4.10,42,57.8,1009.248
87173,1677611400,4.50,4.20,43,57,1008.224
87173,1677547200,3.40,3.20,42,34,1009.426
87173,1677558000,4.30,4.30,39,55,1007.87
87173,1677591600,5.00,4.70,40.4,48.8,1006.318
87173,1677574800,3.40,3.40,37.8,52.8,1006.02
87173,1677563400,3.80,3.90,39,51.2,1007.35
87173,1677619800,5.80,5.60,42.6,57.8,1010.066
87173,1677542400,5.40,4.70,41,36.8,1009.77
87173,1677557400,4.70,4.40,39.8,55,1008.094
87173,1677527400,3.50,3.20,48.6,27.6,1013.394
87173,1677541800,5.20,5.00,41.2,35.6,1009.95
87173,1677508200,3.00,3.10,40,38.6,1016.728
87173,1677525600,3.50,3.10,48,26.4,1013.982
87173,1677512400,3.00,3.00,40,34,1017.21
87173,1677505800,3.50,3.40,38.4,41.6,1016.994
87173,1677532800,3.10,3.10,44.6,30,1012.404
87173,1677531600,3.40,3.40,47.6,29,1012.332
87173,1677511800,3.10,3.00,40.6,34.8,1017.148
87173,1677514200,3.10,3.10,41,33.4,1017.436
87173,1677504600,4.40,4.40,38,43.6,1017.178
87173,1677538200,4.40,3.90,44,34,1011.132
87173,1677509400,3.20,3.20,39.6,38,1017.126
87173,1677746400,6.70,5.80,45,55.6,1007.16
87173,1677737400,6.40,5.70,45,53,1010.606
87173,1677718800,6.10,5.40,44,49.8,1014.952
87173,1677719400,5.20,4.60,44,48,1014.654
87173,1677739200,5.80,5.10,45,53,1009.704
87173,1677730800,5.80,5.40,45,52,1012.39
87173,1677715800,5.50,5.10,43.4,52.6,1015.192
87173,1677720600,5.40,4.70,44,47,1014.45
87173,1677756000,6.80,6.10,44,60.4,1004.966
87173,1677727200,6.10,5.50,44.8,50,1013.618
87173,1677721200,5.00,4.50,44,47.6,1014.464
87173,1677759000,10.30,8.90,45,59.4,1005.226
87173,1677731400,5.50,5.40,45,52,1012.064
87173,1677734400,6.10,5.60,45,53.8,1011.648
87173,1677724200,5.00,4.50,44,48.6,1013.868
87173,1677726000,5.70,5.50,44.4,50,1013.718
