sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1694409600,1.20,1.40,76.2,64.6,1017.042
87173,1694418000,1.30,1.50,76,64.6,1016.112
87173,1694430600,1.80,1.80,76,65.8,1016.246
87173,1694455800,2.20,2.00,80.8,56,1015.766
87173,1694422800,1.70,1.90,76,65,1016.56
87173,1694399400,3.40,3.00,78.8,62.4,1017.234
87173,1694431800,2.40,2.10,76,65.8,1016.346
87173,1694409000,1.10,1.20,76.6,63.4,1016.93
87173,1694451600,3.30,3.10,80,57.8,1016.178
87173,1694415600,1.30,1.40,76.4,63.6,1016.418
87173,1694403600,1.80,1.70,77,64.4,1017.042
87173,1694465400,2.70,2.40,80,54,1015.368
87173,1694439600,1.30,1.30,76,64,1016.64
87173,1694414400,1.10,1.40,76,63.6,1016.46
87173,1694436000,2.60,2.40,76,66.8,1016.254
87173,1694425800,1.80,1.50,76,64.2,1016.164
87173,1694396400,6.20,5.00,81,57,1017.45
87173,1694471400,3.10,2.80,79,53,1015.632
87173,1694444400,1.00,1.10,77,61.6,1016.666
87173,1694417400,1.30,1.40,76,64.8,1016.192
87173,1694410800,1.20,1.20,77,62.6,1016.768
87173,1694402400,1.90,1.80,77.4,63.8,1017.262
87173,1694474400,4.10,3.50,77.75,56,1015.957
87173,1694464800,2.50,2.30,80.8,53,1015.244
87173,1694415000,1.30,1.20,76.8,63,1016.468
87173,1694435400,2.60,2.50,76.6,65.8,1016.248
87173,1694452800,2.00,1.80,79.8,58.6,1016.076
87173,1694424000,1.70,1.60,76,64.4,1016.414
87173,1694449800,2.30,2.20,79,58.8,1016.4
87173,1694367600,7.20,6.30,85,51,1018.244
87173,1694389200,5.60,4.90,84,52.6,1016.704
87173,1694363400,6.80,5.90,85,50.8,1018.498
87173,1694361000,6.60,5.90,84.2,51.4,1018.784
87173,1694356800,6.80,6.00,80,55.8,1019.102
87173,1694349600,5.70,4.60,74,62.8,1018.88
87173,1694378400,6.70,5.80,85,53,1016.716
87173,1694361600,7.20,5.90,85,50.8,1018.77
87173,1694356200,6.30,5.20,79,56.8,1019.138
87173,1694384400,6.80,6.00,84.2,51,1016.06
87173,1694365800,7.50,6.40,85,51,1018.266
87173,1694369400,7.30,6.50,85,51,1018.254
87173,1694376000,6.90,5.90,84.8,53.2,1017.242
87173,1694506800,3.90,3.30,73,61,1015.276
87173,1694488800,3.90,3.60,73,60,1016.152
87173,1694523600,3.70,3.50,74.6,59.6,1016.138
87173,1694538600,5.90,4.90,87,42.5,1014.832
87173,1694554200,4.60,3.90,88,39.8,1012.982
87173,1694482200,4.00,3.40,74.2,59.8,1016.382
87173,1694534400,6.50,6.20,83.2,47,1015.614
87173,1694539800,6.10,5.30,87.4,41.6,1014.622
87173,1694496000,2.80,2.50,72,62.6,1016.376
87173,1694530200,3.30,2.80,79.4,53.4,1016.022
87173,1694482800,4.70,3.90,74,60.4,1016.358
87173,1694530800,3.40,2.90,80,52.2,1016.02
87173,1694547000,5.00,4.30,89.6,37.8,1013.13
87173,1694562000,5.30,4.40,84,48,1012.748
87173,1694544000,5.00,4.50,90,38,1013.826
87173,1694562600,5.30,4.50,83.25,49.25,1012.838
87173,1694527800,3.40,3.20,77,56.2,1016.132
87173,1694532000,6.30,5.10,80,51.8,1015.984
87173,1694558400,3.90,3.50,86.4,44.4,1012.872
87173,1694486400,4.20,3.50,73,60,1016.262
87173,1694500800,2.50,2.30,72.4,62,1015.45
87173,1694485200,4.50,3.80,73,60,1016.204
87173,1694549400,4.70,4.10,90,38,1013.164
87173,1694523000,4.00,3.60,74,60,1016.068
87173,1694589000,4.90,4.00,75,60,1012.742
87173,1694574600,5.30,4.40,77.4,56,1013.408
87173,1694574000,5.20,4.40,78,55.4,1013.382
87173,1694601000,6.10,4.70,75,62.4,1013.002
87173,1694603400,5.50,4.80,75,62.4,1013.09
87173,1694588400,5.20,4.10,75,59.8,1012.658
87173,1694568000,5.20,4.40,80,54,1013.23
87173,1694599800,6.00,5.00,74.8,62.8,1012.858
87173,1694577600,4.80,4.50,76,57.4,1013.262
87173,1694564400,5.30,4.30,81,53,1013.224
87173,1694583000,5.20,4.30,75.8,59.4,1012.904
87173,1694563800,5.30,4.50,81.6,52.2,1013.174
87173,1694605200,6.30,5.20,75,63.8,1013.172
87173,1694460600,2.30,2.20,82.2,52.4,1015.408
87173,1694466000,2.70,2.50,80,54,1015.296
87173,1694475600,3.70,3.40,76.6,56,1016.32
87173,1694422200,1.70,1.70,76,65.2,1016.44
87173,1694441400,0.70,0.90,77,62.8,1016.71
87173,1694454000,1.90,1.90,80,57.8,1015.808
87173,1694461800,2.40,2.10,81.8,52.4,1015.426
87173,1694469600,2.50,2.40,80,52,1015.58
87173,1694428800,1.90,1.80,76,65.2,1016.08
87173,1694401800,2.30,2.20,78,63,1017.362
87173,1694404800,1.30,1.70,76.8,64.6,1017.382
87173,1694434800,2.30,2.20,77,64.4,1016.294
87173,1694442000,0.90,1.10,77.2,62.8,1016.752
87173,1694412000,1.40,1.40,76,63.6,1016.566
87173,1694426400,1.70,1.80,76,64.6,1016.134
87173,1694457000,2.10,1.90,80.6,55.4,1015.71
87173,1694469000,2.60,2.40,80,53,1015.518
87173,1694429400,1.80,1.80,76,66,1016.084
87173,1694454600,2.10,2.10,81,56.6,1015.772
87173,1694476200,3.70,3.30,76,56.6,1016.484
87173,1694412600,1.30,1.40,76,63.6,1016.538
87173,1694360400,6.90,6.10,83.4,52,1018.838
87173,1694368200,7.90,6.90,85,51,1018.276
87173,1694355000,8.40,6.70,77.8,58.8,1019.2
87173,1694374800,7.00,5.90,85,53.6,1017.592
87173,1694389800,5.60,4.90,83.6,53.2,1016.75
87173,1694377200,7.30,6.20,85,53.2,1016.966
87173,1694388000,5.60,5.00,84.4,51.6,1016.728
87173,1694379000,6.90,5.90,85,53,1016.66
87173,1694480400,4.20,3.50,74.8,60,1016.596
87173,1694536800,6.00,5.10,86,44.6,1015.032
87173,1694488200,3.80,3.40,73,60,1016.284
87173,1694544600,5.00,4.50,89.4,37.8,1013.59
87173,1694491800,4.00,3.50,73,60.8,1016.18
87173,1694493600,3.60,3.30,72,62.8,1016.412
87173,1694520000,5.30,4.20,73,61.6,1016.25
87173,1694524200,4.00,3.50,75,59.8,1016.164
87173,1694478600,3.60,3.30,75,59,1016.538
87173,1694499000,2.80,2.50,73,61,1015.76
87173,1694542800,4.90,4.40,89.2,38,1014.024
87173,1694476800,3.70,3.10,76,57.2,1016.504
87173,1694477400,3.60,3.50,76,57.4,1016.502
87173,1694514600,5.60,4.50,73,61.6,1015.602
87173,1694516400,5.60,4.70,73,61.8,1015.782
87173,1694479200,3.80,3.20,75,59.8,1016.586
87173,1694525400,3.50,3.20,75.8,58.4,1016.122
87173,1694536200,5.80,4.90,85,45.2,1015.076
87173,1694571600,5.90,5.30,78.8,55,1013.234
87173,1694596800,5.00,4.40,75,62,1012.486
87173,1694575800,5.60,4.90,77,57.8,1013.31
87173,1694579400,4.80,4.10,76,58.4,1012.88
87173,1694566800,5.00,4.40,80,53.6,1013.154
87173,1694586600,4.80,4.00,75,59,1012.576
87173,1694576400,5.80,4.50,76.4,58.2,1013.336
87173,1694580600,4.80,4.00,76,58.8,1012.78
87173,1694602800,6.60,5.20,75,63,1013.076
87173,1694593800,4.80,4.00,74.4,61,1012.144
87173,1694584800,5.60,4.60,75,60.2,1012.808
87173,1694585400,5.40,4.30,75,59.8,1012.616
87173,1694416800,2.60,2.40,76,64.6,1016.206
87173,1694443200,0.80,0.80,77,62,1016.816
87173,1694437200,1.70,1.60,76,65.6,1016.392
87173,1694427000,1.70,1.80,76,64.6,1016.124
87173,1694453400,2.10,1.80,79.8,58,1015.946
87173,1694452200,2.40,2.20,80,58,1016.132
87173,1694394000,6.50,5.30,82,56.2,1017.366
87173,1694421600,2.10,1.80,76,65.4,1016.246
87173,1694446800,1.40,1.50,77.2,60.6,1016.502
87173,1694391600,5.70,4.70,83,54.4,1017.224
87173,1694421000,2.00,2.00,76,66,1016.124
87173,1694400600,2.80,2.60,78,63,1017.248
87173,1694442600,0.70,0.80,77,62.4,1016.824
87173,1694462400,2.30,2.10,82.4,51.8,1015.298
87173,1694411400,1.30,1.30,76.6,63,1016.71
87173,1694470200,3.20,2.80,80,52.4,1015.676
87173,1694450400,2.70,2.50,80,58.2,1016.314
87173,1694433000,2.30,2.10,76.4,65.4,1016.29
87173,1694449200,1.80,1.80,79,59,1016.392
87173,1694470800,2.90,2.70,79.4,53,1015.722
87173,1694473800,4.00,3.40,78,56,1015.84
87173,1694467800,2.90,2.60,80.6,53.8,1015.324
87173,1694352000,4.30,3.80,75,61.6,1018.958
87173,1694359200,7.00,5.70,82.2,53.6,1019.002
87173,1694355600,7.10,6.10,78,58,1019.166
87173,1694377800,6.80,6.10,85,54,1016.766
87173,1694382600,6.60,5.70,85,51.8,1016.762
87173,1694365200,7.80,6.40,85,50.8,1018.38
87173,1694370600,7.30,5.80,84.8,52,1018.136
87173,1694351400,3.70,3.40,75,62,1018.96
87173,1694385600,6.50,5.50,85,51,1016.798
87173,1694386800,5.60,5.20,85,51,1016.75
87173,1694374200,7.00,6.00,84.8,53,1017.686
87173,1694380200,6.70,5.70,85.2,52.4,1016.402
87173,1694388600,5.30,4.60,84,52,1016.63
87173,1694385000,6.90,5.60,84,51.2,1016.042
87173,1694541600,4.50,4.40,88.8,39.6,1013.99
87173,1694509800,4.50,3.80,73,60.8,1015.478
87173,1694514000,5.50,4.40,73,61,1015.516
87173,1694478000,3.80,3.20,75,58.4,1016.342
87173,1694506200,4.20,3.90,73,61,1015.404
87173,1694500200,2.60,2.40,72,61.8,1015.61
87173,1694517000,5.60,4.80,73,61.8,1015.902
87173,1694507400,4.30,3.80,73,61,1015.368
87173,1694504400,3.50,3.10,72,62,1015.646
87173,1694495400,2.70,2.50,72,63,1016.472
87173,1694522400,4.60,4.00,74,61,1015.992
87173,1694524800,4.20,3.70,75,59.4,1016.106
87173,1694556600,3.80,3.40,87,41.8,1013.076
87173,1694512200,5.50,4.50,72.8,62,1015.644
87173,1694545800,5.40,4.80,89,37.6,1013.342
87173,1694526600,3.20,2.90,76,57,1016.214
87173,1694535000,6.20,5.20,83.6,47.2,1015.5
87173,1694527200,3.70,3.30,77,56.8,1016.198
87173,1694484000,4.90,4.50,74,59.4,1016.378
87173,1694518200,5.50,4.40,73,61.4,1016.17
87173,1694533200,7.20,5.80,81.6,50.2,1015.678
87173,1694561400,4.70,4.20,83.6,48,1012.372
