id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1666122600,2.70,2.40,4.02,4.01,4.02,4.01,66,31.2,1002.47
87173,1666134600,4.00,3.60,6.40,6.29,6.40,6.29,58,49.4,1004.322
87173,1666177200,3.60,3.30,5.56,5.45,5.56,5.45,47,59,1007.184
87173,1666161000,2.60,2.60,3.93,5.03,3.93,5.03,51,56,1006.464
87173,1666199400,2.50,2.70,3.67,5.06,3.67,5.06,57,36.2,1007.12
87173,1666164600,2.60,2.40,3.95,4.22,3.95,4.22,49,57.2,1006.348
87173,1666161600,2.50,2.40,3.94,4.01,3.94,4.01,50,56,1006.442
87173,1666154400,2.20,2.00,2.99,3.40,2.99,3.40,52,54,1006.076
87173,1666184400,3.60,3.60,5.79,6.37,5.79,6.37,49.8,55.6,1007.884
87173,1666170600,3.50,3.10,5.38,5.39,5.38,5.39,47,59,1006.73
87173,1666150200,2.20,2.20,3.08,3.61,3.08,3.61,54,54,1005.88
87173,1666183200,3.70,3.40,6.04,5.92,6.04,5.92,49,57,1007.88
87173,1666222800,1.80,1.90,2.59,3.40,2.59,3.40,55,40.6,1008.856
87173,1666171800,4.60,4.20,7.19,7.63,7.19,7.63,47,59,1006.94
87173,1666185000,3.60,3.50,5.26,6.20,5.26,6.20,50,55,1007.94
87173,1666163400,2.50,2.50,3.87,4.39,3.87,4.39,49.8,57,1006.342
87173,1666149000,2.40,2.30,3.38,3.65,3.38,3.65,54,54,1005.924
87173,1666144200,2.10,2.00,2.98,3.43,2.98,3.43,54,52,1005.668
87173,1666212600,1.30,1.40,1.29,1.71,1.29,1.71,57,35.2,1007.502
87173,1666191600,3.50,3.30,5.35,5.54,5.35,5.54,56,44.4,1007.68
87173,1666210200,1.50,1.40,1.75,2.30,1.75,2.30,57.4,33.8,1007.6
87173,1666147200,2.40,2.30,3.40,3.70,3.40,3.70,54,53,1005.828
87173,1666206000,1.30,1.20,1.29,1.88,1.29,1.88,58.2,33.2,1006.836
87173,1666179600,4.30,4.10,7.19,7.93,7.19,7.93,48,58.8,1007.516
87173,1666217400,1.60,1.60,2.04,2.48,2.04,2.48,56,37.4,1007.946
87173,1666174200,3.50,3.40,5.56,6.01,5.56,6.01,47,59,1006.916
87173,1666292400,2.40,2.50,3.44,4.52,3.44,4.52,64.2,26,1010.124
87173,1666224600,1.90,2.00,2.82,2.89,2.82,2.89,55,41.6,1009.07
87173,1666309200,2.40,2.30,3.54,4.12,3.54,4.12,58,31,1012.844
87173,1666228800,2.40,2.20,3.60,3.72,3.60,3.72,54,45,1009.686
87173,1666297200,2.30,2.20,3.30,3.95,3.30,3.95,63.2,25.6,1010.06
87173,1666230600,2.60,2.40,4.04,4.33,4.04,4.33,52.8,45,1009.586
87173,1666262400,2.20,2.20,3.30,3.86,3.30,3.86,47,56,1011.644
87173,1666239000,2.70,2.50,4.39,4.63,4.39,4.63,50,49.8,1009.904
87173,1666302600,2.10,1.90,2.98,3.59,2.98,3.59,61,27.6,1010.758
87173,1666228200,2.60,2.60,4.09,4.20,4.09,4.20,54,44.2,1009.636
87173,1666255200,3.30,3.00,5.67,5.48,5.67,5.48,48.8,54,1010.652
87173,1666261800,2.00,2.20,2.97,3.82,2.97,3.82,47,55.6,1011.556
87173,1666300200,2.10,2.20,2.73,3.65,2.73,3.65,61.4,26.6,1010.324
87173,1666251600,2.20,1.90,3.43,3.23,3.43,3.23,49.8,51.6,1010.09
87173,1666254600,4.90,4.30,8.40,7.75,8.40,7.75,49,53.6,1010.416
87173,1666256400,2.20,2.00,3.38,3.60,3.38,3.60,48.8,55,1010.974
87173,1666243800,2.60,2.50,4.18,4.39,4.18,4.39,49,50.8,1010.254
87173,1666245000,2.40,2.40,3.85,3.96,3.85,3.96,49,51,1010.524
87173,1666276800,2.90,2.80,4.29,4.75,4.29,4.75,55,40.4,1011.972
87173,1666287600,2.40,2.40,3.52,4.33,3.52,4.33,62.8,28,1010.746
87173,1666231200,2.70,2.50,4.25,4.55,4.25,4.55,52,45.6,1009.494
87173,1666268400,2.40,2.40,3.75,4.27,3.75,4.27,47,57,1012.364
87173,1666351800,4.10,3.60,6.31,6.78,6.31,6.78,46,55.2,1019.042
87173,1666361400,4.50,4.20,7.15,7.44,7.15,7.44,53.4,45.4,1020.292
87173,1666364400,3.70,3.50,5.65,6.55,5.65,6.55,58.2,39.4,1020.038
87173,1666321800,4.30,3.80,6.51,6.86,6.51,6.86,53,44.4,1014.942
87173,1666336200,3.60,3.40,5.51,5.85,5.51,5.85,50,51.2,1017.01
87173,1666311600,2.70,2.80,3.79,5.04,3.79,5.04,57,35.2,1013.308
87173,1666353600,4.20,3.70,6.53,6.74,6.53,6.74,46,55.8,1019.41
87173,1666332000,4.10,3.80,6.34,6.66,6.34,6.66,50,50,1016.582
87173,1666368600,5.40,4.80,8.45,8.38,8.45,8.38,63,26,1019.86
87173,1666353000,4.00,3.60,6.34,6.91,6.34,6.91,46,55.4,1019.234
87173,1666374600,2.60,2.70,3.74,4.45,3.74,4.45,67.6,22.6,1018.442
87173,1666366200,2.90,2.80,4.28,5.00,4.28,5.00,60.8,32.8,1020.058
87173,1666320000,5.70,5.30,9.19,10.25,9.19,10.25,54,42.8,1014.874
87173,1666331400,4.40,4.00,7.10,7.59,7.10,7.59,50,49.8,1016.476
87173,1666359000,5.90,5.00,9.54,9.36,9.54,9.36,50.8,51.6,1020.302
87173,1666338000,3.30,3.10,4.98,5.43,4.98,5.43,50,52,1016.888
87173,1666314000,3.00,2.60,4.33,4.50,4.33,4.50,56.8,38.4,1013.962
87173,1666348200,3.50,3.40,5.20,6.79,5.20,6.79,47,55,1018.142
87173,1666320600,5.30,4.60,8.43,8.82,8.43,8.82,53.6,42.4,1014.906
87173,1666136400,3.80,3.50,6.20,5.99,6.20,5.99,58,50.6,1004.782
87173,1666135800,3.80,3.20,5.85,5.62,5.85,5.62,58,51,1004.744
87173,1666131600,4.10,3.40,6.45,5.75,6.45,5.75,61,45.5,1003.452
87173,1666133400,4.10,3.60,6.12,6.45,6.12,6.45,59.4,48,1004.09
87173,1666124400,2.40,2.30,3.66,4.19,3.66,4.19,66,32.4,1002.73
87173,1666135200,3.90,3.60,6.06,6.54,6.06,6.54,58,50.8,1004.51
87173,1666169400,3.00,2.90,4.57,5.45,4.57,5.45,48,58.4,1006.522
87173,1666211400,1.40,1.40,2.01,1.97,2.01,1.97,57,35,1007.63
87173,1666156200,2.40,2.30,3.44,3.78,3.44,3.78,52,55.8,1006.226
87173,1666152000,2.30,2.20,3.24,3.43,3.24,3.43,53.2,54,1005.924
87173,1666141200,2.90,2.50,3.83,4.05,3.83,4.05,55.8,51.6,1005.22
87173,1666193400,3.20,3.20,4.84,5.49,4.84,5.49,57,41.6,1007.64
87173,1666138800,3.40,3.10,5.13,5.35,5.13,5.35,56.6,51,1004.954
87173,1666167600,2.90,2.80,4.42,4.98,4.42,4.98,48,58.4,1006.476
87173,1666155600,2.30,2.20,3.14,3.47,3.14,3.47,52,55.4,1006.134
87173,1666177800,3.40,3.20,5.54,5.64,5.54,5.64,47.2,59,1007.248
87173,1666158600,2.70,2.60,3.98,4.16,3.98,4.16,51,55.8,1006.49
87173,1666215000,1.50,1.60,1.66,2.51,1.66,2.51,56,36,1007.616
87173,1666198200,2.80,2.60,4.03,4.41,4.03,4.41,57,37,1007.112
87173,1666218000,1.70,1.80,2.39,2.93,2.39,2.93,56,38,1008.016
87173,1666143000,2.30,2.20,3.19,3.98,3.19,3.98,55,52,1005.484
87173,1666215600,1.40,1.50,1.62,2.75,1.62,2.75,56,36,1007.734
87173,1666153800,2.10,2.20,2.94,4.07,2.94,4.07,52.6,54,1006.046
