id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1663747200,3.80,3.50,5.01,5.80,5.01,5.80,68,60,1013.816
87173,1663723200,0.90,1.10,0.56,1.75,0.56,1.75,72,57,1013.734
87173,1663753800,3.90,3.60,5.41,6.08,5.41,6.08,67.6,60.2,1014.282
87173,1663742400,3.40,3.50,4.61,5.61,4.61,5.61,68,60,1014.09
87173,1663792200,3.80,3.50,5.53,6.44,5.53,6.44,84,39.4,1008.888
87173,1663733400,1.50,1.70,1.46,3.29,1.46,3.29,68.2,61.2,1013.972
87173,1663800600,4.40,4.10,6.82,7.42,6.82,7.42,81,46,1007.246
87173,1663750200,3.80,3.60,5.35,5.40,5.35,5.40,68,60.2,1014.03
87173,1663738800,2.60,2.60,3.61,4.16,3.61,4.16,67.8,59.4,1013.952
87173,1663743600,3.50,3.20,4.90,5.44,4.90,5.44,68,60,1014.048
87173,1663719600,0.70,1.00,0.33,1.53,0.33,1.53,73.8,52,1013.268
87173,1663773600,2.40,2.30,3.48,3.59,3.48,3.59,76.8,44.6,1013.82
87173,1663753200,3.90,3.20,5.59,5.03,5.59,5.03,68,60,1014.244
87173,1663794600,4.00,3.70,5.94,6.01,5.94,6.01,82.6,42,1008.586
87173,1663775400,2.90,2.50,4.11,3.79,4.11,3.79,78,43.2,1013.26
87173,1663803000,4.30,4.00,6.50,7.27,6.50,7.27,79,48,1006.99
87173,1663726800,0.60,1.00,0.28,1.92,0.28,1.92,70,61.2,1013.822
87173,1663720200,0.80,1.00,0.36,1.79,0.36,1.79,73,54,1013.44
87173,1663761000,4.50,4.10,6.45,6.61,6.45,6.61,67,61.2,1014.286
87173,1663731600,1.20,1.60,0.96,2.47,0.96,2.47,68,62,1014.11
87173,1663793400,3.70,3.70,5.41,6.36,5.41,6.36,83.6,40.8,1008.526
87173,1663729200,0.90,1.00,0.71,2.07,0.71,2.07,69,61.6,1013.852
87173,1663762800,3.60,3.60,5.11,5.88,5.11,5.88,68.4,60,1014.572
87173,1663854000,4.10,4.00,6.22,6.87,6.22,6.87,69.6,62.8,1002.348
87173,1663827000,10.60,9.40,16.33,16.80,16.33,16.80,76.6,54.2,1003.66
87173,1663868400,3.90,3.80,5.86,5.77,5.86,5.77,72,58.8,1001.216
87173,1663828800,10.40,9.50,15.85,17.50,15.85,17.50,76,57.4,1002.882
87173,1663882800,0.40,0.50,0.00,0.53,0.00,0.53,70.8,45.2,1001.442
87173,1663838400,10.00,9.30,15.31,16.47,15.31,16.47,75,55.8,1000.818
87173,1663869000,5.50,5.00,8.54,9.27,8.54,9.27,72,58.2,1000.912
87173,1663811400,8.90,7.80,13.74,13.36,13.74,13.36,77,52,1006.246
87173,1663840800,12.10,10.40,18.86,18.00,18.86,18.00,74.2,61.8,1001.688
87173,1663862400,3.50,3.10,4.98,5.16,4.98,5.16,69.2,62.4,1002.586
87173,1663809000,6.80,5.90,10.16,10.46,10.16,10.46,77,51,1006.516
87173,1663864800,3.60,3.10,4.89,5.23,4.89,5.23,70,59.8,1002.29
87173,1663818000,9.80,8.30,15.24,14.90,15.24,14.90,77,53,1005.454
87173,1663814400,9.20,8.30,14.00,14.68,14.00,14.68,76.8,53.2,1006.106
87173,1663853400,4.60,4.40,7.19,7.55,7.19,7.55,70.6,63,1002.05
87173,1663842600,11.50,10.50,18.23,17.84,18.23,17.84,73,64.6,1000.974
87173,1663833600,10.80,9.20,16.59,16.29,16.59,16.29,75,56.6,1002.094
87173,1663857600,3.00,3.20,4.32,5.96,4.32,5.96,69,63.4,1002.816
87173,1663837800,10.20,8.70,15.51,15.61,15.51,15.61,75,56,1000.958
87173,1663821600,9.70,9.10,14.98,15.93,14.98,15.93,77,51,1004.906
87173,1663816200,9.40,8.20,14.27,14.21,14.27,14.21,77,53,1005.824
87173,1663858200,3.30,3.10,4.72,5.26,4.72,5.26,69,62.6,1003.136
87173,1663872000,0.80,0.90,0.57,0.96,0.57,0.96,76,44.4,1000.496
87173,1663812000,8.40,7.20,12.79,12.21,12.79,12.21,77,52.2,1006.206
87173,1663887600,0.60,0.70,0.20,1.10,0.20,1.10,69,51,1003.122
87173,1663846800,11.90,10.50,18.19,18.73,18.19,18.74,72,67,1001.404
87173,1663847400,11.90,10.10,18.64,18.08,18.64,18.08,72,67,1000.992
