id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1702778400,9.80,7.70,16.46,15.07,16.46,15.07,48,49,1032.41
87173,1702850400,10.50,8.60,17.91,16.68,17.91,16.68,52,56,1017.906
87173,1702824000,5.80,5.00,9.73,8.99,9.73,8.99,50,50.4,1027.422
87173,1702843200,8.30,6.30,13.75,12.74,13.75,12.74,52.8,51,1020.312
87173,1702812600,4.60,3.60,7.55,7.41,7.55,7.41,49,52,1029.226
87173,1702792200,16.20,12.60,27.90,23.63,28.05,23.68,46,51,1032
87173,1702794000,15.00,11.90,25.68,22.53,25.69,22.54,46,51,1031.542
87173,1702799400,14.40,11.70,25.02,23.58,25.02,23.62,45,51.2,1031.754
87173,1702854000,11.30,8.60,18.60,16.13,18.60,16.13,51,59.2,1017.1
87173,1702800000,14.80,11.90,25.69,22.81,25.71,22.81,45,51.4,1031.762
87173,1702839000,8.40,6.50,13.67,12.62,13.67,12.62,52.6,49.6,1021.186
87173,1702782000,10.30,8.20,17.66,15.77,17.66,15.77,47.2,49,1033.198
87173,1702786800,12.60,9.90,21.15,18.99,21.15,18.99,47,50,1032.824
87173,1702838400,7.40,5.80,12.12,11.27,12.12,11.27,53,50,1021.436
87173,1702848600,11.00,8.10,18.83,14.61,18.83,14.61,52,56,1018.492
87173,1702826400,5.40,4.60,8.78,8.41,8.78,8.41,51,51,1026.882
87173,1702828200,6.90,5.70,11.38,10.92,11.38,10.92,51,49.8,1025.988
87173,1702777200,10.20,8.30,17.22,16.44,17.22,16.44,48,48,1032.358
87173,1702771200,7.40,5.90,12.21,11.48,12.21,11.48,50.4,45.8,1032.516
87173,1702830000,7.20,5.80,11.66,10.72,11.66,10.72,52,49.4,1025.1
87173,1702841400,9.20,6.90,15.34,12.99,15.34,12.99,52.8,49.6,1020.706
87173,1702773000,7.90,6.50,13.60,12.30,13.60,12.30,49.4,47,1032.67
87173,1702847400,11.70,9.10,19.95,17.46,19.95,17.46,52,55.4,1018.762
87173,1702837800,6.20,5.00,10.11,9.96,10.11,9.96,52.2,50,1021.638
87173,1702808400,5.10,4.20,8.50,8.37,8.50,8.37,48,53,1029.474
87173,1702812000,4.40,3.90,7.33,7.02,7.33,7.02,49,52,1029.172
87173,1702831800,5.20,4.30,8.94,8.29,8.94,8.29,52,49.6,1024.358
87173,1702813800,3.70,3.20,5.79,5.43,5.79,5.43,49.6,52,1028.776
87173,1702806600,5.70,4.90,9.48,8.99,9.48,8.99,48,53,1029.684
87173,1702814400,3.60,3.10,5.76,6.14,5.76,6.14,50,52,1029.096
87173,1702785600,12.20,9.70,20.60,18.83,20.60,18.83,47,50.6,1032.768
87173,1702827000,5.80,4.30,9.14,8.42,9.14,8.42,51.8,50.4,1026.502
87173,1702789200,13.10,10.10,22.05,20.70,22.05,20.70,47,51,1032.654
87173,1702836600,6.90,5.70,11.47,11.42,11.47,11.42,52.4,49,1022.088
87173,1702851600,11.50,8.60,18.69,15.74,18.69,15.74,52,56.8,1017.626
87173,1702803000,5.70,4.80,9.56,9.32,9.56,9.32,46,54,1030.592
87173,1702785000,12.70,10.30,21.94,19.74,21.94,19.75,47,50.8,1032.82
87173,1702833600,5.60,4.80,9.29,9.35,9.29,9.35,53,49.2,1023.17
87173,1702772400,8.10,6.50,13.70,12.22,13.70,12.22,50,46.6,1032.728
87173,1702776600,10.00,7.70,16.65,14.94,16.65,14.94,48.6,48,1032.334
87173,1702840800,7.30,5.90,12.29,11.57,12.29,11.57,53,50,1020.806
87173,1702801200,14.70,12.50,25.70,23.68,25.72,23.68,45,52.6,1031.732
87173,1702825200,6.00,5.00,9.73,9.62,9.73,9.62,49.8,51.8,1027.304
