id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1683032400,1.10,1.30,1.19,1.91,1.19,1.91,57,53.2,993.118
87173,1683049800,0.40,0.60,0.04,1.01,0.04,1.01,68.6,29.2,992.38
87173,1683051000,0.50,0.60,0.06,0.87,0.06,0.87,70,29.2,992.306
87173,1683067200,0.70,0.80,0.51,0.85,0.51,0.85,66,32.667,994.007
87173,1683052200,0.70,0.70,0.26,0.75,0.26,0.75,69.4,29.4,992.332
87173,1683030000,1.40,1.30,1.67,1.77,1.67,1.77,56.8,54.8,993.362
87173,1683064200,0.70,0.80,0.29,0.83,0.29,0.83,68,31,993.326
87173,1683039000,1.10,1.10,1.00,1.45,1.00,1.45,62,41.6,992.912
87173,1683057600,0.80,0.90,0.37,1.00,0.37,1.00,65,32.8,992.688
87173,1683072000,1.00,0.90,0.81,0.86,0.81,0.86,60,42,995.047
87173,1683157800,1.00,1.00,0.82,1.01,0.82,1.01,57,59,1001.962
87173,1683151200,0.70,0.70,0.32,0.49,0.32,0.49,57.4,56.8,1000.586
87173,1683102600,1.30,1.40,1.47,2.69,1.47,2.69,55,50.6,995.794
87173,1683126600,0.50,0.70,0.23,0.71,0.23,0.71,67,32.2,997.48
87173,1683145200,0.50,0.60,0.13,0.68,0.13,0.68,58.4,52.6,999.304
87173,1683108600,1.10,1.10,1.09,1.89,1.09,1.89,54,51,996.316
87173,1683100200,1.20,1.30,1.30,2.23,1.30,2.23,55,49.6,995.824
87173,1683102000,1.60,1.70,1.95,2.60,1.95,2.60,55,50.2,995.756
87173,1683103800,1.00,1.10,0.91,1.94,0.91,1.94,54,50.2,995.928
87173,1683114000,1.70,1.70,1.88,3.01,1.88,3.01,55,48.2,997.282
87173,1683097200,1.20,1.10,1.21,1.72,1.21,1.72,56,48,995.92
87173,1683127800,0.40,0.60,0.02,1.14,0.02,1.14,68,31,997.466
87173,1683139800,0.60,0.70,0.09,0.33,0.09,0.33,60,50.4,998.852
87173,1683111600,1.20,1.40,1.28,1.88,1.28,1.88,54.2,49.2,996.992
87173,1683147000,0.60,0.70,0.14,0.87,0.14,0.87,58,53.6,999.418
87173,1683079200,1.30,1.30,1.54,2.13,1.54,2.13,60,43.8,996.436
87173,1683106800,1.10,1.10,1.17,1.74,1.17,1.74,54,50.4,996.102
87173,1683090000,1.10,1.20,1.13,1.72,1.13,1.72,57,46,996.234
87173,1683100800,1.20,1.20,1.19,1.92,1.19,1.92,55,50,995.762
87173,1683099600,1.10,1.20,0.98,1.91,0.98,1.91,55,49,995.898
87173,1683078600,1.20,1.20,1.33,1.69,1.33,1.69,60,43.2,996.404
87173,1683088200,1.10,1.50,1.06,2.45,1.06,2.45,57,45.4,996.454
87173,1683238200,0.60,0.80,0.27,0.77,0.27,0.77,66.2,33.2,1013.906
87173,1683195000,0.30,0.50,0.02,0.55,0.02,0.55,52.4,60,1008.26
87173,1683163800,1.20,1.10,1.28,1.16,1.28,1.16,55.4,61.6,1003.158
87173,1683167400,1.40,1.40,1.50,1.84,1.50,1.84,56,59.8,1003.674
87173,1683177000,0.90,0.90,0.56,1.00,0.56,1.00,54,59.8,1004.838
87173,1683178800,0.60,0.60,0.16,0.54,0.16,0.54,53.4,59.4,1005.056
87173,1683180600,0.60,0.70,0.23,0.80,0.23,0.80,53.6,59.8,1005.414
87173,1683187200,0.30,0.50,0.00,0.42,0.00,0.42,53,60,1006.61
87173,1683238800,0.80,0.80,0.54,1.08,0.54,1.08,65.6,34,1013.614
87173,1683226800,0.70,0.70,0.33,0.47,0.33,0.47,69.2,34.8,1012.55
87173,1683183000,0.40,0.50,0.04,0.45,0.04,0.45,53,59.8,1005.814
87173,1683175800,0.80,0.80,0.43,0.90,0.43,0.90,54.6,59.4,1004.808
87173,1683214800,0.50,0.60,0.12,0.63,0.12,0.63,61.8,43.4,1012.108
87173,1683171600,1.10,1.00,0.68,1.28,0.68,1.28,55,58,1004.166
87173,1683229200,0.80,0.80,0.37,0.68,0.37,0.68,69.2,33.6,1012.602
87173,1683237600,0.60,0.60,0.12,0.58,0.12,0.58,67,33,1013.872
87173,1683215400,0.50,0.60,0.06,0.60,0.06,0.60,63,42.2,1011.99
87173,1683198600,0.50,0.70,0.06,0.71,0.06,0.71,53,59,1009.332
87173,1683178200,0.60,0.60,0.24,0.40,0.24,0.40,53.8,59.2,1004.954
87173,1683187800,0.30,0.40,0.00,0.26,0.00,0.26,52.8,60,1006.554
87173,1683241200,0.80,0.90,0.47,0.99,0.47,0.99,64.4,35.6,1014.562
87173,1683180000,0.60,0.60,0.13,0.52,0.13,0.52,53.8,60,1005.324
87173,1683192000,0.40,0.50,0.00,0.22,0.00,0.22,52.4,60.2,1007.548
87173,1683240600,0.90,0.80,0.63,0.78,0.63,0.78,65,35.2,1014.146
87173,1683217800,0.50,0.50,0.07,0.49,0.07,0.49,65.8,37.6,1011.786
87173,1683231000,2.40,1.90,3.44,2.70,3.44,2.70,68.5,33.25,1012.608
87173,1683211200,0.70,0.80,0.38,0.67,0.38,0.67,58,52.75,1011.67
87173,1683216000,0.40,0.50,0.00,0.23,0.00,0.23,64.25,41,1012.027
87173,1683181800,0.50,0.60,0.09,0.52,0.09,0.52,53,60,1005.63
87173,1683266400,1.20,1.30,1.37,1.38,1.37,1.38,57,51.4,1018.954
87173,1683264600,1.10,1.00,0.98,1.25,0.98,1.25,57,51.2,1018.852
87173,1683245400,0.90,0.80,0.57,0.60,0.57,0.60,62,39.8,1015.824
87173,1683272400,1.20,1.20,1.01,1.61,1.01,1.61,55,53,1019.856
87173,1683269400,1.30,1.30,1.20,1.52,1.20,1.52,56,52,1019.296
87173,1683286200,2.40,2.00,3.45,2.77,3.45,2.77,55,54.8,1021.906
87173,1683284400,2.40,2.20,3.35,3.59,3.35,3.59,55,56.8,1021.672
87173,1683262200,1.40,1.10,1.48,1.43,1.48,1.43,57,51.2,1018.694
87173,1683280200,1.30,1.20,1.38,1.51,1.38,1.51,53,55,1020.952
87173,1683253200,1.40,1.20,1.52,1.60,1.52,1.60,59,47.2,1017.862
87173,1683268200,1.10,1.10,1.04,1.13,1.04,1.13,56,52.2,1019.178
87173,1683255600,2.00,1.80,2.56,2.78,2.56,2.78,58,48.8,1018.11
87173,1683251400,1.20,1.00,1.06,1.22,1.06,1.22,60,44.8,1017.44
87173,1683053400,0.80,0.90,0.50,1.22,0.50,1.22,67.6,32,992.47
87173,1683040200,1.30,1.30,1.28,1.59,1.28,1.59,62,41.2,992.798
87173,1683041400,3.40,2.90,4.75,4.73,5.13,5.12,63.4,39.4,992.664
87173,1683049200,0.60,0.60,0.06,1.02,0.06,1.02,67.8,30.6,992.414
87173,1683055200,0.80,0.90,0.59,1.11,0.59,1.11,65.4,34.6,992.59
87173,1683066600,0.70,0.80,0.39,1.25,0.39,1.25,66.6,31.8,993.866
87173,1683061800,0.70,0.70,0.35,1.16,0.35,1.16,67.8,31,992.864
87173,1683048000,0.40,0.50,0.02,0.55,0.02,0.55,67,30.6,992.472
87173,1683034200,1.20,1.10,1.22,0.98,1.22,0.98,57.2,52.2,993.114
87173,1683065400,0.80,0.70,0.34,0.79,0.34,0.79,67,32,993.574
87173,1683059400,0.70,0.70,0.29,0.62,0.29,0.62,65.8,32,992.804
87173,1683077400,1.20,1.20,1.07,1.68,1.07,1.68,60,43,996.284
87173,1683142800,0.60,0.50,0.15,0.23,0.15,0.23,60.2,50,999.052
87173,1683098400,1.20,1.30,1.28,2.41,1.28,2.41,56,48.6,995.878
87173,1683085800,1.30,1.40,1.24,2.15,1.24,2.15,58,45,996.36
87173,1683123600,0.40,0.60,0.05,0.74,0.05,0.74,63.8,38.8,997.574
87173,1683107400,1.00,1.10,1.10,1.36,1.10,1.36,54,50,996.144
87173,1683075600,1.10,1.10,1.09,1.79,1.09,1.79,60,43,996.108
87173,1683088800,1.10,1.20,1.00,1.94,1.00,1.94,57,46,996.412
87173,1683120600,1.00,1.00,0.91,1.98,0.91,1.98,61.75,42.25,997.348
87173,1683136800,0.60,0.60,0.11,0.42,0.11,0.42,60,48.2,998.5
87173,1683091800,1.40,1.50,1.94,2.50,1.94,2.50,57,47,996.227
87173,1683146400,0.50,0.60,0.06,0.57,0.06,0.57,57.6,53.2,999.052
87173,1683157200,1.00,1.00,0.75,1.09,0.75,1.09,56.2,60.2,1001.848
87173,1683121200,0.90,1.00,0.73,1.52,0.73,1.52,61,41.8,997.366
87173,1683091200,1.80,1.70,2.41,2.82,2.41,2.82,57,46.4,996.228
87173,1683115200,1.30,1.30,1.20,2.35,1.20,2.35,55,49,997.274
87173,1683117000,0.90,1.00,0.64,1.38,0.64,1.38,57,47.2,997.49
87173,1683080400,1.20,1.20,1.27,1.97,1.27,1.97,60,43,996.27
87173,1683105600,0.90,1.00,0.73,2.04,0.73,2.04,54,50.4,996.066
87173,1683112200,1.30,1.40,1.47,2.25,1.47,2.25,55,49.8,997.112
87173,1683141600,0.60,0.60,0.18,0.54,0.18,0.54,60.6,50.4,998.922
87173,1683097800,1.30,1.30,1.18,2.72,1.18,2.72,56,48.2,995.884
87173,1683135600,0.60,0.70,0.07,0.58,0.07,0.58,61.4,44.2,998.554
87173,1683113400,1.10,1.10,0.79,2.38,0.79,2.38,55,49,997.262
87173,1683132600,0.70,0.70,0.30,0.83,0.30,0.83,67,32.4,997.476
87173,1683117600,0.90,1.00,0.46,1.67,0.46,1.67,57.8,46.4,997.538
87173,1683105000,1.00,1.10,0.93,1.83,0.93,1.83,54,51,995.97
87173,1683201000,0.50,0.60,0.02,0.68,0.02,0.68,53,59,1010.052
87173,1683161400,1.50,1.40,1.79,2.08,1.79,2.08,56,61.75,1002.612
87173,1683197400,0.50,0.60,0.01,0.59,0.01,0.59,53,59.4,1009.062
87173,1683232800,1.30,1.20,1.47,1.42,1.47,1.42,68.333,32,1012.683
87173,1683226200,0.80,0.70,0.42,0.43,0.42,0.43,67.6,35.6,1012.572
87173,1683177600,0.70,0.70,0.33,0.75,0.33,0.75,54,59.4,1004.882
87173,1683234600,0.80,0.70,0.48,0.52,0.48,0.52,67,34,1013.122
87173,1683193800,0.40,0.50,0.00,0.43,0.00,0.43,52,60.6,1008.048
87173,1683244200,0.90,0.90,0.64,0.79,0.64,0.79,63,37.8,1015.49
87173,1683225000,0.60,0.60,0.22,0.39,0.22,0.39,67.4,35.2,1012.434
87173,1683227400,0.60,0.70,0.27,0.53,0.27,0.53,69.2,34.2,1012.564
87173,1683189000,0.30,0.40,0.00,0.39,0.00,0.39,52.6,60,1006.966
87173,1683218400,0.80,0.80,0.39,0.73,0.39,0.73,66.6,37.4,1012.134
87173,1683221400,0.60,0.60,0.16,0.45,0.16,0.45,62,40,1012.697
87173,1683168000,1.70,1.60,2.20,2.35,2.20,2.35,56,59.8,1003.69
87173,1683231600,1.00,0.90,0.91,1.32,0.91,1.32,68.5,33.25,1012.405
87173,1683185400,0.50,0.60,0.08,0.63,0.08,0.63,52.6,60.2,1006.216
87173,1683162000,1.40,1.50,1.70,1.75,1.70,1.75,56,61.2,1002.78
87173,1683213000,0.40,0.50,0.00,0.30,0.00,0.30,58.2,48.2,1011.886
87173,1683174600,1.00,1.00,0.87,1.51,0.87,1.51,55,59.6,1004.678
87173,1683236400,0.60,0.60,0.12,0.52,0.12,0.52,67,33.75,1013.572
87173,1683264000,1.00,1.10,0.80,1.24,0.80,1.24,57,51,1018.876
87173,1683249600,1.10,1.00,1.17,1.27,1.17,1.27,61,42.5,1016.88
87173,1683246000,0.70,0.80,0.36,0.60,0.36,0.60,62,40,1015.884
87173,1683259800,1.60,1.60,1.75,2.70,1.75,2.70,58,49,1018.48
87173,1683273600,1.20,1.20,1.14,1.42,1.14,1.42,54.6,54,1019.922
87173,1683252600,1.00,1.00,1.07,1.40,1.07,1.40,59,46,1017.706
87173,1683285000,2.40,2.20,3.38,3.33,3.38,3.33,54.8,56.2,1021.682
87173,1683268800,1.30,1.10,1.29,1.34,1.29,1.34,56,52.6,1019.284
87173,1683267600,0.90,0.90,0.87,0.95,0.87,0.95,56,52.8,1019.102
87173,1683247800,0.80,0.80,0.45,0.79,0.45,0.79,62,41,1016.388
87173,1683258600,2.60,2.30,3.65,3.61,3.65,3.61,58,49,1018.374
87173,1683246600,0.70,0.80,0.36,0.86,0.36,0.86,62,40,1015.804
87173,1683262800,1.10,1.00,1.17,1.04,1.17,1.04,57,51,1018.794
87173,1683248400,2.30,2.00,3.26,2.93,3.26,2.93,62,41.25,1016.51
87173,1683275400,1.10,1.10,1.21,1.20,1.21,1.20,54,55,1020.008
87173,1683276000,1.20,1.20,1.36,1.30,1.36,1.30,54,55.4,1020.162
87173,1683274800,1.20,1.20,1.21,1.59,1.21,1.59,54,55.2,1019.94
87173,1683273000,1.20,1.10,1.17,1.26,1.17,1.26,55,53,1019.818
87173,1683279000,1.30,1.10,1.48,1.15,1.48,1.15,53,55.2,1020.738
87173,1683033000,1.10,1.20,1.25,1.32,1.25,1.32,57,53,993.29
87173,1683029400,1.60,1.50,2.02,1.79,2.02,1.79,56,55.8,993.344
87173,1683043800,0.70,0.70,0.28,0.76,0.28,0.76,65.4,33.6,992.532
87173,1683045600,0.40,0.50,0.01,0.51,0.01,0.51,65.6,32.2,992.642
87173,1683044400,0.40,0.60,0.04,0.63,0.04,0.63,65.2,31,992.596
87173,1683070200,1.00,0.90,0.83,1.49,0.83,1.49,61,40,994.684
87173,1683058200,0.80,0.70,0.53,0.90,0.53,0.90,65.8,33,992.732
87173,1683050400,0.50,0.70,0.04,0.92,0.04,0.92,68.8,29.6,992.358
87173,1683035400,0.90,1.00,0.74,0.99,0.74,0.99,58.4,49,993.04
87173,1683054000,0.70,0.90,0.41,1.42,0.41,1.42,66,33.4,992.528
87173,1683031800,1.10,1.10,0.88,1.39,0.88,1.39,57,52.8,993.266
87173,1683063600,0.70,0.80,0.42,1.18,0.42,1.18,68,32,993.25
87173,1683069000,0.70,0.80,0.53,1.16,0.53,1.16,62.2,37.4,994.36
87173,1683060000,0.60,0.70,0.08,0.59,0.08,0.59,66,32,992.785
87173,1683067800,0.80,0.80,0.56,1.06,0.56,1.06,64.4,34.4,994.104
87173,1683073800,1.10,1.10,1.08,1.92,1.08,1.92,60,42.8,995.544
87173,1683094800,1.20,1.30,1.29,2.16,1.29,2.16,56,48,996.138
87173,1683118800,1.00,1.00,0.77,1.24,0.77,1.24,59,45,997.54
87173,1683138600,0.60,0.70,0.19,0.86,0.19,0.86,60.2,49.4,998.734
87173,1683129000,0.60,0.80,0.35,0.57,0.35,0.57,68.4,30.8,997.43
87173,1683142200,0.70,0.70,0.18,0.71,0.18,0.71,60.5,50.25,999
87173,1683124200,1.00,1.00,0.75,1.16,0.75,1.16,64.8,38.4,997.592
87173,1683101400,1.40,1.50,1.51,2.56,1.51,2.56,55,50,995.722
87173,1683086400,1.80,1.90,2.20,3.40,2.20,3.40,57.6,45,996.426
87173,1683082800,0.70,0.80,0.55,1.39,0.55,1.39,59,42,996.218
87173,1683141000,0.50,0.60,0.11,0.57,0.11,0.57,60,51,998.81
87173,1683132000,0.70,0.70,0.35,1.17,0.35,1.17,67.8,31.4,997.434
87173,1683096000,1.60,1.50,1.92,2.43,1.92,2.43,56,48,996.082
87173,1683109200,1.20,1.10,1.28,1.66,1.28,1.66,54,51.2,996.412
87173,1683129600,0.50,0.70,0.08,0.95,0.08,0.95,68.4,31,997.382
87173,1683073200,1.00,1.10,0.78,1.68,0.78,1.68,60,42.8,995.302
87173,1683222600,0.40,0.50,0.02,0.52,0.02,0.52,63,40.2,1012.464
87173,1683184800,0.50,0.50,0.08,0.50,0.08,0.50,53,60,1006.13
87173,1683212400,0.40,0.50,0.03,0.78,0.03,0.78,58,49.6,1011.95
87173,1683186000,0.50,0.50,0.06,0.20,0.06,0.20,52.6,60,1006.316
87173,1683189600,0.40,0.50,0.02,0.48,0.02,0.48,52.2,60,1007.088
87173,1683165000,1.40,1.30,1.54,1.81,1.54,1.81,56,59.2,1003.38
87173,1683171000,1.30,1.20,1.44,1.48,1.44,1.48,56,58.4,1004.072
87173,1683239400,0.60,0.60,0.14,0.56,0.14,0.56,66,34,1014.078
87173,1683216600,0.40,0.60,0.04,0.66,0.04,0.66,64.6,39.4,1011.584
