sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1690528200,6.30,5.40,81,59,1012.906
87173,1690530000,6.10,5.00,80,60,1012.938
87173,1690540800,5.80,4.80,78,63.4,1015.128
87173,1690519800,6.20,5.40,83,58.2,1012.932
87173,1690534200,6.80,5.70,79,62,1014.158
87173,1690524600,5.60,4.80,82,58,1012.878
87173,1690531800,5.90,5.10,79,61,1013.382
87173,1690554000,8.50,7.40,91,45.8,1014.958
87173,1690504800,7.70,6.90,85,58.8,1011.356
87173,1690587600,12.00,10.90,95,40,1011.176
87173,1690529400,5.90,4.90,80,59.6,1012.998
87173,1690513800,7.40,6.10,84,60,1012.716
87173,1690573200,11.90,10.60,103,30.25,1012.25
87173,1690584600,13.60,12.40,97,38.8,1011.082
87173,1690543800,6.00,5.20,80,61,1015.364
87173,1690522200,5.90,5.10,83,58,1012.984
87173,1690521600,6.20,5.00,83,58.6,1013.04
87173,1690507800,8.60,7.20,84,61.4,1011.962
87173,1690546800,6.60,6.00,82.4,58,1015.294
87173,1690588200,11.00,9.90,95,39.8,1011.396
87173,1690536000,6.10,5.30,78.6,61.6,1014.474
87173,1690564200,12.60,11.50,98.25,35.5,1013.945
87173,1690582800,13.60,12.80,98,35.8,1010.984
87173,1690546200,6.60,5.30,82,58.8,1015.404
87173,1690707600,2.30,1.80,68,58.2,1011.972
87173,1690701600,1.40,1.50,68,57.6,1011.62
87173,1690677000,3.10,2.50,71,62.6,1006.36
87173,1690696200,1.30,1.40,68.2,57,1011.61
87173,1690711200,2.10,2.00,67,58,1012.25
87173,1690697400,1.30,1.40,68.2,56,1011.738
87173,1690678800,3.00,2.50,71,63.4,1007.928
87173,1690710000,2.00,2.00,67.8,58.4,1012.22
87173,1690684800,3.80,3.30,71,61.2,1010.518
87173,1690714200,2.10,2.00,67,57.4,1012.606
87173,1690701000,1.40,1.30,68,58,1011.632
87173,1690687200,2.20,2.10,70,57,1010.542
87173,1690719000,1.80,1.80,70,52.6,1013.098
87173,1690464600,17.40,14.90,84,57.6,1010.62
87173,1690474200,19.30,16.60,90.6,50.4,1009.092
87173,1690478400,20.10,17.00,90,53,1009.122
87173,1690493400,6.90,5.90,90,52.4,1009.53
87173,1690494000,6.70,6.20,89.2,53.4,1009.612
87173,1690461600,17.40,14.80,82,58.6,1010.544
87173,1690495200,5.30,5.00,88,54.6,1009.826
87173,1690489800,10.30,9.20,92.8,48.2,1009.322
87173,1690472400,18.80,15.80,89,52.2,1009.732
87173,1690489200,15.60,14.00,92.6,50,1009.116
87173,1690607400,14.60,12.10,86,52.6,1010.71
87173,1690651800,12.30,11.30,97,35.4,1004.756
87173,1690649400,13.20,12.00,98,35.6,1005.858
87173,1690650600,12.00,11.50,98,34.2,1005.316
87173,1690602600,14.40,12.60,87.6,51.4,1011.504
87173,1690634400,12.20,9.70,87,53.8,1009.28
87173,1690620000,11.50,9.60,83,57.2,1009.792
87173,1690618800,11.20,9.70,83.6,56.6,1009.598
87173,1690667400,2.30,2.20,75,62.2,1005.994
87173,1690670400,3.40,3.10,72,63.2,1007.092
87173,1690606200,16.80,14.70,86.6,53.2,1011.102
87173,1690663800,7.70,6.10,78,60.4,1005.088
87173,1690654200,12.30,11.20,95,38.6,1004.11
87173,1690638000,12.20,10.60,88.4,51.2,1008.472
87173,1690661400,3.80,3.90,82.4,58.8,1004.476
87173,1690635600,11.70,10.50,87,53,1009.194
