sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1670184000,2.50,2.30,47,35.6,1020.68
87173,1670194800,5.60,4.90,44,42,1020.702
87173,1670196000,5.40,5.10,44,44,1021.183
87173,1670130600,1.10,1.30,45,38,1020.692
87173,1670178600,1.30,1.50,47,37,1020.714
87173,1670139000,1.20,1.40,44,40.2,1021.342
87173,1670181600,2.30,2.10,47,36,1020.662
87173,1670122200,1.10,1.10,46,42,1019.636
87173,1670135400,1.10,1.10,44.4,40,1020.924
87173,1670172000,1.50,1.50,47,41.2,1021.568
87173,1670134200,1.10,1.20,44,39.4,1020.924
87173,1670137200,1.20,1.20,44,40.6,1021.256
87173,1670119200,0.90,0.90,47.2,42,1018.978
87173,1670173200,1.20,1.20,47,38.8,1021.322
87173,1670143800,1.40,1.30,44,40.8,1021.634
87173,1670129400,0.90,1.10,45,38.4,1020.636
87173,1670178000,1.20,1.20,46.8,36.4,1020.682
87173,1670157000,1.10,1.20,43,41.8,1022.39
87173,1670171400,1.50,1.60,46.2,41.6,1021.66
87173,1670191200,2.70,2.60,46.6,41,1020.624
87173,1670186400,2.20,2.00,48,36.2,1020.666
87173,1670183400,2.40,2.30,46.8,35.4,1020.734
87173,1670145000,1.30,1.40,44,40.8,1021.656
87173,1670112000,0.80,0.80,48.4,46.2,1016.758
87173,1670016600,2.40,2.40,47.6,34,1028.388
87173,1670024400,2.60,2.50,47,36,1028.554
87173,1670009400,1.90,1.70,49,33,1029.414
87173,1670000400,2.90,2.80,47,38.2,1030.954
87173,1670012400,2.30,2.30,48,33.8,1029.692
87173,1670005200,2.30,2.00,49,34,1029.326
87173,1670011200,1.80,1.70,49,33,1029.568
87173,1669998000,2.70,2.60,46.8,38.8,1031.7
87173,1670013000,2.80,2.90,48,34,1029.48
87173,1669989600,2.60,2.60,42.25,44,1033.59
87173,1669998600,2.80,2.80,47,38,1031.456
87173,1670079000,4.40,4.10,54,65,1014.976
87173,1670032800,7.80,6.90,45.6,37,1026.668
87173,1670049000,5.80,5.40,48,37,1023.144
87173,1670075400,7.30,6.30,54,59,1016.224
87173,1670101200,1.70,1.80,59,64.8,1010.122
87173,1670045400,6.40,5.90,47,37.4,1024.126
87173,1670091000,1.40,1.40,59,62.2,1009.95
87173,1670060400,5.10,4.50,50,49,1019.55
87173,1670071800,8.40,7.20,54,54.4,1017.592
87173,1670107800,0.90,0.90,50.8,49.4,1015.212
87173,1670111400,0.70,0.80,48.2,46,1015.988
87173,1670040000,8.70,8.20,46.8,36,1026.494
87173,1670062200,4.70,4.30,51,49.2,1018.814
87173,1670026200,3.30,3.00,47,36,1028.43
87173,1670053800,5.00,4.10,49,40.2,1022.488
87173,1670066400,4.00,3.80,52.2,50,1017.368
87173,1670061600,5.00,4.50,51,49,1018.972
87173,1670109000,0.70,0.80,50,47.4,1015.988
87173,1670086200,2.60,2.40,55,66,1011.696
87173,1670042400,7.70,6.80,47,38,1025.854
87173,1670108400,0.70,0.80,50,47.8,1015.544
87173,1670081400,4.60,3.90,54,66,1013.947
87173,1670056200,5.00,4.50,48.8,45,1019.968
87173,1670039400,8.60,7.80,46.8,36,1026.65
87173,1670103000,0.80,0.80,56.6,61.4,1012.212
87173,1670052000,5.40,5.10,48.8,36.4,1022.49
87173,1670223600,6.10,5.90,39,51.8,1021.092
87173,1670230800,6.40,6.60,38,52,1021.058
87173,1670239800,6.50,5.90,37,50.8,1022.328
87173,1670224200,5.30,4.80,39,53,1021.134
87173,1670199600,7.20,6.50,43,45.4,1021.036
87173,1670203800,6.50,6.20,40,45.8,1021.05
87173,1670212200,7.00,7.00,39.6,49,1020.578
87173,1670222400,5.80,5.80,39,51.4,1020.9
87173,1670219400,6.30,6.00,40,50.6,1020.612
87173,1670218200,6.40,5.80,40,50,1020.636
87173,1670161800,1.20,1.20,44,42.6,1022.258
87173,1670140200,1.20,1.30,44,40.4,1021.192
87173,1670136000,1.10,1.10,44.8,39.2,1021.26
87173,1670115000,1.00,1.10,48.8,43,1018.146
87173,1670116200,1.00,1.10,48,42.2,1018.574
87173,1670163600,1.20,1.30,44.2,43.2,1022.208
87173,1670174400,1.10,1.20,46.4,38.8,1021.254
87173,1670133600,1.20,1.10,44,39,1020.858
87173,1670140800,1.30,1.40,44,41,1021.232
87173,1670139600,1.10,1.20,44,40.2,1021.278
87173,1670127600,1.20,1.20,44.4,38.4,1020.506
87173,1670185200,2.40,2.20,47.4,36.2,1020.618
87173,1670131200,1.10,1.10,44.6,38.6,1020.382
87173,1670121600,1.00,1.10,46,42,1019.57
87173,1670163000,1.20,1.30,44,43.2,1022.172
87173,1670190600,2.60,2.30,47,40,1020.67
87173,1670126400,0.90,1.20,45,39,1020.498
87173,1670177400,1.50,1.50,46.6,37,1020.722
87173,1670113200,0.80,0.80,49,46,1017.794
87173,1670142600,1.20,1.20,44,41,1021.436
87173,1670168400,1.30,1.20,46,42.4,1021.794
87173,1670154000,1.20,1.20,43,40,1022.11
87173,1669992000,2.60,2.60,43,44,1033.793
87173,1670025000,2.60,2.40,47,36,1028.332
87173,1670011800,1.70,1.80,48.6,33,1029.614
87173,1670003400,2.50,2.30,49,34.8,1029.746
87173,1670004000,2.30,2.30,48.6,34,1029.236
87173,1670007600,1.80,1.90,49,32.6,1029.12
87173,1669987200,4.40,4.20,43,46,1033.49
87173,1670016000,2.20,2.30,48,34,1028.598
87173,1670077200,6.20,5.20,54,62.4,1015.732
87173,1670047800,6.20,5.70,48,37,1023.862
87173,1670071200,8.20,7.10,52.6,54,1016.42
87173,1670044800,6.70,6.40,47,37.6,1024.134
87173,1670083800,3.40,3.30,54.2,66,1012.568
87173,1670098800,1.30,1.30,60,60.8,1008.494
87173,1670054400,4.60,4.30,49.2,41.6,1022.206
87173,1670078400,5.20,4.50,54,64,1015.18
87173,1670047200,6.60,6.10,47.4,37,1024.116
87173,1670089800,1.40,1.50,57.8,64.4,1009.988
87173,1670091600,1.30,1.40,58.8,62,1009.652
87173,1670055600,5.00,4.30,50,44,1021.482
87173,1670110200,0.70,0.80,49.4,46.2,1016.542
87173,1670073000,7.60,6.70,54,56,1017.056
87173,1670104200,0.70,0.80,54.8,58.6,1012.732
87173,1670065200,4.50,3.80,52,49.6,1018.156
87173,1670098200,1.30,1.50,60,60,1008.418
87173,1670088000,2.30,2.30,55.8,66.6,1010.816
87173,1670050800,5.70,5.10,48.8,37,1023.098
87173,1670094000,1.00,1.10,59.4,61,1009.02
87173,1670033400,7.60,7.10,46,37,1027.3
87173,1670099400,1.50,1.40,60,61.6,1008.798
87173,1670080200,3.90,3.70,54,65.4,1014.568
87173,1670225400,5.20,4.80,39,52,1021.194
87173,1670207400,7.20,6.70,40,49.6,1020.776
87173,1670226000,5.50,5.10,39,51.6,1021.156
87173,1670218800,6.60,6.10,39.8,50.4,1020.506
87173,1670202000,6.10,5.70,41,45,1021.088
87173,1670232600,6.70,6.60,37.2,53,1021.09
87173,1670203200,5.80,5.60,40,45,1021.02
87173,1670229600,7.10,6.30,38,52,1021.134
87173,1670229000,6.60,6.30,38.8,52,1021.156
87173,1670159400,1.10,1.20,43.2,42,1022.466
87173,1670172600,1.20,1.40,47,39.6,1021.348
87173,1670190000,2.40,2.20,47.6,39.6,1020.674
87173,1670156400,1.10,1.20,43,41,1022.33
87173,1670166000,1.20,1.20,44.8,43.2,1022.078
87173,1670192400,4.20,4.10,45.2,41,1020.45
87173,1670194200,5.40,4.70,44.4,42,1020.552
87173,1670170800,1.80,1.80,46,41,1021.692
87173,1670170200,1.40,1.40,46,41,1021.682
87173,1670181000,2.30,2.20,47,36.8,1020.564
87173,1670144400,1.30,1.30,44,40.6,1021.73
87173,1670153400,1.20,1.20,43,40,1022.156
87173,1670138400,1.30,1.30,44,40.8,1021.422
87173,1670151600,1.20,1.30,43,40,1021.968
87173,1670175000,1.10,1.10,47,39,1021.15
87173,1670127000,1.00,1.00,44.8,39,1020.592
87173,1670182200,2.40,2.20,46.6,35.4,1020.618
87173,1670152800,1.20,1.20,43,40,1022.026
87173,1670142000,1.20,1.20,44,41,1021.344
87173,1670155200,1.10,1.20,43,40,1022.348
87173,1670179200,1.50,1.60,47,36.6,1020.686
87173,1670118000,0.90,1.00,47.6,42.4,1018.432
87173,1670123400,1.10,1.30,45.8,43.2,1019.644
87173,1670020800,2.50,2.20,47.2,35.6,1028.666
87173,1669984200,2.50,2.40,43,45.4,1033.246
87173,1670013600,2.70,2.40,48,34.2,1029.152
87173,1669994400,2.50,2.40,44.8,41.6,1032.994
87173,1670010000,1.70,1.70,49,33,1029.502
87173,1669992600,2.70,2.60,43,42.8,1033.596
87173,1670006400,2.00,1.90,49.8,33,1029.258
87173,1670005800,1.90,2.10,49.6,34,1029.184
87173,1669996800,2.60,2.60,46,39,1032.058
87173,1670018400,2.60,2.30,48,35,1028.876
87173,1670001000,3.10,3.00,47,38,1030.36
87173,1670007000,2.00,1.80,49,32.4,1029.09
87173,1670014800,2.20,2.20,48,34,1028.768
87173,1670002200,2.80,2.80,48,37,1029.984
87173,1670059800,5.20,4.50,50,48.2,1019.89
87173,1670038200,8.60,7.80,46,36,1026.604
87173,1670074200,7.20,6.90,54,57.4,1016.752
87173,1670029200,6.20,5.80,47,36,1027.64
87173,1670026800,3.90,3.50,47,36,1028.238
87173,1670063400,4.70,4.00,51,49,1018.518
87173,1670070600,7.90,7.10,53.8,54,1017.564
87173,1670053200,5.20,4.60,49,38.8,1022.302
87173,1670077800,5.90,5.00,54,63.6,1015.436
87173,1670087400,2.30,2.30,55,66.6,1010.99
87173,1670064600,4.70,4.00,52,49.4,1018.2
87173,1670044200,6.90,6.50,47,38,1024.348
87173,1670035200,7.10,6.50,46,37,1027.232
87173,1670088600,1.90,2.00,56,66.2,1010.608
87173,1670049600,5.70,5.00,48,37,1023.398
87173,1670032200,7.60,7.20,45.6,37,1026.702
87173,1670028600,5.70,5.50,46.6,36,1027.68
87173,1670030400,6.50,5.90,47,36.4,1027.25
87173,1670083200,3.50,3.20,54,66,1012.906
87173,1670086800,2.50,2.50,55,66.2,1011.292
87173,1670068800,5.50,5.20,53,53,1017.12
87173,1670057400,4.90,4.60,50,46,1020.516
87173,1670067600,5.00,4.20,53,52,1017.518
87173,1670109600,0.70,0.80,49.4,46.2,1016.1
87173,1670025600,3.00,2.90,47,36,1028.332
87173,1670198400,6.60,6.30,43,46,1021.12
87173,1670208600,6.80,6.30,40,50,1020.778
87173,1670240400,6.10,5.80,37,49.6,1022.352
87173,1670233800,6.90,6.80,37,53.4,1021.326
87173,1670205600,6.10,5.80,40,49.8,1020.936
87173,1670200800,7.60,6.80,42,46,1021.034
87173,1670206800,8.10,7.20,40,48.2,1020.88
87173,1670209200,6.30,5.80,40,49.8,1020.738
87173,1670238600,6.00,5.90,38,53,1022.27
87173,1670213400,6.50,5.70,40,51,1020.654
87173,1670220600,6.50,6.10,39.6,51.6,1020.796
87173,1670204400,6.80,6.90,40,47,1021
87173,1670227800,5.80,5.40,39,52.8,1021.174
87173,1670211600,6.90,6.30,40,49.4,1020.628
87173,1670217600,6.10,6.10,40,50.6,1020.65
87173,1670210400,6.50,6.10,40,48.6,1020.526
87173,1670189400,2.30,2.30,47.8,40,1020.606
87173,1670197200,6.10,5.70,44,45.4,1021.344
87173,1670196600,6.20,6.00,43.8,44,1021.304
87173,1670121000,1.10,1.00,46.4,42,1019.354
87173,1670160000,1.10,1.40,43.6,42.8,1022.45
87173,1670136600,1.30,1.30,44.4,40,1021.292
87173,1670145600,1.30,1.30,43.6,40.4,1021.618
87173,1670146800,1.40,1.50,43.8,40,1021.658
87173,1670152200,1.30,1.20,42.8,40,1021.55
87173,1670122800,1.00,1.20,46,42.4,1019.644
87173,1670193000,4.90,4.00,44.8,42,1020.45
87173,1670167800,1.30,1.30,46,43,1021.852
87173,1670137800,1.20,1.30,44,40,1020.528
87173,1670162400,1.00,1.20,44,42.8,1022.272
87173,1670179800,1.60,1.70,47,36.6,1020.642
87173,1670148000,1.30,1.40,43.2,40.2,1021.95
87173,1670114400,0.90,1.00,49,43.6,1017.99
87173,1670176200,1.00,1.10,47,37.6,1020.938
87173,1670117400,0.90,1.00,48,42.8,1018.692
87173,1670118600,1.00,1.00,47.8,42,1018.79
87173,1669999800,3.20,3.00,46.4,38.4,1030.644
87173,1670019000,2.50,2.30,47.8,35,1028.756
87173,1669987800,4.50,4.20,43,46,1033.582
87173,1670015400,2.50,2.30,48,34,1028.724
87173,1669986000,3.20,3.30,43,45,1033.592
87173,1669989000,2.70,2.90,42,44,1033.338
87173,1670017200,3.00,2.90,48,34.8,1028.754
87173,1669990200,2.70,2.40,43,44,1033.597
87173,1670023200,2.40,2.30,47,36,1028.48
87173,1669993800,2.60,2.70,44,42,1033.22
87173,1669985400,2.60,2.70,43,44.2,1033.498
87173,1670008200,1.90,1.70,49,33,1029.082
87173,1670020200,2.70,2.40,47,36,1028.708
87173,1670036400,7.30,7.10,46,37,1027.266
87173,1670085000,3.10,2.80,55,66,1012.112
87173,1670043600,7.10,6.40,47,38,1024.556
87173,1670041800,8.40,7.40,47,37.2,1026.264
87173,1670068200,5.70,4.90,53,52.8,1017.346
87173,1670097600,1.30,1.30,59.8,60,1008.36
87173,1670034600,7.40,6.60,46,37.2,1026.752
87173,1670097000,1.20,1.30,60,59.8,1008.554
87173,1670074800,7.30,6.30,54,58,1016.326
87173,1670076000,6.80,5.90,54,59.6,1016.052
87173,1670102400,1.80,2.00,58.2,65.4,1010.856
87173,1670034000,7.40,6.80,46,37,1026.966
87173,1670110800,0.70,0.80,49.4,46,1016.696
87173,1670028000,5.40,4.70,47,36,1028.132
87173,1670069400,6.50,5.60,53,53,1017.12
87173,1670095200,1.00,1.30,60,60.2,1008.772
87173,1670092200,1.20,1.30,59,62,1009.806
87173,1670058600,4.80,4.20,50,47,1020.292
87173,1670104800,0.60,0.80,54,58,1012.994
87173,1670062800,5.00,4.30,51,49,1018.772
87173,1670100600,1.80,1.60,59,63.6,1009.684
87173,1670105400,0.50,0.80,53.2,57.6,1013.468
87173,1670101800,1.80,1.80,58.8,64.6,1010.046
87173,1670055000,4.80,4.30,49.8,43,1021.874
87173,1670202600,6.00,5.40,41,45,1021.14
87173,1670221200,6.40,6.10,39.2,51.6,1020.77
87173,1670228400,5.90,5.90,39,53,1021.19
87173,1670214600,6.50,6.10,40,50,1020.656
87173,1670216400,6.10,5.70,40,50.4,1020.736
87173,1670239200,6.90,6.50,37.8,52,1022.294
87173,1670232000,6.70,6.70,38,53,1021
87173,1670242800,6.90,6.50,37,50.4,1022.65
87173,1670227200,6.00,5.60,39,52,1021.216
87173,1670205000,7.30,6.80,39.6,48,1020.966
87173,1670200200,7.10,6.00,42.4,46,1021.11
87173,1670201400,6.50,6.10,41,45.6,1020.6
87173,1670224800,5.30,5.00,39,52.4,1021.214
87173,1670223000,6.20,6.00,39,51,1021.026
87173,1670235000,5.90,5.70,37.4,55.6,1021.794
87173,1670233200,6.80,6.40,37,53.6,1021.204
87173,1670214000,6.30,6.20,40,50.8,1020.62
87173,1670169600,1.30,1.30,46,41.8,1021.746
87173,1670185800,2.20,2.10,48,36.4,1020.722
87173,1670193600,4.90,4.50,45,42.8,1020.476
87173,1670187600,2.60,2.30,47.8,36.2,1020.316
87173,1670180400,2.00,1.90,47,36.8,1020.656
87173,1670116800,1.00,1.10,48,42.6,1018.666
87173,1670113800,1.00,1.00,49,45.6,1017.944
87173,1670131800,1.10,1.30,45,38,1020.878
87173,1670158200,1.10,1.20,43,42,1022.452
87173,1670154600,1.10,1.20,43,40.2,1022.33
87173,1670188200,2.50,2.20,48,37.8,1020.552
87173,1670191800,3.10,2.90,46,41.2,1020.616
