sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1690347600,14.50,12.30,75,61,1017.068
87173,1690381200,13.50,10.90,80.8,54.6,1018.6
87173,1690405200,17.70,17.00,96,33.6,1014.298
87173,1690377600,12.10,9.90,77.4,58.8,1018.85
87173,1690384200,14.30,12.20,84.4,50.2,1018.254
87173,1690395000,19.20,18.10,95.8,33,1015.734
87173,1690366800,15.50,12.70,72,63.8,1017.746
87173,1690390200,14.90,13.50,92,40.6,1016.66
87173,1690414200,21.50,20.10,91.2,40,1014.146
87173,1690402800,18.70,17.40,96.8,33,1014.826
87173,1690334400,13.60,11.30,78.2,56.2,1016.888
87173,1690392000,16.40,14.60,93.4,37,1015.916
87173,1690370400,16.30,12.80,73,65,1018.086
87173,1690409400,20.60,18.80,93.8,35.4,1013.856
87173,1690401600,18.50,17.70,97,33,1014.962
87173,1690373400,13.10,11.40,74,62.6,1018.546
87173,1690400400,18.70,17.70,97,33.2,1015.098
87173,1690393200,17.30,16.00,94.2,35.8,1015.516
87173,1690363800,14.30,11.70,72.8,61.2,1017.252
87173,1690344000,15.10,11.90,76,60,1017.154
87173,1690398600,20.20,19.00,98,32,1015.01
87173,1690386600,13.60,12.30,88,46.6,1017.352
87173,1690396800,19.70,19.20,97,32.4,1015.37
87173,1690375200,13.00,10.50,75,61.8,1018.914
87173,1690344600,14.70,12.30,76,60,1017.028
87173,1690266600,6.90,5.60,75,58.2,1016.826
87173,1690294200,11.90,10.00,84.6,50,1017.742
87173,1690303800,9.80,8.80,95.2,32.8,1017.022
87173,1690327800,14.10,12.10,82,50.4,1016.528
87173,1690274400,6.90,5.90,74,60.6,1016.988
87173,1690314600,10.20,9.40,93,36,1015.748
87173,1690251000,6.00,5.10,80,49,1016.696
87173,1690280400,6.90,6.10,73,61.8,1017.362
87173,1690314000,10.60,9.70,93,35.4,1015.9
87173,1690326000,13.20,10.90,82.8,51,1016.432
87173,1690286400,7.20,6.20,75.6,60,1018.106
87173,1690261200,6.20,5.50,76.2,56.2,1016.904
87173,1690264200,6.50,5.50,75.8,57,1016.952
87173,1690252200,5.90,5.30,80,50.8,1016.57
87173,1690289400,7.70,6.60,79.2,56.2,1017.958
87173,1690287600,6.80,5.90,77.4,58.6,1018.024
87173,1690321200,12.80,11.10,86.2,44.4,1015.926
87173,1690260000,5.90,5.10,77,55,1016.916
87173,1690254600,6.60,5.50,79,51.8,1016.802
87173,1690268400,7.40,6.30,74.8,59.4,1016.632
87173,1690323000,13.30,11.50,84.2,48.6,1016.252
87173,1690270200,7.60,6.60,73.8,59,1016.426
87173,1690290600,11.00,9.00,80.6,54.8,1017.784
87173,1690225800,6.40,5.70,80.4,51.4,1018.026
87173,1690234200,6.20,6.00,87.6,44,1016.458
87173,1690215000,10.10,9.10,95.6,32.6,1016.714
87173,1690219800,10.90,10.20,94,35.4,1016.632
87173,1690212000,11.70,10.70,92.8,38.6,1017.04
87173,1690238400,8.30,7.20,88,41.4,1016.222
87173,1690210800,12.10,10.90,90.8,40.6,1017.274
87173,1690203600,12.20,10.20,81.6,50,1017.884
87173,1690225200,6.30,5.40,81,50.8,1018.448
87173,1690208400,11.90,10.40,87.2,44,1017.614
87173,1690242000,9.50,8.40,86.8,44,1015.99
87173,1690240800,8.50,7.50,87,43.8,1016.31
87173,1690220400,11.30,9.80,93.2,36.6,1016.526
87173,1690219200,10.60,9.70,94.8,33.8,1016.554
87173,1690205400,12.10,10.00,84,47.4,1017.626
87173,1690444200,19.80,16.40,82,52.8,1011.786
87173,1690431000,19.60,16.50,83.8,48,1013.592
87173,1690460400,17.30,14.70,81.6,59,1010.252
87173,1690425000,18.50,16.50,86,46.6,1013.826
87173,1690456800,16.60,14.30,80.8,59,1011.016
87173,1690428600,18.80,17.10,84.6,48,1013.98
87173,1690416000,21.00,19.40,90,41,1014.062
87173,1690426200,19.20,17.30,85,47,1013.934
87173,1690435200,19.90,17.70,83,50.2,1013.764
87173,1690455000,16.50,14.30,80.2,58,1011.202
87173,1690371600,15.20,12.60,73,64.2,1018.212
87173,1690380600,13.50,10.80,80,55,1018.708
87173,1690352400,14.80,12.00,74,62,1016.862
87173,1690339200,14.50,11.40,78,57,1016.92
87173,1690388400,13.80,12.50,90.2,43.4,1016.99
87173,1690384800,14.80,12.20,85,49.6,1017.982
87173,1690371000,15.60,12.70,73,65,1018.168
87173,1690397400,20.10,18.80,97.2,31.6,1015.306
87173,1690351200,14.90,12.20,75,61.4,1016.942
87173,1690392600,16.90,15.60,94,36.4,1016.226
87173,1690357800,13.90,12.10,74,60.4,1017.418
87173,1690391400,15.90,14.40,93.6,37.8,1016.488
87173,1690350000,14.80,11.90,75,61.2,1017.114
87173,1690368000,15.40,13.10,72.6,64,1017.684
87173,1690350600,14.90,12.60,75,61.2,1017.078
87173,1690386000,14.10,12.00,87,47.5,1017.585
87173,1690389600,14.90,13.10,91.4,41.4,1016.86
87173,1690381800,13.30,10.80,81.8,53.4,1018.642
87173,1690393800,17.40,16.50,95,35.2,1016.064
87173,1690368600,15.50,13.10,73,64.2,1017.734
87173,1690390800,15.70,14.40,92.8,38.6,1016.556
87173,1690398000,19.80,18.80,97.4,32,1015.116
87173,1690415400,20.50,19.50,89.5,40.5,1013.175
87173,1690407000,19.50,17.60,95,34,1014.156
87173,1690396200,19.40,18.30,97,32,1015.534
87173,1690323600,13.40,11.30,84,49.8,1016.204
87173,1690294800,11.20,9.60,85.6,49.4,1017.626
87173,1690269600,7.50,6.20,74.4,58.8,1016.538
87173,1690321800,14.00,11.50,85.2,47.2,1016.13
87173,1690322400,14.00,11.40,85,49,1016.114
87173,1690285800,6.90,5.70,75,60.2,1017.968
87173,1690298400,9.60,8.50,90.6,40.4,1017.452
87173,1690260600,6.40,5.50,77,55.6,1016.83
87173,1690320600,12.10,10.80,87.2,43,1015.74
87173,1690255200,5.80,5.20,79,51.8,1016.89
87173,1690281600,6.90,5.70,73,62.2,1017.336
87173,1690328400,13.00,11.20,81.2,50.8,1016.658
87173,1690288200,7.60,6.20,78,57,1017.992
87173,1690273200,7.40,5.90,74,60.6,1016.95
87173,1690291200,11.90,9.90,81.6,54,1017.818
87173,1690315200,10.30,9.20,92.6,35.4,1015.568
87173,1690288800,7.80,6.50,78.6,57,1018.052
87173,1690258200,6.40,5.40,77.6,54.4,1017.006
87173,1690249200,5.10,4.40,81,48,1017.416
87173,1690285200,6.00,5.40,74.4,60,1017.8
87173,1690290000,8.70,7.10,79.6,55.4,1017.598
