id,time_stamp,pm2.5_alt_a,pm2.5_alt_b,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1_a,pm2.5_cf_1_b,temperature,humidity,pressure
87173,1677195000,10.20,9.10,17.30,16.45,17.30,16.45,40,57.4,1012.512
87173,1677195600,9.70,9.10,16.20,16.74,16.20,16.74,40,58,1012.336
87173,1677192600,6.20,5.70,9.97,9.82,9.97,9.82,41,56,1013.42
87173,1677190800,5.20,5.10,8.60,8.89,8.60,8.89,40,57,1013.34
87173,1677258600,1.20,1.40,1.25,2.16,1.25,2.16,33.4,37.4,1026.206
87173,1677238800,0.60,0.90,0.24,1.25,0.24,1.25,37.2,49.2,1018.302
87173,1677216600,6.00,5.70,9.46,10.25,9.46,10.25,42,64.2,1012.742
87173,1677237600,2.80,2.90,4.02,4.86,4.02,4.86,39.2,52.4,1017.592
87173,1677258000,1.30,1.50,1.65,2.41,1.65,2.41,33.6,37,1026.314
87173,1677267600,0.80,1.20,0.76,2.41,0.76,2.41,32.2,37.4,1028.454
87173,1677270600,0.90,1.20,0.77,1.99,0.77,1.99,31.4,39,1029.122
87173,1677206400,7.80,6.90,12.73,12.20,12.73,12.20,41.6,62.2,1013.516
87173,1677249000,0.90,1.10,0.81,1.51,0.81,1.51,34,41.8,1023.54
87173,1677250200,1.00,1.10,0.82,2.11,0.82,2.11,34.6,40.2,1023.892
87173,1677214800,5.40,5.00,8.38,8.99,8.38,8.99,41.4,66,1012.66
87173,1677217800,7.10,6.80,11.44,11.42,11.44,11.42,42,64,1012.982
87173,1677212400,4.40,4.30,6.91,7.91,6.91,7.91,41,66,1011.884
87173,1677244200,0.40,0.60,0.00,0.85,0.00,0.85,35,44.2,1021.41
87173,1677264000,0.90,1.10,0.91,1.66,0.91,1.66,33.2,36.8,1027.294
87173,1677199200,4.30,4.30,7.40,7.17,7.40,7.17,40.6,62,1010.938
87173,1677399600,3.60,3.90,6.37,6.82,6.37,6.82,30.4,49.2,1017.724
87173,1677381600,2.90,3.00,4.58,6.27,4.58,6.27,28.8,52,1021.95
87173,1677376200,2.80,2.70,4.18,4.79,4.18,4.79,29,52,1022.338
87173,1677384000,2.80,3.40,4.66,5.94,4.66,5.94,29.4,51.8,1021.436
87173,1677418800,11.20,11.00,22.11,21.70,22.11,21.70,29.8,55,1013.196
87173,1677432600,24.80,23.20,39.53,37.18,44.76,42.59,39.8,48.2,1008.134
87173,1677410400,6.50,6.10,12.10,11.88,12.10,11.88,30,49.6,1014.556
