sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1682704800,3.20,2.90,75,21.8,1019.132
87173,1682724600,4.10,3.50,65,31.6,1018.322
87173,1682711400,3.40,3.00,76.6,20,1017.704
87173,1682705400,3.10,2.80,75,21.2,1019.106
87173,1682712600,3.20,2.90,76.6,20.2,1017.458
87173,1682685600,12.40,9.90,55.6,52.4,1022.55
87173,1682706600,3.10,2.70,75.2,20,1018.87
87173,1682716800,3.80,3.30,72,24.8,1017.312
87173,1682721000,4.40,3.70,67.6,31,1017.99
87173,1682688000,11.90,9.60,60,48,1022.06
87173,1682709000,3.40,3.10,77.2,20,1018.374
87173,1682687400,11.30,9.40,58.8,48.8,1021.966
87173,1682725200,4.30,3.80,65,32.8,1018.408
87173,1682693400,9.60,8.10,66.2,39.8,1021.028
87173,1682710200,3.80,3.00,77.2,19.8,1018.02
87173,1682697600,7.80,6.70,71.6,33.2,1020.028
87173,1682697000,7.90,7.10,71.5,34,1020.247
87173,1682892600,0.50,0.80,63,54.6,994.552
87173,1682895000,0.70,0.90,62,56.4,992.97
87173,1682860800,2.50,2.70,60.8,55.8,1005.774
87173,1682863200,2.20,2.00,62.4,54.6,1004.784
87173,1682827800,3.00,2.60,57.8,53,1009.954
87173,1682868600,1.00,1.00,68.8,46.2,1003.172
87173,1682877000,0.70,0.80,69.6,45.8,1000.98
87173,1682819400,3.40,3.20,60,47,1011.72
87173,1682893800,0.60,0.80,62.2,56,993.614
87173,1682844000,1.50,1.60,57,56.4,1007.752
87173,1682839800,1.70,1.80,58,53.6,1008.23
87173,1682822400,2.70,2.50,60,47.4,1011.42
87173,1682838000,1.80,1.90,57.8,55,1008.644
87173,1682852400,1.60,1.50,57,61,1007.042
87173,1682821200,2.50,2.10,60,47,1011.717
87173,1682883000,0.70,0.80,70,44.4,998.436
87173,1682865000,1.40,1.50,64.6,52.2,1004.44
87173,1682887800,0.50,0.60,67,47.8,997.268
87173,1682853600,1.50,1.50,57,60,1007.046
87173,1682869800,0.70,0.90,69.8,44.4,1002.68
87173,1682877600,0.70,0.80,69.2,46.2,1000.602
87173,1682808000,5.30,4.60,63,41,1011.442
87173,1682806200,5.00,4.40,64,39,1011.142
87173,1682782800,2.90,2.50,58,50.5,1015.047
87173,1682805600,4.90,4.00,64,39,1011.162
87173,1682773200,3.80,3.40,56,52.6,1017.08
87173,1682790600,3.60,3.30,62,38.8,1013.952
87173,1682730000,4.50,3.90,63,34.4,1018.856
87173,1682791200,3.40,3.20,61.6,38,1013.326
87173,1682760600,3.20,2.90,59,34,1015.61
