sensor_index,time_stamp,pm2.5_alt_a,pm2.5_alt_b,temperature,humidity,pressure
87173,1674247800,4.80,4.30,47,57.4,1005.336
87173,1674199200,4.20,4.20,42.4,62,1001.686
87173,1674231600,5.20,4.70,44.4,65,1002.478
87173,1674228000,4.50,4.50,43,65,1002.556
87173,1674244200,3.10,2.80,45.4,56,1004.27
87173,1674208200,7.40,7.30,43,61,1001.316
87173,1674198600,4.40,4.40,42,62,1001.862
87173,1674243600,7.20,7.50,45.8,56.2,1004.142
87173,1674237000,1.30,1.40,45.2,62,1002.632
87173,1674225000,5.90,5.60,43,64,1002.268
87173,1674207600,4.90,4.90,43,61.2,1001.404
87173,1674180600,7.20,6.80,41.2,63,1004.51
87173,1674201000,3.70,3.90,42,63,1001.648
87173,1674196800,3.20,3.40,42,62.8,1002.15
87173,1674253800,3.80,3.90,44,56,1007.38
87173,1674182400,7.70,7.20,42,63,1004.336
87173,1674255000,1.70,1.90,42.8,55,1007.632
87173,1674258000,2.30,2.20,44,55,1008.728
87173,1674258600,2.80,2.80,44,54,1008.918
87173,1674194400,4.20,3.70,42,63.8,1002.066
87173,1674177000,5.10,5.10,42,61.75,1005.48
87173,1674206400,4.30,4.40,43,62,1001.352
87173,1674249600,1.80,1.90,47,57.8,1005.82
87173,1674293400,2.40,2.50,42,55,1016.198
87173,1674286200,2.00,2.20,40,55.8,1014.816
87173,1674334200,3.20,3.00,42,49.4,1021.916
87173,1674270600,3.40,3.30,42,54,1011.802
87173,1674327000,3.40,3.80,40,54.8,1021.278
87173,1674297600,3.90,3.70,40.8,56,1017.46
87173,1674299400,4.30,4.40,40,57,1018.124
87173,1674310200,4.00,4.10,39,57.6,1021.532
87173,1674280800,2.20,2.50,40.4,53.8,1013.496
87173,1674323400,4.00,3.90,41.4,52.6,1021.404
87173,1674306000,4.60,5.20,39,57,1020.206
87173,1674340200,1.50,1.70,39.8,49.6,1022.638
87173,1674283800,2.30,2.50,40,54,1014.072
87173,1674275400,3.90,3.60,40.4,59,1012.818
87173,1674265800,4.30,4.00,42,53.8,1010.786
87173,1674259200,2.90,2.70,44,52.8,1009.104
87173,1674282600,2.20,2.60,40,54.8,1013.756
87173,1674270000,3.80,3.70,41.8,54,1011.59
87173,1674272400,6.00,6.00,41,54,1012.266
87173,1674276600,3.90,3.80,41.8,58,1012.956
87173,1674268200,4.70,4.50,42.4,54.6,1011.462
87173,1674314400,3.50,3.70,39,57.8,1022.254
87173,1674328800,3.40,3.50,40,52.6,1021.394
87173,1674259800,2.90,2.80,43.6,52.8,1009.326
87173,1674278400,2.60,2.90,42,55.2,1013.146
87173,1674300600,4.10,4.30,40,57.4,1018.452
87173,1674267600,5.80,5.60,42,54.2,1011.314
87173,1674277800,3.20,3.40,42,56.8,1013.052
87173,1674280200,2.60,2.60,40.6,53,1013.384
87173,1674342000,1.40,1.60,40,49.6,1023.224
87173,1674162000,32.60,29.80,43,59.6,1009.41
87173,1674168600,8.10,7.60,41,62.6,1007.822
87173,1674166200,11.40,10.60,41.4,62.8,1009.15
87173,1674151200,10.90,10.00,43.6,54,1013.112
87173,1674160200,6.30,6.00,43,59,1011.358
87173,1674146400,9.30,8.30,44,53.6,1015.098
87173,1674138600,8.50,7.70,42.75,57.75,1017.543
87173,1674169200,15.60,15.20,41.6,62.8,1007.564
87173,1674379200,2.80,2.90,41.4,49.2,1022.786
87173,1674363000,2.60,2.60,42,50,1022.546
87173,1674381600,2.50,2.70,42,50,1021.526
87173,1674352200,2.80,2.60,42,51.2,1023.226
87173,1674370800,2.30,2.50,39.8,49.4,1022.874
87173,1674364200,3.70,3.60,40.8,49.6,1022.57
87173,1674235800,5.40,5.30,45,62,1002.676
87173,1674241200,20.60,19.90,45.8,58.2,1003.476
87173,1674234600,6.80,6.90,44,62.8,1002.77
87173,1674217800,9.30,8.70,41.8,62.4,1001.738
87173,1674216600,9.40,8.90,41.8,62,1001.674
87173,1674211800,8.40,8.30,42,63,1001.286
87173,1674246000,1.30,1.40,46,56.4,1004.758
87173,1674256800,1.80,1.90,43,54.6,1008.394
87173,1674210000,8.50,8.30,43,62,1001.066
